Hand-Right;0.09031749;0.09720163;2.537781
Hand-Left;0.3019727;-0.04033059;2.674843
Spine;0.2034073;0.4232527;2.746116
Hip-centro;0.1998352;0.3431467;2.756747
Hip-Right;0.2240468;0.3141041;2.745854
Hip-Left;0.1651806;0.3026097;2.777457
Knee-Right;0.3952986;-0.1951384;2.794488
Knee-Left;0.0836316;-0.1181993;2.906565
Ankle-Right;0.594407;-0.5548704;2.835319
Ankle-Left;-0.03927451;-0.511819;2.946698
Foot-Right;0.5634484;-0.6240592;2.840691
Foot-Left;-0.08915656;-0.5544243;2.885963
Head;0.1405786;0.9811403;2.760525
Shoulder-Center;0.2117354;0.8235067;2.709993
Shoulder-Right;0.2339526;0.6686236;2.636783
Shoulder-Left;0.09870308;0.6538585;2.74192
Elbow-Right;0.2250671;0.3950676;2.561447
Elbow-Left;0.08549844;0.4619902;2.915271
Wrist-Right;0.134766;0.1749134;2.53391
Wrist-Left;0.2046809;0.2441671;2.7766
Hand-Right;0.1044974;0.08957096;2.538575
Hand-Left;0.2952001;-0.04038566;2.674674
Spine;0.1839886;0.422561;2.757388
Hip-centro;0.1774417;0.3422891;2.771552
Hip-Right;0.211594;0.3154313;2.755924
Hip-Left;0.1396364;0.3011293;2.793127
Knee-Right;0.3766836;-0.1969132;2.795503
Knee-Left;0.05675284;-0.1759077;2.934836
Ankle-Right;0.5914044;-0.5380532;2.820355
Ankle-Left;-0.03588001;-0.5356138;2.949377
Foot-Right;0.5759376;-0.6115888;2.831628
Foot-Left;-0.08484297;-0.5784167;2.888042
Head;0.136515;0.9860427;2.767582
Shoulder-Center;0.2047283;0.8270996;2.716946
Shoulder-Right;0.2281538;0.6724003;2.642447
Shoulder-Left;0.0916959;0.6574514;2.748873
Elbow-Right;0.2222282;0.3987651;2.567103
Elbow-Left;0.07849129;0.4655823;2.922225
Wrist-Right;0.1435749;0.1424151;2.537211
Wrist-Left;0.1976749;0.2477565;2.783559
Hand-Right;0.1212732;0.07932182;2.540741
Hand-Left;0.2881978;-0.03680396;2.681634
Spine;0.1720268;0.4286758;2.759758
Hip-centro;0.1649586;0.3489784;2.772135
Hip-Right;0.1967721;0.3202961;2.753605
Hip-Left;0.1272445;0.3070687;2.796063
Knee-Right;0.3376304;-0.1992294;2.79365
Knee-Left;0.05752147;-0.1751747;2.93524
Ankle-Right;0.5891888;-0.5280117;2.812337
Ankle-Left;0.01787077;-0.5353957;2.95301
Foot-Right;0.5847486;-0.6038348;2.814297
Foot-Left;-0.02781915;-0.6034501;2.966276
Head;0.1338609;0.9881138;2.768319
Shoulder-Center;0.2020987;0.829123;2.718292
Shoulder-Right;0.2255718;0.6738655;2.644556
Shoulder-Left;0.08906637;0.6594748;2.750219
Elbow-Right;0.2221221;0.3996363;2.572438
Elbow-Left;0.07586155;0.4676031;2.923575
Wrist-Right;0.1709384;0.1874442;2.546108
Wrist-Left;0.1950475;0.2497743;2.784906
Hand-Right;0.1495453;0.09933314;2.546061
Hand-Left;0.2855704;-0.03478465;2.682983
Spine;0.1687334;0.4296938;2.75993
Hip-centro;0.1616992;0.3497958;2.771964
Hip-Right;0.192064;0.320488;2.754848
Hip-Left;0.1243986;0.3092258;2.79449
Knee-Right;0.2957815;-0.1705325;2.780864
Knee-Left;0.06969155;-0.1752654;2.94266
Ankle-Right;0.5663408;-0.4850202;2.803687
Ankle-Left;0.0325188;-0.5407261;2.95329
Foot-Right;0.5171602;-0.5271944;2.742091
Foot-Left;-0.01666175;-0.5829002;2.891694
Head;0.1297886;0.9945958;2.772679
Shoulder-Center;0.1936685;0.8335938;2.727218
Shoulder-Right;0.2252715;0.6767111;2.645944
Shoulder-Left;0.08063616;0.6639457;2.759145
Elbow-Right;0.2244608;0.4021545;2.575716
Elbow-Left;0.06743115;0.4720711;2.932503
Wrist-Right;0.1776235;0.1945056;2.545514
Wrist-Left;0.186619;0.2542388;2.793833
Hand-Right;0.1665102;0.1048056;2.552841
Hand-Left;0.2771406;-0.03031768;2.691913
Spine;0.1678518;0.4302224;2.760035
Hip-centro;0.1612957;0.3500872;2.771644
Hip-Right;0.1922713;0.3194146;2.752462
Hip-Left;0.1234832;0.3087076;2.794856
Knee-Right;0.1980947;-0.1497021;2.804139
Knee-Left;0.09708621;-0.1672942;2.923091
Ankle-Right;0.5001195;-0.4373588;2.802998
Ankle-Left;0.07088365;-0.5615287;2.948307
Foot-Right;0.4505041;-0.479355;2.741636
Foot-Left;0.007845735;-0.6170269;2.961907
Head;0.1307395;1.002667;2.775074
Shoulder-Center;0.19162;0.8404379;2.735842
Shoulder-Right;0.2283723;0.6832777;2.646847
Shoulder-Left;0.07858771;0.6707897;2.767768
Elbow-Right;0.235779;0.408214;2.580328
Elbow-Left;0.06538031;0.4788806;2.941164
Wrist-Right;0.1904821;0.1836747;2.555486
Wrist-Left;0.1845929;0.2610219;2.802452
Hand-Right;0.1826159;0.09377232;2.56444
Hand-Left;0.2750927;-0.02347565;2.700538
Spine;0.1647272;0.4406686;2.76209
Hip-centro;0.1585671;0.3611543;2.771606
Hip-Right;0.1909758;0.3267552;2.753716
Hip-Left;0.120331;0.3186261;2.792359
Knee-Right;0.1643134;-0.1644888;2.824238
Knee-Left;0.1303592;-0.1780141;2.875653
Ankle-Right;0.4732331;-0.4459829;2.798934
Ankle-Left;0.1102419;-0.5640774;2.949446
Foot-Right;0.5090554;-0.5414243;2.785738
Foot-Left;0.0594391;-0.605577;2.888729
Head;0.1406819;0.9796782;2.778146
Shoulder-Center;0.2013935;0.8176633;2.747004
Shoulder-Right;0.2299984;0.6869451;2.648825
Shoulder-Left;0.08836124;0.648015;2.77893
Elbow-Right;0.2475076;0.411777;2.586469
Elbow-Left;0.07515381;0.4561065;2.952325
Wrist-Right;0.2003418;0.1903465;2.556763
Wrist-Left;0.1943661;0.2382475;2.813616
Hand-Right;0.1954323;0.1005022;2.568131
Hand-Left;0.2848673;-0.04625341;2.711703
Spine;0.1653236;0.4391766;2.762813
Hip-centro;0.1587336;0.3608269;2.771668
Hip-Right;0.1907159;0.3269397;2.753827
Hip-Left;0.1215815;0.3160608;2.791999
Knee-Right;0.1669627;-0.1586842;2.817763
Knee-Left;0.1543189;-0.2060338;2.916282
Ankle-Right;0.4583981;-0.4581654;2.797187
Ankle-Left;0.1597476;-0.5119315;2.931713
Foot-Right;0.4682788;-0.5327275;2.786406
Foot-Left;0.1160931;-0.6029529;2.951136
Head;0.1419693;0.9776894;2.779256
Shoulder-Center;0.2036237;0.8159027;2.74624
Shoulder-Right;0.2341142;0.6938812;2.652143
Shoulder-Left;0.09059136;0.6462545;2.778167
Elbow-Right;0.26083;0.4193697;2.590411
Elbow-Left;0.0773837;0.4543424;2.951565
Wrist-Right;0.2166805;0.198222;2.559833
Wrist-Left;0.1965984;0.2364807;2.812852
Hand-Right;0.2056507;0.1105158;2.580161
Hand-Left;0.2870971;-0.04801358;2.710939
Spine;0.1658392;0.4375686;2.763594
Hip-centro;0.1588331;0.3600323;2.772096
Hip-Right;0.1902138;0.3262434;2.753948
Hip-Left;0.121871;0.3135811;2.79345
Knee-Right;0.166454;-0.1552428;2.81752
Knee-Left;0.1539093;-0.2072335;2.922756
Ankle-Right;0.4092743;-0.4762631;2.802744
Ankle-Left;0.199655;-0.5105203;2.932131
Foot-Right;0.3934109;-0.5486556;2.786005
Foot-Left;0.153321;-0.5915783;2.975132
Head;0.1321605;1.01094;2.779609
Shoulder-Center;0.2109467;0.8565502;2.740138
Shoulder-Right;0.2467344;0.6945746;2.652183
Shoulder-Left;0.09791441;0.686902;2.772064
Elbow-Right;0.2736777;0.4198341;2.592563
Elbow-Left;0.08470705;0.4949942;2.945458
Wrist-Right;0.2262168;0.1965047;2.561883
Wrist-Left;0.04515192;0.281086;3.072974
Hand-Right;0.2176757;0.109527;2.586158
Hand-Left;0.005107738;0.2125668;3.116894
Spine;0.1723506;0.4450632;2.760969
Hip-centro;0.1651909;0.3654365;2.769032
Hip-Right;0.1968797;0.3292382;2.745338
Hip-Left;0.1262805;0.315024;2.794246
Knee-Right;0.1606318;-0.1689842;2.824812
Knee-Left;0.1713552;-0.2070297;2.91543
Ankle-Right;0.3106347;-0.5318279;2.845036
Ankle-Left;0.2396579;-0.5081568;2.89643
Foot-Right;0.287419;-0.6036413;2.836334
Foot-Left;0.2023793;-0.5936651;2.9396
Head;0.1389874;1.014819;2.780154
Shoulder-Center;0.2112137;0.8572391;2.74032
Shoulder-Right;0.2566478;0.6989639;2.653621
Shoulder-Left;0.09818137;0.687591;2.772247
Elbow-Right;0.2886955;0.4245917;2.595646
Elbow-Left;0.08497444;0.4956893;2.945633
Wrist-Right;0.2354577;0.1983012;2.560892
Wrist-Left;-0.009294316;0.2741962;3.070702
Hand-Right;0.2359871;0.110394;2.583231
Hand-Left;-0.05335031;0.2254758;3.084116
Spine;0.1729224;0.4459845;2.762306
Hip-centro;0.1656539;0.3658083;2.770375
Hip-Right;0.1975479;0.3291816;2.747689
Hip-Left;0.1265243;0.3154753;2.795422
Knee-Right;0.1521606;-0.1661714;2.831857
Knee-Left;0.1668254;-0.2043418;2.926519
Ankle-Right;0.2853331;-0.5377125;2.847149
Ankle-Left;0.3774047;-0.429016;2.8755
Foot-Right;0.2144084;-0.6086353;2.829217
Foot-Left;0.3060453;-0.502225;2.864825
Head;0.1505389;1.017696;2.779711
Shoulder-Center;0.2162793;0.8572769;2.739182
Shoulder-Right;0.2654811;0.6976161;2.653758
Shoulder-Left;0.1032469;0.6876287;2.771109
Elbow-Right;0.303955;0.4239516;2.596844
Elbow-Left;0.0845731;0.497614;2.945855
Wrist-Right;0.2497028;0.1959748;2.564475
Wrist-Left;0.0006203384;0.3224689;3.043701
Hand-Right;0.2447213;0.1077174;2.584942
Hand-Left;-0.05853945;0.2563402;3.06268
Spine;0.1867904;0.4440916;2.75974
Hip-centro;0.1816231;0.3621378;2.767282
Hip-Right;0.2147092;0.3271443;2.7493
Hip-Left;0.1440012;0.3141892;2.786998
Knee-Right;0.08207674;-0.1125429;2.804528
Knee-Left;0.28284;-0.1735042;2.958561
Ankle-Right;0.2485926;-0.4854017;2.866079
Ankle-Left;0.3602871;-0.5550627;2.93971
Foot-Right;0.1962189;-0.570282;2.841173
Foot-Left;0.2724649;-0.5676358;2.887775
Head;0.1535211;1.015066;2.779448
Shoulder-Center;0.2192861;0.8546937;2.742479
Shoulder-Right;0.2684509;0.6978406;2.654169
Shoulder-Left;0.1062538;0.6850454;2.774406
Elbow-Right;0.3098267;0.4245387;2.597858
Elbow-Left;0.08530059;0.4955531;2.949413
Wrist-Right;0.2638108;0.1980662;2.56749
Wrist-Left;0.001578693;0.334567;3.039375
Hand-Right;0.2578172;0.1091154;2.584378
Hand-Left;-0.07525369;0.2867992;3.046333
Spine;0.1937305;0.4550457;2.759845
Hip-centro;0.1899012;0.3782435;2.766167
Hip-Right;0.2203327;0.3346384;2.745248
Hip-Left;0.1526119;0.332235;2.789506
Knee-Right;0.07994601;-0.1135187;2.804357
Knee-Left;0.2290941;-0.1123952;2.938107
Ankle-Right;0.1192084;-0.5052055;2.836682
Ankle-Left;0.3503977;-0.5118112;2.931219
Foot-Right;0.07943024;-0.5999854;2.834397
Foot-Left;0.2923849;-0.5964984;2.936994
Head;0.1607293;1.010322;2.778365
Shoulder-Center;0.2296321;0.8513073;2.743118
Shoulder-Right;0.2778401;0.6927564;2.655627
Shoulder-Left;0.1165998;0.681659;2.775045
Elbow-Right;0.3163083;0.4191475;2.598233
Elbow-Left;0.08717643;0.493346;2.950098
Wrist-Right;0.2762238;0.1946077;2.567659
Wrist-Left;-0.009154379;0.3389279;3.031502
Hand-Right;0.2676027;0.1061395;2.586052
Hand-Left;-0.08605966;0.2912039;3.038375
Spine;0.203511;0.4513831;2.757183
Hip-centro;0.1990804;0.3730142;2.76306
Hip-Right;0.2314103;0.3311023;2.741437
Hip-Left;0.1604458;0.3280508;2.786179
Knee-Right;0.07970706;-0.1213069;2.803405
Knee-Left;0.2439255;-0.1206215;2.941908
Ankle-Right;0.06496499;-0.5146126;2.835122
Ankle-Left;0.404713;-0.5064003;2.916683
Foot-Right;-0.00950589;-0.5854862;2.8331
Foot-Left;0.3814648;-0.6024512;2.945088
Head;0.1687457;1.009534;2.778422
Shoulder-Center;0.2358608;0.8497279;2.742679
Shoulder-Right;0.283158;0.6917925;2.656126
Shoulder-Left;0.1228285;0.6800798;2.774606
Elbow-Right;0.3308353;0.4195704;2.599426
Elbow-Left;0.09035863;0.4884945;2.946076
Wrist-Right;0.283916;0.1973455;2.569162
Wrist-Left;-0.01783747;0.3363997;3.017996
Hand-Right;0.2751241;0.1074436;2.57807
Hand-Left;-0.09717689;0.2929139;3.010699
Spine;0.2129009;0.4608501;2.756318
Hip-centro;0.2087463;0.384728;2.762265
Hip-Right;0.2397776;0.3417426;2.743773
Hip-Left;0.1749844;0.3492566;2.780517
Knee-Right;0.1131589;-0.04257572;2.786284
Knee-Left;0.2525105;-0.1042939;2.935561
Ankle-Right;0.01374028;-0.4434775;2.822811
Ankle-Left;0.4298791;-0.482706;2.904145
Foot-Right;-0.03458969;-0.4846008;2.759818
Foot-Left;0.4177684;-0.5818737;2.928486
Head;0.1783869;0.9870141;2.771407
Shoulder-Center;0.2529485;0.8305159;2.735286
Shoulder-Right;0.291239;0.6835458;2.656579
Shoulder-Left;0.1399162;0.6608676;2.767213
Elbow-Right;0.3371266;0.4110596;2.599519
Elbow-Left;0.09371299;0.479386;2.945333
Wrist-Right;0.2947854;0.1833798;2.569625
Wrist-Left;-0.02512183;0.3327568;3.012556
Hand-Right;0.2798634;0.0943466;2.579096
Hand-Left;-0.1050752;0.290134;3.007076
Spine;0.2168953;0.4537764;2.754206
Hip-centro;0.2112183;0.3783017;2.760764
Hip-Right;0.2435097;0.3371896;2.741975
Hip-Left;0.1739425;0.3395547;2.780262
Knee-Right;0.1682423;-0.05367029;2.767461
Knee-Left;0.2639423;-0.1036309;2.92894
Ankle-Right;0.01115955;-0.4327303;2.81964
Ankle-Left;0.4578485;-0.4738536;2.903889
Foot-Right;-0.03709894;-0.4736206;2.756438
Foot-Left;0.4576557;-0.5723858;2.933305
Head;0.1823917;0.9868519;2.771842
Shoulder-Center;0.2526145;0.8283316;2.735263
Shoulder-Right;0.2946505;0.680705;2.656727
Shoulder-Left;0.1395822;0.6586834;2.76719
Elbow-Right;0.3387793;0.4079036;2.599951
Elbow-Left;0.09698317;0.4707649;2.940229
Wrist-Right;0.3039577;0.172173;2.569187
Wrist-Left;-0.02887941;0.3281667;3.003952
Hand-Right;0.2919654;0.08999943;2.575665
Hand-Left;-0.1092956;0.2860416;3.002382
Spine;0.2202412;0.4434962;2.749927
Hip-centro;0.2149712;0.365956;2.755475
Hip-Right;0.2506776;0.3222121;2.740519
Hip-Left;0.1745831;0.329293;2.770778
Knee-Right;0.2094564;-0.1004073;2.784649
Knee-Left;0.2765234;-0.1039922;2.924774
Ankle-Right;-0.00987564;-0.449262;2.827103
Ankle-Left;0.4889765;-0.4638658;2.901804
Foot-Right;-0.05734949;-0.4901119;2.763297
Foot-Left;0.4415027;-0.5047158;2.837997
Head;0.1907593;0.9859222;2.769658
Shoulder-Center;0.2595457;0.8268483;2.735612
Shoulder-Right;0.2989981;0.6761485;2.656205
Shoulder-Left;0.1465133;0.6572001;2.767539
Elbow-Right;0.3415678;0.4030507;2.599901
Elbow-Left;0.09841831;0.4661158;2.936291
Wrist-Right;0.3071629;0.1693192;2.569707
Wrist-Left;-0.02510781;0.3176382;2.992361
Hand-Right;0.2993909;0.08718035;2.574571
Hand-Left;-0.1047831;0.2749559;2.983561
Spine;0.2226865;0.4405362;2.750364
Hip-centro;0.2164427;0.3629918;2.756118
Hip-Right;0.2521124;0.320055;2.740722
Hip-Left;0.1749026;0.3278198;2.771712
Knee-Right;0.1594597;-0.09716891;2.788266
Knee-Left;0.2795902;-0.1072816;2.92083
Ankle-Right;-0.02161504;-0.4670692;2.832361
Ankle-Left;0.5104969;-0.4556835;2.894701
Foot-Right;-0.06993119;-0.5077235;2.769055
Foot-Left;0.4621807;-0.4963377;2.831395
Head;0.1985037;0.9773744;2.76602
Shoulder-Center;0.2633496;0.8166943;2.73321
Shoulder-Right;0.3023057;0.6685684;2.652679
Shoulder-Left;0.1503173;0.6470461;2.765137
Elbow-Right;0.342463;0.3947973;2.599442
Elbow-Left;0.09984544;0.4546429;2.931992
Wrist-Right;0.309488;0.1729947;2.569875
Wrist-Left;-0.01928034;0.3008788;2.984164
Hand-Right;0.304992;0.08231104;2.572705
Hand-Left;-0.09729868;0.2547858;2.977813
Spine;0.2264619;0.4337281;2.74646
Hip-centro;0.2196163;0.3571279;2.752353
Hip-Right;0.2557861;0.3141064;2.733583
Hip-Left;0.1775396;0.319234;2.770394
Knee-Right;0.09082325;-0.1497265;2.802206
Knee-Left;0.272539;-0.139324;2.922792
Ankle-Right;-0.02049461;-0.4933169;2.839782
Ankle-Left;0.5412024;-0.4592589;2.881787
Foot-Right;-0.09352622;-0.554621;2.839183
Foot-Left;0.4923659;-0.4998002;2.818804
Head;0.1990283;0.9770253;2.764544
Shoulder-Center;0.2629775;0.8159865;2.732099
Shoulder-Right;0.3024386;0.6656207;2.650241
Shoulder-Left;0.1499452;0.6463383;2.764025
Elbow-Right;0.3420743;0.3916592;2.59824
Elbow-Left;0.1060165;0.4436704;2.921813
Wrist-Right;0.3132553;0.1779001;2.568031
Wrist-Left;-0.000191316;0.2848195;2.983323
Hand-Right;0.3088741;0.08735724;2.573966
Hand-Left;-0.06797533;0.2248167;2.975745
Spine;0.2263198;0.4320065;2.745033
Hip-centro;0.2194185;0.3551503;2.750885
Hip-Right;0.2556925;0.3133482;2.733187
Hip-Left;0.1770124;0.3172759;2.768333
Knee-Right;0.09117334;-0.1499722;2.802226
Knee-Left;0.2697979;-0.1425208;2.922015
Ankle-Right;-0.005849101;-0.4967567;2.84081
Ankle-Left;0.5574577;-0.4456603;2.884629
Foot-Right;-0.07293961;-0.5661829;2.846279
Foot-Left;0.5083924;-0.4861811;2.821815
Head;0.2082026;0.9805506;2.752551
Shoulder-Center;0.2623073;0.8166394;2.729055
Shoulder-Right;0.3028353;0.6657016;2.647305
Shoulder-Left;0.149275;0.6469912;2.760982
Elbow-Right;0.3407793;0.3914083;2.595844
Elbow-Left;0.1066597;0.4433583;2.918082
Wrist-Right;0.3131333;0.1771102;2.567391
Wrist-Left;0.0468872;0.2697709;2.996426
Hand-Right;0.3086846;0.08657704;2.573492
Hand-Left;-0.01956515;0.2088696;2.985095
Spine;0.2223298;0.4319598;2.739254
Hip-centro;0.214246;0.3549029;2.744369
Hip-Right;0.2493453;0.3128725;2.727116
Hip-Left;0.1713665;0.3179741;2.760983
Knee-Right;0.107885;-0.1361487;2.797778
Knee-Left;0.2679052;-0.1273582;2.908831
Ankle-Right;0.009841545;-0.5028909;2.842097
Ankle-Left;0.5576154;-0.4287031;2.876057
Foot-Right;-0.05663583;-0.5777065;2.851641
Foot-Left;0.508637;-0.4689597;2.81301
Head;0.211834;0.9791368;2.737547
Shoulder-Center;0.2655749;0.8162848;2.722911
Shoulder-Right;0.3018968;0.6648582;2.643152
Shoulder-Left;0.1525425;0.6466365;2.754838
Elbow-Right;0.3400927;0.3904086;2.593996
Elbow-Left;0.1119185;0.4419404;2.911205
Wrist-Right;0.3106614;0.1737596;2.564845
Wrist-Left;0.05799738;0.2641107;2.984954
Hand-Right;0.3069694;0.08310173;2.569856
Hand-Left;0.01142188;0.1862778;2.990464
Spine;0.2164293;0.4211757;2.728461
Hip-centro;0.2046574;0.3404541;2.731431
Hip-Right;0.234751;0.3018982;2.718747
Hip-Left;0.1661868;0.308514;2.744998
Knee-Right;0.1049308;-0.1534495;2.797945
Knee-Left;0.2617884;-0.1419682;2.908805
Ankle-Right;0.02142687;-0.5549272;2.852188
Ankle-Left;0.5721893;-0.4219331;2.873357
Foot-Right;-0.04751692;-0.6149744;2.85082
Foot-Left;0.5225232;-0.4616151;2.810488
Head;0.20128;0.9814961;2.731117
Shoulder-Center;0.2623203;0.8212537;2.716706
Shoulder-Right;0.2975718;0.667306;2.638389
Shoulder-Left;0.149288;0.6516055;2.748632
Elbow-Right;0.3325223;0.3925415;2.587309
Elbow-Left;0.1094106;0.4468789;2.905193
Wrist-Right;0.2952757;0.1916512;2.551571
Wrist-Left;0.07695916;0.2396124;2.978784
Hand-Right;0.2948821;0.1015029;2.56315
Hand-Left;0.04034778;0.1643698;2.999332
Spine;0.2154203;0.4216471;2.726518
Hip-centro;0.2042717;0.3407596;2.730368
Hip-Right;0.234742;0.3018107;2.717379
Hip-Left;0.1653703;0.3091112;2.743953
Knee-Right;0.1108632;-0.1584575;2.795224
Knee-Left;0.257901;-0.1174014;2.891281
Ankle-Right;0.08575917;-0.5275773;2.839975
Ankle-Left;0.5689262;-0.3961253;2.883854
Foot-Right;0.01310079;-0.5999784;2.847182
Foot-Left;0.5196858;-0.4360924;2.820824
Head;0.2011047;0.9826928;2.730057
Shoulder-Center;0.2593797;0.8211087;2.713778
Shoulder-Right;0.2949465;0.6678383;2.633196
Shoulder-Left;0.1463475;0.6514606;2.745704
Elbow-Right;0.3248627;0.3928345;2.578346
Elbow-Left;0.1067869;0.4467674;2.902368
Wrist-Right;0.2841298;0.1921491;2.547504
Wrist-Left;0.08452505;0.1999289;3.014427
Hand-Right;0.2648288;0.103328;2.546976
Hand-Left;0.04303069;0.07054409;3.062598
Spine;0.2116922;0.4225311;2.722247
Hip-centro;0.2010761;0.3421381;2.726416
Hip-Right;0.2291177;0.3045732;2.706326
Hip-Left;0.163249;0.3081276;2.743202
Knee-Right;0.1481157;-0.1389375;2.803
Knee-Left;0.2586855;-0.1103901;2.882199
Ankle-Right;0.09575716;-0.5398213;2.843889
Ankle-Left;0.5360984;-0.3820022;2.891995
Foot-Right;0.04589191;-0.5797082;2.781292
Foot-Left;0.4862332;-0.4218891;2.829398
Head;0.1981675;0.990211;2.726194
Shoulder-Center;0.2520247;0.8269608;2.70909
Shoulder-Right;0.2920154;0.6696566;2.626402
Shoulder-Left;0.1389925;0.6573126;2.741017
Elbow-Right;0.3139785;0.3939128;2.571479
Elbow-Left;0.09969877;0.4525801;2.897691
Wrist-Right;0.2739262;0.1924666;2.55158
Wrist-Left;0.08108735;0.206466;3.01174
Hand-Right;0.2583571;0.1163208;2.543777
Hand-Left;0.04020649;0.07476445;3.061635
Spine;0.2085992;0.4301116;2.71774
Hip-centro;0.1989486;0.3506724;2.721878
Hip-Right;0.2273819;0.3132384;2.70476
Hip-Left;0.1619817;0.314201;2.737658
Knee-Right;0.153136;-0.1183295;2.78018
Knee-Left;0.2594589;-0.1097186;2.878419
Ankle-Right;0.1275223;-0.5256828;2.843814
Ankle-Left;0.5088885;-0.3755464;2.902223
Foot-Right;0.06795967;-0.609212;2.850964
Foot-Left;0.459556;-0.4156011;2.839303
Head;0.194211;0.9900463;2.722876
Shoulder-Center;0.252968;0.8275222;2.698097
Shoulder-Right;0.2882234;0.6727411;2.621261
Shoulder-Left;0.1399357;0.657874;2.730024
Elbow-Right;0.3016564;0.3967315;2.563676
Elbow-Left;0.1007182;0.4530998;2.886666
Wrist-Right;0.234607;0.1645524;2.539294
Wrist-Left;0.08290022;0.2080188;3.002791
Hand-Right;0.2112396;0.08145835;2.567847
Hand-Left;0.042167;0.07608148;3.053412
Spine;0.2088458;0.4315448;2.714278
Hip-centro;0.1992747;0.3521222;2.71952
Hip-Right;0.2275244;0.316186;2.702062
Hip-Left;0.1624144;0.3148008;2.736442
Knee-Right;0.1786017;-0.1302708;2.777025
Knee-Left;0.2572433;-0.1101014;2.875209
Ankle-Right;0.1882091;-0.5312294;2.850745
Ankle-Left;0.4472026;-0.3494846;2.894166
Foot-Right;0.1320449;-0.6029612;2.854166
Foot-Left;0.3986415;-0.3898863;2.830861
Head;0.1897491;0.9892512;2.719854
Shoulder-Center;0.2534375;0.8286932;2.696237
Shoulder-Right;0.2876186;0.6753454;2.618253
Shoulder-Left;0.1404052;0.6590449;2.728163
Elbow-Right;0.2942841;0.399332;2.558183
Elbow-Left;0.1012009;0.4542419;2.884839
Wrist-Right;0.2282977;0.164998;2.540005
Wrist-Left;0.08368637;0.209182;3.001133
Hand-Right;0.2077879;0.08098569;2.568121
Hand-Left;0.04304812;0.0775964;3.051609
Spine;0.2111354;0.4314238;2.711519
Hip-centro;0.2021938;0.3517262;2.71681
Hip-Right;0.230511;0.3163818;2.700068
Hip-Left;0.165897;0.3142163;2.733313
Knee-Right;0.1880375;-0.141755;2.780331
Knee-Left;0.2562737;-0.10963;2.872076
Ankle-Right;0.2067921;-0.5484936;2.848359
Ankle-Left;0.4503896;-0.4183989;2.905146
Foot-Right;0.1369066;-0.614472;2.852643
Foot-Left;0.4012582;-0.4588115;2.842277
Head;0.1739564;1.005265;2.719432
Shoulder-Center;0.2236369;0.8426899;2.713677
Shoulder-Right;0.2843744;0.6997476;2.616431
Shoulder-Left;0.1106045;0.6730417;2.745604
Elbow-Right;0.2840829;0.42484;2.547292
Elbow-Left;0.07147782;0.468203;2.902321
Wrist-Right;0.2118529;0.1860389;2.528989
Wrist-Left;0.05498221;0.2233049;3.019145
Hand-Right;0.1900028;0.1001733;2.54954
Hand-Left;0.01461074;0.09223912;3.069486
Spine;0.2114593;0.4351183;2.712762
Hip-centro;0.2038341;0.3556251;2.716317
Hip-Right;0.2359197;0.3186184;2.701788
Hip-Left;0.1664347;0.3172112;2.730143
Knee-Right;0.2008231;-0.1542184;2.793093
Knee-Left;0.1241569;-0.1299474;2.889578
Ankle-Right;0.2562537;-0.5353473;2.848322
Ankle-Left;0.3806142;-0.4548773;2.921848
Foot-Right;0.1962717;-0.6050603;2.851194
Foot-Left;0.33167;-0.4955499;2.858987
Head;0.1711984;1.005534;2.71771
Shoulder-Center;0.2239682;0.8430793;2.707897
Shoulder-Right;0.283783;0.6988187;2.614782
Shoulder-Left;0.1109359;0.6734312;2.739824
Elbow-Right;0.2836782;0.4240619;2.544398
Elbow-Left;0.07179807;0.468571;2.896577
Wrist-Right;0.2004957;0.1944207;2.525459
Wrist-Left;0.0552879;0.2236967;3.013531
Hand-Right;0.1573414;0.1171226;2.530227
Hand-Left;0.01491778;0.09270552;3.063864
Spine;0.2117034;0.4350321;2.713025
Hip-centro;0.2044362;0.3550588;2.716305
Hip-Right;0.2401489;0.3153214;2.710464
Hip-Left;0.1674589;0.3159599;2.723599
Knee-Right;0.2363325;-0.2067306;2.813853
Knee-Left;0.1248418;-0.1300301;2.888717
Ankle-Right;0.2951035;-0.5521321;2.859635
Ankle-Left;0.3813146;-0.4549797;2.92099
Foot-Right;0.2180138;-0.6151717;2.851213
Foot-Left;0.3333906;-0.4959351;2.857519
Head;0.168719;1.00585;2.718503
Shoulder-Center;0.2401318;0.8482989;2.692919
Shoulder-Right;0.2837447;0.6989964;2.611924
Shoulder-Left;0.1270995;0.6786508;2.724846
Elbow-Right;0.2816201;0.4243699;2.540513
Elbow-Left;0.08794491;0.4737688;2.881631
Wrist-Right;0.1775416;0.1977014;2.516892
Wrist-Left;0.07140607;0.2288975;2.998673
Hand-Right;0.1306816;0.1198327;2.520901
Hand-Left;0.03103788;0.09803108;3.04896
Spine;0.2135705;0.4352877;2.712998
Hip-centro;0.2068692;0.3546597;2.717332
Hip-Right;0.2419584;0.3181108;2.710011
Hip-Left;0.1711829;0.3135385;2.727902
Knee-Right;0.2431075;-0.1206481;2.757036
Knee-Left;0.1208963;-0.1315492;2.888076
Ankle-Right;0.2933927;-0.5187243;2.84792
Ankle-Left;0.2399801;-0.5297579;2.907693
Foot-Right;0.2554401;-0.6139373;2.856811
Foot-Left;0.2560174;-0.6183902;2.857974
Head;0.1750146;1.001596;2.704844
