Foot-Left;-0.5875392;-0.6942425;2.7318
Head;-0.6317869;0.8305616;2.626981
Shoulder-Center;-0.5430993;0.6824026;2.633344
Shoulder-Right;-0.4658395;0.5163482;2.511605
Shoulder-Left;-0.6720233;0.5535519;2.726412
Elbow-Right;-0.4336408;0.2508661;2.424195
Elbow-Left;-0.6750655;0.2763603;2.808317
Wrist-Right;-0.4756542;0.03082596;2.387534
Wrist-Left;-0.7787908;0.01101011;2.846166
Hand-Right;-0.4809816;0.01002675;2.385819
Hand-Left;-0.7856482;-0.05360271;2.841402
Spine;-0.5433351;0.2771599;2.617302
Hip-centro;-0.5765818;0.203836;2.5847
Hip-Right;-0.5344356;0.1401086;2.532608
Hip-Left;-0.6269755;0.1455051;2.621525
Knee-Right;-0.5444652;-0.3201031;2.576173
Knee-Left;-0.5141049;-0.2720149;2.765316
Ankle-Right;-0.4099799;-0.6153523;2.649939
Ankle-Left;-0.5172935;-0.6182795;2.744035
Foot-Right;-0.4339607;-0.6871679;2.625091
Foot-Left;-0.5623236;-0.6869806;2.721731
Head;-0.6199551;0.7895031;2.622799
Shoulder-Center;-0.5313046;0.5847347;2.624122
Shoulder-Right;-0.4569921;0.5189902;2.515182
Shoulder-Left;-0.6602286;0.455884;2.71719
Elbow-Right;-0.414551;0.2571515;2.426908
Elbow-Left;-0.6632708;0.1786924;2.799095
Wrist-Right;-0.4690569;0.04003341;2.388772
Wrist-Left;-0.7669961;-0.08665779;2.836945
Hand-Right;-0.4745282;0.009610689;2.385808
Hand-Left;-0.7738529;-0.151265;2.832182
Spine;-0.5162104;0.183429;2.596629
Hip-centro;-0.5469382;0.1093908;2.562661
Hip-Right;-0.4949637;0.08441526;2.539731
Hip-Left;-0.6022253;0.03364472;2.569501
Knee-Right;-0.5679907;-0.3162214;2.572708
Knee-Left;-0.5101034;-0.2783976;2.766584
Ankle-Right;-0.4571575;-0.6279075;2.633159
Ankle-Left;-0.4278718;-0.5843348;2.756188
Foot-Right;-0.5102319;-0.7029293;2.598769
Foot-Left;-0.5138794;-0.6491718;2.751493
Head;-0.6171994;0.7891413;2.621627
Shoulder-Center;-0.5286434;0.5855439;2.623007
Shoulder-Right;-0.4498439;0.5180452;2.51635
Shoulder-Left;-0.6575674;0.4566932;2.716075
Elbow-Right;-0.4013767;0.2615159;2.429497
Elbow-Left;-0.6606096;0.1795017;2.79798
Wrist-Right;-0.4644756;0.04667322;2.392035
Wrist-Left;-0.7937599;0.02250868;2.874566
Hand-Right;-0.4686123;0.009248292;2.387862
Hand-Left;-0.8345272;0.01387528;2.952228
Spine;-0.5153574;0.1893843;2.597654
Hip-centro;-0.5460001;0.1174873;2.563805
Hip-Right;-0.4968039;0.08759035;2.532215
Hip-Left;-0.5984467;0.04419342;2.583096
Knee-Right;-0.5862647;-0.3140768;2.563941
Knee-Left;-0.5011194;-0.282083;2.769234
Ankle-Right;-0.5081379;-0.6318279;2.619919
Ankle-Left;-0.4455465;-0.6400133;2.762091
Foot-Right;-0.5696136;-0.697582;2.578589
Foot-Left;-0.5071332;-0.6794066;2.703411
Head;-0.6126474;0.7900355;2.618785
Shoulder-Center;-0.5236304;0.5904981;2.623178
Shoulder-Right;-0.442351;0.5174897;2.517757
Shoulder-Left;-0.6525543;0.4616473;2.716246
Elbow-Right;-0.3941007;0.2637948;2.432083
Elbow-Left;-0.6555965;0.1844558;2.798153
Wrist-Right;-0.4594972;0.04978977;2.393358
Wrist-Left;-0.8031634;0.03807642;2.870054
Hand-Right;-0.464249;0.009842169;2.390772
Hand-Left;-0.8385706;-0.006460968;2.901773
Spine;-0.5126474;0.1890891;2.598259
Hip-centro;-0.5428199;0.1162485;2.564096
Hip-Right;-0.4923533;0.08520118;2.536587
Hip-Left;-0.5945046;0.04485928;2.578958
Knee-Right;-0.6277943;-0.2583121;2.543962
Knee-Left;-0.487094;-0.2774349;2.769536
Ankle-Right;-0.5722352;-0.645705;2.602281
Ankle-Left;-0.4166352;-0.6458112;2.776993
Foot-Right;-0.5979031;-0.7210346;2.59842
Foot-Left;-0.4555961;-0.7093233;2.74877
Head;-0.6093856;0.7887675;2.617014
Shoulder-Center;-0.520649;0.5896688;2.622684
Shoulder-Right;-0.4386086;0.51703;2.517776
Shoulder-Left;-0.649573;0.460818;2.715752
Elbow-Right;-0.3871173;0.2622122;2.43469
Elbow-Left;-0.6526151;0.1836264;2.797659
Wrist-Right;-0.4568717;0.04920693;2.399678
Wrist-Left;-0.8007872;0.03706998;2.868189
Hand-Right;-0.4611735;0.008346448;2.392628
Hand-Left;-0.836082;-0.00760372;2.899837
Spine;-0.5099112;0.1940656;2.599508
Hip-centro;-0.5401261;0.1227485;2.565722
Hip-Right;-0.4922281;0.08894285;2.533973
Hip-Left;-0.5908259;0.04989282;2.584344
Knee-Right;-0.6293197;-0.2540367;2.539065
Knee-Left;-0.4674397;-0.2714007;2.767916
Ankle-Right;-0.6360847;-0.6468639;2.578311
Ankle-Left;-0.3839614;-0.6435524;2.780832
Foot-Right;-0.6943909;-0.7015044;2.556884
Foot-Left;-0.4385833;-0.7075932;2.784718
Head;-0.6045314;0.7875011;2.614549
Shoulder-Center;-0.517737;0.5894916;2.621063
Shoulder-Right;-0.4352116;0.515231;2.516952
Shoulder-Left;-0.6466609;0.4606408;2.714131
Elbow-Right;-0.3832836;0.2624981;2.436068
Elbow-Left;-0.6497031;0.1834493;2.796038
Wrist-Right;-0.4473064;0.04768823;2.401277
Wrist-Left;-0.8064641;0.0668307;2.899084
Hand-Right;-0.4548359;0.00340874;2.395751
Hand-Left;-0.8346871;0.008614089;2.912965
Spine;-0.5043682;0.1886972;2.600379
Hip-centro;-0.5347424;0.1144997;2.565661
Hip-Right;-0.4869946;0.07948186;2.541215
Hip-Left;-0.5851691;0.04580386;2.578075
Knee-Right;-0.6340267;-0.2598372;2.533872
Knee-Left;-0.4119962;-0.3056767;2.798661
Ankle-Right;-0.6795545;-0.622805;2.567126
Ankle-Left;-0.3480403;-0.6555356;2.781569
Foot-Right;-0.7608781;-0.6891037;2.545425
Foot-Left;-0.4151814;-0.7088284;2.789189
Head;-0.5928159;0.8206671;2.611119
Shoulder-Center;-0.498504;0.6778654;2.625029
Shoulder-Right;-0.4321675;0.5123869;2.515489
Shoulder-Left;-0.6274279;0.5490147;2.718097
Elbow-Right;-0.3805314;0.2618497;2.437402
Elbow-Left;-0.6304702;0.2718232;2.800003
Wrist-Right;-0.4396193;0.04557315;2.403185
Wrist-Left;-0.8018715;0.06274939;2.916204
Hand-Right;-0.445407;-0.0007633093;2.398229
Hand-Left;-0.8301935;0.002932465;2.919682
Spine;-0.50633;0.2022112;2.603286
Hip-centro;-0.5381254;0.1193781;2.567824
Hip-Right;-0.4925448;0.08302325;2.546747
Hip-Left;-0.5919179;0.06445134;2.577689
Knee-Right;-0.5940627;-0.2725529;2.524294
Knee-Left;-0.4050937;-0.2945043;2.796147
Ankle-Right;-0.7065092;-0.5879093;2.553334
Ankle-Left;-0.3222372;-0.6471799;2.786753
Foot-Right;-0.7884401;-0.6544616;2.53146
Foot-Left;-0.3674351;-0.7106823;2.770231
Head;-0.5915791;0.8062048;2.604881
Shoulder-Center;-0.4991524;0.6208562;2.613614
Shoulder-Right;-0.429249;0.5074946;2.512197
Shoulder-Left;-0.6280764;0.4920055;2.706681
Elbow-Right;-0.3790388;0.2587353;2.437941
Elbow-Left;-0.6311186;0.2148139;2.788589
Wrist-Right;-0.4382621;0.04176335;2.415185
Wrist-Left;-0.8018215;0.05903065;2.925423
Hand-Right;-0.439726;-0.006280632;2.405404
Hand-Left;-0.8288816;-2.465397E-05;2.920678
Spine;-0.5061401;0.2016384;2.603083
Hip-centro;-0.5381426;0.1193759;2.567818
Hip-Right;-0.4928529;0.07962719;2.548331
Hip-Left;-0.5918813;0.06722215;2.57621
Knee-Right;-0.5621805;-0.2836619;2.53797
Knee-Left;-0.3832946;-0.2925199;2.796835
Ankle-Right;-0.7172152;-0.5863726;2.551805
Ankle-Left;-0.2903258;-0.6385208;2.788032
Foot-Right;-0.7989164;-0.6535246;2.53093
Foot-Left;-0.3709413;-0.7080169;2.805112
Head;-0.5903045;0.8092726;2.602585
Shoulder-Center;-0.4945409;0.6682221;2.610996
Shoulder-Right;-0.4276409;0.5036356;2.508378
Shoulder-Left;-0.6234649;0.5393713;2.704063
Elbow-Right;-0.3774466;0.2519978;2.436553
Elbow-Left;-0.6265072;0.2621797;2.785971
Wrist-Right;-0.4317765;0.01013082;2.414158
Wrist-Left;-0.7975131;0.09854938;2.933325
Hand-Right;-0.4500166;-0.04860375;2.392712
Hand-Left;-0.8201987;0.03613845;2.921234
Spine;-0.5053599;0.2017576;2.604592
Hip-centro;-0.5382589;0.1182651;2.568724
Hip-Right;-0.4931661;0.07057998;2.551006
Hip-Left;-0.5918499;0.06791397;2.577276
Knee-Right;-0.54627;-0.2950628;2.553435
Knee-Left;-0.3839504;-0.2923348;2.795877
Ankle-Right;-0.7167271;-0.5862509;2.552044
Ankle-Left;-0.2516267;-0.6358287;2.790208
Foot-Right;-0.7766522;-0.6258094;2.491785
Foot-Left;-0.3115518;-0.6753872;2.729949
Head;-0.5881386;0.8106436;2.598552
Shoulder-Center;-0.4940226;0.6674223;2.609502
Shoulder-Right;-0.4256589;0.4999578;2.503686
Shoulder-Left;-0.6229466;0.5385715;2.70257
Elbow-Right;-0.3772781;0.2416504;2.432544
Elbow-Left;-0.6259889;0.26138;2.784476
Wrist-Right;-0.4286045;0.005750685;2.415404
Wrist-Left;-0.7812569;0.05179494;2.892157
Hand-Right;-0.4425957;-0.05300523;2.391022
Hand-Left;-0.8297399;-0.003083771;2.915081
Spine;-0.5026865;0.2012973;2.604603
Hip-centro;-0.5372654;0.11746;2.568636
Hip-Right;-0.4924515;0.06984788;2.550734
Hip-Left;-0.5901538;0.06770565;2.577554
Knee-Right;-0.5512282;-0.2953065;2.533936
Knee-Left;-0.3770192;-0.279694;2.794423
Ankle-Right;-0.6877384;-0.589564;2.563217
Ankle-Left;-0.2247536;-0.6493999;2.790287
Foot-Right;-0.7691113;-0.6595203;2.552939
Foot-Left;-0.2310479;-0.7287127;2.785972
Head;-0.5834921;0.8105568;2.591136
Shoulder-Center;-0.4916993;0.6650988;2.604715
Shoulder-Right;-0.4178615;0.4944046;2.49459
Shoulder-Left;-0.6206233;0.536248;2.697783
Elbow-Right;-0.3753024;0.2375926;2.428779
Elbow-Left;-0.6236656;0.2590564;2.779689
Wrist-Right;-0.4214746;0.003996497;2.411885
Wrist-Left;-0.7493668;0.0484336;2.841387
Hand-Right;-0.4350729;-0.05836665;2.398902
Hand-Left;-0.7870307;0.004822495;2.872275
Spine;-0.4990794;0.2005741;2.603627
Hip-centro;-0.5350798;0.1162767;2.568
Hip-Right;-0.4898815;0.06847719;2.55001
Hip-Left;-0.5880659;0.06682152;2.577243
Knee-Right;-0.5513687;-0.2961488;2.527639
Knee-Left;-0.3707246;-0.2932364;2.794691
Ankle-Right;-0.6705757;-0.6266975;2.584359
Ankle-Left;-0.1754605;-0.6606622;2.794386
Foot-Right;-0.7577748;-0.686089;2.562232
Foot-Left;-0.2242934;-0.7235453;2.791291
Head;-0.5716138;0.8091192;2.580451
Shoulder-Center;-0.4788734;0.6600752;2.592737
Shoulder-Right;-0.4121688;0.4916364;2.489041
Shoulder-Left;-0.6077973;0.5312245;2.685805
Elbow-Right;-0.3706431;0.2305799;2.423413
Elbow-Left;-0.6108396;0.2540329;2.76771
Wrist-Right;-0.414237;-0.002681447;2.409582
Wrist-Left;-0.7437416;0.03822651;2.855477
Hand-Right;-0.4021488;-0.06627278;2.402313
Hand-Left;-0.7740273;0.005218662;2.908239
Spine;-0.4928581;0.1990166;2.60442
Hip-centro;-0.5291674;0.1133797;2.571942
Hip-Right;-0.4779149;0.06438726;2.553529
Hip-Left;-0.5856774;0.06500418;2.584499
Knee-Right;-0.5998929;-0.2835711;2.568159
Knee-Left;-0.337104;-0.309628;2.789729
Ankle-Right;-0.6266005;-0.6313719;2.593188
Ankle-Left;-0.1483998;-0.65706;2.802596
Foot-Right;-0.7028142;-0.6972408;2.584247
Foot-Left;-0.1480303;-0.735607;2.815941
Head;-0.5505659;0.7611097;2.561164
Shoulder-Center;-0.4612795;0.5609366;2.572302
Shoulder-Right;-0.4013845;0.4916078;2.483009
Shoulder-Left;-0.5902035;0.4320859;2.66537
Elbow-Right;-0.3606382;0.230199;2.416628
Elbow-Left;-0.5932457;0.1548943;2.747276
Wrist-Right;-0.4018649;-0.001543209;2.405926
Wrist-Left;-0.7308723;-0.064293;2.852099
Hand-Right;-0.4042639;-0.06615917;2.398068
Hand-Left;-0.7635496;-0.0910473;2.901689
Spine;-0.4578117;0.1378578;2.585856
Hip-centro;-0.4935524;0.05780473;2.555869
Hip-Right;-0.4599517;0.0416191;2.537423
Hip-Left;-0.5375317;-0.01885372;2.57196
Knee-Right;-0.5370507;-0.3181906;2.560206
Knee-Left;-0.3249368;-0.32397;2.799432
Ankle-Right;-0.5698391;-0.6250512;2.598755
Ankle-Left;-0.1189382;-0.6340655;2.800143
Foot-Right;-0.6281171;-0.69366;2.602333
Foot-Left;-0.1797401;-0.6744056;2.741316
Head;-0.5387462;0.7608513;2.560616
Shoulder-Center;-0.4536516;0.5587776;2.572026
Shoulder-Right;-0.3811595;0.4957435;2.473701
Shoulder-Left;-0.5825757;0.4299269;2.665094
Elbow-Right;-0.3501318;0.2283226;2.411422
Elbow-Left;-0.5856178;0.1527353;2.747001
Wrist-Right;-0.3918532;-0.001779539;2.402667
Wrist-Left;-0.7232444;-0.066452;2.851825
Hand-Right;-0.3914944;-0.06635964;2.394187
Hand-Left;-0.7559212;-0.09320591;2.901413
Spine;-0.4481096;0.1421523;2.585082
Hip-centro;-0.4816503;0.06348071;2.555716
Hip-Right;-0.4432204;0.05090115;2.540385
Hip-Left;-0.5247743;-0.01657325;2.567233
Knee-Right;-0.5020989;-0.3127823;2.558345
Knee-Left;-0.3305878;-0.2937818;2.793488
Ankle-Right;-0.518558;-0.6360989;2.612806
Ankle-Left;-0.1004103;-0.6164877;2.803336
Foot-Right;-0.5773273;-0.6958278;2.614392
Foot-Left;-0.160661;-0.6569485;2.74404
Head;-0.4944944;0.8221203;2.565536
Shoulder-Center;-0.4046901;0.672989;2.579596
Shoulder-Right;-0.350176;0.5014645;2.470459
Shoulder-Left;-0.5336142;0.5441383;2.672664
Elbow-Right;-0.3313068;0.2293496;2.4061
Elbow-Left;-0.5366564;0.2669467;2.75457
Wrist-Right;-0.3695135;0.007590979;2.387348
Wrist-Left;-0.6742829;0.04775944;2.859393
Hand-Right;-0.3824449;-0.02197672;2.393384
Hand-Left;-0.7069585;0.02100659;2.90898
Spine;-0.405363;0.192083;2.583822
Hip-centro;-0.4419501;0.1006522;2.554132
Hip-Right;-0.4000385;0.07616245;2.530709
Hip-Left;-0.4899758;0.03122628;2.571003
Knee-Right;-0.4977293;-0.2790506;2.548741
Knee-Left;-0.340048;-0.2890596;2.77684
Ankle-Right;-0.458428;-0.6270062;2.624697
Ankle-Left;-0.07749508;-0.57143;2.798058
Foot-Right;-0.5232391;-0.694487;2.617059
Foot-Left;-0.06523859;-0.650004;2.793436
Head;-0.4766344;0.8228161;2.563608
Shoulder-Center;-0.3880086;0.6741096;2.578307
Shoulder-Right;-0.3328402;0.5025257;2.46971
Shoulder-Left;-0.5169327;0.5452589;2.671375
Elbow-Right;-0.3145038;0.2306558;2.397511
Elbow-Left;-0.5199749;0.2680674;2.753282
Wrist-Right;-0.3687835;0.01228417;2.388057
Wrist-Left;-0.6576014;0.04888007;2.858104
Hand-Right;-0.3806825;-0.05173963;2.389127
Hand-Left;-0.6902752;0.02212875;2.907688
Spine;-0.3816412;0.2069061;2.596589
Hip-centro;-0.4160146;0.1179522;2.571151
Hip-Right;-0.3672605;0.08677904;2.549536
Hip-Left;-0.4664604;0.0622581;2.592551
Knee-Right;-0.4566156;-0.2720261;2.527991
Knee-Left;-0.33128;-0.2896469;2.777075
Ankle-Right;-0.4058116;-0.6300318;2.636471
Ankle-Left;-0.08155003;-0.553027;2.798161
Foot-Right;-0.4617446;-0.6990576;2.626332
Foot-Left;-0.06593834;-0.637193;2.794352
Head;-0.4508516;0.8264417;2.565124
Shoulder-Center;-0.3625034;0.6755738;2.577325
Shoulder-Right;-0.3064678;0.5083484;2.467596
Shoulder-Left;-0.4914275;0.5467231;2.670393
Elbow-Right;-0.2946847;0.2427531;2.389748
Elbow-Left;-0.4944697;0.2695315;2.752299
Wrist-Right;-0.3636355;0.02876349;2.385965
Wrist-Left;-0.6320963;0.05034424;2.857122
Hand-Right;-0.3766019;-0.03505609;2.385558
Hand-Left;-0.6647679;0.02359463;2.906703
Spine;-0.371775;0.2114181;2.597179
Hip-centro;-0.4089501;0.1229704;2.571272
Hip-Right;-0.3616921;0.08918977;2.552367
Hip-Left;-0.4600359;0.07125712;2.587585
Knee-Right;-0.3922523;-0.2784224;2.56441
Knee-Left;-0.3002618;-0.2724944;2.776914
Ankle-Right;-0.3562295;-0.6272382;2.646629
Ankle-Left;-0.08062883;-0.5500512;2.798259
Foot-Right;-0.4193075;-0.7002935;2.652899
Foot-Left;-0.07013613;-0.6343017;2.7986
Head;-0.4336988;0.8282915;2.566157
Shoulder-Center;-0.347818;0.6766748;2.57802
Shoulder-Right;-0.28808;0.5118095;2.468373
Shoulder-Left;-0.476742;0.5478242;2.671088
Elbow-Right;-0.2872409;0.2493705;2.384788
Elbow-Left;-0.4797843;0.2706326;2.752994
Wrist-Right;-0.3618358;0.03737324;2.382766
Wrist-Left;-0.6174108;0.05144531;2.857817
Hand-Right;-0.3769928;-0.02565556;2.376577
Hand-Left;-0.6500802;0.0246975;2.907394
Spine;-0.3517198;0.2200556;2.597147
Hip-centro;-0.3886638;0.1329708;2.570271
Hip-Right;-0.3424562;0.09635027;2.551424
Hip-Left;-0.443498;0.08016574;2.58588
Knee-Right;-0.3687959;-0.2713789;2.566244
Knee-Left;-0.290425;-0.2693505;2.777072
Ankle-Right;-0.3256088;-0.627974;2.65305
Ankle-Left;-0.1170016;-0.5368463;2.792163
Foot-Right;-0.3975358;-0.7022536;2.654325
Foot-Left;-0.1790618;-0.5772875;2.734766
Head;-0.4243088;0.8307213;2.566662
Shoulder-Center;-0.3341141;0.680921;2.577082
Shoulder-Right;-0.2783267;0.5143538;2.467394
Shoulder-Left;-0.4630381;0.5520703;2.670151
Elbow-Right;-0.2858878;0.2523124;2.382284
Elbow-Left;-0.4660804;0.2748787;2.752057
Wrist-Right;-0.3664806;0.04228286;2.375348
Wrist-Left;-0.6037068;0.0556914;2.85688
Hand-Right;-0.3880654;-0.01798262;2.363423
Hand-Left;-0.6363738;0.02894562;2.906454
Spine;-0.3468036;0.2214632;2.598356
Hip-centro;-0.3851359;0.1344308;2.571915
Hip-Right;-0.3387404;0.09751631;2.553722
Hip-Left;-0.4398171;0.08264003;2.587293
Knee-Right;-0.3362606;-0.2720331;2.57445
Knee-Left;-0.5072924;-0.243866;2.732871
Ankle-Right;-0.2346607;-0.6090752;2.714813
Ankle-Left;-0.1975578;-0.5308543;2.782126
Foot-Right;-0.3067126;-0.6775987;2.673258
Foot-Left;-0.2602134;-0.5710502;2.725203
Head;-0.4214526;0.8320034;2.566713
Shoulder-Center;-0.3305587;0.6826652;2.577361
Shoulder-Right;-0.274298;0.5160847;2.466432
Shoulder-Left;-0.4594828;0.5538146;2.670429
Elbow-Right;-0.287297;0.2579219;2.378156
Elbow-Left;-0.462525;0.276623;2.752336
Wrist-Right;-0.3818401;0.05371103;2.358593
Wrist-Left;-0.6001515;0.0574357;2.857158
Hand-Right;-0.4049224;0.001354372;2.350819
Hand-Left;-0.6328166;0.03069144;2.906729
Spine;-0.3392164;0.2249993;2.598716
Hip-centro;-0.3772254;0.1378845;2.57242
Hip-Right;-0.3279528;0.1005596;2.551894
Hip-Left;-0.4334471;0.08613071;2.589585
Knee-Right;-0.3297718;-0.2747656;2.574528
Knee-Left;-0.5126626;-0.235337;2.73991
Ankle-Right;-0.2416642;-0.6214234;2.702662
Ankle-Left;-0.2499689;-0.5715842;2.759209
Foot-Right;-0.3114013;-0.6940985;2.664312
Foot-Left;-0.2474441;-0.6647658;2.705113
Head;-0.4205636;0.8328023;2.566618
Shoulder-Center;-0.3294992;0.6842086;2.577186
Shoulder-Right;-0.2742146;0.5175151;2.465588
Shoulder-Left;-0.4584233;0.5553579;2.670254
Elbow-Right;-0.2981785;0.2687199;2.368342
Elbow-Left;-0.4614655;0.2781664;2.752161
Wrist-Right;-0.4071157;0.07185408;2.347191
Wrist-Left;-0.599092;0.05897907;2.856984
Hand-Right;-0.42725;0.01587673;2.341733
Hand-Left;-0.6317556;0.032236;2.906553
Spine;-0.3394371;0.2264182;2.597695
Hip-centro;-0.3779193;0.1395699;2.571317
Hip-Right;-0.3283748;0.1010197;2.551989
Hip-Left;-0.4354157;0.09361313;2.584487
Knee-Right;-0.319385;-0.2905979;2.578458
Knee-Left;-0.51423;-0.22836;2.734023
Ankle-Right;-0.2486299;-0.6294487;2.689349
Ankle-Left;-0.3339405;-0.6151224;2.753202
Foot-Right;-0.3143123;-0.7015204;2.668022
Foot-Left;-0.3806126;-0.6954315;2.758676
Head;-0.4324953;0.8023513;2.558959
Shoulder-Center;-0.34712;0.6059983;2.567014
Shoulder-Right;-0.278823;0.5201855;2.463214
Shoulder-Left;-0.476044;0.4771476;2.660082
Elbow-Right;-0.3164648;0.2779567;2.362607
Elbow-Left;-0.4790863;0.199956;2.74199
Wrist-Right;-0.430687;0.08474435;2.331226
Wrist-Left;-0.6167127;-0.01923129;2.846814
Hand-Right;-0.4601588;0.02897008;2.325418
Hand-Left;-0.6493748;-0.0459731;2.89638
Spine;-0.3283884;0.1812244;2.564647
Hip-centro;-0.3603883;0.1005642;2.53284
Hip-Right;-0.3226061;0.09039141;2.531519
Hip-Left;-0.4030616;0.02815684;2.534967
Knee-Right;-0.3159799;-0.2952769;2.58048
Knee-Left;-0.5275762;-0.2545081;2.723873
Ankle-Right;-0.2565498;-0.6361865;2.686599
Ankle-Left;-0.3951037;-0.6441478;2.764417
Foot-Right;-0.3051675;-0.7008489;2.667846
Foot-Left;-0.4259249;-0.7174953;2.768301
Head;-0.44346;0.8040642;2.55875
Shoulder-Center;-0.3606733;0.6185976;2.56711
Shoulder-Right;-0.299085;0.5226908;2.456619
Shoulder-Left;-0.4895973;0.4897469;2.660178
Elbow-Right;-0.3402123;0.2830984;2.357486
Elbow-Left;-0.4926396;0.2125553;2.742087
Wrist-Right;-0.4572902;0.09126571;2.330672
Wrist-Left;-0.630266;-0.006631956;2.846912
Hand-Right;-0.4895391;0.03219745;2.323752
Hand-Left;-0.6629264;-0.03337247;2.896476
Spine;-0.3382302;0.1861258;2.56474
Hip-centro;-0.3707544;0.1038897;2.533955
Hip-Right;-0.3306475;0.08758773;2.517009
Hip-Left;-0.423237;0.03537204;2.550008
Knee-Right;-0.3138607;-0.2983347;2.58226
Knee-Left;-0.539766;-0.288415;2.712487
Ankle-Right;-0.249124;-0.6347206;2.678082
Ankle-Left;-0.4763561;-0.6162394;2.734585
Foot-Right;-0.2951865;-0.7009206;2.671592
Foot-Left;-0.4982568;-0.691168;2.718768
Head;-0.4757335;0.7965933;2.55717
Shoulder-Center;-0.3854178;0.6097631;2.565468
Shoulder-Right;-0.3204826;0.5222844;2.452508
Shoulder-Left;-0.5143418;0.4809124;2.658536
Elbow-Right;-0.358234;0.2875218;2.351813
Elbow-Left;-0.5173841;0.2037209;2.740446
Wrist-Right;-0.4787707;0.09780109;2.325847
Wrist-Left;-0.6550105;-0.01546642;2.845271
Hand-Right;-0.5131538;0.03606447;2.316523
Hand-Left;-0.6876698;-0.04220599;2.894833
Spine;-0.3690455;0.1945884;2.569439
Hip-centro;-0.4037412;0.1165492;2.540327
Hip-Right;-0.3637756;0.08701808;2.537225
Hip-Left;-0.4493572;0.05780565;2.538123
Knee-Right;-0.3183901;-0.294815;2.58225
Knee-Left;-0.5485232;-0.3111064;2.695545
Ankle-Right;-0.2408524;-0.6332885;2.673483
Ankle-Left;-0.5554215;-0.6265802;2.700864
Foot-Right;-0.2830814;-0.7006378;2.668565
Foot-Left;-0.5949913;-0.6955922;2.696995
Head;-0.4838129;0.7997452;2.55673
Shoulder-Center;-0.3968358;0.6197333;2.563047
Shoulder-Right;-0.3336229;0.5219605;2.450663
Shoulder-Left;-0.5257598;0.4908827;2.656115
Elbow-Right;-0.3732924;0.2880334;2.350743
Elbow-Left;-0.528802;0.2136911;2.738026
Wrist-Right;-0.4978689;0.1012105;2.321143
Wrist-Left;-0.6664284;-0.00549617;2.842852
Hand-Right;-0.5330648;0.03876234;2.31422
Hand-Left;-0.6990864;-0.03223461;2.892412
Spine;-0.377667;0.1992572;2.567173
Hip-centro;-0.4109502;0.1194565;2.538039
Hip-Right;-0.3687172;0.08872982;2.536487
Hip-Left;-0.4575672;0.06271058;2.533078
Knee-Right;-0.3204036;-0.291712;2.581823
Knee-Left;-0.5588101;-0.3226675;2.693181
Ankle-Right;-0.2255284;-0.6338363;2.671965
Ankle-Left;-0.626283;-0.6320915;2.684938
Foot-Right;-0.262085;-0.704402;2.666723
Foot-Left;-0.7021683;-0.6760201;2.674446
Head;-0.5034845;0.8240408;2.554027
Shoulder-Center;-0.4209688;0.6800249;2.566381
Shoulder-Right;-0.3468353;0.5191907;2.448206
Shoulder-Left;-0.5498928;0.5511742;2.659449
Elbow-Right;-0.3807269;0.2861573;2.349811
Elbow-Left;-0.5529351;0.2739826;2.741361
Wrist-Right;-0.503673;0.09820509;2.320846
Wrist-Left;-0.6905615;0.0547953;2.846187
Hand-Right;-0.5380453;0.03843642;2.314543
Hand-Left;-0.7232181;0.02805796;2.895745
Spine;-0.3879887;0.2059867;2.572229
Hip-centro;-0.4186354;0.1198708;2.541908
Hip-Right;-0.3748849;0.08943801;2.535921
Hip-Left;-0.4665213;0.06255081;2.544743
Knee-Right;-0.3233539;-0.2799195;2.579911
Knee-Left;-0.5605831;-0.3281152;2.690145
Ankle-Right;-0.2067727;-0.6381314;2.671212
Ankle-Left;-0.6692181;-0.6260319;2.673676
Foot-Right;-0.2442335;-0.7083886;2.669153
Foot-Left;-0.7612624;-0.6750393;2.646514
Head;-0.5055913;0.8231553;2.555434
Shoulder-Center;-0.4212729;0.6797558;2.566621
Shoulder-Right;-0.3491013;0.5179747;2.448068
Shoulder-Left;-0.5501969;0.550905;2.659689
Elbow-Right;-0.383417;0.2833727;2.350765
Elbow-Left;-0.5532392;0.2737135;2.7416
Wrist-Right;-0.5060701;0.0951477;2.322864
Wrist-Left;-0.6908656;0.05452621;2.846425
Hand-Right;-0.5391256;0.03775932;2.316887
Hand-Left;-0.7235209;0.02778998;2.895981
Spine;-0.390306;0.2089851;2.5713
Hip-centro;-0.420613;0.1215973;2.541069
Hip-Right;-0.376395;0.09034581;2.535264
Hip-Left;-0.4678902;0.06464253;2.542736
Knee-Right;-0.3227228;-0.2770315;2.578968
Knee-Left;-0.5576036;-0.3329976;2.686269
Ankle-Right;-0.173359;-0.6273196;2.670489
Ankle-Left;-0.6992108;-0.6169628;2.655122
Foot-Right;-0.1893226;-0.7053156;2.672718
Foot-Left;-0.7687932;-0.6739005;2.634948
Head;-0.5053579;0.8225771;2.558041
Shoulder-Center;-0.4210387;0.6786977;2.5679
Shoulder-Right;-0.34953;0.5169997;2.448916
Shoulder-Left;-0.5499628;0.549847;2.660968
Elbow-Right;-0.3820644;0.2812356;2.352644
Elbow-Left;-0.553005;0.2726554;2.742878
Wrist-Right;-0.5040585;0.09257226;2.324856
Wrist-Left;-0.6906313;0.05346812;2.847703
Hand-Right;-0.5311499;0.03249416;2.325484
