Hand-Left;0.06805505;0.008764669;3.136173
Spine;0.1936641;0.2448219;2.910503
Hip-centro;0.1797676;0.1605437;2.908465
Hip-Right;0.2140755;0.1136243;2.88622
Hip-Left;0.146747;0.1054545;2.938115
Knee-Right;0.2757227;-0.3038919;2.863063
Knee-Left;0.1064379;-0.2765885;3.038298
Ankle-Right;0.4054065;-0.6463975;2.956488
Ankle-Left;0.1412069;-0.6506122;3.064417
Foot-Right;0.3508748;-0.7076919;2.961064
Foot-Left;0.09243923;-0.713726;3.084166
Head;0.1127576;0.9017897;2.877734
Shoulder-Center;0.1854866;0.7420583;2.853143
Shoulder-Right;0.2164388;0.5647522;2.725404
Shoulder-Left;0.05481166;0.6199164;2.910339
Elbow-Right;0.1907279;0.3118941;2.672645
Elbow-Left;0.1195154;0.4147257;3.060249
Wrist-Right;0.03584724;0.1301592;2.658954
Wrist-Left;0.1031943;0.1495335;3.129348
Hand-Right;-0.01520424;0.07800959;2.653165
Hand-Left;0.07741676;0.09106368;3.13006
Spine;0.1988491;0.2666034;2.904544
Hip-centro;0.183133;0.1716897;2.904111
Hip-Right;0.2167109;0.1224186;2.879394
Hip-Left;0.1501844;0.1171904;2.935922
Knee-Right;0.3073505;-0.2972312;2.858207
Knee-Left;0.106341;-0.276263;3.035322
Ankle-Right;0.4395136;-0.6577336;2.95434
Ankle-Left;0.0791925;-0.6264545;3.058706
Foot-Right;0.3665058;-0.7072356;2.960887
Foot-Left;-0.0126295;-0.6884595;3.067817
Head;0.1237004;0.851995;2.888216
Shoulder-Center;0.188829;0.6397748;2.870117
Shoulder-Right;0.2201744;0.5573914;2.723867
Shoulder-Left;0.05815405;0.517633;2.927313
Elbow-Right;0.1893472;0.3174142;2.670072
Elbow-Left;0.1228555;0.3124495;3.077218
Wrist-Right;0.03703182;0.1423337;2.657087
Wrist-Left;0.1065372;0.04726753;3.146317
Hand-Right;-0.02382495;0.08107787;2.652758
Hand-Left;0.08076045;-0.01120052;3.14703
Spine;0.2059616;0.2394408;2.906044
Hip-centro;0.1887856;0.1591096;2.903368
Hip-Right;0.2200683;0.11338;2.881888
Hip-Left;0.1573911;0.1086591;2.929932
Knee-Right;0.3190436;-0.2966794;2.863717
Knee-Left;0.1054744;-0.2942854;3.037303
Ankle-Right;0.4945477;-0.6516782;2.954842
Ankle-Left;0.02400686;-0.6242828;3.041987
Foot-Right;0.436448;-0.7096137;2.950425
Foot-Left;-0.06383958;-0.6812528;3.052098
Head;0.1238544;0.8520852;2.888178
Shoulder-Center;0.1889469;0.640346;2.870166
Shoulder-Right;0.2211726;0.5576107;2.724344
Shoulder-Left;0.0582719;0.5182042;2.927362
Elbow-Right;0.1924116;0.3207878;2.669683
Elbow-Left;0.122971;0.313028;3.077262
Wrist-Right;0.0382812;0.1458982;2.657992
Wrist-Left;0.1066556;0.04785633;3.146361
Hand-Right;-0.02300093;0.08517702;2.652375
Hand-Left;0.0808796;-0.01060991;3.147074
Spine;0.2091356;0.2360509;2.907499
Hip-centro;0.1948679;0.1527631;2.904903
Hip-Right;0.2272817;0.1077313;2.88728
Hip-Left;0.1633952;0.104867;2.927824
Knee-Right;0.2983508;-0.3037502;2.911839
Knee-Left;0.1057314;-0.2964525;3.036973
Ankle-Right;0.5269676;-0.6417198;2.945163
Ankle-Left;-0.02916158;-0.6436303;3.035756
Foot-Right;0.4660406;-0.7009163;2.949657
Foot-Left;-0.122322;-0.6648772;3.039593
Head;0.12579;0.8504413;2.889644
Shoulder-Center;0.1911827;0.6402549;2.872724
Shoulder-Right;0.2234216;0.5562291;2.723863
Shoulder-Left;0.06050773;0.518113;2.92992
Elbow-Right;0.1912948;0.3175012;2.668756
Elbow-Left;0.1252045;0.3129443;3.079815
Wrist-Right;0.04157263;0.1479956;2.658227
Wrist-Left;0.1088919;0.04778317;3.148915
Hand-Right;-0.0200108;0.08764447;2.65199
Hand-Left;0.08311667;-0.01068137;3.149627
Spine;0.2157325;0.2328452;2.906842
Hip-centro;0.2029302;0.1490903;2.902741
Hip-Right;0.2335516;0.1064713;2.886315
Hip-Left;0.1751432;0.1005251;2.921689
Knee-Right;0.4030611;-0.2824615;2.85088
Knee-Left;0.1129078;-0.2964169;3.031918
Ankle-Right;0.5717067;-0.6314252;2.939111
Ankle-Left;-0.02676255;-0.639123;3.03278
Foot-Right;0.5279108;-0.7009245;2.940731
Foot-Left;-0.105394;-0.6512668;3.012275
Head;0.1302005;0.8885432;2.894037
Shoulder-Center;0.2045797;0.7305282;2.877416
Shoulder-Right;0.2367898;0.5632452;2.727304
Shoulder-Left;0.07390471;0.6083864;2.934612
Elbow-Right;0.1999424;0.3247296;2.668767
Elbow-Left;0.1386054;0.4032054;3.084518
Wrist-Right;0.04510472;0.1453691;2.656904
Wrist-Left;0.122288;0.1380269;3.153618
Hand-Right;-0.01655756;0.08512592;2.650447
Hand-Left;0.09651367;0.07956427;3.154331
Spine;0.2209292;0.2410567;2.907249
Hip-centro;0.2054333;0.1506931;2.90279
Hip-Right;0.2401119;0.1120393;2.88415
Hip-Left;0.1755638;0.1005759;2.922282
Knee-Right;0.3958519;-0.2749708;2.85092
Knee-Left;0.1201856;-0.3208457;3.03543
Ankle-Right;0.5998691;-0.6245064;2.928755
Ankle-Left;-0.01135572;-0.6382287;3.026694
Foot-Right;0.5685752;-0.700448;2.930715
Foot-Left;-0.08663663;-0.6670394;3.010787
Head;0.1381866;0.8915868;2.900761
Shoulder-Center;0.2064788;0.7302619;2.879756
Shoulder-Right;0.2395783;0.5548649;2.734793
Shoulder-Left;0.07580388;0.60812;2.936952
Elbow-Right;0.2053031;0.3178011;2.672043
Elbow-Left;0.1405083;0.4029269;3.086869
Wrist-Right;0.06168662;0.1395163;2.659761
Wrist-Left;0.1241864;0.1377316;3.15597
Hand-Right;0.003308449;0.07632858;2.651275
Hand-Left;0.09841283;0.07927085;3.156682
Spine;0.2236206;0.2434468;2.907587
Hip-centro;0.2081389;0.151402;2.902288
Hip-Right;0.2417773;0.1130426;2.884271
Hip-Left;0.1782011;0.1021526;2.920811
Knee-Right;0.4314643;-0.3173447;2.852111
Knee-Left;0.134622;-0.3008592;3.025184
Ankle-Right;0.6530991;-0.6355907;2.928937
Ankle-Left;0.03895722;-0.6460177;3.029005
Foot-Right;0.5965551;-0.6950674;2.925036
Foot-Left;-0.03778546;-0.6903193;3.018905
Head;0.1438408;0.8900054;2.904966
Shoulder-Center;0.2117452;0.7285275;2.884121
Shoulder-Right;0.240789;0.5511556;2.73979
Shoulder-Left;0.0810702;0.6063856;2.941318
Elbow-Right;0.2105331;0.3032955;2.67467
Elbow-Left;0.1457788;0.4011796;3.091246
Wrist-Right;0.08111148;0.1273571;2.659864
Wrist-Left;0.1294519;0.1359661;3.160347
Hand-Right;0.05507503;0.06902744;2.658339
Hand-Left;0.1036778;0.07750442;3.16106
Spine;0.2295434;0.2437717;2.908728
Hip-centro;0.2147949;0.1501498;2.902905
Hip-Right;0.2460353;0.1122876;2.884526
Hip-Left;0.185266;0.1021461;2.921504
Knee-Right;0.3937798;-0.2934159;2.850343
Knee-Left;0.1416472;-0.2965444;3.02315
Ankle-Right;0.6524609;-0.6102794;2.907895
Ankle-Left;0.09036214;-0.6178015;3.037363
Foot-Right;0.6391577;-0.6910992;2.914287
Foot-Left;0.01568333;-0.6966489;3.016165
Head;0.1639954;0.8620146;2.916461
Shoulder-Center;0.2378256;0.666954;2.896433
Shoulder-Right;0.2532752;0.5530692;2.74258
Shoulder-Left;0.1071506;0.5448121;2.953629
Elbow-Right;0.2241524;0.2966189;2.677163
Elbow-Left;0.1718573;0.3396119;3.103553
Wrist-Right;0.1229819;0.1071611;2.665309
Wrist-Left;0.1555326;0.0744065;3.172654
Hand-Right;0.06891271;0.04691239;2.645396
Hand-Left;0.1297601;0.015948;3.173367
Spine;0.2504877;0.2281151;2.899298
Hip-centro;0.2351609;0.1385778;2.890689
Hip-Right;0.267383;0.1073403;2.872665
Hip-Left;0.2036864;0.08854448;2.906233
Knee-Right;0.4195083;-0.3380094;2.850233
Knee-Left;0.1500222;-0.2917346;3.020896
Ankle-Right;0.6528948;-0.5808654;2.889807
Ankle-Left;0.1359708;-0.6191045;3.041545
Foot-Right;0.6580542;-0.6628289;2.89204
Foot-Left;0.05399974;-0.6941749;3.041749
Head;0.1664793;0.8604997;2.918215
Shoulder-Center;0.2365245;0.6648908;2.898569
Shoulder-Right;0.2573637;0.556173;2.747512
Shoulder-Left;0.1058496;0.542749;2.955765
Elbow-Right;0.245869;0.2960795;2.682747
Elbow-Left;0.1705543;0.337555;3.105685
Wrist-Right;0.133433;0.1042965;2.662101
Wrist-Left;0.154232;0.07235822;3.174787
Hand-Right;0.09918857;0.02825155;2.642525
Hand-Left;0.1284609;0.01390288;3.175499
Spine;0.2540429;0.2256321;2.923903
Hip-centro;0.2400201;0.1373108;2.921216
Hip-Right;0.2744215;0.1046771;2.906607
Hip-Left;0.2075617;0.08321529;2.940901
Knee-Right;0.2710428;-0.2503903;2.84414
Knee-Left;0.153883;-0.2888442;3.01957
Ankle-Right;0.5857789;-0.5191852;2.875821
Ankle-Left;0.1897686;-0.6137611;3.040919
Foot-Right;0.5156472;-0.5632027;2.825957
Foot-Left;0.1101741;-0.6913481;3.041441
Head;0.1748042;0.8472347;2.922168
Shoulder-Center;0.2393313;0.6389417;2.90295
Shoulder-Right;0.2629268;0.5554696;2.750191
Shoulder-Left;0.1086563;0.5167998;2.960146
Elbow-Right;0.263601;0.2839021;2.687421
Elbow-Left;0.1733587;0.3116132;3.11006
Wrist-Right;0.182515;0.09438505;2.656348
Wrist-Left;0.1570393;0.04642686;3.179163
Hand-Right;0.1422597;0.01970716;2.639818
Hand-Left;0.1312695;-0.01202533;3.179875
Spine;0.25818;0.211572;2.933233
Hip-centro;0.24348;0.1256908;2.929195
Hip-Right;0.2784368;0.09500529;2.91993
Hip-Left;0.2100534;0.07125199;2.943193
Knee-Right;0.270183;-0.2509798;2.841053
Knee-Left;0.1577888;-0.2679185;3.011142
Ankle-Right;0.5836517;-0.521627;2.870899
Ankle-Left;0.2285416;-0.6112022;3.030121
Foot-Right;0.6166497;-0.6271513;2.882356
Foot-Left;0.1634977;-0.6920995;3.053234
Head;0.1915624;0.9083984;2.930336
Shoulder-Center;0.2621469;0.747718;2.906381
Shoulder-Right;0.27472;0.5622317;2.754717
Shoulder-Left;0.131472;0.6255762;2.963577
Elbow-Right;0.2921819;0.3013325;2.686836
Elbow-Left;0.1961793;0.4203742;3.113505
Wrist-Right;0.194733;0.09358552;2.655746
Wrist-Left;0.1798539;0.1551662;3.182608
Hand-Right;0.1702368;0.02210394;2.636935
Hand-Left;0.1540836;0.09671289;3.183321
Spine;0.3418549;0.2639718;2.86195
Hip-centro;0.3383919;0.1663978;2.843306
Hip-Right;0.3757465;0.1410843;2.82993
Hip-Left;0.3108495;0.1169002;2.846828
Knee-Right;0.2541875;-0.2474093;2.835404
Knee-Left;0.3729457;-0.2178125;2.761636
Ankle-Right;0.5588582;-0.5265591;2.871659
Ankle-Left;0.3136936;-0.5799017;2.935297
Foot-Right;0.5637828;-0.63741;2.87821
Foot-Left;0.2420408;-0.6245868;2.888273
Head;0.1944094;0.9089955;2.9291
Shoulder-Center;0.2640177;0.7477909;2.904209
Shoulder-Right;0.2804152;0.5655359;2.758228
Shoulder-Left;0.1333428;0.625649;2.961405
Elbow-Right;0.3188628;0.3088829;2.68994
Elbow-Left;0.1980553;0.4204303;3.111347
Wrist-Right;0.229506;0.08269431;2.645272
Wrist-Left;0.1817235;0.155199;3.180449
Hand-Right;0.2128679;0.01026012;2.640411
Hand-Left;0.1559528;0.0967446;3.181162
Spine;0.2897272;0.2715387;2.887578
Hip-centro;0.2748266;0.1769191;2.875085
Hip-Right;0.3139376;0.1405652;2.860563
Hip-Left;0.2363445;0.1394952;2.884993
Knee-Right;0.2427234;-0.2503909;2.841537
Knee-Left;0.154973;-0.1879328;2.786614
Ankle-Right;0.5263621;-0.5455912;2.875916
Ankle-Left;0.2315757;-0.5788054;2.886743
Foot-Right;0.4932168;-0.6498471;2.89559
Foot-Left;0.1609988;-0.6213366;2.836225
Head;0.1974492;0.9078801;2.928454
Shoulder-Center;0.2678023;0.7469674;2.903097
Shoulder-Right;0.2998302;0.5739628;2.76204
Shoulder-Left;0.1371273;0.6248255;2.960293
Elbow-Right;0.3339002;0.3169;2.688943
Elbow-Left;0.2018391;0.4196091;3.110232
Wrist-Right;0.2548058;0.09083632;2.65132
Wrist-Left;0.1929076;0.1471011;3.152371
Hand-Right;0.2345166;0.01127859;2.632588
Hand-Left;0.1672652;0.06292564;3.191823
Spine;0.2881523;0.2715757;2.885832
Hip-centro;0.2731061;0.1776414;2.870708
Hip-Right;0.3136792;0.1406636;2.859187
Hip-Left;0.2305895;0.1404225;2.87348
Knee-Right;0.2416487;-0.2718898;2.856682
Knee-Left;0.1786925;-0.191969;2.771403
Ankle-Right;0.4457563;-0.5935159;2.896712
Ankle-Left;0.2636626;-0.5820212;2.868684
Foot-Right;0.4065028;-0.6733769;2.897234
Foot-Left;0.1962335;-0.6241556;2.813735
Head;0.1981929;0.9063244;2.928294
Shoulder-Center;0.2649106;0.7438915;2.903077
Shoulder-Right;0.3001323;0.5698895;2.762793
Shoulder-Left;0.1342356;0.6217496;2.960273
Elbow-Right;0.3471754;0.301282;2.680852
Elbow-Left;0.1989467;0.4165354;3.110211
Wrist-Right;0.297769;0.1037108;2.636015
Wrist-Left;0.180018;0.1515909;3.179658
Hand-Right;0.2734705;0.02292053;2.617214
Hand-Left;0.161453;0.09047915;3.181139
Spine;0.2783391;0.2631961;2.869707
Hip-centro;0.2624152;0.168658;2.848412
Hip-Right;0.2991427;0.135656;2.82392
Hip-Left;0.2216113;0.1143433;2.853557
Knee-Right;0.2044228;-0.2417557;2.867423
Knee-Left;0.2005568;-0.2204359;2.747816
Ankle-Right;0.3961334;-0.6063368;2.911701
Ankle-Left;0.37612;-0.5510403;2.907212
Foot-Right;0.3303442;-0.6881575;2.935425
Foot-Left;0.3216931;-0.6380092;2.94997
Head;0.1993749;0.9074875;2.927325
Shoulder-Center;0.2683799;0.7459681;2.901482
Shoulder-Right;0.3024015;0.5702077;2.761884
Shoulder-Left;0.1377049;0.6238263;2.958678
Elbow-Right;0.3566704;0.3029264;2.680153
Elbow-Left;0.2024153;0.4186146;3.108612
Wrist-Right;0.3160436;0.09519647;2.619751
Wrist-Left;0.1685071;0.1612547;3.190215
Hand-Right;0.2916862;0.01348053;2.613574
Hand-Left;0.1418815;0.09131292;3.186034
Spine;0.2807173;0.2644298;2.86955
Hip-centro;0.2651333;0.1699316;2.84916
Hip-Right;0.3056694;0.1338021;2.83052
Hip-Left;0.2268693;0.1257464;2.854554
Knee-Right;0.1931037;-0.2463112;2.86831
Knee-Left;0.2615291;-0.2016493;2.728684
Ankle-Right;0.3566791;-0.616017;2.947826
Ankle-Left;0.3921659;-0.5682644;2.854515
Foot-Right;0.2714462;-0.678311;2.913055
Foot-Left;0.3095048;-0.6338342;2.889471
Head;0.1996985;0.9076737;2.926959
Shoulder-Center;0.2679625;0.7458741;2.901375
Shoulder-Right;0.3032034;0.5702732;2.762902
Shoulder-Left;0.1372875;0.6237323;2.958571
Elbow-Right;0.381355;0.316243;2.691693
Elbow-Left;0.2019972;0.4185227;3.108502
Wrist-Right;0.336603;0.09275635;2.61598
Wrist-Left;0.1603855;0.175001;3.184149
Hand-Right;0.3289135;0.01550744;2.597458
Hand-Left;0.1180561;0.1006724;3.171678
Spine;0.2810318;0.2646452;2.868505
Hip-centro;0.2658291;0.1702385;2.848125
Hip-Right;0.307919;0.1331495;2.827087
Hip-Left;0.2268427;0.1256486;2.854618
Knee-Right;0.1665216;-0.2499875;2.868212
Knee-Left;0.3849726;-0.266072;3.004752
Ankle-Right;0.2443928;-0.6507486;2.931238
Ankle-Left;0.470019;-0.6599695;2.992421
Foot-Right;0.1627776;-0.7058342;2.92975
Foot-Left;0.4081438;-0.7180967;2.993788
Head;0.2004365;0.907227;2.926294
Shoulder-Center;0.2674667;0.7449479;2.901208
Shoulder-Right;0.3020137;0.5673091;2.76419
Shoulder-Left;0.1367918;0.622806;2.958404
Elbow-Right;0.3833443;0.3166841;2.689985
Elbow-Left;0.2015071;0.4175785;3.10835
Wrist-Right;0.3472247;0.09233068;2.611503
Wrist-Left;0.1466621;0.1841346;3.176155
Hand-Right;0.3410152;0.01593482;2.593245
Hand-Left;0.1016411;0.1105338;3.170803
Spine;0.2810078;0.265975;2.870527
Hip-centro;0.2660975;0.1727222;2.852128
Hip-Right;0.3085863;0.1331581;2.829247
Hip-Left;0.224637;0.1326247;2.866524
Knee-Right;0.1532458;-0.2491872;2.86403
Knee-Left;0.3871036;-0.2624705;3.001529
Ankle-Right;0.1712141;-0.6395487;2.92973
Ankle-Left;0.4825124;-0.6639484;2.988005
Foot-Right;0.09014623;-0.6992225;2.9298
Foot-Left;0.4204125;-0.7173811;2.994128
Head;0.2011463;0.9055907;2.925772
Shoulder-Center;0.2660706;0.7424449;2.900644
Shoulder-Right;0.3041675;0.5632289;2.763564
Shoulder-Left;0.1353957;0.620303;2.95784
Elbow-Right;0.3846972;0.3153245;2.690369
Elbow-Left;0.2001161;0.4150594;3.107799
Wrist-Right;0.3622628;0.090868;2.607379
Wrist-Left;0.1379038;0.1879449;3.175272
Hand-Right;0.3583082;0.01533452;2.589727
Hand-Left;0.08627358;0.1188884;3.169042
Spine;0.2787912;0.2654238;2.871614
Hip-centro;0.2636447;0.1722987;2.853508
Hip-Right;0.3078249;0.1315814;2.829076
Hip-Left;0.215793;0.1281906;2.872213
Knee-Right;0.1430558;-0.2430747;2.866717
Knee-Left;0.4032816;-0.2548448;2.998007
Ankle-Right;0.09191251;-0.6465987;2.936433
Ankle-Left;0.5392282;-0.6498471;2.985623
Foot-Right;0.0114133;-0.6840203;2.912859
Foot-Left;0.4604927;-0.710203;2.989134
Head;0.2027039;0.9002026;2.924822
Shoulder-Center;0.2652331;0.7354718;2.899526
Shoulder-Right;0.3037682;0.5515544;2.764967
Shoulder-Left;0.1345582;0.61333;2.956722
Elbow-Right;0.3906885;0.30283;2.684379
Elbow-Left;0.1992781;0.4080881;3.106678
Wrist-Right;0.3698366;0.08627577;2.608842
Wrist-Left;0.1195729;0.1843887;3.167401
Hand-Right;0.3672516;0.0118621;2.590005
Hand-Left;0.06909329;0.1147028;3.159061
Spine;0.2760501;0.261191;2.873714
Hip-centro;0.2606184;0.1680542;2.856182
Hip-Right;0.3061073;0.1291247;2.830202
Hip-Left;0.2116435;0.1184082;2.876486
Knee-Right;0.201105;-0.2157654;2.876381
Knee-Left;0.4161988;-0.2557495;2.993675
Ankle-Right;0.05192496;-0.5992387;2.923443
Ankle-Left;0.5592462;-0.648185;2.983044
Foot-Right;-0.04630593;-0.6510578;2.919036
Foot-Left;0.4872807;-0.7088009;2.982704
Head;0.2018563;0.8994054;2.924143
Shoulder-Center;0.2594727;0.732418;2.900356
Shoulder-Right;0.3029271;0.5523618;2.764767
Shoulder-Left;0.1287977;0.6102762;2.957553
Elbow-Right;0.3911352;0.3036373;2.68446
Elbow-Left;0.193517;0.4050361;3.107506
Wrist-Right;0.382099;0.07199571;2.599781
Wrist-Left;0.116934;0.1848433;3.167957
Hand-Right;0.3777315;0.004762699;2.587852
Hand-Left;0.06470846;0.1178044;3.152059
Spine;0.2752817;0.2612746;2.873695
Hip-centro;0.2603499;0.1681858;2.856004
Hip-Right;0.3060538;0.1298213;2.82814
Hip-Left;0.2114332;0.117093;2.876593
Knee-Right;0.201562;-0.2155178;2.874825
Knee-Left;0.4388809;-0.2601068;2.990782
Ankle-Right;0.01383935;-0.5828884;2.915633
Ankle-Left;0.5779139;-0.6539127;2.982171
Foot-Right;-0.05075929;-0.6244069;2.856946
Foot-Left;0.5154852;-0.7169206;3.002395
Head;0.2002539;0.8969773;2.921116
Shoulder-Center;0.2568712;0.7306966;2.898384
Shoulder-Right;0.2974367;0.5494776;2.763292
Shoulder-Left;0.1261962;0.6085548;2.95558
Elbow-Right;0.3897695;0.292882;2.681217
Elbow-Left;0.1909149;0.4033167;3.105532
Wrist-Right;0.3857247;0.06983085;2.598695
Wrist-Left;0.1127914;0.1819904;3.168168
Hand-Right;0.3815656;0.00247466;2.587392
Hand-Left;0.06098022;0.1148993;3.151155
Spine;0.2761022;0.2497983;2.865067
Hip-centro;0.2631265;0.1536781;2.845126
Hip-Right;0.3056915;0.1231675;2.825124
Hip-Left;0.2244019;0.09686231;2.850992
Knee-Right;0.2026945;-0.2209406;2.872081
Knee-Left;0.4536951;-0.268423;2.993641
Ankle-Right;0.0135273;-0.586871;2.916685
Ankle-Left;0.6323985;-0.6461351;2.979224
Foot-Right;-0.07541061;-0.6532273;2.923007
Foot-Left;0.5541045;-0.7153072;2.988997
Head;0.198359;0.8947651;2.914355
Shoulder-Center;0.2567962;0.7300328;2.896418
Shoulder-Right;0.2956189;0.550207;2.762639
Shoulder-Left;0.1261212;0.607891;2.953614
Elbow-Right;0.3880167;0.293406;2.681645
Elbow-Left;0.1908393;0.4026549;3.103563
Wrist-Right;0.3867127;0.06868523;2.599653
Wrist-Left;0.112684;0.1817173;3.168097
Hand-Right;0.3850447;-0.00501806;2.588261
Hand-Left;0.06266372;0.112057;3.157093
Spine;0.2737598;0.2494566;2.865776
Hip-centro;0.2593366;0.1537979;2.847066
Hip-Right;0.3024101;0.1229455;2.824101
Hip-Left;0.2134908;0.09723651;2.865031
Knee-Right;0.2700894;-0.2251329;2.873213
Knee-Left;0.460049;-0.2701199;2.994001
Ankle-Right;0.06792186;-0.580593;2.933424
Ankle-Left;0.6589789;-0.6375126;2.981466
Foot-Right;0.002827846;-0.6220531;2.875252
Foot-Left;0.6242895;-0.7196873;3.001059
Head;0.1960046;0.8911418;2.906997
Shoulder-Center;0.255716;0.7270575;2.890342
Shoulder-Right;0.2921031;0.548947;2.758836
Shoulder-Left;0.1250411;0.6049156;2.947539
Elbow-Right;0.3855589;0.2923914;2.678509
Elbow-Left;0.1897583;0.3996821;3.097484
Wrist-Right;0.3861315;0.067211;2.603827
Wrist-Left;0.114284;0.1771234;3.168839
Hand-Right;0.3853157;-0.009941023;2.588939
Hand-Left;0.06550777;0.1065549;3.15801
Spine;0.2713805;0.2483549;2.864563
Hip-centro;0.2568665;0.1530878;2.846505
Hip-Right;0.2975872;0.12126;2.820648
Hip-Left;0.2126646;0.0967873;2.865357
Knee-Right;0.2690372;-0.2262369;2.873285
Knee-Left;0.4561461;-0.2810571;2.991557
Ankle-Right;0.09296381;-0.5927178;2.943961
Ankle-Left;0.6772518;-0.6362134;2.977282
Foot-Right;0.005318925;-0.6610488;2.94527
Foot-Left;0.6322833;-0.7135876;3.002053
Head;0.1943427;0.891289;2.901287
Shoulder-Center;0.2549047;0.7277263;2.885981
Shoulder-Right;0.2928755;0.5493101;2.752837
Shoulder-Left;0.1242297;0.6055844;2.943177
Elbow-Right;0.384454;0.2909662;2.67815
Elbow-Left;0.1889463;0.4003532;3.09312
Wrist-Right;0.3829045;0.06400308;2.605853
Wrist-Left;0.1200179;0.1622139;3.167797
Hand-Right;0.3837554;-0.01323253;2.591156
Hand-Left;0.08296112;0.09439612;3.159587
Spine;0.2642295;0.2517261;2.864911
Hip-centro;0.2471127;0.1583297;2.848585
Hip-Right;0.2912001;0.1231822;2.823551
Hip-Left;0.198815;0.1073114;2.866669
Knee-Right;0.2662098;-0.2255826;2.872864
Knee-Left;0.4382077;-0.2753765;2.986659
Ankle-Right;0.1181836;-0.6027455;2.949316
Ankle-Left;0.6852957;-0.6185113;2.972584
Foot-Right;0.03852961;-0.6797687;2.957954
Foot-Left;0.6661274;-0.6941474;2.998271
Head;0.1919082;0.8900954;2.897488
Shoulder-Center;0.2522074;0.7268227;2.884557
Shoulder-Right;0.2903166;0.5504314;2.748333
Shoulder-Left;0.1215324;0.6046808;2.941753
Elbow-Right;0.3718263;0.2883027;2.676078
Elbow-Left;0.1862483;0.3994514;3.091693
Wrist-Right;0.3729499;0.0617662;2.608722
Wrist-Left;0.1469336;0.1385896;3.166793
Hand-Right;0.3699851;-0.0164344;2.595346
Hand-Left;0.1029071;0.09385793;3.154752
Spine;0.2642494;0.252167;2.864106
Hip-centro;0.2475413;0.1589117;2.847721
Hip-Right;0.2919702;0.1240221;2.821454
Hip-Left;0.1999887;0.1072164;2.866156
Knee-Right;0.2574071;-0.2272181;2.866886
Knee-Left;0.4287641;-0.2793328;2.993477
Ankle-Right;0.1506202;-0.6170927;2.946966
Ankle-Left;0.6716036;-0.5666615;2.972866
Foot-Right;0.06003263;-0.680712;2.956972
Foot-Left;0.6673091;-0.6761544;2.991481
Head;0.192062;0.8911787;2.894572
Shoulder-Center;0.251996;0.7276363;2.880746
Shoulder-Right;0.2903725;0.5480715;2.742681
Shoulder-Left;0.1213211;0.6054945;2.937943
Elbow-Right;0.3601175;0.282078;2.673392
Elbow-Left;0.1860366;0.4002663;3.087881
Wrist-Right;0.3470851;0.05917165;2.617827
Wrist-Left;0.1619956;0.1365461;3.159922
Hand-Right;0.3360318;-0.02292969;2.608545
Hand-Left;0.1539819;0.04863934;3.188439
Spine;0.2644472;0.2588318;2.865033
Hip-centro;0.2485397;0.1679455;2.850338
Hip-Right;0.2921671;0.12603;2.818717
Hip-Left;0.2037851;0.1148215;2.880087
Knee-Right;0.1908084;-0.2818627;2.852663
Knee-Left;0.3707855;-0.2443019;3.006709
Ankle-Right;0.1807573;-0.6494141;2.960922
Ankle-Left;0.6583568;-0.5454863;2.974012
Foot-Right;0.09728329;-0.7156284;2.972769
Foot-Left;0.6817757;-0.6238911;2.966741
Head;0.1941413;0.893984;2.885948
Shoulder-Center;0.2548567;0.7303281;2.86955
Shoulder-Right;0.2879615;0.5509033;2.736353
Shoulder-Left;0.1241817;0.6081864;2.926747
Elbow-Right;0.3559915;0.2992782;2.676159
Elbow-Left;0.1889023;0.402942;3.076698
Wrist-Right;0.3325605;0.06533652;2.621204
Wrist-Left;0.1643796;0.1408942;3.15367
Hand-Right;0.3087282;-0.01777167;2.619922
Hand-Left;0.1562053;0.05354494;3.183832
Spine;0.2731838;0.2681734;2.8607
Hip-centro;0.2596033;0.1780927;2.84702
Hip-Right;0.3015412;0.135466;2.806687
Hip-Left;0.2198845;0.120194;2.882864
Knee-Right;0.2227988;-0.2678509;2.865609
Knee-Left;0.3617927;-0.2788478;3.042262
Ankle-Right;0.2187549;-0.6500747;2.963472
Ankle-Left;0.6170642;-0.5101617;2.980135
Foot-Right;0.161197;-0.7083969;2.957652
Foot-Left;0.6370249;-0.5977652;2.98119
Head;0.1964451;0.8973393;2.879389
Shoulder-Center;0.2565256;0.7331673;2.861022
Shoulder-Right;0.2898111;0.5574069;2.731705
Shoulder-Left;0.1258507;0.6110255;2.918218
Elbow-Right;0.3435931;0.2862239;2.672938
Elbow-Left;0.1905773;0.4057622;3.068185
Wrist-Right;0.2822384;0.09001746;2.63315
Wrist-Left;0.1664519;0.1440859;3.14641
Hand-Right;0.2651611;0.005374581;2.628685
Hand-Left;0.1584101;0.05686048;3.176989
Spine;0.2817997;0.2749628;2.855636
Hip-centro;0.269915;0.1847614;2.84249
Hip-Right;0.3143297;0.1432285;2.800825
Hip-Left;0.2290957;0.1255299;2.8793
Knee-Right;0.2332204;-0.2664047;2.857435
Knee-Left;0.365196;-0.2457457;3.046746
Ankle-Right;0.2619632;-0.6461811;2.959276
Ankle-Left;0.5941896;-0.5264924;2.980067
Foot-Right;0.1855837;-0.7084048;2.958428
Foot-Left;0.5823877;-0.613239;2.99913
Head;0.1983618;0.9000126;2.876902
Shoulder-Center;0.2611118;0.7365969;2.8565
Shoulder-Right;0.2957649;0.5645497;2.72822
