Elbow-Left;-0.07206469;0.5129202;2.523256
Wrist-Right;-0.1134458;0.3354502;2.635506
Wrist-Left;-0.01879156;0.2932403;2.533524
Hand-Right;-0.1289835;0.1767081;2.645287
Hand-Left;-0.01168277;0.2332689;2.543511
Spine;0.02675343;0.5463319;2.731191
Hip-centro;0.02195112;0.467813;2.734713
Hip-Right;0.06877387;0.4041951;2.771649
Hip-Left;-0.0285175;0.4223512;2.706965
Knee-Right;0.1325733;-0.05281077;3.029202
Knee-Left;-0.04056366;-0.05923603;2.721454
Ankle-Right;0.04633735;-0.3920739;3.042636
Ankle-Left;-0.3026369;-0.3309747;2.794513
Foot-Right;0.0825092;-0.4581482;3.063687
Foot-Left;-0.2843365;-0.4147199;2.814116
Head;0.1865088;1.071393;2.69919
Shoulder-Center;0.05051444;0.9419616;2.742198
Shoulder-Right;0.1366382;0.8595951;2.858877
Shoulder-Left;-0.07436632;0.8185531;2.608621
Elbow-Right;-0.02527654;0.6272542;2.711744
Elbow-Left;-0.09618921;0.5152673;2.535348
Wrist-Right;-0.1145459;0.3389412;2.638832
Wrist-Left;-0.06930454;0.2848255;2.542138
Hand-Right;-0.1301;0.1801521;2.648602
Hand-Left;-0.05221874;0.2195887;2.556811
Spine;0.03242546;0.548564;2.734489
Hip-centro;0.02972784;0.469911;2.73754
Hip-Right;0.08355999;0.404005;2.7794
Hip-Left;-0.02288236;0.4238489;2.701216
Knee-Right;0.1298776;-0.04791584;3.03109
Knee-Left;0.02816893;-0.02974657;2.737828
Ankle-Right;-0.04250763;-0.3899711;3.022216
Ankle-Left;-0.2510023;-0.3417721;2.820357
Foot-Right;-0.005781181;-0.4569404;3.039016
Foot-Left;-0.1959761;-0.4245788;2.830081
Head;0.1833997;1.074498;2.703511
Shoulder-Center;0.04718081;0.9451372;2.746295
Shoulder-Right;0.1333045;0.8627706;2.862974
Shoulder-Left;-0.07410057;0.8194313;2.611602
Elbow-Right;-0.02859595;0.6304502;2.715852
Elbow-Left;-0.1285932;0.5196428;2.542905
Wrist-Right;-0.1178626;0.3421649;2.642941
Wrist-Left;-0.1177414;0.2878321;2.554683
Hand-Right;-0.1334337;0.1833276;2.652699
Hand-Left;-0.1137981;0.2186353;2.570213
Spine;0.0345039;0.5472945;2.735798
Hip-centro;0.0331107;0.4674834;2.738457
Hip-Right;0.08567534;0.4026745;2.779142
Hip-Left;-0.01944775;0.4228518;2.70015
Knee-Right;-0.05830951;0.01702587;2.96843
Knee-Left;0.05636572;-0.03492238;2.753655
Ankle-Right;-0.04398751;-0.3883435;3.004897
Ankle-Left;-0.1808276;-0.3506281;2.836587
Foot-Right;-0.009149019;-0.4509795;3.036175
Foot-Left;-0.1218707;-0.4375191;2.849542
Head;0.1824797;1.078264;2.706052
Shoulder-Center;0.04641137;0.9489715;2.749212
Shoulder-Right;0.1325351;0.8666049;2.86589
Shoulder-Left;-0.07469563;0.8216497;2.614379
Elbow-Right;-0.02935123;0.6343048;2.718778
Elbow-Left;-0.1486836;0.5826025;2.542593
Wrist-Right;-0.1186153;0.3460473;2.645866
Wrist-Left;-0.1753444;0.2842846;2.563159
Hand-Right;-0.1342031;0.1871619;2.655613
Hand-Left;-0.1708338;0.2115625;2.566771
Spine;0.02802755;0.546809;2.735614
Hip-centro;0.02295489;0.4657322;2.736696
Hip-Right;0.06610469;0.394993;2.773825
Hip-Left;-0.03036175;0.4249439;2.695365
Knee-Right;-0.06005442;-0.008799598;2.970832
Knee-Left;0.1022041;-0.05481709;2.762355
Ankle-Right;-0.178546;-0.3039846;2.896703
Ankle-Left;-0.08942785;-0.389036;2.873045
Foot-Right;-0.098726;-0.363332;2.932788
Foot-Left;-0.006618939;-0.45339;2.887073
Head;0.1824466;1.079434;2.707242
Shoulder-Center;0.0471802;0.9502622;2.751927
Shoulder-Right;0.1333039;0.8678957;2.868606
Shoulder-Left;-0.07414677;0.8233418;2.618182
Elbow-Right;0.02040605;0.6395946;2.760044
Elbow-Left;-0.151581;0.5821888;2.544603
Wrist-Right;-0.101619;0.3708626;2.659971
Wrist-Left;-0.1921558;0.3026589;2.575857
Hand-Right;-0.1451035;0.2948056;2.62771
Hand-Left;-0.1941219;0.220891;2.582054
Spine;0.02266563;0.548135;2.738379
Hip-centro;0.01620012;0.4673257;2.739334
Hip-Right;0.05738571;0.3929425;2.781574
Hip-Left;-0.03724679;0.4258323;2.6932
Knee-Right;-0.0499454;-0.01831013;2.967973
Knee-Left;0.1289266;-0.05030312;2.767002
Ankle-Right;-0.1363272;-0.3990646;2.992815
Ankle-Left;-0.01560699;-0.4046549;2.90328
Foot-Right;-0.07019366;-0.4758882;3.023193
Foot-Left;0.07716823;-0.4498682;2.879896
Head;0.1825967;1.079178;2.708991
Shoulder-Center;0.04878649;0.9500401;2.75603
Shoulder-Right;0.1349102;0.8676735;2.872708
Shoulder-Left;-0.07249975;0.8232166;2.621531
Elbow-Right;-0.02696048;0.6353958;2.725604
Elbow-Left;-0.1636455;0.5746886;2.555614
Wrist-Right;0.08730729;0.4763853;2.948781
Wrist-Left;-0.2102615;0.3059957;2.588104
Hand-Right;0.1051006;0.4099419;2.95436
Hand-Left;-0.2306449;0.2349177;2.608085
Spine;0.01930215;0.5468134;2.741483
Hip-centro;0.01212731;0.4658368;2.742254
Hip-Right;0.05460442;0.3914964;2.783379
Hip-Left;-0.04165964;0.4261006;2.695798
Knee-Right;-0.07771432;-0.02300054;2.977384
Knee-Left;0.1544072;-0.04180126;2.774238
Ankle-Right;-0.1712442;-0.4058237;3.015401
Ankle-Left;0.1092327;-0.373888;2.856791
Foot-Right;-0.101386;-0.448754;3.047161
Foot-Left;0.1917609;-0.4380274;2.873453
Head;0.1837169;1.078309;2.710025
Shoulder-Center;0.05100409;0.9491825;2.758811
Shoulder-Right;0.1371278;0.8668158;2.875489
Shoulder-Left;-0.06501634;0.8209518;2.631318
Elbow-Right;-0.02474292;0.6345381;2.728384
Elbow-Left;-0.1842949;0.538423;2.582214
Wrist-Right;0.1046325;0.4985423;2.958029
Wrist-Left;-0.2297732;0.3176214;2.597003
Hand-Right;0.1269295;0.4102688;2.978857
Hand-Left;-0.2488438;0.2299427;2.622924
Spine;0.02401171;0.5444744;2.748543
Hip-centro;0.01812192;0.4632189;2.750415
Hip-Right;0.06358372;0.3881533;2.793926
Hip-Left;-0.03581183;0.4258491;2.703018
Knee-Right;-0.08546256;-0.02574148;2.981785
Knee-Left;0.1469772;-0.02287504;2.773537
Ankle-Right;-0.1957128;-0.4047546;3.015491
Ankle-Left;0.2080784;-0.4154393;2.860998
Foot-Right;-0.1102818;-0.4507642;3.057807
Foot-Left;0.3080531;-0.4501268;2.858188
Head;0.190006;1.073583;2.712402
Shoulder-Center;0.05582342;0.9456958;2.760855
Shoulder-Right;0.1419472;0.8633291;2.877534
Shoulder-Left;-0.05807591;0.8190473;2.636345
Elbow-Right;-0.01992136;0.6310545;2.73043
Elbow-Left;-0.1846142;0.5400316;2.583347
Wrist-Right;0.1117962;0.4971235;2.959958
Wrist-Left;-0.2444607;0.3237484;2.605277
Hand-Right;0.1667341;0.426844;2.987807
Hand-Left;-0.2665472;0.2381326;2.635528
Spine;0.0278617;0.5405368;2.748945
Hip-centro;0.02202199;0.4592311;2.750336
Hip-Right;0.07152035;0.3911019;2.773054
Hip-Left;-0.02692336;0.4198468;2.722392
Knee-Right;-0.1116421;0.00535433;2.739021
Knee-Left;0.1583469;0.01358583;2.797313
Ankle-Right;-0.2043746;-0.3365121;2.964567
Ankle-Left;0.2818252;-0.396945;2.844779
Foot-Right;-0.1704452;-0.4060272;3.036858
Foot-Left;0.3757893;-0.436983;2.84374
Head;0.1982919;1.066794;2.713612
Shoulder-Center;0.06970166;0.9341576;2.763398
Shoulder-Right;0.1558254;0.8517909;2.880077
Shoulder-Left;-0.05117722;0.8157905;2.640051
Elbow-Right;-0.006033167;0.6195307;2.732981
Elbow-Left;-0.1840356;0.5399809;2.584687
Wrist-Right;0.1367536;0.4954526;2.961464
Wrist-Left;-0.247409;0.3251716;2.612154
Hand-Right;0.1857763;0.4192821;2.984457
Hand-Left;-0.2809829;0.2448258;2.646083
Spine;0.03231863;0.5458765;2.750502
Hip-centro;0.02664256;0.4691484;2.752089
Hip-Right;0.07421627;0.4018635;2.792085
Hip-Left;-0.02626422;0.4217552;2.711446
Knee-Right;-0.1744133;0.06833679;2.774789
Knee-Left;0.1720766;0.01381778;2.800749
Ankle-Right;-0.2205144;-0.3078297;2.961421
Ankle-Left;0.3452474;-0.3796233;2.841154
Foot-Right;-0.1578312;-0.3539034;2.912204
Foot-Left;0.4340557;-0.4120281;2.825456
Head;0.2138589;1.060182;2.713746
Shoulder-Center;0.08540776;0.9266316;2.762407
Shoulder-Right;0.1715314;0.8442649;2.879085
Shoulder-Left;-0.03892339;0.8125826;2.643848
Elbow-Right;0.009689048;0.6120278;2.732005
Elbow-Left;-0.1808927;0.5416163;2.586339
Wrist-Right;0.1496419;0.4921823;2.964205
Wrist-Left;-0.2444901;0.3280292;2.618549
Hand-Right;0.3042527;0.3278198;3.167481
Hand-Left;-0.2855361;0.2500598;2.649691
Spine;0.0381001;0.5582052;2.751009
Hip-centro;0.03041876;0.4874821;2.752533
Hip-Right;0.07560303;0.4142644;2.798065
Hip-Left;-0.02873676;0.4301366;2.703415
Knee-Right;-0.1428228;0.0768497;2.733822
Knee-Left;0.1660296;0.03548802;2.811012
Ankle-Right;-0.2387879;-0.2854542;2.927675
Ankle-Left;0.3473012;-0.3562602;2.838723
Foot-Right;-0.177326;-0.3322642;2.877609
Foot-Left;0.4335742;-0.4166254;2.827919
Head;0.2233057;1.054783;2.709986
Shoulder-Center;0.09495334;0.9214518;2.759168
Shoulder-Right;0.181077;0.8390852;2.875847
Shoulder-Left;-0.03067086;0.8104388;2.642883
Elbow-Right;0.2451258;0.6197345;2.987306
Elbow-Left;-0.1429457;0.5902367;2.575925
Wrist-Right;0.2835912;0.415607;3.118418
Wrist-Left;-0.2426561;0.3245795;2.622582
Hand-Right;0.3239914;0.338858;3.153379
Hand-Left;-0.281651;0.2461817;2.655416
Spine;0.0437902;0.5549752;2.74965
Hip-centro;0.03494309;0.483484;2.751298
Hip-Right;0.08159238;0.4110225;2.794242
Hip-Left;-0.02737141;0.4301861;2.703552
Knee-Right;-0.07949188;0.02053971;2.968341
Knee-Left;0.2154221;0.06142205;2.785164
Ankle-Right;-0.2616119;-0.3682971;3.012095
Ankle-Left;0.3346753;-0.3476385;2.846531
Foot-Right;-0.24618;-0.4507784;3.047677
Foot-Left;0.4172755;-0.4135568;2.840344
Head;0.2306154;1.05168;2.70514
Shoulder-Center;0.102934;0.9176786;2.754371
Shoulder-Right;0.1890577;0.835312;2.87105
Shoulder-Left;-0.01623176;0.8030787;2.640308
Elbow-Right;0.2509367;0.6166185;2.984518
Elbow-Left;-0.1472415;0.5254897;2.596789
Wrist-Right;0.286812;0.4187375;3.112325
Wrist-Left;-0.2270029;0.3114144;2.625699
Hand-Right;0.3253644;0.3420585;3.149597
Hand-Left;-0.2541883;0.2307442;2.664538
Spine;0.05315489;0.5531941;2.749
Hip-centro;0.04381126;0.4813441;2.75138
Hip-Right;0.09067166;0.4111869;2.795462
Hip-Left;-0.01898103;0.4279768;2.703272
Knee-Right;-0.07383648;0.02516142;2.968985
Knee-Left;0.2306749;-0.01200067;2.815797
Ankle-Right;-0.3183273;-0.3273487;3.015285
Ankle-Left;0.3212959;-0.4119462;2.873518
Foot-Right;-0.322812;-0.4242574;3.057633
Foot-Left;0.3990978;-0.4469545;2.875877
Head;0.2407051;1.046015;2.695702
Shoulder-Center;0.1104531;0.9146385;2.745137
Shoulder-Right;0.1965768;0.8322718;2.861815
Shoulder-Left;-0.006591876;0.7987581;2.636678
Elbow-Right;0.25214;0.6125482;2.976262
Elbow-Left;-0.1401544;0.5224248;2.593143
Wrist-Right;0.2958491;0.3974493;3.108873
Wrist-Left;-0.2071311;0.2566437;2.642236
Hand-Right;0.324192;0.3276202;3.146088
Hand-Left;-0.247285;0.2068511;2.668483
Spine;0.06813306;0.5477581;2.744452
Hip-centro;0.0605284;0.4745838;2.747852
Hip-Right;0.1081548;0.4097129;2.78935
Hip-Left;0.0003940552;0.4226072;2.70415
Knee-Right;-0.06247251;0.02572155;2.971951
Knee-Left;0.2368857;-0.0325857;2.810972
Ankle-Right;-0.3162691;-0.3207001;3.015915
Ankle-Left;0.3108611;-0.4154506;2.879821
Foot-Right;-0.3246056;-0.4177153;3.057405
Foot-Left;0.3818286;-0.4533798;2.883352
Head;0.251433;1.043288;2.68859
Shoulder-Center;0.1204391;0.9134959;2.739241
Shoulder-Right;0.2065627;0.8311293;2.85592
Shoulder-Left;0.001374354;0.797686;2.632168
Elbow-Right;0.2548401;0.6099596;2.970729
Elbow-Left;-0.1182477;0.5151834;2.586892
Wrist-Right;0.294127;0.3897665;3.106625
Wrist-Left;-0.1838583;0.2521981;2.63201
Hand-Right;0.3179589;0.3207975;3.142537
Hand-Left;-0.2024839;0.1878647;2.649061
Spine;0.08213843;0.5423852;2.737246
Hip-centro;0.07470506;0.4681787;2.740394
Hip-Right;0.1201793;0.4083817;2.77676
Hip-Left;0.01901932;0.4143479;2.701109
Knee-Right;-0.03373723;0.0983718;2.973483
Knee-Left;0.2303931;-0.0379518;2.808871
Ankle-Right;-0.2821411;-0.2519212;3.017395
Ankle-Left;0.2497484;-0.4423603;2.889452
Foot-Right;-0.2213129;-0.2987411;2.966592
Foot-Left;0.3544149;-0.455672;2.898017
Head;0.2577457;1.044354;2.682566
Shoulder-Center;0.1265356;0.9148083;2.733276
Shoulder-Right;0.2126592;0.8324417;2.849955
Shoulder-Left;0.009596674;0.7995358;2.628055
Elbow-Right;0.2530143;0.6085421;2.962898
Elbow-Left;-0.07717521;0.5662565;2.549322
Wrist-Right;0.2900121;0.3625073;3.10059
Wrist-Left;-0.1309254;0.2704685;2.599072
Hand-Right;0.3076008;0.3070199;3.137848
Hand-Left;-0.1464272;0.1725583;2.635613
Spine;0.09258799;0.5375599;2.729935
Hip-centro;0.08628356;0.4616618;2.732571
Hip-Right;0.1370362;0.4081376;2.752684
Hip-Left;0.02889435;0.4112057;2.70272
Knee-Right;-0.01483902;0.107679;2.964201
Knee-Left;0.2300423;-0.03834995;2.808755
Ankle-Right;-0.2710177;-0.2358193;3.013693
Ankle-Left;0.2277676;-0.3718489;2.869686
Foot-Right;-0.2100095;-0.2822717;2.962752
Foot-Left;0.2934212;-0.4457856;2.907512
Head;0.2624378;1.044738;2.675999
Shoulder-Center;0.1322532;0.9149387;2.727812
Shoulder-Right;0.2183768;0.832572;2.844491
Shoulder-Left;0.01216389;0.8013123;2.624461
Elbow-Right;0.2452768;0.6028017;2.950951
Elbow-Left;-0.06456398;0.5057828;2.562932
Wrist-Right;0.2730478;0.3499051;3.091589
Wrist-Left;-0.09990783;0.256212;2.584454
Hand-Right;0.2822289;0.2871694;3.1207
Hand-Left;-0.09502388;0.1816232;2.603507
Spine;0.1008457;0.5337801;2.720358
Hip-centro;0.09475161;0.4571714;2.722183
Hip-Right;0.1433307;0.4086221;2.73534
Hip-Left;0.03828304;0.4058329;2.70032
Knee-Right;-0.009263977;0.1180927;2.959026
Knee-Left;0.2046094;-0.06020474;2.803188
Ankle-Right;-0.2491804;-0.2362236;3.011712
Ankle-Left;0.1765203;-0.4218876;2.897407
Foot-Right;-0.2635495;-0.3349322;3.047185
Foot-Left;0.2710769;-0.466227;2.914763
Head;0.2637693;1.045849;2.674046
Shoulder-Center;0.1330641;0.916755;2.72612
Shoulder-Right;0.2191878;0.8343883;2.842799
Shoulder-Left;0.01428251;0.8037582;2.621457
Elbow-Right;0.05744267;0.6022907;2.695802
Elbow-Left;-0.05516728;0.5073682;2.55288
Wrist-Right;0.1714209;0.4417267;2.917765
Wrist-Left;-0.05411137;0.2769861;2.559838
Hand-Right;0.2019223;0.3972487;2.874568
Hand-Left;-0.04880779;0.1867441;2.58367
Spine;0.1077003;0.5347403;2.71424
Hip-centro;0.1035063;0.457876;2.71473
Hip-Right;0.1503803;0.4122645;2.729338
Hip-Left;0.05166368;0.4036839;2.692001
Knee-Right;-0.009514913;0.1275306;2.955198
Knee-Left;0.1763138;-0.06735503;2.804981
Ankle-Right;-0.199001;-0.2550797;3.013072
Ankle-Left;0.1418614;-0.4209523;2.897972
Foot-Right;-0.1380267;-0.3006407;2.961278
Foot-Left;0.2034616;-0.4672977;2.927341
Head;0.266161;1.051697;2.667883
Shoulder-Center;0.1320855;0.9250733;2.718554
Shoulder-Right;0.2182092;0.8427067;2.835232
Shoulder-Left;0.01398391;0.8075424;2.6167
Elbow-Right;0.05648319;0.6106367;2.688251
Elbow-Left;-0.04374731;0.5130573;2.528801
Wrist-Right;0.1672405;0.448898;2.910899
Wrist-Left;-0.0117483;0.2822593;2.561109
Hand-Right;0.2041596;0.3949851;2.989733
Hand-Left;-0.01568445;0.1922201;2.585906
Spine;0.1173698;0.5373188;2.706588
Hip-centro;0.1157926;0.4595707;2.706817
Hip-Right;0.1684803;0.4145241;2.729092
Hip-Left;0.06428561;0.4000354;2.674847
Knee-Right;-0.005187973;0.1531391;2.971364
Knee-Left;0.1235353;-0.05609791;2.809488
Ankle-Right;-0.1446023;-0.2505811;3.028353
Ankle-Left;0.08368765;-0.4212566;2.897092
Foot-Right;-0.08372694;-0.2956437;2.975971
Foot-Left;0.1715993;-0.4645917;2.937204
Head;0.264717;1.054849;2.666747
Shoulder-Center;0.1300359;0.9294306;2.718239
Shoulder-Right;0.2161596;0.847064;2.834918
Shoulder-Left;0.0131085;0.8087593;2.612535
Elbow-Right;0.05444065;0.615004;2.687942
Elbow-Left;-0.03391605;0.5167379;2.526708
Wrist-Right;0.1636451;0.4530649;2.911156
Wrist-Left;0.04340652;0.3065689;2.551758
Hand-Right;0.2000467;0.3990851;2.99018
Hand-Left;0.07195122;0.2230995;2.582617
Spine;0.1292667;0.5382443;2.716959
Hip-centro;0.133175;0.4591365;2.722661
Hip-Right;0.1877951;0.4110705;2.754341
Hip-Left;0.08592163;0.400561;2.692847
Knee-Right;0.2143782;7.499413E-06;3.02017
Knee-Left;0.09143578;-0.06159895;2.804496
Ankle-Right;-0.05710454;-0.3375072;3.036831
Ankle-Left;0.05479827;-0.374745;2.869276
Foot-Right;-0.07177102;-0.4358553;3.073353
Foot-Left;0.1066125;-0.4527036;2.918865
Head;0.2589603;1.059362;2.664584
Shoulder-Center;0.1222494;0.9351557;2.714786
Shoulder-Right;0.2083731;0.8527891;2.831464
Shoulder-Left;0.008596069;0.8118298;2.605868
Elbow-Right;0.04665993;0.6207375;2.684493
Elbow-Left;-0.01692194;0.5147766;2.519798
Wrist-Right;0.1544078;0.4583738;2.908069
Wrist-Left;0.08020382;0.3109392;2.54313
Hand-Right;0.1903237;0.4042526;2.987213
Hand-Left;0.1314218;0.2351968;2.562368
Spine;0.1242184;0.536181;2.723936
Hip-centro;0.1255897;0.4553286;2.73218
Hip-Right;0.1741597;0.3976745;2.770792
Hip-Left;0.07700305;0.4063677;2.701237
Knee-Right;0.2006599;-0.01380855;3.016268
Knee-Left;0.03103811;-0.06274221;2.792308
Ankle-Right;0.07033877;-0.3800759;2.994291
Ankle-Left;-0.02366097;-0.4173398;2.896679
Foot-Right;0.1011064;-0.4543865;3.063249
Foot-Left;0.05380592;-0.4666359;2.929861
Head;0.2517129;1.06393;2.663898
Shoulder-Center;0.1154279;0.9389904;2.713795
Shoulder-Right;0.2015516;0.8566238;2.830474
Shoulder-Left;-0.001179673;0.811935;2.598319
Elbow-Right;0.03984398;0.62458;2.683506
Elbow-Left;0.004034297;0.5100371;2.514826
Wrist-Right;0.1470823;0.4620076;2.907156
Wrist-Left;0.135217;0.3126754;2.532635
Hand-Right;0.1828285;0.4078167;2.986325
Hand-Left;0.1907333;0.2391245;2.548125
Spine;0.09300271;0.5407265;2.726315
Hip-centro;0.08537462;0.46072;2.733135
Hip-Right;0.1303013;0.3920836;2.777953
Hip-Left;0.02844856;0.4178385;2.68978
Knee-Right;0.1969524;-0.03355277;3.017924
Knee-Left;0.004122605;-0.07332046;2.792187
Ankle-Right;0.08777399;-0.4195505;3.040442
Ankle-Left;-0.07282134;-0.4158443;2.878381
Foot-Right;0.1500853;-0.4662535;2.991202
Foot-Left;0.006686836;-0.4522285;2.938219
Head;0.2392627;1.062977;2.664446
Shoulder-Center;0.1038772;0.9379607;2.715596
Shoulder-Right;0.1900009;0.8555941;2.832275
Shoulder-Left;-0.01360132;0.808895;2.593933
Elbow-Right;0.02830854;0.6235723;2.685321
Elbow-Left;0.01027622;0.5108665;2.51036
Wrist-Right;0.1350206;0.460786;2.909025
Wrist-Left;0.1581427;0.326344;2.524244
Hand-Right;0.1705914;0.4065239;2.988212
Hand-Left;0.2176323;0.2556415;2.536235
Spine;0.07762429;0.5483111;2.733485
Hip-centro;0.07195136;0.4701509;2.740603
Hip-Right;0.119627;0.3977568;2.79922
Hip-Left;0.01497343;0.4217042;2.688157
Knee-Right;0.2008705;-0.0330955;3.014987
Knee-Left;-0.02766239;-0.05797701;2.783389
Ankle-Right;0.1576435;-0.3964204;3.045098
Ankle-Left;-0.1227492;-0.4071228;2.877432
Foot-Right;0.234246;-0.454931;3.08192
Foot-Left;-0.05484136;-0.4636727;2.917507
Head;0.1853889;1.012395;2.674717
Shoulder-Center;0.06487709;0.8631827;2.70876
Shoulder-Right;0.1510008;0.780816;2.825439
Shoulder-Left;-0.02743734;0.8044356;2.59101
Elbow-Right;-0.01067866;0.5488128;2.678494
Elbow-Left;0.02887823;0.5164424;2.499624
Wrist-Right;0.09597151;0.3859052;2.902112
Wrist-Left;0.1884824;0.332079;2.515255
Hand-Right;0.1315216;0.3316027;2.981269
Hand-Left;0.2579106;0.2772003;2.525384
Spine;0.04332368;0.5121278;2.698339
Hip-centro;0.039013;0.4419168;2.699641
Hip-Right;0.07751191;0.3646086;2.742254
Hip-Left;-0.005115127;0.4052053;2.653255
Knee-Right;0.2049179;-0.03133937;3.009183
Knee-Left;-0.03447909;-0.051284;2.789956
Ankle-Right;0.2360238;-0.3872665;3.028019
Ankle-Left;-0.1775592;-0.4119859;2.881369
Foot-Right;0.3270313;-0.4287321;3.063109
Foot-Left;-0.1172694;-0.459637;2.914038
Head;0.1806852;1.006914;2.677821
Shoulder-Center;0.06394207;0.8556705;2.713525
Shoulder-Right;0.1500657;0.7733039;2.830204
Shoulder-Left;-0.03498375;0.8025374;2.59059
Elbow-Right;-0.01159722;0.5413243;2.683271
Elbow-Left;0.04293568;0.5147868;2.494813
Wrist-Right;0.09503398;0.3784201;2.906859
Wrist-Left;0.2420647;0.3368887;2.511118
Hand-Right;0.1305777;0.3241187;2.986007
Hand-Left;0.2870544;0.2860481;2.52383
Spine;0.06097666;0.5091115;2.755027
Hip-centro;0.06063871;0.4418494;2.765414
Hip-Right;0.09898411;0.3718497;2.803519
Hip-Left;0.02172378;0.3984968;2.736166
Knee-Right;0.2303259;-0.09127322;3.008054
Knee-Left;-0.09406928;-0.05955062;2.763014
Ankle-Right;0.3120496;-0.4002092;3.018632
Ankle-Left;-0.223014;-0.4127249;2.888032
Foot-Right;0.411914;-0.4175436;3.049676
Foot-Left;-0.1594434;-0.4593962;2.907899
Head;0.1782897;1.008525;2.677867
Shoulder-Center;0.06295647;0.8562331;2.713396
Shoulder-Right;0.1490801;0.7738664;2.830075
Shoulder-Left;-0.0393118;0.8010454;2.591014
Elbow-Right;-0.01256192;0.5419168;2.683159
Elbow-Left;0.04830316;0.5150139;2.494742
Wrist-Right;0.09404509;0.3790172;2.90671
Wrist-Left;0.2509416;0.3507488;2.507933
Hand-Right;0.1295808;0.3247173;2.985844
Hand-Left;0.3175471;0.3235229;2.51964
Spine;0.05540996;0.5117627;2.744499
Hip-centro;0.05380637;0.4438468;2.75221
Hip-Right;0.0907836;0.376903;2.784866
Hip-Left;0.01356047;0.402108;2.722
Knee-Right;0.2261564;-0.01778705;3.00231
Knee-Left;-0.09881451;-0.03883824;2.759208
Ankle-Right;0.3706752;-0.3781911;3.012511
Ankle-Left;-0.2720908;-0.4058089;2.889735
Foot-Right;0.4728414;-0.390889;3.03779
Foot-Left;-0.21201;-0.4586966;2.913259
Head;0.1947604;1.042922;2.669377
Shoulder-Center;0.05864798;0.9184213;2.719621
Shoulder-Right;0.1447717;0.8360547;2.836299
Shoulder-Left;-0.04336585;0.797215;2.591905
Elbow-Right;-0.01685394;0.6041287;2.689393
Elbow-Left;0.05226824;0.5137365;2.495883
Wrist-Right;0.08973409;0.4412326;2.912914
Wrist-Left;0.2554742;0.3593596;2.505923
Hand-Right;0.1252634;0.3869338;2.992039
Hand-Left;0.32743;0.3285163;2.520153
Spine;0.05362992;0.5300332;2.738116
Hip-centro;0.05258163;0.4546309;2.746442
Hip-Right;0.0887966;0.4033948;2.765
Hip-Left;0.01320207;0.41202;2.72209
Knee-Right;0.2098261;-0.02729321;2.991591
Knee-Left;-0.1131271;-0.0513637;2.767415
Ankle-Right;0.374551;-0.3767829;3.004647
Ankle-Left;-0.3006983;-0.3949711;2.884761
Foot-Right;0.4785857;-0.3806695;3.024688
Foot-Left;-0.276553;-0.4636825;2.913679
Head;0.1712592;1.018278;2.688001
Shoulder-Center;0.06615096;0.858754;2.72331
Shoulder-Right;0.1522746;0.7763873;2.839989
Shoulder-Left;-0.0435915;0.795094;2.593046
Elbow-Right;-0.009333178;0.5444869;2.693096
Elbow-Left;0.06000606;0.5140782;2.498621
Wrist-Right;0.09723434;0.3815945;2.916585
Wrist-Left;0.2604918;0.3669008;2.507027
Hand-Right;0.1327568;0.3272971;2.995699
Hand-Left;0.338685;0.3329478;2.519817
Spine;0.05447141;0.5231171;2.738377
Hip-centro;0.05289818;0.4514439;2.746153
Hip-Right;0.09051693;0.3914476;2.769059
Hip-Left;0.01303878;0.4098953;2.72156
Knee-Right;0.2107007;-0.02638406;2.990214
Knee-Left;0.009249594;-0.03485657;2.856754
Ankle-Right;0.3748867;-0.3770191;2.995058
Ankle-Left;-0.2880748;-0.3499238;2.874112
Foot-Right;0.478812;-0.3966061;3.002769
Foot-Left;-0.2677857;-0.4411182;2.924268
Head;0.177452;1.016714;2.692623
Shoulder-Center;0.06827762;0.8591998;2.726143
Shoulder-Right;0.1544013;0.7768331;2.842821
Shoulder-Left;-0.04198875;0.7917128;2.596991
Elbow-Right;-0.007188812;0.5449581;2.695942
Elbow-Left;0.06809931;0.5129889;2.503499
Wrist-Right;0.09935829;0.3820695;2.919399
Wrist-Left;0.2653714;0.368203;2.508851
Hand-Right;0.134874;0.3277733;2.998503
Hand-Left;0.3426491;0.3339452;2.521695
Spine;0.05732749;0.5186568;2.740198
Hip-centro;0.05518457;0.4480286;2.747032
Hip-Right;0.09372801;0.3865771;2.770809
Hip-Left;0.01432481;0.4077031;2.722268
Knee-Right;0.2220354;-0.0586472;2.980515
Knee-Left;-0.1134099;-0.04318293;2.761915
Ankle-Right;0.3237107;-0.3668316;2.971747
Ankle-Left;-0.3606718;-0.378748;2.860876
Foot-Right;0.4226173;-0.402607;2.985316
Foot-Left;-0.2962245;-0.4247758;2.813632
Head;0.1838528;1.013409;2.69828
Shoulder-Center;0.07230125;0.8559821;2.728131
Shoulder-Right;0.1584249;0.7736155;2.84481
Shoulder-Left;-0.03475839;0.786924;2.602095
Elbow-Right;-0.003145844;0.5417681;2.697945
Elbow-Left;0.06558069;0.5037344;2.512331
Wrist-Right;0.103379;0.3788836;2.921368
Wrist-Left;0.2662753;0.3662131;2.511522
Hand-Right;0.1388873;0.3245887;3.00046
Hand-Left;0.3436544;0.330339;2.523976
Spine;0.05916136;0.5117519;2.735734
Hip-centro;0.05644858;0.441155;2.740527
Hip-Right;0.0943668;0.3777846;2.768455
