Knee-Right;0.1547084;-0.5530204;2.792568
Knee-Left;0.3059759;-0.5439987;2.841452
Ankle-Right;-0.008880232;-0.8729766;2.771936
Ankle-Left;0.5996575;-0.8472896;2.893833
Foot-Right;-0.1186644;-0.8732194;2.754667
Foot-Left;0.6020781;-0.9452221;2.927341
Head;0.1886244;0.6561306;2.871772
Shoulder-Center;0.2782788;0.4923087;2.866867
Shoulder-Right;0.3608987;0.3594654;2.733026
Shoulder-Left;0.1927478;0.3978528;2.998262
Elbow-Right;0.4248441;0.08408794;2.590106
Elbow-Left;0.1867212;0.1258797;3.109259
Wrist-Right;0.420857;-0.160513;2.506389
Wrist-Left;0.08729684;-0.06695762;3.15728
Hand-Right;0.4221051;-0.222608;2.503556
Hand-Left;0.02334655;-0.1196734;3.17166
Spine;0.2962508;0.04904603;2.828495
Hip-centro;0.2893585;-0.04111318;2.817933
Hip-Right;0.3203907;-0.05834807;2.800243
Hip-Left;0.2567489;-0.1002747;2.826454
Knee-Right;0.2494544;-0.4755763;2.777487
Knee-Left;0.5047812;-0.5502815;2.92819
Ankle-Right;0.0187345;-0.8375175;2.770301
Ankle-Left;0.702597;-0.897176;2.895906
Foot-Right;-0.08809055;-0.8672661;2.762844
Foot-Left;0.6068101;-0.9443157;2.926808
Head;0.2079075;0.6467164;2.857631
Shoulder-Center;0.2953886;0.4867083;2.858687
Shoulder-Right;0.3712914;0.3557402;2.727849
Shoulder-Left;0.2098576;0.3922524;2.990083
Elbow-Right;0.432727;0.07945073;2.585762
Elbow-Left;0.1904631;0.1206948;3.100657
Wrist-Right;0.4305406;-0.1660685;2.504925
Wrist-Left;0.09291768;-0.07053678;3.15616
Hand-Right;0.4270623;-0.2281294;2.503323
Hand-Left;0.02828543;-0.1220776;3.171752
Spine;0.3012905;0.04378216;2.823963
Hip-centro;0.2926241;-0.04507645;2.814055
Hip-Right;0.3242626;-0.06317298;2.791079
Hip-Left;0.2605745;-0.105639;2.825738
Knee-Right;0.2157219;-0.474967;2.779197
Knee-Left;0.5201213;-0.5522434;2.925084
Ankle-Right;0.01947337;-0.856668;2.772941
Ankle-Left;0.7319332;-0.8863965;2.889193
Foot-Right;-0.07747994;-0.9014556;2.776291
Foot-Left;0.7111457;-0.9652153;2.899396
Head;0.2156703;0.6424702;2.846237
Shoulder-Center;0.3068264;0.4814113;2.847415
Shoulder-Right;0.3799894;0.3507995;2.718608
Shoulder-Left;0.2212954;0.3869555;2.978811
Elbow-Right;0.4373676;0.07182243;2.581066
Elbow-Left;0.1971563;0.1153195;3.088444
Wrist-Right;0.4327408;-0.1687404;2.505325
Wrist-Left;0.1120512;-0.0799181;3.148933
Hand-Right;0.4302507;-0.2308685;2.505516
Hand-Left;0.04398991;-0.1283665;3.139076
Spine;0.3057151;0.04065961;2.818223
Hip-centro;0.2956418;-0.04728971;2.809299
Hip-Right;0.3262874;-0.06582498;2.781507
Hip-Left;0.263896;-0.1084521;2.824864
Knee-Right;0.2063496;-0.4749365;2.778216
Knee-Left;0.5258363;-0.5501126;2.922894
Ankle-Right;0.07997032;-0.8727518;2.770999
Ankle-Left;0.7593133;-0.8747262;2.881406
Foot-Right;-0.01399071;-0.9138022;2.775087
Foot-Left;0.7274163;-0.9493881;2.893904
Head;0.2218055;0.6457874;2.84098
Shoulder-Center;0.315247;0.4828533;2.838693
Shoulder-Right;0.385285;0.3500862;2.709476
Shoulder-Left;0.229716;0.3883975;2.970088
Elbow-Right;0.437596;0.06758288;2.578658
Elbow-Left;0.2036967;0.1167916;3.079404
Wrist-Right;0.4331893;-0.1696624;2.506609
Wrist-Left;0.1360027;-0.08546443;3.138986
Hand-Right;0.4323492;-0.2355038;2.512309
Hand-Left;0.07151588;-0.1393491;3.142879
Spine;0.3085665;0.04078839;2.811596
Hip-centro;0.2973533;-0.04701823;2.803039
Hip-Right;0.3266945;-0.0665003;2.767425
Hip-Left;0.2648579;-0.1088857;2.824179
Knee-Right;0.1981291;-0.4832292;2.77391
Knee-Left;0.5267918;-0.5471681;2.919198
Ankle-Right;0.1250168;-0.884488;2.771785
Ankle-Left;0.7816978;-0.8493987;2.875305
Foot-Right;0.0407449;-0.9234087;2.763052
Foot-Left;0.7563163;-0.9346557;2.895282
Head;0.2286414;0.6510459;2.824854
Shoulder-Center;0.3227003;0.4888866;2.820209
Shoulder-Right;0.3884629;0.3497152;2.700186
Shoulder-Left;0.2371693;0.3944308;2.951605
Elbow-Right;0.4355805;0.06365025;2.577008
Elbow-Left;0.210473;0.1224625;3.06003
Wrist-Right;0.429556;-0.1704043;2.509429
Wrist-Left;0.1648275;-0.0942087;3.089308
Hand-Right;0.4211071;-0.246759;2.528666
Hand-Left;0.12264;-0.1368848;3.127604
Spine;0.3111764;0.066986;2.800822
Hip-centro;0.2982743;-0.01338142;2.793492
Hip-Right;0.3203345;-0.03719268;2.763907
Hip-Left;0.2724811;-0.07332674;2.81622
Knee-Right;0.1987386;-0.488914;2.770952
Knee-Left;0.5115829;-0.5437869;2.909831
Ankle-Right;0.174702;-0.8687953;2.770437
Ankle-Left;0.7926899;-0.817148;2.866123
Foot-Right;0.07832768;-0.9238438;2.776328
Foot-Left;0.7667083;-0.9238929;2.882963
Head;0.233759;0.6528205;2.810358
Shoulder-Center;0.3252307;0.4908419;2.807145
Shoulder-Right;0.3907655;0.3502155;2.688945
Shoulder-Left;0.2396997;0.396386;2.938541
Elbow-Right;0.4298089;0.06080619;2.575871
Elbow-Left;0.2128197;0.124299;3.046654
Wrist-Right;0.4061843;-0.1784818;2.524264
Wrist-Left;0.1681746;-0.1438042;3.112053
Hand-Right;0.4065776;-0.2494774;2.536775
Hand-Left;0.11899;-0.1807623;3.12109
Spine;0.3116853;0.06908174;2.800281
Hip-centro;0.2986017;-0.01206887;2.793844
Hip-Right;0.3206925;-0.03655535;2.763672
Hip-Left;0.2724499;-0.07211116;2.818698
Knee-Right;0.2052788;-0.4957125;2.764964
Knee-Left;0.4632206;-0.5523183;2.89997
Ankle-Right;0.2204092;-0.8734821;2.772735
Ankle-Left;0.7798393;-0.79843;2.866225
Foot-Right;0.1357898;-0.923443;2.77171
Foot-Left;0.7747778;-0.9080914;2.883626
Head;0.237478;0.6552577;2.802752
Shoulder-Center;0.328722;0.4935524;2.799586
Shoulder-Right;0.3942734;0.354844;2.68256
Shoulder-Left;0.243191;0.3990965;2.930981
Elbow-Right;0.4186053;0.06372227;2.571718
Elbow-Left;0.2162181;0.1270033;3.039044
Wrist-Right;0.3695807;-0.1714774;2.535552
Wrist-Left;0.2118909;-0.1653239;3.112705
Hand-Right;0.3789736;-0.2509812;2.551423
Hand-Left;0.1918129;-0.2039009;3.068256
Spine;0.3191743;0.07433283;2.796265
Hip-centro;0.3064687;-0.007659996;2.791551
Hip-Right;0.3421642;-0.04563179;2.727637
Hip-Left;0.2814866;-0.07937737;2.839244
Knee-Right;0.260167;-0.5131743;2.768091
Knee-Left;0.4552936;-0.5541234;2.895619
Ankle-Right;0.2726627;-0.8755015;2.770412
Ankle-Left;0.772579;-0.7992876;2.865534
Foot-Right;0.1725923;-0.9237382;2.766461
Foot-Left;0.7541481;-0.9079553;2.879959
Head;0.2372215;0.660954;2.79282
Shoulder-Center;0.3288417;0.4985331;2.793095
Shoulder-Right;0.3956785;0.3607484;2.678021
Shoulder-Left;0.2433107;0.4040772;2.924491
Elbow-Right;0.4094046;0.06710148;2.570363
Elbow-Left;0.2163009;0.131975;3.032503
Wrist-Right;0.3425629;-0.1474879;2.536803
Wrist-Left;0.2110334;-0.1592079;3.109803
Hand-Right;0.3279283;-0.228454;2.554387
Hand-Left;0.1909543;-0.1977872;3.065354
Spine;0.3267922;0.07955043;2.791574
Hip-centro;0.3162205;-0.002982298;2.787499
Hip-Right;0.3467298;-0.04383478;2.726657
Hip-Left;0.2862186;-0.07766861;2.838945
Knee-Right;0.2863798;-0.5070025;2.755686
Knee-Left;0.4174442;-0.5254675;2.863611
Ankle-Right;0.3108409;-0.8608238;2.767543
Ankle-Left;0.7035528;-0.7895822;2.865657
Foot-Right;0.221236;-0.9201677;2.761552
Foot-Left;0.6926521;-0.8975626;2.889736
Head;0.2368873;0.6656464;2.788727
Shoulder-Center;0.3287216;0.503201;2.788523
Shoulder-Right;0.398127;0.3642129;2.671903
Shoulder-Left;0.2431906;0.4087451;2.919919
Elbow-Right;0.3961356;0.07331011;2.569722
Elbow-Left;0.216162;0.1366455;3.027897
Wrist-Right;0.3153676;-0.1371861;2.547968
Wrist-Left;0.2099616;-0.1539633;3.106899
Hand-Right;0.2856832;-0.2104353;2.567026
Hand-Left;0.189882;-0.192543;3.062449
Spine;0.3314655;0.08183239;2.788593
Hip-centro;0.3219356;-0.001481402;2.784847
Hip-Right;0.3533952;-0.04398414;2.723376
Hip-Left;0.2906221;-0.07770413;2.838845
Knee-Right;0.3080811;-0.5013051;2.739503
Knee-Left;0.4769484;-0.575152;2.894119
Ankle-Right;0.3502364;-0.8694232;2.769037
Ankle-Left;0.6652244;-0.8307611;2.877027
Foot-Right;0.2708951;-0.923725;2.768707
Foot-Left;0.6130543;-0.9173145;2.896748
Head;0.2358047;0.6683562;2.785628
Shoulder-Center;0.328257;0.5054694;2.786917
Shoulder-Right;0.3982723;0.3687197;2.666584
Shoulder-Left;0.242726;0.4110135;2.918312
Elbow-Right;0.381678;0.07889857;2.569206
Elbow-Left;0.2156897;0.1389163;3.026275
Wrist-Right;0.2813629;-0.1353689;2.558851
Wrist-Left;0.2089592;-0.1514822;3.105867
Hand-Right;0.2423266;-0.2012145;2.574713
Hand-Left;0.1888792;-0.1900625;3.061414
Spine;0.3383729;0.0839164;2.78562
Hip-centro;0.3312245;3.307377E-05;2.781711
Hip-Right;0.364217;-0.04304479;2.720907
Hip-Left;0.3011925;-0.07510703;2.836224
Knee-Right;0.3388213;-0.5168612;2.737085
Knee-Left;0.2471372;-0.4806415;2.924164
Ankle-Right;0.4292637;-0.9006085;2.793624
Ankle-Left;0.5333673;-0.8009314;2.882336
Foot-Right;0.3226199;-0.9221822;2.770732
Foot-Left;0.5413278;-0.911153;2.894593
Head;0.2327171;0.6725361;2.782355
Shoulder-Center;0.3254828;0.5087522;2.784446
Shoulder-Right;0.3952506;0.3707172;2.663094
Shoulder-Left;0.2399518;0.4142963;2.915842
Elbow-Right;0.3683869;0.08396345;2.568053
Elbow-Left;0.2129046;0.1421965;3.023789
Wrist-Right;0.2486802;-0.1101894;2.562182
Wrist-Left;0.2465803;-0.1236399;2.863628
Hand-Right;0.2177489;-0.1866923;2.578649
Hand-Left;0.2264991;-0.1622229;2.819172
Spine;0.3363786;0.1070594;2.781912
Hip-centro;0.3287309;0.02948547;2.77831
Hip-Right;0.3646353;-0.02942253;2.708028
Hip-Left;0.298301;-0.0699247;2.841491
Knee-Right;0.359394;-0.5201732;2.73831
Knee-Left;0.2534946;-0.5183735;2.917119
Ankle-Right;0.4667995;-0.8868772;2.7891
Ankle-Left;0.5176892;-0.8540684;2.84199
Foot-Right;0.3624341;-0.9232941;2.776978
Foot-Left;0.5244247;-0.9647995;2.849641
Head;0.2248802;0.6768135;2.780005
Shoulder-Center;0.3154597;0.5147505;2.779774
Shoulder-Right;0.3906952;0.3741013;2.661153
Shoulder-Left;0.2299287;0.4202946;2.91117
Elbow-Right;0.337072;0.08600549;2.561091
Elbow-Left;0.202869;0.1481987;3.019099
Wrist-Right;0.1989599;-0.09979308;2.564582
Wrist-Left;0.2415811;-0.1194017;2.863499
Hand-Right;0.1609854;-0.1668656;2.585591
Hand-Left;0.2214999;-0.1579851;2.819041
Spine;0.3331915;0.1115649;2.783147
Hip-centro;0.3263498;0.03263057;2.779992
Hip-Right;0.3640611;-0.02797793;2.708395
Hip-Left;0.2912325;-0.06149549;2.849199
Knee-Right;0.3858311;-0.5235175;2.739823
Knee-Left;0.2543424;-0.5337453;2.903859
Ankle-Right;0.4631485;-0.8853973;2.777904
Ankle-Left;0.3409327;-0.8605734;2.878914
Foot-Right;0.3960991;-0.9311764;2.765149
Foot-Left;0.3184421;-0.9395041;2.874655
Head;0.2109116;0.6537439;2.774425
Shoulder-Center;0.3042777;0.4526514;2.772662
Shoulder-Right;0.3846962;0.3755887;2.658594
Shoulder-Left;0.2187466;0.3581955;2.904058
Elbow-Right;0.3240317;0.0982645;2.558587
Elbow-Left;0.1916839;0.08610725;3.011966
Wrist-Right;0.1835453;-0.08235703;2.568341
Wrist-Left;0.2304776;-0.1827209;2.858768
Hand-Right;0.1229054;-0.1345755;2.594368
Hand-Left;0.2103954;-0.221306;2.81431
Spine;0.3301379;0.08291306;2.751327
Hip-centro;0.3247208;0.007811302;2.742451
Hip-Right;0.3612114;-0.03582207;2.690648
Hip-Left;0.2957475;-0.07787919;2.787186
Knee-Right;0.3909088;-0.5239661;2.743027
Knee-Left;0.2501915;-0.5345654;2.896681
Ankle-Right;0.4862256;-0.8830913;2.764951
Ankle-Left;0.2912824;-0.8841285;2.877715
Foot-Right;0.4163523;-0.9263507;2.764309
Foot-Left;0.24391;-0.9511837;2.881391
Head;0.2008941;0.6110925;2.77742
Shoulder-Center;0.2916523;0.3957474;2.778954
Shoulder-Right;0.3736947;0.3740708;2.654842
Shoulder-Left;0.2061213;0.3012916;2.91035
Elbow-Right;0.3080919;0.105793;2.553809
Elbow-Left;0.1790598;0.02921605;3.018251
Wrist-Right;0.1607672;-0.06212007;2.570958
Wrist-Left;0.2178496;-0.2396045;2.865069
Hand-Right;0.1094469;-0.1234654;2.597124
Hand-Left;0.197767;-0.2781905;2.82061
Spine;0.3096442;0.06020226;2.79011
Hip-centro;0.3026945;-0.00722374;2.789025
Hip-Right;0.3303782;-0.06770005;2.740913
Hip-Left;0.2787602;-0.08357909;2.835779
Knee-Right;0.3959965;-0.523465;2.745498
Knee-Left;0.2213109;-0.5340245;2.887527
Ankle-Right;0.5223494;-0.8841124;2.758494
Ankle-Left;0.1803709;-0.8801804;2.893749
Foot-Right;0.4417796;-0.9235519;2.758345
Foot-Left;0.1061304;-0.9195946;2.92117
Head;0.1825727;0.6612366;2.780077
Shoulder-Center;0.2744781;0.5037264;2.781094
Shoulder-Right;0.3578985;0.3707897;2.652846
Shoulder-Left;0.1889471;0.4092705;2.91249
Elbow-Right;0.2926049;0.1057578;2.550284
Elbow-Left;0.1618869;0.1372081;3.020386
Wrist-Right;0.1375962;-0.05474692;2.569073
Wrist-Left;0.2006726;-0.1316049;2.86722
Hand-Right;0.07681696;-0.1019465;2.603132
Hand-Left;0.1805896;-0.1701917;2.82276
Spine;0.3026017;0.07026953;2.773882
Hip-centro;0.2962998;-0.008771472;2.76885
Hip-Right;0.3278306;-0.05146397;2.741271
Hip-Left;0.2625971;-0.05726075;2.768975
Knee-Right;0.3959721;-0.5221665;2.747337
Knee-Left;0.1967675;-0.538938;2.877808
Ankle-Right;0.5550982;-0.8831185;2.753819
Ankle-Left;0.0993305;-0.8569611;2.885339
Foot-Right;0.4515865;-0.9236463;2.756411
Foot-Left;0.008784473;-0.9020235;2.931542
Head;0.1759745;0.5896793;2.791399
Shoulder-Center;0.2699255;0.3746859;2.787596
Shoulder-Right;0.3482022;0.3659253;2.650743
Shoulder-Left;0.1843945;0.28023;2.918992
Elbow-Right;0.2611737;0.09157076;2.545775
Elbow-Left;0.1573353;0.008177727;3.026883
Wrist-Right;0.1027842;-0.06327708;2.574136
Wrist-Left;0.1961179;-0.2606293;2.873729
Hand-Right;0.06061863;-0.1053517;2.608778
Hand-Left;0.1760343;-0.2992173;2.829268
Spine;0.2928372;0.05318175;2.783513
Hip-centro;0.2881443;-0.01547134;2.777593
Hip-Right;0.308945;-0.05877116;2.766407
Hip-Left;0.2607882;-0.06506937;2.784232
Knee-Right;0.3564898;-0.5191792;2.773057
Knee-Left;0.185519;-0.5403026;2.875517
Ankle-Right;0.5725101;-0.8800026;2.75022
Ankle-Left;0.01171044;-0.8703664;2.898989
Foot-Right;0.4792714;-0.9286652;2.759423
Foot-Left;-0.09169792;-0.8832731;2.937795
Head;0.1620246;0.6501074;2.787158
Shoulder-Center;0.2561917;0.4925488;2.785944
Shoulder-Right;0.3380797;0.3604918;2.652218
Shoulder-Left;0.1706607;0.398093;2.917339
Elbow-Right;0.2506123;0.08813515;2.545727
Elbow-Left;0.1436025;0.1260509;3.025224
Wrist-Right;0.09470238;-0.06884237;2.57538
Wrist-Left;0.1823819;-0.1427501;2.872082
Hand-Right;0.03579307;-0.1188876;2.608667
Hand-Left;0.1622976;-0.1813392;2.827619
Spine;0.2943336;0.07750841;2.758929
Hip-centro;0.2907908;-0.003853355;2.753009
Hip-Right;0.3262766;-0.04393464;2.706714
Hip-Left;0.2620556;-0.05989242;2.779208
Knee-Right;0.3552652;-0.5189281;2.773554
Knee-Left;0.1674596;-0.5448198;2.870013
Ankle-Right;0.6067775;-0.8674814;2.74712
Ankle-Left;-0.01356053;-0.8656267;2.889409
Foot-Right;0.5391817;-0.9222103;2.744449
Foot-Left;-0.1216162;-0.8716474;2.915005
Head;0.1591695;0.6509548;2.790969
Shoulder-Center;0.2536925;0.4930594;2.788491
Shoulder-Right;0.3285151;0.3573886;2.655992
Shoulder-Left;0.1681615;0.3986035;2.919888
Elbow-Right;0.2420575;0.08376455;2.546411
Elbow-Left;0.1411043;0.1265707;3.027766
Wrist-Right;0.08665285;-0.07484286;2.571725
Wrist-Left;0.1798808;-0.1422249;2.874635
Hand-Right;0.02887843;-0.1248095;2.607064
Hand-Left;0.1597963;-0.1808145;2.83017
Spine;0.2884267;0.07606571;2.758217
Hip-centro;0.2834401;-0.006553822;2.75033
Hip-Right;0.3183877;-0.04406737;2.712324
Hip-Left;0.251173;-0.05994016;2.770676
Knee-Right;0.3549532;-0.5191578;2.773178
Knee-Left;0.153949;-0.5492783;2.866034
Ankle-Right;0.6356103;-0.8442774;2.728382
Ankle-Left;-0.02624759;-0.8796257;2.877994
Foot-Right;0.5808938;-0.9208419;2.746692
Foot-Left;-0.1320282;-0.8779007;2.912294
Head;0.1523579;0.6473355;2.794766
Shoulder-Center;0.2465351;0.4879972;2.791153
Shoulder-Right;0.3235823;0.3550917;2.658798
Shoulder-Left;0.1610041;0.3935414;2.922549
Elbow-Right;0.2351788;0.07910024;2.549274
Elbow-Left;0.1339478;0.1215188;3.030421
Wrist-Right;0.08344463;-0.084217;2.569239
Wrist-Left;0.1727213;-0.1472707;2.877302
Hand-Right;0.02524619;-0.1355107;2.601885
Hand-Left;0.1526355;-0.1858626;2.832836
Spine;0.2773466;0.06795882;2.758792
Hip-centro;0.2723192;-0.01549907;2.74962
Hip-Right;0.3061124;-0.05128752;2.724553
Hip-Left;0.2405229;-0.064519;2.763225
Knee-Right;0.4551492;-0.5317031;2.71349
Knee-Left;0.149158;-0.5474747;2.862255
Ankle-Right;0.662226;-0.863034;2.720868
Ankle-Left;-0.01829103;-0.8838656;2.866411
Foot-Right;0.5906506;-0.9206927;2.7436
Foot-Left;-0.1129105;-0.9154122;2.882895
Head;0.1459414;0.6467151;2.800905
Shoulder-Center;0.2405279;0.4885725;2.797414
Shoulder-Right;0.3155497;0.3540522;2.664381
Shoulder-Left;0.154997;0.3941167;2.92881
Elbow-Right;0.2345094;0.07633577;2.553177
Elbow-Left;0.127942;0.1221062;3.036677
Wrist-Right;0.08468331;-0.09039916;2.563627
Wrist-Left;0.1667116;-0.1466762;2.883574
Hand-Right;0.03429942;-0.1544842;2.584572
Hand-Left;0.1466259;-0.1852681;2.839106
Spine;0.2740497;0.0737426;2.759187
Hip-centro;0.2693224;-0.008174393;2.74883
Hip-Right;0.3011368;-0.05187815;2.691452
Hip-Left;0.2393982;-0.07293666;2.780345
Knee-Right;0.4559194;-0.5376146;2.713335
Knee-Left;0.1418718;-0.5429987;2.85876
Ankle-Right;0.6738253;-0.8564313;2.712808
Ankle-Left;0.02544354;-0.87456;2.850605
Foot-Right;0.62908;-0.9211603;2.736601
Foot-Left;-0.07359163;-0.9136678;2.882745
Head;0.1349682;0.6252499;2.806226
Shoulder-Center;0.2264449;0.4300409;2.801204
Shoulder-Right;0.3065295;0.3556376;2.671316
Shoulder-Left;0.1409139;0.3355851;2.9326
Elbow-Right;0.2341909;0.07132962;2.560006
Elbow-Left;0.1138602;0.06358817;3.040459
Wrist-Right;0.1021715;-0.1113999;2.550967
Wrist-Left;0.1526257;-0.2051863;2.887372
Hand-Right;0.06445524;-0.1645279;2.568972
Hand-Left;0.1325392;-0.2437797;2.842905
Spine;0.2717832;0.0727044;2.759195
Hip-centro;0.267769;-0.007325274;2.748466
Hip-Right;0.2994098;-0.05483194;2.684267
Hip-Left;0.2382322;-0.08691752;2.79002
Knee-Right;0.411938;-0.5261009;2.719289
Knee-Left;0.139366;-0.5410227;2.85778
Ankle-Right;0.6811892;-0.8367897;2.70186
Ankle-Left;0.07540517;-0.872826;2.84901
Foot-Right;0.6821759;-0.9180537;2.689507
Foot-Left;-0.01353504;-0.9276259;2.883515
Head;0.1299634;0.6205434;2.810971
Shoulder-Center;0.2257186;0.4291857;2.80257
Shoulder-Right;0.2992223;0.3563739;2.675506
Shoulder-Left;0.1401876;0.3347299;2.933966
Elbow-Right;0.2332844;0.06990251;2.566374
Elbow-Left;0.1131354;0.06274781;3.041817
Wrist-Right;0.1189817;-0.1320683;2.549764
Wrist-Left;0.1518963;-0.206018;2.888748
Hand-Right;0.08438854;-0.1830596;2.558342
Hand-Left;0.1318096;-0.2446118;2.84428
Spine;0.2711991;0.06987406;2.753554
Hip-centro;0.2681967;-0.007271459;2.739464
Hip-Right;0.3037297;-0.05235051;2.667965
Hip-Left;0.2417654;-0.0929561;2.779014
Knee-Right;0.3651199;-0.5004771;2.703537
Knee-Left;0.1400562;-0.5397636;2.858207
Ankle-Right;0.6668677;-0.8056328;2.700465
Ankle-Left;0.09399112;-0.8728682;2.845802
Foot-Right;0.6685952;-0.8889876;2.692358
Foot-Left;0.003386926;-0.9259939;2.874987
Head;0.1190236;0.642921;2.827792
Shoulder-Center;0.208718;0.4965227;2.831726
Shoulder-Right;0.2920249;0.3598971;2.679086
Shoulder-Left;0.123187;0.4020669;2.963121
Elbow-Right;0.2338485;0.07202125;2.569022
Elbow-Left;0.09613542;0.1300909;3.070969
Wrist-Right;0.1426623;-0.1458814;2.537881
Wrist-Left;0.1348944;-0.1386713;2.917908
Hand-Right;0.1275759;-0.2057646;2.545442
Hand-Left;0.1148068;-0.177267;2.873437
Spine;0.2371027;0.1022652;2.79757
Hip-centro;0.2320153;0.02367366;2.78774
Hip-Right;0.2701426;-0.03663626;2.711829
Hip-Left;0.2011867;-0.06415579;2.845464
Knee-Right;0.3199633;-0.5192745;2.708495
Knee-Left;0.1451767;-0.5404464;2.854967
Ankle-Right;0.6477191;-0.7967774;2.699539
Ankle-Left;0.14319;-0.8773155;2.843808
Foot-Right;0.6374533;-0.8863617;2.692018
Foot-Left;0.07204325;-0.9251346;2.866167
Head;0.1138141;0.6481112;2.830515
Shoulder-Center;0.206811;0.4974148;2.832001
Shoulder-Right;0.2855257;0.3662602;2.683119
Shoulder-Left;0.12128;0.402959;2.963397
Elbow-Right;0.2401754;0.0755941;2.574837
Elbow-Left;0.09422899;0.130989;3.071242
Wrist-Right;0.1679182;-0.1350641;2.525602
Wrist-Left;0.1055691;-0.007901207;2.818159
Hand-Right;0.1559774;-0.1956059;2.534207
Hand-Left;0.08548047;-0.04649886;2.773687
Spine;0.2325023;0.09904657;2.800236
Hip-centro;0.2263965;0.01892895;2.791375
Hip-Right;0.2649546;-0.03755867;2.726379
Hip-Left;0.1917938;-0.06129629;2.844402
Knee-Right;0.2930988;-0.5089;2.702817
Knee-Left;0.1488772;-0.5450361;2.857745
Ankle-Right;0.5991034;-0.7960835;2.706507
Ankle-Left;0.1770861;-0.8703762;2.846581
Foot-Right;0.5759692;-0.8736587;2.683913
Foot-Left;0.112329;-0.9191379;2.864094
Head;0.1079738;0.6567591;2.834547
Shoulder-Center;0.2026346;0.5041932;2.833673
Shoulder-Right;0.2781143;0.3737305;2.687457
Shoulder-Left;0.1171036;0.4097373;2.965069
Elbow-Right;0.2501902;0.08153534;2.576839
Elbow-Left;0.09005304;0.1377722;3.072911
Wrist-Right;0.1913237;-0.142733;2.525537
Wrist-Left;0.1052502;-0.01587123;2.811757
Hand-Right;0.2161212;-0.1989411;2.515672
Hand-Left;0.08515996;-0.05447192;2.767283
Spine;0.2298198;0.09841915;2.801507
Hip-centro;0.2236221;0.0174029;2.792713
Hip-Right;0.2637352;-0.03780741;2.728134
Hip-Left;0.1870154;-0.05896021;2.844709
Knee-Right;0.2596196;-0.5008107;2.695932
Knee-Left;0.1387709;-0.5432645;2.917437
Ankle-Right;0.5468071;-0.7945933;2.707837
Ankle-Left;0.2193811;-0.8768854;2.851095
Foot-Right;0.4949775;-0.8789855;2.682437
Foot-Left;0.1261237;-0.9198504;2.875651
Head;0.1047414;0.6603082;2.836612
Shoulder-Center;0.1988318;0.5060791;2.833645
Shoulder-Right;0.2741496;0.3765805;2.687991
Shoulder-Left;0.1133008;0.4116232;2.965041
Elbow-Right;0.2597165;0.08663471;2.571795
Elbow-Left;0.08625127;0.1396684;3.072878
Wrist-Right;0.2211359;-0.1300222;2.508734
Wrist-Left;0.1047069;-0.02074469;2.804557
Hand-Right;0.2181487;-0.2141416;2.507381
Hand-Left;0.09662792;-0.08173154;2.795232
Spine;0.2206028;0.09591009;2.805759
Hip-centro;0.2134078;0.0136587;2.797946
Hip-Right;0.255046;-0.03864653;2.738514
Hip-Left;0.1734693;-0.0554507;2.846895
Knee-Right;0.2170573;-0.4929217;2.701123
Knee-Left;0.2921805;-0.452883;2.864203
Ankle-Right;0.4647526;-0.8259307;2.717858
Ankle-Left;0.2919251;-0.8825683;2.823483
Foot-Right;0.4002504;-0.8898399;2.686769
Foot-Left;0.1950472;-0.9180228;2.865038
Head;0.1014408;0.6645615;2.837998
Shoulder-Center;0.1943958;0.5106563;2.83399
Shoulder-Right;0.270573;0.3793442;2.688298
Shoulder-Left;0.1088648;0.4162005;2.965385
Elbow-Right;0.2732342;0.09007916;2.564519
Elbow-Left;0.08181588;0.1442517;3.07322
Wrist-Right;0.2285923;-0.1267901;2.508007
Wrist-Left;0.1038893;-0.02018239;2.803201
Hand-Right;0.2423302;-0.2098015;2.505274
Hand-Left;0.09584382;-0.08144418;2.79585
Spine;0.2099357;0.09364734;2.810037
Hip-centro;0.2011987;0.009757657;2.803047
Hip-Right;0.2429677;-0.03993947;2.75054
Hip-Left;0.1588049;-0.05236653;2.847488
Knee-Right;0.1824844;-0.4929575;2.704187
Knee-Left;0.3008543;-0.4884465;2.844925
Ankle-Right;0.3681846;-0.8441544;2.72857
Ankle-Left;0.264616;-0.8741922;2.818071
Foot-Right;0.29749;-0.9084622;2.713297
Foot-Left;0.1807549;-0.9239902;2.871528
Head;0.09282546;0.6724791;2.838558
Shoulder-Center;0.1847667;0.5189081;2.834685
Shoulder-Right;0.2639031;0.386577;2.689281
Shoulder-Left;0.09923564;0.4244523;2.966081
Elbow-Right;0.2789686;0.1009648;2.561143
Elbow-Left;0.07218717;0.1525079;3.073912
Wrist-Right;0.2512963;-0.1177487;2.499918
Wrist-Left;0.1008844;-0.02166541;2.8111
Hand-Right;0.2605635;-0.2014173;2.498666
Hand-Left;0.1104501;-0.07972318;2.728186
Spine;0.200854;0.0932473;2.810802
Hip-centro;0.1925819;0.008281453;2.803442
Hip-Right;0.2359988;-0.03915267;2.755876
Hip-Left;0.1465784;-0.04841883;2.841593
Knee-Right;0.1699432;-0.4978672;2.715564
Knee-Left;0.3046792;-0.5009602;2.853491
Ankle-Right;0.3084356;-0.8583543;2.732111
Ankle-Left;0.3565986;-0.814312;2.817807
Foot-Right;0.2088978;-0.9068522;2.721567
