Hip-Right;-0.05296648;0.1494185;2.830878
Hip-Left;-0.0989814;0.1444733;2.798218
Knee-Right;-0.2290085;-0.2088327;2.812515
Knee-Left;-0.03676312;-0.2011832;2.980462
Ankle-Right;-0.2150986;-0.5837221;2.857763
Ankle-Left;0.03132168;-0.5484851;3.003892
Foot-Right;-0.3077665;-0.6347573;2.874059
Foot-Left;-0.03250613;-0.6104655;3.023284
Head;-0.0718717;0.8892884;2.81972
Shoulder-Center;-0.02328395;0.7362992;2.801211
Shoulder-Right;-0.0202991;0.5613366;2.714486
Shoulder-Left;-0.1347396;0.5941117;2.853081
Elbow-Right;-0.01965043;0.3049421;2.650269
Elbow-Left;-0.2628734;0.4874316;3.026245
Wrist-Right;-0.07462426;0.1227243;2.614728
Wrist-Left;-0.2744673;0.2833683;3.137819
Hand-Right;-0.0972736;0.07344142;2.602906
Hand-Left;-0.3348847;0.2383786;3.152181
Spine;-0.0679001;0.2721012;2.817383
Hip-centro;-0.08240423;0.1812279;2.816996
Hip-Right;-0.05932317;0.1559558;2.821153
Hip-Left;-0.1188437;0.1631168;2.819676
Knee-Right;-0.2461804;-0.197115;2.813892
Knee-Left;-0.03215529;-0.1965654;2.981016
Ankle-Right;-0.266433;-0.5632011;2.858657
Ankle-Left;0.05355496;-0.5460243;3.009656
Foot-Right;-0.3638925;-0.6038461;2.841129
Foot-Left;-0.0268049;-0.6102741;3.039183
Head;-0.08360966;0.8878133;2.818654
Shoulder-Center;-0.03846256;0.7347699;2.806806
Shoulder-Right;-0.03773723;0.5524059;2.712803
Shoulder-Left;-0.1499182;0.5925825;2.858676
Elbow-Right;-0.02992308;0.295717;2.651245
Elbow-Left;-0.278064;0.4858923;3.031858
Wrist-Right;-0.08373247;0.1130891;2.616062
Wrist-Left;-0.3311023;0.3013356;3.139983
Hand-Right;-0.1002851;0.07293481;2.602743
Hand-Left;-0.3886842;0.2515809;3.149472
Spine;-0.0779603;0.2825946;2.818065
Hip-centro;-0.09151648;0.1936539;2.81844
Hip-Right;-0.06580187;0.1653549;2.808496
Hip-Left;-0.1261085;0.1679335;2.829746
Knee-Right;-0.2493527;-0.1675504;2.806699
Knee-Left;-0.01566217;-0.1836019;2.988966
Ankle-Right;-0.395327;-0.5311038;2.830857
Ankle-Left;0.08838426;-0.5392309;3.016073
Foot-Right;-0.488958;-0.5766272;2.805959
Foot-Left;0.02349012;-0.612349;3.05968
Head;-0.09557394;0.8631268;2.815569
Shoulder-Center;-0.05885623;0.7072693;2.800154
Shoulder-Right;-0.04634474;0.5474207;2.714243
Shoulder-Left;-0.1703119;0.5650819;2.852024
Elbow-Right;-0.05521666;0.2903198;2.65607
Elbow-Left;-0.298454;0.4583948;3.0252
Wrist-Right;-0.1034192;0.105834;2.623574
Wrist-Left;-0.3798629;0.2956557;3.135305
Hand-Right;-0.1138681;0.06099967;2.602316
Hand-Left;-0.416163;0.2531147;3.144529
Spine;-0.1081742;0.2777757;2.820112
Hip-centro;-0.1245807;0.192173;2.822939
Hip-Right;-0.09287957;0.1652024;2.813355
Hip-Left;-0.1633689;0.1642928;2.833565
Knee-Right;-0.2379099;-0.1736375;2.810306
Knee-Left;-0.01658782;-0.1802385;2.981072
Ankle-Right;-0.4330328;-0.513715;2.831856
Ankle-Left;0.1078336;-0.5448725;3.020084
Foot-Right;-0.5136364;-0.5778326;2.802683
Foot-Left;0.03870367;-0.6148559;3.048897
Head;-0.1049135;0.8594036;2.812403
Shoulder-Center;-0.06085365;0.7056893;2.798521
Shoulder-Right;-0.05996715;0.5367411;2.712433
Shoulder-Left;-0.1723093;0.5635019;2.850391
Elbow-Right;-0.06480797;0.2791884;2.657152
Elbow-Left;-0.3004479;0.4568176;3.023561
Wrist-Right;-0.1422793;0.07621255;2.644638
Wrist-Left;-0.3383847;0.3182462;3.137474
Hand-Right;-0.1175194;0.05182079;2.599872
Hand-Left;-0.3785239;0.2975186;3.129132
Spine;-0.1175899;0.2730933;2.816505
Hip-centro;-0.1345975;0.1872498;2.819422
Hip-Right;-0.1068492;0.1612909;2.813707
Hip-Left;-0.1709459;0.1602729;2.826285
Knee-Right;-0.2433402;-0.1852102;2.808795
Knee-Left;-0.0181429;-0.1795906;2.97816
Ankle-Right;-0.4677544;-0.5068868;2.829074
Ankle-Left;0.1308762;-0.5372114;3.015643
Foot-Right;-0.5331124;-0.5474411;2.776662
Foot-Left;0.09994017;-0.609837;3.03401
Head;-0.1117721;0.8552316;2.810782
Shoulder-Center;-0.06298786;0.7028252;2.796174
Shoulder-Right;-0.08278746;0.5250515;2.707075
Shoulder-Left;-0.1744435;0.5606377;2.848044
Elbow-Right;-0.08038136;0.2672854;2.653416
Elbow-Left;-0.3025802;0.4539551;3.021211
Wrist-Right;-0.1571365;0.06272206;2.654321
Wrist-Left;-0.3632787;0.3288975;3.140521
Hand-Right;-0.1827215;-0.005465731;2.658943
Hand-Left;-0.4075429;0.2931028;3.145974
Spine;-0.127288;0.2500721;2.811402
Hip-centro;-0.1461263;0.1579881;2.814277
Hip-Right;-0.1216719;0.1359669;2.796347
Hip-Left;-0.1796017;0.1244423;2.833117
Knee-Right;-0.3228375;-0.2189526;2.838249
Knee-Left;-0.025539;-0.1806096;2.975362
Ankle-Right;-0.4945407;-0.573484;2.840502
Ankle-Left;0.1396744;-0.5337062;3.01292
Foot-Right;-0.562041;-0.5815894;2.80005
Foot-Left;0.1139972;-0.6135379;3.047092
Head;-0.139209;0.8620533;2.79384
Shoulder-Center;-0.09751632;0.707477;2.778786
Shoulder-Right;-0.09714942;0.5204204;2.701983
Shoulder-Left;-0.2089719;0.5652895;2.830656
Elbow-Right;-0.09122029;0.2624191;2.650845
Elbow-Left;-0.3371227;0.4585951;3.003844
Wrist-Right;-0.2138562;0.04904446;2.685975
Wrist-Left;-0.373353;0.3171708;3.133778
Hand-Right;-0.2547348;-0.02208041;2.702005
Hand-Left;-0.434658;0.2712916;3.137844
Spine;-0.1371537;0.2561592;2.805561
Hip-centro;-0.1525376;0.1648965;2.808996
Hip-Right;-0.1317892;0.1355727;2.773655
Hip-Left;-0.1841534;0.1250886;2.836775
Knee-Right;-0.3301789;-0.2197949;2.839455
Knee-Left;-0.02974487;-0.1848594;2.975648
Ankle-Right;-0.4776182;-0.5837442;2.855978
Ankle-Left;0.1527575;-0.5283852;3.018334
Foot-Right;-0.5437513;-0.6052567;2.818274
Foot-Left;0.1189563;-0.613182;3.074209
Head;-0.1448179;0.86022;2.793485
Shoulder-Center;-0.103207;0.7062629;2.782403
Shoulder-Right;-0.1076176;0.5206217;2.698481
Shoulder-Left;-0.2146626;0.5640755;2.834273
Elbow-Right;-0.1079264;0.2626588;2.646324
Elbow-Left;-0.3428119;0.4573823;3.007459
Wrist-Right;-0.2147521;0.05362106;2.680767
Wrist-Left;-0.3805714;0.2979447;3.123598
Hand-Right;-0.2503607;-0.01605818;2.696569
Hand-Left;-0.4428924;0.2544789;3.13396
Spine;-0.1543478;0.2591209;2.791265
Hip-centro;-0.1710857;0.1706398;2.789509
Hip-Right;-0.1447159;0.1405856;2.76221
Hip-Left;-0.204437;0.1314837;2.814584
Knee-Right;-0.330163;-0.2082204;2.83093
Knee-Left;-0.04824739;-0.1945805;2.962253
Ankle-Right;-0.4281636;-0.5632943;2.860407
Ankle-Left;0.1543052;-0.5232788;3.019892
Foot-Right;-0.4999592;-0.6243499;2.858129
Foot-Left;0.1230075;-0.6094577;3.075112
Head;-0.1653558;0.8654183;2.788465
Shoulder-Center;-0.1256833;0.7130046;2.787217
Shoulder-Right;-0.1213263;0.5297574;2.692075
Shoulder-Left;-0.237139;0.5708171;2.839087
Elbow-Right;-0.11821;0.2716896;2.640826
Elbow-Left;-0.3653037;0.4641112;3.012296
Wrist-Right;-0.2252201;0.05843388;2.680288
Wrist-Left;-0.4208852;0.2412013;3.119737
Hand-Right;-0.2608901;-0.01265137;2.697762
Hand-Left;-0.4691357;0.2183882;3.138825
Spine;-0.1732754;0.2671571;2.784402
Hip-centro;-0.1874313;0.1783867;2.782573
Hip-Right;-0.1606947;0.152163;2.764374
Hip-Left;-0.2267737;0.1466661;2.792871
Knee-Right;-0.3283143;-0.206675;2.823909
Knee-Left;-0.0557712;-0.1918246;2.956805
Ankle-Right;-0.3986778;-0.5661035;2.862242
Ankle-Left;0.1571233;-0.511112;3.024738
Foot-Right;-0.4899782;-0.6217554;2.857577
Foot-Left;0.09130316;-0.5514361;2.972747
Head;-0.1678156;0.8634222;2.795685
Shoulder-Center;-0.1188145;0.7097835;2.743798
Shoulder-Right;-0.1309421;0.531173;2.685011
Shoulder-Left;-0.2302702;0.5675961;2.795668
Elbow-Right;-0.1300117;0.2733824;2.630998
Elbow-Left;-0.3106923;0.4041701;2.95488
Wrist-Right;-0.2273753;0.04303883;2.672069
Wrist-Left;-0.3688635;0.2252865;3.120496
Hand-Right;-0.2598298;-0.03374236;2.69008
Hand-Left;-0.410854;0.1914607;3.137989
Spine;-0.1789506;0.2664437;2.787556
Hip-centro;-0.1988381;0.1771129;2.793651
Hip-Right;-0.174832;0.1503891;2.775374
Hip-Left;-0.2361815;0.1495107;2.817143
Knee-Right;-0.3256462;-0.2051365;2.819717
Knee-Left;-0.08580244;-0.139968;2.979712
Ankle-Right;-0.3793966;-0.5746244;2.860115
Ankle-Left;0.1280606;-0.4653778;3.02045
Foot-Right;-0.4595606;-0.628379;2.846553
Foot-Left;0.06576474;-0.5068273;2.965117
Head;-0.1721623;0.886323;2.782434
Shoulder-Center;-0.1446905;0.7268431;2.745662
Shoulder-Right;-0.1323981;0.5325879;2.680478
Shoulder-Left;-0.2561462;0.5846556;2.797532
Elbow-Right;-0.1406011;0.2757882;2.619562
Elbow-Left;-0.3368093;0.4222445;2.957529
Wrist-Right;-0.1948101;0.09100738;2.616744
Wrist-Left;-0.3612797;0.2198844;3.104953
Hand-Right;-0.1719402;0.04129935;2.597319
Hand-Left;-0.402584;0.1852703;3.122518
Spine;-0.1813888;0.2665569;2.775308
Hip-centro;-0.1956494;0.1751604;2.777223
Hip-Right;-0.1632998;0.1403665;2.748509
Hip-Left;-0.2336659;0.1419548;2.801074
Knee-Right;-0.3080381;-0.2249547;2.815043
Knee-Left;-0.2436487;-0.2322696;2.868318
Ankle-Right;-0.3092546;-0.5623257;2.871181
Ankle-Left;0.0550826;-0.4442574;2.990696
Foot-Right;-0.3944482;-0.6264229;2.880533
Foot-Left;-0.002332635;-0.4865064;2.930869
Head;-0.1658213;0.8291853;2.776764
Shoulder-Center;-0.132971;0.6707311;2.737639
Shoulder-Right;-0.1359089;0.542004;2.670583
Shoulder-Left;-0.2444266;0.5285437;2.789509
Elbow-Right;-0.1452119;0.2844844;2.615794
Elbow-Left;-0.3247218;0.3661286;2.949643
Wrist-Right;-0.1958145;0.09115802;2.615438
Wrist-Left;-0.3408576;0.1585492;3.091326
Hand-Right;-0.1957606;0.04287459;2.585766
Hand-Left;-0.3822769;0.1241471;3.109008
Spine;-0.1055366;0.2389505;2.73652
Hip-centro;-0.1041877;0.1524737;2.735674
Hip-Right;-0.07719725;0.1399997;2.726516
Hip-Left;-0.1283577;0.1141641;2.74337
Knee-Right;-0.2905279;-0.1961152;2.760448
Knee-Left;-0.2364246;-0.2378241;2.859696
Ankle-Right;-0.2740693;-0.5573208;2.875305
Ankle-Left;0.05191922;-0.4528802;2.997433
Foot-Right;-0.3578867;-0.6221601;2.890262
Foot-Left;0.08542596;-0.535782;3.056236
Head;-0.1680023;0.7918515;2.778267
Shoulder-Center;-0.1487231;0.6153352;2.74634
Shoulder-Right;-0.1324851;0.5451278;2.670066
Shoulder-Left;-0.2601788;0.4731478;2.79821
Elbow-Right;-0.151652;0.2891999;2.607365
Elbow-Left;-0.3404684;0.310744;2.958333
Wrist-Right;-0.2018748;0.09454824;2.608165
Wrist-Left;-0.3566068;0.103181;3.100008
Hand-Right;-0.2162127;0.0430641;2.589341
Hand-Left;-0.3980184;0.06878538;3.117687
Spine;-0.1119762;0.2337424;2.74127
Hip-centro;-0.1106111;0.1512377;2.738546
Hip-Right;-0.07878016;0.1386486;2.725743
Hip-Left;-0.1489033;0.09008007;2.758067
Knee-Right;-0.283798;-0.1930079;2.756319
Knee-Left;-0.2231258;-0.250912;2.840635
Ankle-Right;-0.2219534;-0.5492713;2.8898
Ankle-Left;0.01810795;-0.4944235;3.011442
Foot-Right;-0.3027025;-0.6182576;2.902946
Foot-Left;-0.04040615;-0.5384817;2.954044
Head;-0.1807502;0.8353609;2.777135
Shoulder-Center;-0.1889468;0.6751951;2.760363
Shoulder-Right;-0.130165;0.5598782;2.66981
Shoulder-Left;-0.3004024;0.5330077;2.812233
Elbow-Right;-0.15138;0.3042687;2.606133
Elbow-Left;-0.3806882;0.3706115;2.972348
Wrist-Right;-0.2101962;0.1091819;2.602015
Wrist-Left;-0.3968284;0.1630596;3.114019
Hand-Right;-0.2423093;0.06489633;2.587284
Hand-Left;-0.4382332;0.1286697;3.131695
Spine;-0.1108551;0.3020261;2.742205
Hip-centro;-0.1026471;0.2267777;2.732768
Hip-Right;-0.04563636;0.1913716;2.750579
Hip-Left;-0.1432932;0.177153;2.707267
Knee-Right;-0.2685791;-0.1905249;2.754697
Knee-Left;-0.1916252;-0.1571113;2.824038
Ankle-Right;-0.1642449;-0.5312731;2.899552
Ankle-Left;-0.07828678;-0.4880199;2.982035
Foot-Right;-0.2255219;-0.6102735;2.881481
Foot-Left;-0.1311246;-0.5331205;2.920123
Head;-0.1754824;0.7704798;2.772619
Shoulder-Center;-0.1556981;0.5882589;2.738366
Shoulder-Right;-0.1251056;0.5647542;2.666848
Shoulder-Left;-0.2671537;0.4460715;2.790236
Elbow-Right;-0.150834;0.3092667;2.605335
Elbow-Left;-0.3474329;0.2836888;2.950338
Wrist-Right;-0.2184402;0.1285167;2.601469
Wrist-Left;-0.3635763;0.07615636;3.091999
Hand-Right;-0.2540957;0.08757709;2.585305
Hand-Left;-0.4049757;0.04177089;3.109673
Spine;-0.1801246;0.218589;2.825324
Hip-centro;-0.1913063;0.1435466;2.837569
Hip-Right;-0.1587674;0.1395327;2.86117
Hip-Left;-0.2308486;0.06009518;2.83093
Knee-Right;-0.155667;-0.2436369;2.841072
Knee-Left;-0.330318;-0.246162;2.982875
Ankle-Right;-0.1128119;-0.5698695;2.926892
Ankle-Left;-0.0819979;-0.5471506;3.018434
Foot-Right;-0.2021031;-0.6171877;2.891684
Foot-Left;-0.1313995;-0.5942121;2.95516
Head;-0.1701392;0.7701353;2.774044
Shoulder-Center;-0.1430289;0.5907859;2.746634
Shoulder-Right;-0.1210514;0.5644206;2.665029
Shoulder-Left;-0.2544846;0.4485984;2.798504
Elbow-Right;-0.1530041;0.309726;2.603041
Elbow-Left;-0.3347573;0.2862289;2.958593
Wrist-Right;-0.2162585;0.1308122;2.616833
Wrist-Left;-0.3509037;0.07871558;3.100246
Hand-Right;-0.2662966;0.1020401;2.589254
Hand-Left;-0.3922999;0.04433284;3.117918
Spine;-0.1738725;0.2178227;2.824859
Hip-centro;-0.185878;0.1428705;2.837374
Hip-Right;-0.1556204;0.1283266;2.863401
Hip-Left;-0.2111169;0.08002403;2.823207
Knee-Right;-0.1266968;-0.2506722;2.84
Knee-Left;-0.3055621;-0.2300355;2.970896
Ankle-Right;-0.07962602;-0.5650461;2.912229
Ankle-Left;-0.1950554;-0.5524035;3.007397
Foot-Right;-0.154946;-0.6290659;2.923864
Foot-Left;-0.2567784;-0.6251554;3.055852
Head;-0.1706534;0.7717944;2.775192
Shoulder-Center;-0.148637;0.5951638;2.751682
Shoulder-Right;-0.1190263;0.5652654;2.663588
Shoulder-Left;-0.2600926;0.4529764;2.803552
Elbow-Right;-0.1534423;0.3107238;2.602925
Elbow-Left;-0.3403597;0.2906182;2.96363
Wrist-Right;-0.274513;0.1566902;2.589141
Wrist-Left;-0.3565088;0.08312157;3.105275
Hand-Right;-0.2887782;0.1018853;2.588943
Hand-Left;-0.3978985;0.04874417;3.122944
Spine;-0.1733437;0.2196283;2.825833
Hip-centro;-0.184041;0.1445668;2.838553
Hip-Right;-0.1516871;0.1265581;2.868505
Hip-Left;-0.2117037;0.08057325;2.823036
Knee-Right;-0.08869779;-0.2345369;2.823587
Knee-Left;-0.299212;-0.2330441;2.969536
Ankle-Right;-0.0307582;-0.5781735;2.924078
Ankle-Left;-0.2380062;-0.5792432;3.020573
Foot-Right;-0.1146611;-0.6322489;2.90603
Foot-Left;-0.3340566;-0.6030773;3.061265
Head;-0.1688828;0.7745929;2.776405
Shoulder-Center;-0.1496689;0.5994085;2.749885
Shoulder-Right;-0.1138395;0.5635765;2.660901
Shoulder-Left;-0.2611246;0.4572211;2.801755
Elbow-Right;-0.1540575;0.309595;2.602546
Elbow-Left;-0.3413863;0.2948738;2.961823
Wrist-Right;-0.2757068;0.1616196;2.594222
Wrist-Left;-0.357538;0.08739305;3.10346
Hand-Right;-0.302239;0.1117472;2.598103
Hand-Left;-0.3989222;0.05302017;3.121127
Spine;-0.1676212;0.2224516;2.822712
Hip-centro;-0.1748283;0.1469472;2.834849
Hip-Right;-0.1415621;0.1231194;2.867291
Hip-Left;-0.2066904;0.08465861;2.817108
Knee-Right;-0.05975951;-0.2281661;2.827123
Knee-Left;-0.3149523;-0.2210513;2.964323
Ankle-Right;0.0107715;-0.5656703;2.916341
Ankle-Left;-0.3267049;-0.552664;2.999579
Foot-Right;-0.03696499;-0.6286106;2.92013
Foot-Left;-0.414571;-0.585122;3.051297
Head;-0.145277;0.7716214;2.769501
Shoulder-Center;-0.106437;0.5942525;2.715561
Shoulder-Right;-0.1109367;0.5630894;2.658989
Shoulder-Left;-0.2178927;0.4520651;2.767431
Elbow-Right;-0.1561808;0.3098376;2.601678
Elbow-Left;-0.2981495;0.2897276;2.927489
Wrist-Right;-0.2790937;0.1631839;2.598591
Wrist-Left;-0.3143035;0.08226098;3.06912
Hand-Right;-0.3220908;0.1210216;2.618479
Hand-Left;-0.3556864;0.04788922;3.086786
Spine;-0.1537068;0.214796;2.81305
Hip-centro;-0.1655595;0.1395528;2.829071
Hip-Right;-0.1402496;0.1176205;2.864732
Hip-Left;-0.1946706;0.08138926;2.809758
Knee-Right;-0.02578801;-0.2311106;2.835899
Knee-Left;-0.3223061;-0.2302695;2.966145
Ankle-Right;0.05811404;-0.5641944;2.923693
Ankle-Left;-0.4469763;-0.5953481;3.005564
Foot-Right;-0.01697517;-0.622259;2.92844
Foot-Left;-0.543945;-0.6147537;3.046412
Head;-0.1441651;0.7693542;2.767068
Shoulder-Center;-0.1100562;0.593141;2.715206
Shoulder-Right;-0.1098816;0.5618545;2.659461
Shoulder-Left;-0.2215118;0.4509535;2.767076
Elbow-Right;-0.1568402;0.3090003;2.601606
Elbow-Left;-0.3017638;0.2886258;2.927124
Wrist-Right;-0.2825433;0.1650809;2.602573
Wrist-Left;-0.3179201;0.08117346;3.068749
Hand-Right;-0.3217245;0.1250945;2.623408
Hand-Left;-0.3593017;0.04680284;3.086414
Spine;-0.147557;0.214146;2.809492
Hip-centro;-0.1558529;0.138358;2.825267
Hip-Right;-0.1302149;0.1116816;2.864665
Hip-Left;-0.1844479;0.07916463;2.802782
Knee-Right;-0.005179917;-0.2338668;2.842084
Knee-Left;-0.3222993;-0.2305316;2.966138
Ankle-Right;0.1039182;-0.5704718;2.927397
Ankle-Left;-0.5008339;-0.5770276;3.003878
Foot-Right;0.02802924;-0.6314608;2.958574
Foot-Left;-0.5758667;-0.6196495;3.067129
Head;-0.1234292;0.7251626;2.722915
Shoulder-Center;-0.1633827;0.5972177;2.775162
Shoulder-Right;-0.1073081;0.5576088;2.65967
Shoulder-Left;-0.2748384;0.4550303;2.827031
Elbow-Right;-0.1592568;0.3059343;2.602398
Elbow-Left;-0.3550858;0.292712;2.987071
Wrist-Right;-0.2858328;0.1636138;2.610109
Wrist-Left;-0.3712442;0.08527303;3.128689
Hand-Right;-0.3209265;0.1277858;2.629682
Hand-Left;-0.4126244;0.0509035;3.146354
Spine;-0.1473656;0.2144481;2.812809
Hip-centro;-0.1539322;0.1384763;2.826594
Hip-Right;-0.1183289;0.1050147;2.867779
Hip-Left;-0.1843213;0.07898955;2.802721
Knee-Right;0.01731822;-0.233448;2.847727
Knee-Left;-0.3204477;-0.2318615;2.965741
Ankle-Right;0.1428319;-0.5647534;2.926845
Ankle-Left;-0.5041819;-0.5760023;3.001043
Foot-Right;0.0934597;-0.6265125;2.925545
Foot-Left;-0.5615693;-0.6287773;2.987815
Head;-0.1285;0.7288492;2.717487
Shoulder-Center;-0.1558742;0.6029835;2.777032
Shoulder-Right;-0.09616287;0.5478004;2.669383
Shoulder-Left;-0.2673299;0.4607961;2.828902
Elbow-Right;-0.1583499;0.3052472;2.604616
Elbow-Left;-0.3253776;0.2857957;2.985638
Wrist-Right;-0.2809252;0.1604249;2.618149
Wrist-Left;-0.3136346;0.09235838;3.092499
Hand-Right;-0.3315307;0.1070359;2.639513
Hand-Left;-0.3550146;0.05798905;3.110164
Spine;-0.1423086;0.2196679;2.82432
Hip-centro;-0.1463345;0.1426143;2.836052
Hip-Right;-0.1048947;0.1098899;2.878055
Hip-Left;-0.1832192;0.08037186;2.806827
Knee-Right;0.02575672;-0.2316623;2.848455
Knee-Left;-0.315024;-0.2330827;2.964483
Ankle-Right;0.200127;-0.5651268;2.930382
Ankle-Left;-0.502968;-0.5748105;3.000703
Foot-Right;0.126466;-0.6282936;2.961526
Foot-Left;-0.5650349;-0.621695;2.9865
Head;-0.130793;0.7308896;2.714712
Shoulder-Center;-0.1309462;0.6018775;2.773998
Shoulder-Right;-0.09354635;0.5427537;2.670853
Shoulder-Left;-0.2424019;0.45969;2.825868
Elbow-Right;-0.1569983;0.3022334;2.608369
Elbow-Left;-0.3265699;0.3295832;3.008191
Wrist-Right;-0.2715861;0.1522965;2.628351
Wrist-Left;-0.3115857;0.1526301;3.10182
Hand-Right;-0.3204591;0.09624788;2.646744
Hand-Left;-0.3529677;0.1182591;3.119487
Spine;-0.1363415;0.215169;2.82685
Hip-centro;-0.1403417;0.1373342;2.838916
Hip-Right;-0.1027118;0.1062008;2.879466
Hip-Left;-0.1771547;0.07604356;2.809899
Knee-Right;0.03848187;-0.2341632;2.848138
Knee-Left;-0.3095462;-0.2372025;2.964655
Ankle-Right;0.2256107;-0.5574548;2.919704
Ankle-Left;-0.4795553;-0.5887083;2.99781
Foot-Right;0.1890457;-0.6271623;2.927173
Foot-Left;-0.5505518;-0.6226137;2.989945
Head;-0.1315368;0.7281839;2.717359
Shoulder-Center;-0.1202314;0.5959052;2.77149
Shoulder-Right;-0.0926434;0.5423275;2.675036
Shoulder-Left;-0.2316871;0.4537178;2.82336
Elbow-Right;-0.147428;0.2900882;2.626465
Elbow-Left;-0.3217649;0.3267627;3.005135
Wrist-Right;-0.2643293;0.1394424;2.63172
Wrist-Left;-0.3079039;0.14885;3.100581
Hand-Right;-0.2845268;0.0886596;2.646502
Hand-Left;-0.3492821;0.1144821;3.118245
Spine;-0.133516;0.2112977;2.830613
Hip-centro;-0.1385908;0.1336592;2.843222
Hip-Right;-0.1042671;0.1048821;2.881696
Hip-Left;-0.1724511;0.07319963;2.817076
Knee-Right;0.03862197;-0.2335516;2.846715
Knee-Left;-0.3035437;-0.2394881;2.965701
Ankle-Right;0.2485751;-0.5455833;2.904946
Ankle-Left;-0.4272656;-0.5905583;2.990413
Foot-Right;0.203476;-0.6179627;2.928996
Foot-Left;-0.5252564;-0.6194338;3.022147
Head;-0.09837796;0.6053501;2.757114
Shoulder-Center;-0.05858317;0.3900792;2.717855
Shoulder-Right;-0.03951846;0.3414377;2.633984
Shoulder-Left;-0.1700388;0.2478918;2.769725
Elbow-Right;-0.2079036;0.2543249;2.635883
Elbow-Left;-0.2624618;0.1202162;2.950007
Wrist-Right;-0.2603398;0.07226546;2.651098
Wrist-Left;-0.2494527;-0.0587143;3.046926
Hand-Right;-0.2869231;0.02289102;2.658855
Hand-Left;-0.2908266;-0.09307859;3.064589
Spine;-0.1141645;0.1254927;2.859296
Hip-centro;-0.1277716;0.07160845;2.887688
Hip-Right;-0.09895132;0.05726859;2.945306
Hip-Left;-0.1729161;0.01080912;2.867085
Knee-Right;0.04742139;-0.25919;2.836506
Knee-Left;-0.3170968;-0.28907;2.995708
Ankle-Right;0.2642947;-0.5377921;2.897376
Ankle-Left;-0.3674373;-0.5851632;2.995577
Foot-Right;0.2626012;-0.6147075;2.91558
Foot-Left;-0.424705;-0.6396275;2.993508
Head;-0.08912331;0.6088774;2.764723
Shoulder-Center;-0.05365833;0.3928878;2.722239
Shoulder-Right;-0.03459363;0.3442463;2.638368
Shoulder-Left;-0.165114;0.2507004;2.774109
Elbow-Right;-0.1996817;0.2510824;2.640373
Elbow-Left;-0.2575334;0.1230296;2.954384
Wrist-Right;-0.2434592;0.06638063;2.653006
Wrist-Left;-0.2445279;-0.05590571;3.051311
Hand-Right;-0.2802305;0.02345611;2.656009
Hand-Left;-0.2858952;-0.09026454;3.068971
Spine;-0.1142156;0.12537;2.85892
Hip-centro;-0.1277976;0.07156074;2.887267
Hip-Right;-0.09977559;0.05674413;2.943266
Hip-Left;-0.1727693;0.01124706;2.866452
Knee-Right;-0.06501263;-0.2600185;2.759454
Knee-Left;-0.2889625;-0.2887568;3.018543
Ankle-Right;0.2066245;-0.5314049;2.825755
Ankle-Left;-0.3104352;-0.5649561;3.007565
Foot-Right;0.1558345;-0.5825794;2.767007
Foot-Left;-0.3653636;-0.6202866;3.021985
Head;-0.08327246;0.6148202;2.76941
Shoulder-Center;-0.04877675;0.3986828;2.726142
Shoulder-Right;-0.02971205;0.3500413;2.642272
Shoulder-Left;-0.1602324;0.2564954;2.778012
Elbow-Right;-0.1843326;0.2479342;2.665322
Elbow-Left;-0.2964427;0.1463142;2.943519
Wrist-Right;-0.2212905;0.0601327;2.645499
Wrist-Left;-0.3477621;-0.0428485;3.100068
Hand-Right;-0.2452551;0.008864298;2.645266
Hand-Left;-0.3891239;-0.07720277;3.117726
Spine;-0.1042948;0.139293;2.855566
Hip-centro;-0.1168399;0.08747462;2.881685
Hip-Right;-0.09699142;0.06118321;2.939272
Hip-Left;-0.1505854;0.03919427;2.860344
Knee-Right;-0.07164644;-0.2613058;2.764826
Knee-Left;-0.234606;-0.275835;3.003665
Ankle-Right;0.205193;-0.5277814;2.829916
Ankle-Left;-0.2560149;-0.5781379;3.0116
Foot-Right;0.1541655;-0.5787513;2.771199
Foot-Left;-0.3495907;-0.6100116;3.052423
Head;-0.08905123;0.847662;2.807125
Shoulder-Center;-0.04471485;0.6637384;2.797248
Shoulder-Right;-0.06659202;0.5622655;2.713832
Shoulder-Left;-0.1561705;0.521551;2.849118
Elbow-Right;-0.1138794;0.31018;2.651573
Elbow-Left;-0.2955944;0.4071596;3.009753
Wrist-Right;-0.1982211;0.1201598;2.647385
Wrist-Left;-0.349337;0.2167083;3.164078
Hand-Right;-0.2295229;0.07302229;2.646842
Hand-Left;-0.3906939;0.1823581;3.181733
Spine;-0.05247549;0.234952;2.803387
Hip-centro;-0.05678211;0.1492741;2.80598
Hip-Right;-0.02187017;0.1090086;2.827255
Hip-Left;-0.09306992;0.1308819;2.784225
Knee-Right;-0.09410515;-0.2451774;2.806788
Knee-Left;-0.2188238;-0.256048;2.987103
Ankle-Right;0.1884839;-0.5066551;2.868685
Ankle-Left;-0.2141569;-0.5564122;3.015156
Foot-Right;0.1180659;-0.548726;2.824856
Foot-Left;-0.2924532;-0.621008;3.022711
Head;-0.02707519;0.6303569;2.822521
Shoulder-Center;0.03285931;0.4204837;2.801302
Shoulder-Right;-0.07709941;0.487738;2.694371
Shoulder-Left;-0.07859637;0.2782963;2.853172
Elbow-Right;-0.1010899;0.2837491;2.656752
