Hip-centro;-0.443484;0.2236095;2.619358
Hip-Right;-0.4022248;0.1520204;2.602508
Hip-Left;-0.4894082;0.1944548;2.634439
Knee-Right;-0.3028987;-0.2819636;2.606794
Knee-Left;-0.5787116;-0.3134798;2.702232
Ankle-Right;-0.1570491;-0.6240855;2.722728
Ankle-Left;-0.6682057;-0.6471736;2.674905
Foot-Right;-0.2257466;-0.6652768;2.673984
Foot-Left;-0.7369127;-0.6853077;2.659933
Head;-0.5468029;0.88228;2.556756
Shoulder-Center;-0.4608659;0.7323431;2.605411
Shoulder-Right;-0.3966485;0.5694876;2.509047
Shoulder-Left;-0.5663648;0.6940506;2.765305
Elbow-Right;-0.41019;0.2958495;2.474469
Elbow-Left;-0.3098997;0.5123994;2.731118
Wrist-Right;-0.5060883;0.08425525;2.447167
Wrist-Left;-0.442569;0.3227184;2.736638
Hand-Right;-0.518597;0.01237543;2.443238
Hand-Left;-0.4968137;0.2529417;2.754426
Spine;-0.4785703;0.2717796;2.615561
Hip-centro;-0.4852787;0.1798978;2.618599
Hip-Right;-0.4342597;0.1341174;2.602546
Hip-Left;-0.534611;0.1307012;2.63456
Knee-Right;-0.3366094;-0.3353694;2.616699
Knee-Left;-0.6121716;-0.3167019;2.691362
Ankle-Right;-0.1711554;-0.6158271;2.718879
Ankle-Left;-0.6808245;-0.6396798;2.672516
Foot-Right;-0.1967373;-0.6910418;2.7251
Foot-Left;-0.7439842;-0.6901124;2.6557
Head;-0.5964682;0.8864638;2.546492
Shoulder-Center;-0.5152096;0.7358515;2.593692
Shoulder-Right;-0.4426593;0.5749454;2.501691
Shoulder-Left;-0.6207085;0.6975591;2.753586
Elbow-Right;-0.4570183;0.2952056;2.468105
Elbow-Left;-0.364224;0.5158941;2.719398
Wrist-Right;-0.5349591;0.07653415;2.443909
Wrist-Left;-0.4969301;0.3262175;2.724919
Hand-Right;-0.5675442;0.02086489;2.422549
Hand-Left;-0.5511769;0.256438;2.742707
Spine;-0.5382176;0.2912764;2.599396
Hip-centro;-0.5466266;0.2026221;2.601251
Hip-Right;-0.5040725;0.1511683;2.59251
Hip-Left;-0.5949024;0.1569644;2.608738
Knee-Right;-0.397821;-0.3308184;2.607448
Knee-Left;-0.665514;-0.3196095;2.680283
Ankle-Right;-0.2241386;-0.6261138;2.711001
Ankle-Left;-0.7134141;-0.6446714;2.662593
Foot-Right;-0.2518104;-0.7008439;2.711758
Foot-Left;-0.7633728;-0.704763;2.646972
Head;-0.6487677;0.8868326;2.533945
Shoulder-Center;-0.5678093;0.7379404;2.583018
Shoulder-Right;-0.4944883;0.57827;2.487698
Shoulder-Left;-0.6733083;0.699648;2.742912
Elbow-Right;-0.5075439;0.2906113;2.458168
Elbow-Left;-0.4168019;0.5179675;2.708722
Wrist-Right;-0.5850645;0.07247008;2.42369
Wrist-Left;-0.5495495;0.3282959;2.714244
Hand-Right;-0.6077985;0.01241792;2.40586
Hand-Left;-0.6037986;0.2585134;2.732034
Spine;-0.5868408;0.2751383;2.59731
Hip-centro;-0.5944921;0.1827454;2.600927
Hip-Right;-0.550431;0.1314348;2.587015
Hip-Left;-0.6433048;0.1351881;2.615455
Knee-Right;-0.4603324;-0.3321351;2.592124
Knee-Left;-0.6828893;-0.3170798;2.652849
Ankle-Right;-0.2499168;-0.6240796;2.709972
Ankle-Left;-0.7327061;-0.6401269;2.659458
Foot-Right;-0.2962809;-0.6888933;2.708986
Foot-Left;-0.801498;-0.6816615;2.611152
Head;-0.7051666;0.8303198;2.525458
Shoulder-Center;-0.6261119;0.6217341;2.576178
Shoulder-Right;-0.5451545;0.5727614;2.479532
Shoulder-Left;-0.7316109;0.5834416;2.736072
Elbow-Right;-0.5462741;0.2977536;2.445892
Elbow-Left;-0.4751232;0.4017743;2.701881
Wrist-Right;-0.6316428;0.08338198;2.404141
Wrist-Left;-0.6078354;0.2120985;2.707401
Hand-Right;-0.6546502;0.02173407;2.393593
Hand-Left;-0.6620849;0.1423155;2.725191
Spine;-0.6196799;0.2175897;2.59182
Hip-centro;-0.6222319;0.136701;2.595693
Hip-Right;-0.5855801;0.1032251;2.564435
Hip-Left;-0.658121;0.07482548;2.627946
Knee-Right;-0.5303823;-0.3222283;2.568338
Knee-Left;-0.7173737;-0.3308024;2.613462
Ankle-Right;-0.3235923;-0.594331;2.693532
Ankle-Left;-0.7500948;-0.6498708;2.657034
Foot-Right;-0.341304;-0.6736363;2.686621
Foot-Left;-0.7971168;-0.7085918;2.630747
Head;-0.7423439;0.829835;2.51614
Shoulder-Center;-0.6636199;0.6208007;2.56655
Shoulder-Right;-0.5825807;0.5789532;2.473815
Shoulder-Left;-0.7691189;0.5825083;2.726444
Elbow-Right;-0.5856177;0.2977902;2.431843
Elbow-Left;-0.5126501;0.4008544;2.692253
Wrist-Right;-0.6632261;0.08000569;2.394431
Wrist-Left;-0.6453264;0.2111742;2.69777
Hand-Right;-0.6989652;0.01606757;2.382482
Hand-Left;-0.6995762;0.1413909;2.715559
Spine;-0.6679961;0.2236249;2.550574
Hip-centro;-0.6716592;0.1444725;2.548358
Hip-Right;-0.6336726;0.1118651;2.5316
Hip-Left;-0.7101753;0.09109824;2.559458
Knee-Right;-0.5950102;-0.3331504;2.544082
Knee-Left;-0.7008653;-0.3098716;2.544655
Ankle-Right;-0.3919694;-0.6134866;2.675409
Ankle-Left;-0.7619266;-0.6286546;2.649189
Foot-Right;-0.4240616;-0.6862566;2.670591
Foot-Left;-0.7896107;-0.7022343;2.636219
Head;-0.7782121;0.8977243;2.512821
Shoulder-Center;-0.6997246;0.7469316;2.567752
Shoulder-Right;-0.6063043;0.5802038;2.470384
Shoulder-Left;-0.8052235;0.7086391;2.727647
Elbow-Right;-0.5958129;0.2990499;2.429969
Elbow-Left;-0.5487351;0.5269713;2.693453
Wrist-Right;-0.6849497;0.08530626;2.387639
Wrist-Left;-0.6814487;0.3372957;2.698972
Hand-Right;-0.7051706;0.01987659;2.380657
Hand-Left;-0.7357025;0.2675073;2.716763
Spine;-0.7092797;0.3034038;2.569576
Hip-centro;-0.7148997;0.2148688;2.570521
Hip-Right;-0.6645591;0.149272;2.552358
Hip-Left;-0.7682382;0.1753462;2.586376
Knee-Right;-0.6061385;-0.2448336;2.552563
Knee-Left;-0.7221952;-0.2416459;2.490207
Ankle-Right;-0.4550293;-0.5918304;2.648466
Ankle-Left;-0.7621318;-0.628627;2.649291
Foot-Right;-0.4848275;-0.6634524;2.630319
Foot-Left;-0.7915275;-0.7015021;2.636174
Head;-0.7857196;0.898239;2.511708
Shoulder-Center;-0.7057416;0.7476203;2.566745
Shoulder-Right;-0.6194408;0.5820911;2.469545
Shoulder-Left;-0.8112406;0.7093278;2.72664
Elbow-Right;-0.6139342;0.3005114;2.42342
Elbow-Left;-0.5547311;0.5276451;2.692445
Wrist-Right;-0.7050937;0.06915256;2.378529
Wrist-Left;-0.6874846;0.3379743;2.697965
Hand-Right;-0.7196527;0.004575506;2.370773
Hand-Left;-0.7417418;0.2681814;2.715757
Spine;-0.7164334;0.3089865;2.564901
Hip-centro;-0.7225063;0.2219271;2.564821
Hip-Right;-0.6721045;0.1539403;2.550729
Hip-Left;-0.7766579;0.1877995;2.57276
Knee-Right;-0.629621;-0.2423287;2.546226
Knee-Left;-0.7323974;-0.2554591;2.48809
Ankle-Right;-0.5152841;-0.5783954;2.625556
Ankle-Left;-0.7553788;-0.6384988;2.651623
Foot-Right;-0.5945821;-0.6489659;2.606873
Foot-Left;-0.7895228;-0.7092825;2.638561
Head;-0.8066866;0.8466437;2.506254
Shoulder-Center;-0.7208087;0.6465479;2.563635
Shoulder-Right;-0.632207;0.5826771;2.467586
Shoulder-Left;-0.8263077;0.6082554;2.723529
Elbow-Right;-0.6213368;0.3020502;2.420044
Elbow-Left;-0.5697783;0.4265586;2.689333
Wrist-Right;-0.7138628;0.06525633;2.373285
Wrist-Left;-0.7025695;0.2368923;2.694855
Hand-Right;-0.7244269;-0.0004204735;2.369108
Hand-Left;-0.7568278;0.1670981;2.712647
Spine;-0.6650007;0.2582891;2.570274
Hip-centro;-0.6576227;0.1801597;2.572313
Hip-Right;-0.6094652;0.1444629;2.566335
Hip-Left;-0.6945837;0.1332138;2.577268
Knee-Right;-0.734963;-0.2928657;2.508706
Knee-Left;-0.5760304;-0.392004;2.531103
Ankle-Right;-0.5250963;-0.5861853;2.615556
Ankle-Left;-0.7295055;-0.6332259;2.66492
Foot-Right;-0.6109837;-0.6492053;2.599056
Foot-Left;-0.7738369;-0.697719;2.639245
Head;-0.8068087;0.8469049;2.506138
Shoulder-Center;-0.7207158;0.647252;2.563494
Shoulder-Right;-0.6348884;0.5833892;2.467043
Shoulder-Left;-0.8262147;0.6089596;2.723388
Elbow-Right;-0.6231528;0.3016676;2.419458
Elbow-Left;-0.5697054;0.4272769;2.689191
Wrist-Right;-0.7159274;0.06605046;2.370891
Wrist-Left;-0.7024586;0.237606;2.694711
Hand-Right;-0.7341859;0.003268495;2.357948
Hand-Left;-0.7567167;0.1678121;2.712503
Spine;-0.6643109;0.2582562;2.571619
Hip-centro;-0.6566643;0.1798325;2.574386
Hip-Right;-0.6081338;0.1441103;2.568738
Hip-Left;-0.6936893;0.1327567;2.579862
Knee-Right;-0.7508714;-0.2841718;2.509665
Knee-Left;-0.6819281;-0.3169193;2.674002
Ankle-Right;-0.5630255;-0.5469863;2.566007
Ankle-Left;-0.6845236;-0.6446064;2.620366
Foot-Right;-0.6364791;-0.6258553;2.568243
Foot-Left;-0.7595991;-0.6967816;2.625689
Head;-0.8071519;0.8992758;2.503572
Shoulder-Center;-0.7268078;0.7488751;2.560573
Shoulder-Right;-0.6349033;0.5835291;2.467179
Shoulder-Left;-0.8323068;0.7105827;2.720467
Elbow-Right;-0.6227138;0.3019557;2.419716
Elbow-Left;-0.5757769;0.5288855;2.686269
Wrist-Right;-0.7160035;0.06482676;2.372019
Wrist-Left;-0.7085691;0.3392193;2.69179
Hand-Right;-0.7345212;0.002896696;2.355748
Hand-Left;-0.7628304;0.2694211;2.709583
Spine;-0.7239544;0.3592059;2.563541
Hip-centro;-0.7271088;0.2813391;2.564731
Hip-Right;-0.6796153;0.200599;2.535432
Hip-Left;-0.7746772;0.245748;2.591468
Knee-Right;-0.764958;-0.2736585;2.510401
Knee-Left;-0.6880347;-0.2788756;2.667323
Ankle-Right;-0.662744;-0.6495878;2.582834
Ankle-Left;-0.6414342;-0.6041748;2.63465
Foot-Right;-0.7300295;-0.6999136;2.54302
Foot-Left;-0.7072991;-0.689343;2.640166
Head;-0.8013418;0.8979578;2.504481
Shoulder-Center;-0.7192702;0.7475584;2.56172
Shoulder-Right;-0.6277491;0.5822054;2.467695
Shoulder-Left;-0.8247691;0.7092659;2.721615
Elbow-Right;-0.6140564;0.3031911;2.423964
Elbow-Left;-0.5682201;0.5275552;2.687415
Wrist-Right;-0.7103442;0.0530818;2.379007
Wrist-Left;-0.7010487;0.3378933;2.692938
Hand-Right;-0.7383564;0.001586296;2.347272
Hand-Left;-0.7541053;0.2655447;2.702124
Spine;-0.7071819;0.297958;2.57247
Hip-centro;-0.7108495;0.2083921;2.574909
Hip-Right;-0.6517658;0.1374401;2.556729
Hip-Left;-0.7705725;0.1721775;2.592484
Knee-Right;-0.7825981;-0.2627054;2.494681
Knee-Left;-0.6440552;-0.2720041;2.688584
Ankle-Right;-0.6712949;-0.6503036;2.589775
Ankle-Left;-0.6371327;-0.6262197;2.648953
Foot-Right;-0.7528315;-0.699372;2.563649
Foot-Left;-0.70376;-0.6692215;2.59897
Head;-0.7801739;0.8948874;2.507782
Shoulder-Center;-0.6984046;0.7435602;2.564365
Shoulder-Right;-0.609165;0.5786436;2.470252
Shoulder-Left;-0.8039036;0.7052678;2.72426
Elbow-Right;-0.5962095;0.3040996;2.429488
Elbow-Left;-0.5473368;0.5235445;2.690058
Wrist-Right;-0.6929801;0.05924702;2.385705
Wrist-Left;-0.6801988;0.3338867;2.695582
Hand-Right;-0.7280534;0.007457729;2.362643
Hand-Left;-0.7364153;0.2642961;2.707054
Spine;-0.6628566;0.3447239;2.570256
Hip-centro;-0.6617706;0.2651272;2.571886
Hip-Right;-0.603646;0.1676433;2.548949
Hip-Left;-0.7141208;0.2552191;2.592944
Knee-Right;-0.7822505;-0.2649565;2.494551
Knee-Left;-0.6358566;-0.2673886;2.6864
Ankle-Right;-0.7575432;-0.6601448;2.549026
Ankle-Left;-0.552754;-0.642134;2.689997
Foot-Right;-0.8352495;-0.7155879;2.519346
Foot-Left;-0.6363863;-0.6934327;2.645312
Head;-0.7585038;0.8898116;2.510194
Shoulder-Center;-0.6752314;0.7374282;2.566166
Shoulder-Right;-0.5835347;0.5753023;2.474751
Shoulder-Left;-0.7807303;0.6991358;2.726061
Elbow-Right;-0.5700952;0.3026957;2.433293
Elbow-Left;-0.5241461;0.5174001;2.691858
Wrist-Right;-0.6554512;0.0705208;2.392337
Wrist-Left;-0.7266632;0.2823859;2.728904
Hand-Right;-0.675224;0.007424831;2.383952
Hand-Left;-0.9170421;0.04458803;2.751624
Spine;-0.6692485;0.3467529;2.574265
Hip-centro;-0.6749002;0.2696636;2.578329
Hip-Right;-0.6377401;0.2082767;2.577911
Hip-Left;-0.7294284;0.241427;2.590806
Knee-Right;-0.7707611;-0.2707482;2.49703
Knee-Left;-0.6169716;-0.2715065;2.69942
Ankle-Right;-0.8041947;-0.6498645;2.531766
Ankle-Left;-0.5087172;-0.6426054;2.697409
Foot-Right;-0.8865232;-0.7113541;2.499109
Foot-Left;-0.5789803;-0.7211764;2.720106
Head;-0.7236297;0.8860386;2.51518
Shoulder-Center;-0.6436055;0.734962;2.571082
Shoulder-Right;-0.5608553;0.5725677;2.480008
Shoulder-Left;-0.7491045;0.6966696;2.730976
Elbow-Right;-0.5391598;0.3078146;2.442823
Elbow-Left;-0.8091042;0.4316155;2.733191
Wrist-Right;-0.6381419;0.06811044;2.395232
Wrist-Left;-0.8613447;0.1576345;2.765193
Hand-Right;-0.6512016;0.002782799;2.39392
Hand-Left;-0.8893527;0.07200467;2.761993
Spine;-0.6593717;0.3520079;2.582202
Hip-centro;-0.665589;0.2759042;2.586263
Hip-Right;-0.6065812;0.2052566;2.58284
Hip-Left;-0.7256073;0.2474818;2.596632
Knee-Right;-0.7511019;-0.289412;2.501454
Knee-Left;-0.5687277;-0.1668147;2.707171
Ankle-Right;-0.8305991;-0.6613865;2.525003
Ankle-Left;-0.4527853;-0.5951644;2.707111
Foot-Right;-0.9047779;-0.7091719;2.498136
Foot-Left;-0.5234684;-0.6756845;2.71938
Head;-0.6945934;0.8808945;2.51631
Shoulder-Center;-0.6108533;0.7291841;2.572383
Shoulder-Right;-0.527117;0.5673494;2.484956
Shoulder-Left;-0.7163522;0.6908916;2.732278
Elbow-Right;-0.5109397;0.2984305;2.450212
Elbow-Left;-0.7781512;0.4268296;2.739269
Wrist-Right;-0.5894839;0.06371097;2.404789
Wrist-Left;-0.8305085;0.1585918;2.768862
Hand-Right;-0.6166301;0.005279262;2.387869
Hand-Left;-0.8601377;0.07356091;2.772665
Spine;-0.6268836;0.3365161;2.588462
Hip-centro;-0.6339157;0.2581643;2.592468
Hip-Right;-0.5953236;0.1967111;2.582301
Hip-Left;-0.6774378;0.2185018;2.606544
Knee-Right;-0.7043002;-0.2688845;2.518333
Knee-Left;-0.5490876;-0.2890787;2.717649
Ankle-Right;-0.8315673;-0.6620083;2.525057
Ankle-Left;-0.3825692;-0.6762669;2.724705
Foot-Right;-0.9042148;-0.7061705;2.499214
Foot-Left;-0.4710971;-0.7323565;2.750163
Head;-0.6372688;0.8320628;2.522116
Shoulder-Center;-0.5474519;0.6382481;2.580143
Shoulder-Right;-0.4809982;0.56052;2.489233
Shoulder-Left;-0.6529508;0.5999557;2.740038
Elbow-Right;-0.4643638;0.2900305;2.46544
Elbow-Left;-0.7387007;0.3436956;2.753663
Wrist-Right;-0.569573;0.05004004;2.411897
Wrist-Left;-0.7987739;0.1229332;2.790206
Hand-Right;-0.5850204;-0.01124496;2.390909
Hand-Left;-0.8324782;0.06584483;2.783887
Spine;-0.5040368;0.2653818;2.61923
Hip-centro;-0.4992781;0.1901934;2.627988
Hip-Right;-0.426305;0.1613758;2.620293
Hip-Left;-0.5634998;0.1376148;2.641748
Knee-Right;-0.6512277;-0.2549458;2.530985
Knee-Left;-0.3917867;-0.3624657;2.7338
Ankle-Right;-0.7711691;-0.6490946;2.546341
Ankle-Left;-0.3435873;-0.6868657;2.726678
Foot-Right;-0.8650265;-0.6926802;2.515916
Foot-Left;-0.4186516;-0.7434607;2.769088
Head;-0.6000799;0.8259623;2.528016
Shoulder-Center;-0.5118939;0.6267805;2.585316
Shoulder-Right;-0.4474127;0.563939;2.494329
Shoulder-Left;-0.6173928;0.5884881;2.745211
Elbow-Right;-0.4321616;0.2938713;2.470268
Elbow-Left;-0.6930407;0.3296193;2.761981
Wrist-Right;-0.52031;0.0396235;2.42644
Wrist-Left;-0.7448546;0.108733;2.79801
Hand-Right;-0.5429697;-0.01923576;2.405097
Hand-Left;-0.7759452;0.04992042;2.795207
Spine;-0.4494231;0.2184523;2.610706
Hip-centro;-0.4419252;0.1364857;2.616569
Hip-Right;-0.3977864;0.1082587;2.601618
Hip-Left;-0.4754575;0.08447989;2.63415
Knee-Right;-0.6258392;-0.2769697;2.544785
Knee-Left;-0.3280989;-0.416793;2.753621
Ankle-Right;-0.724805;-0.6674959;2.556724
Ankle-Left;-0.1728784;-0.7061963;2.736779
Foot-Right;-0.8064041;-0.7092764;2.534074
Foot-Left;-0.2726149;-0.7289851;2.770957
Head;-0.5462731;0.7958417;2.538626
Shoulder-Center;-0.457973;0.5872223;2.58811
Shoulder-Right;-0.3962052;0.5583504;2.501272
Shoulder-Left;-0.563472;0.5489298;2.748005
Elbow-Right;-0.3810938;0.2935939;2.471859
Elbow-Left;-0.6455535;0.2956244;2.781929
Wrist-Right;-0.4859815;0.04557153;2.43634
Wrist-Left;-0.7063262;0.08467579;2.843877
Hand-Right;-0.483656;-0.01465989;2.408079
Hand-Left;-0.7355086;0.02934477;2.821101
Spine;-0.407817;0.2007976;2.614973
Hip-centro;-0.4031188;0.1232395;2.621022
Hip-Right;-0.3611511;0.1026776;2.608503
Hip-Left;-0.4356034;0.06572845;2.636398
Knee-Right;-0.582467;-0.2695514;2.558233
Knee-Left;-0.2843472;-0.4351765;2.752927
Ankle-Right;-0.6479846;-0.6677926;2.581315
Ankle-Left;-0.04968776;-0.6650293;2.731552
Foot-Right;-0.7140402;-0.7191427;2.593738
Foot-Left;-0.150452;-0.6964203;2.753777
Head;-0.5152832;0.8119594;2.536198
Shoulder-Center;-0.4311849;0.6008303;2.583956
Shoulder-Right;-0.3619351;0.5564092;2.50011
Shoulder-Left;-0.5366839;0.5625378;2.743851
Elbow-Right;-0.3488849;0.2635591;2.470504
Elbow-Left;-0.5979344;0.3036104;2.778534
Wrist-Right;-0.4346416;0.04814492;2.439757
Wrist-Left;-0.6430894;0.08433616;2.826547
Hand-Right;-0.4662543;-0.009488318;2.429338
Hand-Left;-0.671266;0.02418537;2.822369
Spine;-0.4170391;0.1995079;2.593423
Hip-centro;-0.4215277;0.1187411;2.589723
Hip-Right;-0.3894362;0.09060847;2.568002
Hip-Left;-0.4575229;0.06463327;2.602586
Knee-Right;-0.5238335;-0.2919593;2.567707
Knee-Left;-0.3701685;-0.4584117;2.686822
Ankle-Right;-0.576308;-0.6662958;2.600179
Ankle-Left;-0.07950839;-0.570286;2.763009
Foot-Right;-0.6462217;-0.7164623;2.593575
Foot-Left;-0.09975655;-0.6761436;2.767184
Head;-0.4622486;0.8120297;2.540257
Shoulder-Center;-0.3726077;0.604905;2.59193
Shoulder-Right;-0.3060556;0.5638484;2.498528
Shoulder-Left;-0.4781066;0.5666125;2.751824
Elbow-Right;-0.3042397;0.2757921;2.470036
Elbow-Left;-0.5353467;0.3076166;2.789819
Wrist-Right;-0.4082592;0.04934853;2.445514
Wrist-Left;-0.5810647;0.0739383;2.83872
Hand-Right;-0.4205063;-0.0148996;2.433196
Hand-Left;-0.6101308;0.01436285;2.844676
Spine;-0.3679738;0.2046785;2.588567
Hip-centro;-0.370687;0.1247459;2.588736
Hip-Right;-0.3357241;0.1033356;2.569667
Hip-Left;-0.4053221;0.06421332;2.604791
Knee-Right;-0.4871815;-0.3066322;2.574848
Knee-Left;-0.4086221;-0.3343785;2.584893
Ankle-Right;-0.5015785;-0.6621222;2.611175
Ankle-Left;-0.09600475;-0.5944641;2.736007
Foot-Right;-0.5900851;-0.7237553;2.610445
Foot-Left;-0.1658125;-0.6364558;2.689537
Head;-0.4141834;0.8180724;2.542175
Shoulder-Center;-0.3327493;0.6069847;2.592564
Shoulder-Right;-0.2655825;0.5657575;2.50177
Shoulder-Left;-0.4382482;0.5686922;2.752458
Elbow-Right;-0.2542751;0.2867503;2.469064
Elbow-Left;-0.1817162;0.3869936;2.71825
Wrist-Right;-0.3432987;0.06596667;2.436975
Wrist-Left;-0.3940982;0.1697941;2.784879
Hand-Right;-0.3686847;0.004529543;2.433719
Hand-Left;-0.4391981;0.1214713;2.777102
Spine;-0.3088276;0.1973628;2.586686
Hip-centro;-0.3089003;0.1153124;2.58634
Hip-Right;-0.2680701;0.09856439;2.568988
Hip-Left;-0.3465731;0.05073206;2.600261
Knee-Right;-0.2423199;-0.2950044;2.612159
Knee-Left;-0.3548024;-0.3477421;2.580203
Ankle-Right;-0.2617535;-0.6369895;2.645926
Ankle-Left;-0.03550917;-0.5881516;2.746404
Foot-Right;-0.3620906;-0.6762136;2.640735
Foot-Left;-0.1045549;-0.631231;2.699788
Head;-0.3652595;0.8330404;2.543336
Shoulder-Center;-0.2798598;0.6321794;2.59621
Shoulder-Right;-0.2173697;0.5718334;2.498868
Shoulder-Left;-0.3853588;0.5938869;2.756105
Elbow-Right;-0.2119848;0.2969835;2.464435
Elbow-Left;-0.4244464;0.3329071;2.799134
Wrist-Right;-0.3239551;0.06223117;2.43992
Wrist-Left;-0.4694536;0.08033577;2.843606
Hand-Right;-0.3325951;-0.003690805;2.436893
Hand-Left;-0.4684623;0.02104736;2.873828
Spine;-0.2750877;0.2087814;2.580728
Hip-centro;-0.278067;0.1245741;2.579008
Hip-Right;-0.2398448;0.1047442;2.561496
Hip-Left;-0.3149076;0.06413777;2.591665
Knee-Right;-0.2098426;-0.2894188;2.597862
Knee-Left;-0.2764438;-0.3325448;2.573832
Ankle-Right;-0.2285884;-0.642098;2.633214
Ankle-Left;0.01733205;-0.5988294;2.746471
Foot-Right;-0.3282721;-0.6826425;2.640464
Foot-Left;-0.05340854;-0.6403852;2.701025
Head;-0.3227039;0.8239533;2.54739
Shoulder-Center;-0.2376869;0.6131917;2.595411
Shoulder-Right;-0.1750992;0.5746068;2.499754
Shoulder-Left;-0.3431859;0.5748992;2.755306
Elbow-Right;-0.163783;0.3084185;2.462838
Elbow-Left;-0.08665937;0.3932045;2.721095
Wrist-Right;-0.2626666;0.07777382;2.437427
Wrist-Left;-0.3005399;0.1772743;2.787146
Hand-Right;-0.2816425;0.01511586;2.425449
Hand-Left;-0.2789829;0.1383476;2.836639
Spine;-0.2557773;0.2106956;2.583879
Hip-centro;-0.261337;0.1290859;2.582426
Hip-Right;-0.2301807;0.1067838;2.563602
Hip-Left;-0.2944732;0.0695868;2.596512
Knee-Right;-0.2141785;-0.2908476;2.570179
Knee-Left;-0.2476057;-0.3316086;2.586284
Ankle-Right;-0.2532089;-0.6449375;2.649862
Ankle-Left;0.04785649;-0.5509592;2.75294
Foot-Right;-0.3253805;-0.7213724;2.674026
Foot-Left;0.1029672;-0.6231684;2.758538
Head;-0.2741248;0.8340579;2.548552
Shoulder-Center;-0.1888852;0.6289044;2.596551
Shoulder-Right;-0.1291765;0.5790789;2.502851
Shoulder-Left;-0.2943842;0.5906119;2.756446
Elbow-Right;-0.1353081;0.3084128;2.457614
Elbow-Left;-0.03787881;0.4089321;2.722234
Wrist-Right;-0.2167344;0.0915869;2.424391
Wrist-Left;-0.2517306;0.1930089;2.788278
Hand-Right;-0.2407205;0.0347058;2.409991
Hand-Left;-0.2301776;0.1540893;2.837762
Spine;-0.1820545;0.2270692;2.570414
Hip-centro;-0.1846552;0.1469089;2.566128
Hip-Right;-0.1484178;0.1248588;2.54819
Hip-Left;-0.2201948;0.08944256;2.576662
Knee-Right;-0.1709324;-0.2728211;2.544459
Knee-Left;-0.1652916;-0.3050431;2.550451
Ankle-Right;-0.2163965;-0.6614857;2.726987
Ankle-Left;0.09219152;-0.5641795;2.746009
Foot-Right;-0.2449428;-0.7237803;2.675965
Foot-Left;0.1092021;-0.6406652;2.760683
Head;-0.2434996;0.8389423;2.549007
Shoulder-Center;-0.1594904;0.6359424;2.597541
Shoulder-Right;-0.09337124;0.5794544;2.501838
Shoulder-Left;-0.2649893;0.5976499;2.757436
Elbow-Right;-0.09041175;0.3187987;2.451489
Elbow-Left;-0.008504212;0.4159845;2.723223
Wrist-Right;-0.2011493;0.08873211;2.418874
Wrist-Left;-0.2223284;0.2000679;2.789261
Hand-Right;-0.2259037;0.02788608;2.408251
Hand-Left;-0.2007757;0.1611487;2.838744
Spine;-0.1637941;0.2315561;2.574306
Hip-centro;-0.1681851;0.1510604;2.570374
Hip-Right;-0.1331928;0.1250454;2.550844
Hip-Left;-0.2042275;0.09511998;2.582808
Knee-Right;-0.1285637;-0.273326;2.540077
Knee-Left;-0.2618661;-0.2721595;2.716845
Ankle-Right;-0.128633;-0.6556261;2.665216
Ankle-Left;0.07793379;-0.5534511;2.743696
Foot-Right;-0.18755;-0.7218784;2.66404
Foot-Left;0.1073958;-0.6261433;2.757865
Head;-0.1902169;0.8193609;2.552831
Shoulder-Center;-0.09936261;0.6082143;2.594269
Shoulder-Right;-0.06087289;0.5801237;2.49677
Shoulder-Left;-0.2048616;0.5699218;2.754164
Elbow-Right;-0.06779724;0.321904;2.447996
Elbow-Left;0.05163603;0.3882475;2.71995
Wrist-Right;-0.1722788;0.0898697;2.41521
Wrist-Left;-0.1622052;0.1723268;2.78599
Hand-Right;-0.2030304;0.03200338;2.403639
Hand-Left;-0.1406519;0.1334065;2.835475
Spine;-0.05239701;0.2135928;2.573424
Hip-centro;-0.04713298;0.1344007;2.57047
Hip-Right;-0.004668443;0.1164066;2.5522
Hip-Left;-0.0813818;0.07786413;2.582721
Knee-Right;-0.110021;-0.2677585;2.53391
Knee-Left;-0.2366539;-0.257187;2.717684
Ankle-Right;-0.006852707;-0.6373264;2.704224
Ankle-Left;0.06640907;-0.5775849;2.745594
Foot-Right;-0.09434625;-0.6987813;2.690192
Foot-Left;-0.005958699;-0.621998;2.705802
Head;-0.1837035;0.834779;2.55371
Shoulder-Center;-0.09083191;0.6319023;2.605438
Shoulder-Right;-0.0340127;0.5819734;2.493267
Shoulder-Left;-0.1963309;0.5936099;2.765332
Elbow-Right;-0.0380355;0.3209251;2.441226
Elbow-Left;0.06018008;0.4119262;2.731118
Wrist-Right;-0.1559289;0.09069279;2.413896
Wrist-Left;-0.1536793;0.1960011;2.797162
Hand-Right;-0.1888852;0.03336382;2.406451
Hand-Left;-0.1321257;0.1570803;2.846647
Spine;-0.09899148;0.2278898;2.604453
Hip-centro;-0.1052828;0.1456392;2.604581
Hip-Right;-0.07103296;0.1117916;2.588948
Hip-Left;-0.1424761;0.09590633;2.616969
Knee-Right;-0.04553977;-0.2903305;2.535934
Knee-Left;-0.2154141;-0.2740067;2.730974
Ankle-Right;0.008338533;-0.6419777;2.696583
Ankle-Left;0.03346294;-0.4695497;2.777963
Foot-Right;-0.04341822;-0.7175389;2.695571
Foot-Left;-0.03924298;-0.5107518;2.735423
Head;-0.160394;0.8411784;2.558235
Shoulder-Center;-0.07858537;0.6357911;2.608861
