Hip-centro;-0.09958676;0.04124806;2.815278
Hip-Right;-0.06785937;0.02065098;2.785866
Hip-Left;-0.1325603;-0.01876158;2.835124
Knee-Right;-0.2026656;-0.4478249;2.792705
Knee-Left;0.07564147;-0.4852382;3.008704
Ankle-Right;-0.2516503;-0.8376236;2.766216
Ankle-Left;0.1963621;-0.8846098;2.977641
Foot-Right;-0.354524;-0.8708239;2.738808
Foot-Left;0.126614;-0.9346654;2.983445
Head;-0.1713977;0.7123796;2.867735
Shoulder-Center;-0.09416526;0.5628634;2.876999
Shoulder-Right;-0.01728135;0.4196735;2.743219
Shoulder-Left;-0.1642866;0.401792;2.970503
Elbow-Right;0.03889365;0.1215979;2.620775
Elbow-Left;-0.1820588;0.1685501;2.965196
Wrist-Right;-0.01063452;-0.1075546;2.591359
Wrist-Left;-0.2222585;-0.1014428;3.114159
Hand-Right;-0.02964147;-0.1750461;2.589593
Hand-Left;-0.2594412;-0.1604869;3.121281
Spine;-0.07029863;0.1190562;2.838245
Hip-centro;-0.09757046;0.04079101;2.814546
Hip-Right;-0.06640594;0.02162569;2.785775
Hip-Left;-0.128471;-0.01797293;2.832889
Knee-Right;-0.2001583;-0.4464809;2.795133
Knee-Left;0.08852398;-0.4847526;3.007486
Ankle-Right;-0.3385709;-0.843541;2.761879
Ankle-Left;0.246966;-0.87067;2.975359
Foot-Right;-0.4495782;-0.8504962;2.727512
Foot-Left;0.1744582;-0.9164721;2.982322
Head;-0.1697361;0.7107899;2.86805
Shoulder-Center;-0.09431325;0.5601616;2.876789
Shoulder-Right;-0.02211062;0.4114994;2.739298
Shoulder-Left;-0.1644346;0.3990902;2.970293
Elbow-Right;0.03956279;0.1126091;2.623023
Elbow-Left;-0.1822067;0.1658494;2.964986
Wrist-Right;-0.00390324;-0.1175815;2.591031
Wrist-Left;-0.2224062;-0.1041426;3.113947
Hand-Right;-0.0254839;-0.184318;2.590412
Hand-Left;-0.2595904;-0.1631891;3.121069
Spine;-0.07082611;0.1196701;2.835862
Hip-centro;-0.09862797;0.04052097;2.811796
Hip-Right;-0.07027378;0.02400018;2.775987
Hip-Left;-0.1286377;-0.01828369;2.832526
Knee-Right;-0.2148654;-0.4553148;2.797067
Knee-Left;0.1053695;-0.4834301;3.006343
Ankle-Right;-0.3941401;-0.8356865;2.763268
Ankle-Left;0.2630635;-0.8732904;2.976723
Foot-Right;-0.4990439;-0.8251107;2.713923
Foot-Left;0.1920992;-0.9214184;2.983881
Head;-0.1673057;0.7066938;2.86448
Shoulder-Center;-0.09450294;0.55486;2.873503
Shoulder-Right;-0.02862811;0.4022882;2.736521
Shoulder-Left;-0.1646243;0.3937885;2.967007
Elbow-Right;0.03941182;0.1041985;2.622228
Elbow-Left;-0.1823963;0.1605488;2.961699
Wrist-Right;0.002534144;-0.1270008;2.588559
Wrist-Left;-0.2225956;-0.1094419;3.110659
Hand-Right;-0.02745274;-0.190386;2.590393
Hand-Left;-0.2597812;-0.1684907;3.117781
Spine;-0.07982497;0.1181847;2.833654
Hip-centro;-0.1113658;0.03778425;2.81025
Hip-Right;-0.09225968;0.01825773;2.771029
Hip-Left;-0.1370944;-0.01947;2.834842
Knee-Right;-0.2249124;-0.5023789;2.776328
Knee-Left;0.1251204;-0.4834378;3.003355
Ankle-Right;-0.4124534;-0.8526635;2.760162
Ankle-Left;0.3098456;-0.8612605;2.977234
Foot-Right;-0.5146951;-0.8253289;2.71168
Foot-Left;0.2532443;-0.9257208;2.983891
Head;-0.1649285;0.7016825;2.862016
Shoulder-Center;-0.09345415;0.5486363;2.869285
Shoulder-Right;-0.03189716;0.3947882;2.730531
Shoulder-Left;-0.1635755;0.3875648;2.962789
Elbow-Right;0.03854705;0.09604555;2.620504
Elbow-Left;-0.1813474;0.1543263;2.95748
Wrist-Right;0.01171094;-0.1365143;2.586626
Wrist-Left;-0.2215465;-0.1156633;3.106438
Hand-Right;-0.042518;-0.179952;2.59627
Hand-Left;-0.2587333;-0.1747143;3.113561
Spine;-0.08327929;0.115764;2.826635
Hip-centro;-0.1153785;0.03515003;2.802764
Hip-Right;-0.09665211;0.01520467;2.760062
Hip-Left;-0.1396352;-0.02184168;2.831152
Knee-Right;-0.1993556;-0.4526138;2.800965
Knee-Left;0.1402158;-0.4782889;3.000567
Ankle-Right;-0.3951795;-0.8245955;2.760409
Ankle-Left;0.3067492;-0.8644323;2.980394
Foot-Right;-0.49367;-0.8456495;2.723026
Foot-Left;0.2635841;-0.9379956;2.991746
Head;-0.1640299;0.699403;2.855736
Shoulder-Center;-0.0944772;0.5460855;2.864948
Shoulder-Right;-0.03528304;0.3874143;2.72573
Shoulder-Left;-0.1645986;0.3850141;2.958452
Elbow-Right;0.03563327;0.08825377;2.617649
Elbow-Left;-0.1823703;0.1517771;2.953141
Wrist-Right;0.009081952;-0.1440606;2.580773
Wrist-Left;-0.222569;-0.118211;3.102098
Hand-Right;-0.03733941;-0.1966265;2.582462
Hand-Left;-0.2597573;-0.1772641;3.109221
Spine;-0.08653187;0.1106678;2.815918
Hip-centro;-0.118459;0.02891394;2.790934
Hip-Right;-0.09816901;0.009448393;2.748992
Hip-Left;-0.1431116;-0.02756812;2.819983
Knee-Right;-0.2030447;-0.4488333;2.798441
Knee-Left;0.1468882;-0.4771263;2.998676
Ankle-Right;-0.3456874;-0.8444704;2.776218
Ankle-Left;0.3128567;-0.8385617;2.972861
Foot-Right;-0.4438876;-0.8698956;2.740819
Foot-Left;0.2794811;-0.9167269;2.986262
Head;-0.1632004;0.6966741;2.846959
Shoulder-Center;-0.09566425;0.5433789;2.858944
Shoulder-Right;-0.04584152;0.378648;2.718435
Shoulder-Left;-0.1657856;0.3823075;2.952448
Elbow-Right;0.02788939;0.08006385;2.61075
Elbow-Left;-0.1835573;0.1490721;2.947138
Wrist-Right;0.005263161;-0.1527906;2.575196
Wrist-Left;-0.2237556;-0.1209145;3.096092
Hand-Right;-0.01054692;-0.2210759;2.572282
Hand-Left;-0.2609453;-0.1799698;3.103215
Spine;-0.06594771;0.08701275;2.78336
Hip-centro;-0.09152413;-0.001496283;2.754514
Hip-Right;-0.06937594;-0.009033998;2.721263
Hip-Left;-0.1148606;-0.05354802;2.77743
Knee-Right;-0.20718;-0.4515799;2.798001
Knee-Left;0.1443019;-0.4748846;2.996802
Ankle-Right;-0.3353437;-0.8460218;2.775862
Ankle-Left;0.3946678;-0.8127937;2.976627
Foot-Right;-0.4210144;-0.8772938;2.750191
Foot-Left;0.3127375;-0.8533142;2.933117
Head;-0.1647284;0.691669;2.833833
Shoulder-Center;-0.0977038;0.5398389;2.850496
Shoulder-Right;-0.05091936;0.3749099;2.71128
Shoulder-Left;-0.1678252;0.3787674;2.944
Elbow-Right;0.01766074;0.07536349;2.602629
Elbow-Left;-0.1855967;0.1455337;2.938689
Wrist-Right;-0.004280102;-0.157329;2.564767
Wrist-Left;-0.2257947;-0.1244514;3.087641
Hand-Right;-0.0233971;-0.2243744;2.572585
Hand-Left;-0.2629856;-0.1835086;3.094765
Spine;-0.06858074;0.08632611;2.782242
Hip-centro;-0.09563351;-0.001989127;2.754381
Hip-Right;-0.07269458;-0.00983184;2.720437
Hip-Left;-0.1197122;-0.05426646;2.777803
Knee-Right;-0.242381;-0.4479263;2.785918
Knee-Left;0.1171615;-0.4683664;2.991934
Ankle-Right;-0.2934133;-0.8469694;2.779763
Ankle-Left;0.381179;-0.7956071;2.97649
Foot-Right;-0.3945439;-0.8878964;2.765187
Foot-Left;0.2989635;-0.8362771;2.933674
Head;-0.1675852;0.6906962;2.826466
Shoulder-Center;-0.1008627;0.5365231;2.837001
Shoulder-Right;-0.05386452;0.3749687;2.706527
Shoulder-Left;-0.1709841;0.3754516;2.930505
Elbow-Right;0.0101165;0.07527852;2.594727
Elbow-Left;-0.1887554;0.1422197;2.925193
Wrist-Right;-0.03534795;-0.1540605;2.557652
Wrist-Left;-0.2289531;-0.1277637;3.074143
Hand-Right;-0.03612373;-0.2239008;2.564255
Hand-Left;-0.2661449;-0.1868222;3.081266
Spine;-0.06980658;0.08603551;2.781924
Hip-centro;-0.09659155;-0.002353114;2.754457
Hip-Right;-0.07442639;-0.0124238;2.717996
Hip-Left;-0.1212572;-0.05621926;2.780163
Knee-Right;-0.2348843;-0.4278852;2.782641
Knee-Left;0.09092087;-0.4696796;2.994272
Ankle-Right;-0.2607908;-0.8470429;2.7795
Ankle-Left;0.3889868;-0.7662869;2.978381
Foot-Right;-0.3285685;-0.9000446;2.778753
Foot-Left;0.307546;-0.8073117;2.934433
Head;-0.1691558;0.6566508;2.810506
Shoulder-Center;-0.1119515;0.4789089;2.806209
Shoulder-Right;-0.05740415;0.3756968;2.698806
Shoulder-Left;-0.1820729;0.3178374;2.899713
Elbow-Right;-0.005166549;0.07502577;2.582542
Elbow-Left;-0.1998441;0.08460802;2.8944
Wrist-Right;-0.05304189;-0.153319;2.540961
Wrist-Left;-0.2400412;-0.185373;3.043348
Hand-Right;-0.05881792;-0.2220537;2.553771
Hand-Left;-0.2772332;-0.2444318;3.050471
Spine;-0.09644335;0.08159153;2.781427
Hip-centro;-0.1306684;0.003038828;2.759174
Hip-Right;-0.1094844;-0.01055378;2.729136
Hip-Left;-0.1570876;-0.04846579;2.780833
Knee-Right;-0.2025236;-0.4854027;2.787558
Knee-Left;0.09227455;-0.532343;3.000889
Ankle-Right;-0.2064503;-0.8519516;2.78229
Ankle-Left;0.3661828;-0.797306;2.986824
Foot-Right;-0.2753395;-0.9032561;2.777212
Foot-Left;0.2866912;-0.8375565;2.938779
Head;-0.1807465;0.7013249;2.800742
Shoulder-Center;-0.1096828;0.5516009;2.818122
Shoulder-Right;-0.06123224;0.3802942;2.694998
Shoulder-Left;-0.1798042;0.3905294;2.911626
Elbow-Right;-0.01392507;0.08031368;2.573792
Elbow-Left;-0.1975752;0.1573028;2.906313
Wrist-Right;-0.06649406;-0.1474123;2.535903
Wrist-Left;-0.2377717;-0.1126757;3.055257
Hand-Right;-0.06770309;-0.1871105;2.553552
Hand-Left;-0.2749648;-0.1717363;3.062381
Spine;-0.1054102;0.1027843;2.782154
Hip-centro;-0.1373321;0.01783568;2.760264
Hip-Right;-0.1158958;0.00256193;2.734076
Hip-Left;-0.1652465;-0.01598075;2.77755
Knee-Right;-0.1896233;-0.4948653;2.787561
Knee-Left;-0.07041933;-0.508319;2.906222
Ankle-Right;-0.1667925;-0.8396797;2.78695
Ankle-Left;0.2592186;-0.7511506;2.975476
Foot-Right;-0.2507534;-0.8985666;2.782351
Foot-Left;0.299503;-0.8585146;2.99552
Head;-0.1727351;0.6716243;2.806202
Shoulder-Center;-0.1200716;0.492537;2.806831
Shoulder-Right;-0.06335409;0.3847667;2.690146
Shoulder-Left;-0.190193;0.3314656;2.900335
Elbow-Right;-0.02553682;0.09042712;2.562897
Elbow-Left;-0.2079637;0.09824283;2.895022
Wrist-Right;-0.09362555;-0.1331727;2.525264
Wrist-Left;-0.2481594;-0.1717321;3.043962
Hand-Right;-0.09355598;-0.1642271;2.543855
Hand-Left;-0.2853525;-0.2307927;3.051086
Spine;-0.1078662;0.100146;2.779249
Hip-centro;-0.1388786;0.01782013;2.757718
Hip-Right;-0.1171926;0.002097351;2.728807
Hip-Left;-0.1675929;-0.02369352;2.77495
Knee-Right;-0.1593338;-0.4739272;2.779958
Knee-Left;-0.01917922;-0.5315375;2.954811
Ankle-Right;-0.1267497;-0.8389573;2.790181
Ankle-Left;0.2423137;-0.7485102;2.981892
Foot-Right;-0.2015659;-0.9037649;2.797834
Foot-Left;0.2327452;-0.858281;2.999312
Head;-0.1841961;0.7138407;2.798984
Shoulder-Center;-0.1131042;0.5637705;2.815446
Shoulder-Right;-0.06106882;0.3985741;2.681462
Shoulder-Left;-0.1832256;0.4026991;2.90895
Elbow-Right;-0.03541956;0.1006606;2.557716
Elbow-Left;-0.200996;0.1694801;2.903636
Wrist-Right;-0.1085963;-0.1220563;2.528447
Wrist-Left;-0.2411909;-0.1004913;3.052572
Hand-Right;-0.117075;-0.1637032;2.544046
Hand-Left;-0.2783839;-0.1595517;3.059695
Spine;-0.1062224;0.1026533;2.776541
Hip-centro;-0.1375679;0.01910869;2.755281
Hip-Right;-0.1144503;0.002594565;2.728286
Hip-Left;-0.1662274;-0.02075971;2.769963
Knee-Right;-0.1482003;-0.4736397;2.778494
Knee-Left;-0.01227838;-0.5324433;2.961794
Ankle-Right;-0.09103772;-0.8427419;2.799095
Ankle-Left;0.1850022;-0.7694308;2.974281
Foot-Right;-0.15626;-0.8967305;2.783756
Foot-Left;0.1355366;-0.8730615;2.993425
Head;-0.1762934;0.6889305;2.806219
Shoulder-Center;-0.1202045;0.527414;2.805924
Shoulder-Right;-0.07257286;0.408455;2.681699
Shoulder-Left;-0.1903259;0.3663425;2.899428
Elbow-Right;-0.04897209;0.1076955;2.554283
Elbow-Left;-0.2080961;0.1331262;2.894114
Wrist-Right;-0.1265923;-0.1134892;2.524729
Wrist-Left;-0.2482904;-0.1368425;3.043047
Hand-Right;-0.1433175;-0.1501081;2.539461
Hand-Left;-0.2854842;-0.195904;3.05017
Spine;-0.1057592;0.1021396;2.771953
Hip-centro;-0.1368087;0.01908676;2.750182
Hip-Right;-0.1110241;0.003642763;2.724257
Hip-Left;-0.1668157;-0.02215416;2.764534
Knee-Right;-0.1083413;-0.4804975;2.77965
Knee-Left;-0.2330255;-0.4364107;2.926666
Ankle-Right;-0.0684699;-0.8442554;2.802299
Ankle-Left;0.04916027;-0.7428039;2.958211
Foot-Right;-0.131835;-0.902361;2.798868
Foot-Left;0.06461406;-0.8569249;2.975202
Head;-0.1864122;0.6855357;2.809924
Shoulder-Center;-0.1222809;0.5258526;2.806669
Shoulder-Right;-0.07948723;0.4192936;2.683959
Shoulder-Left;-0.1924023;0.3647811;2.900173
Elbow-Right;-0.06356627;0.1203398;2.54985
Elbow-Left;-0.2101723;0.1315672;2.894858
Wrist-Right;-0.1401628;-0.1012143;2.520517
Wrist-Left;-0.2503662;-0.1383992;3.043789
Hand-Right;-0.1805059;-0.1438589;2.544322
Hand-Left;-0.2875607;-0.1974619;3.050912
Spine;-0.108316;0.1053069;2.767714
Hip-centro;-0.1399212;0.025186;2.745003
Hip-Right;-0.1117928;0.007045151;2.723115
Hip-Left;-0.1719485;-0.01469957;2.754277
Knee-Right;-0.0889189;-0.4837983;2.781569
Knee-Left;-0.2347054;-0.4390019;2.927746
Ankle-Right;-0.01208694;-0.8411513;2.822134
Ankle-Left;0.03065607;-0.7650571;2.916699
Foot-Right;-0.08739594;-0.9018654;2.805548
Foot-Left;-0.0568077;-0.8382841;2.939929
Head;-0.1896525;0.6826257;2.809282
Shoulder-Center;-0.132826;0.4947297;2.807672
Shoulder-Right;-0.08826695;0.4244773;2.679658
Shoulder-Left;-0.2029474;0.3336582;2.901175
Elbow-Right;-0.07877971;0.1254832;2.544908
Elbow-Left;-0.2207172;0.1004469;2.895861
Wrist-Right;-0.1739065;-0.08903569;2.519943
Wrist-Left;-0.2609105;-0.1695171;3.044789
Hand-Right;-0.1996374;-0.1393328;2.542979
Hand-Left;-0.2981011;-0.2285738;3.051912
Spine;-0.1081551;0.1038185;2.765124
Hip-centro;-0.1392407;0.02475309;2.743003
Hip-Right;-0.1109525;0.006272786;2.72102
Hip-Left;-0.1699737;-0.01783498;2.751306
Knee-Right;-0.07236361;-0.4907686;2.793566
Knee-Left;-0.2395235;-0.4932428;2.942166
Ankle-Right;0.01202157;-0.8296958;2.821568
Ankle-Left;-0.1431608;-0.8544274;2.929568
Foot-Right;-0.06911017;-0.8975201;2.806796
Foot-Left;-0.200322;-0.9157196;2.957662
Head;-0.2062252;0.6837136;2.814647
Shoulder-Center;-0.1458234;0.508336;2.811304
Shoulder-Right;-0.09482913;0.4262124;2.680105
Shoulder-Left;-0.2159449;0.3472646;2.904808
Elbow-Right;-0.09356407;0.1286734;2.541003
Elbow-Left;-0.2337144;0.1140563;2.899493
Wrist-Right;-0.1877431;-0.08646718;2.521367
Wrist-Left;-0.2739071;-0.1559051;3.048418
Hand-Right;-0.2159841;-0.135706;2.545592
Hand-Left;-0.3110985;-0.2149627;3.055541
Spine;-0.12029;0.1019191;2.765932
Hip-centro;-0.1496564;0.02240103;2.743076
Hip-Right;-0.1173535;0.004073825;2.72166
Hip-Left;-0.1842105;-0.02126791;2.752142
Knee-Right;-0.07112823;-0.4922714;2.795712
Knee-Left;-0.2574987;-0.4922683;2.945363
Ankle-Right;0.04014579;-0.851859;2.824922
Ankle-Left;-0.2521785;-0.876987;2.933475
Foot-Right;-0.03662728;-0.911185;2.831009
Foot-Left;-0.3342672;-0.9177952;2.890553
Head;-0.2107999;0.6834192;2.815133
Shoulder-Center;-0.1477224;0.5116636;2.816453
Shoulder-Right;-0.1156603;0.4249556;2.67887
Shoulder-Left;-0.2178438;0.3505922;2.909957
Elbow-Right;-0.1061887;0.1304196;2.537338
Elbow-Left;-0.2356131;0.1173876;2.904642
Wrist-Right;-0.2133479;-0.07858203;2.527999
Wrist-Left;-0.275805;-0.1525704;3.053563
Hand-Right;-0.2756534;-0.1409634;2.563132
Hand-Left;-0.3129936;-0.2116238;3.060685
Spine;-0.121214;0.1002812;2.764044
Hip-centro;-0.1516624;0.01976983;2.742697
Hip-Right;-0.1199835;0.002882075;2.721764
Hip-Left;-0.1846167;-0.02206746;2.75198
Knee-Right;-0.0494062;-0.4919672;2.788773
Knee-Left;-0.2875286;-0.4804498;2.943218
Ankle-Right;0.06225074;-0.8438135;2.831037
Ankle-Left;-0.3592995;-0.8576264;2.926558
Foot-Right;0.007198833;-0.9080226;2.815268
Foot-Left;-0.4441731;-0.8987871;2.889849
Head;-0.2294845;0.6790146;2.819834
Shoulder-Center;-0.1691278;0.5132262;2.817451
Shoulder-Right;-0.1284019;0.4208462;2.67836
Shoulder-Left;-0.2392491;0.3521548;2.910955
Elbow-Right;-0.1325254;0.1273238;2.536607
Elbow-Left;-0.2570181;0.1189539;2.905639
Wrist-Right;-0.2389219;-0.08173844;2.535201
Wrist-Left;-0.2972093;-0.1510007;3.054556
Hand-Right;-0.2983096;-0.1383484;2.567864
Hand-Left;-0.3343952;-0.2100496;3.061678
Spine;-0.132363;0.09959958;2.766478
Hip-centro;-0.1597552;0.01866926;2.743989
Hip-Right;-0.1269653;0.00223615;2.722374
Hip-Left;-0.1922719;-0.02381781;2.754457
Knee-Right;-0.0757267;-0.478907;2.811786
Knee-Left;-0.3299712;-0.5364692;2.943913
Ankle-Right;0.08675035;-0.8448465;2.834348
Ankle-Left;-0.4843207;-0.860353;2.919436
Foot-Right;0.02602141;-0.9044034;2.821437
Foot-Left;-0.5676239;-0.902095;2.879904
Head;-0.2434026;0.6757857;2.822873
Shoulder-Center;-0.1845707;0.5106328;2.82228
Shoulder-Right;-0.1454961;0.4152417;2.6813
Shoulder-Left;-0.254692;0.3495613;2.915784
Elbow-Right;-0.1471457;0.1226917;2.536892
Elbow-Left;-0.2724608;0.1163642;2.910468
Wrist-Right;-0.2574266;-0.08438016;2.534862
Wrist-Left;-0.3126511;-0.1535865;3.059381
Hand-Right;-0.3065192;-0.1375236;2.561431
Hand-Left;-0.3498378;-0.2126369;3.066503
Spine;-0.156084;0.08992662;2.772059
Hip-centro;-0.1846436;0.008172764;2.750088
Hip-Right;-0.1502658;-0.007065323;2.726685
Hip-Left;-0.2190428;-0.03603557;2.763218
Knee-Right;-0.07878166;-0.4781484;2.812719
Knee-Left;-0.3349673;-0.4828916;2.947949
Ankle-Right;0.1090685;-0.8514248;2.834357
Ankle-Left;-0.5295832;-0.8424793;2.899662
Foot-Right;0.04470432;-0.9081255;2.827755
Foot-Left;-0.6134958;-0.8837951;2.860987
Head;-0.2751327;0.7097193;2.822122
Shoulder-Center;-0.2117809;0.5559404;2.837962
Shoulder-Right;-0.1588221;0.4120035;2.683869
Shoulder-Left;-0.2819023;0.394869;2.931466
Elbow-Right;-0.1687231;0.116179;2.540771
Elbow-Left;-0.2996707;0.1616747;2.926149
Wrist-Right;-0.2846819;-0.08784442;2.537278
Wrist-Left;-0.3398605;-0.1082736;3.075059
Hand-Right;-0.3245392;-0.1360887;2.556161
Hand-Left;-0.3770483;-0.1673258;3.082182
Spine;-0.1713701;0.09807372;2.775854
Hip-centro;-0.1977535;0.01196851;2.751386
Hip-Right;-0.1655075;-0.004203253;2.730496
Hip-Left;-0.232246;-0.02591043;2.762672
Knee-Right;-0.09051251;-0.4714484;2.817842
Knee-Left;-0.3822495;-0.4901148;2.939043
Ankle-Right;0.1124877;-0.8375489;2.832909
Ankle-Left;-0.5735381;-0.8460717;2.898307
Foot-Right;0.07900617;-0.9153561;2.81785
Foot-Left;-0.5861107;-0.9126683;2.845311
Head;-0.2875486;0.7047156;2.83054
Shoulder-Center;-0.2158661;0.5536177;2.843654
Shoulder-Right;-0.1816097;0.3905747;2.691067
Shoulder-Left;-0.2859874;0.3925462;2.937158
Elbow-Right;-0.1807987;0.1084353;2.542315
Elbow-Left;-0.3037556;0.1593568;2.93184
Wrist-Right;-0.3051778;-0.09631671;2.541176
Wrist-Left;-0.3439443;-0.1105869;3.080745
Hand-Right;-0.3482952;-0.1504094;2.552832
Hand-Left;-0.3811328;-0.1696401;3.087867
Spine;-0.1822245;0.09725641;2.775913
Hip-centro;-0.2111215;0.01023823;2.751404
Hip-Right;-0.1802614;-0.006790721;2.729566
Hip-Left;-0.2423374;-0.02505119;2.762976
Knee-Right;-0.06740645;-0.479508;2.800584
Knee-Left;-0.3981544;-0.5443021;2.937496
Ankle-Right;0.1381365;-0.8426985;2.826963
Ankle-Left;-0.54897;-0.8434186;2.893407
Foot-Right;0.08500826;-0.9092045;2.814451
Foot-Left;-0.6647373;-0.8542387;2.898905
Head;-0.3138458;0.6964991;2.840318
Shoulder-Center;-0.2387426;0.5462117;2.851042
Shoulder-Right;-0.2006817;0.3867686;2.700559
Shoulder-Left;-0.3088639;0.3851402;2.944546
Elbow-Right;-0.2075885;0.1011754;2.5516
Elbow-Left;-0.3266317;0.1519552;2.939227
Wrist-Right;-0.3285525;-0.1044997;2.545043
Wrist-Left;-0.3668195;-0.1179844;3.088126
Hand-Right;-0.3688957;-0.1615661;2.551127
Hand-Left;-0.4040087;-0.1770387;3.095249
Spine;-0.2050483;0.09367972;2.778291
Hip-centro;-0.2325467;0.006532887;2.752117
Hip-Right;-0.2012681;-0.00926419;2.731672
Hip-Left;-0.2630018;-0.02793101;2.762082
Knee-Right;-0.05543625;-0.4824232;2.786153
Knee-Left;-0.4096823;-0.5326058;2.935738
Ankle-Right;0.1586202;-0.838569;2.825031
Ankle-Left;-0.5331446;-0.838439;2.888975
Foot-Right;0.1038188;-0.9040407;2.81444
Foot-Left;-0.6404629;-0.877862;2.88455
Head;-0.327318;0.6972631;2.84465
Shoulder-Center;-0.2572379;0.5441828;2.854253
Shoulder-Right;-0.2218665;0.3812827;2.706149
Shoulder-Left;-0.3273592;0.3831113;2.947757
Elbow-Right;-0.2234711;0.09615195;2.559438
Elbow-Left;-0.3451266;0.1499308;2.942437
Wrist-Right;-0.3341994;-0.1110021;2.546508
Wrist-Left;-0.3853135;-0.1200048;3.091331
Hand-Right;-0.3786434;-0.1641086;2.557715
Hand-Left;-0.4225027;-0.1790592;3.098454
Spine;-0.2202401;0.0949854;2.779934
Hip-centro;-0.2472504;0.007908308;2.753561
Hip-Right;-0.2167347;-0.00767148;2.73251
Hip-Left;-0.2769015;-0.0268205;2.76388
Knee-Right;-0.05538813;-0.5183306;2.780773
Knee-Left;-0.4342207;-0.5298756;2.937046
Ankle-Right;0.1681581;-0.8351673;2.823153
Ankle-Left;-0.5258404;-0.8386205;2.889479
Foot-Right;0.1599333;-0.9203045;2.81393
Foot-Left;-0.6295725;-0.8826319;2.886778
Head;-0.3520732;0.6980021;2.851404
Shoulder-Center;-0.2832555;0.5434004;2.858077
Shoulder-Right;-0.2395155;0.3844494;2.712543
Shoulder-Left;-0.3533768;0.382329;2.951581
Elbow-Right;-0.2422341;0.09251913;2.569638
Elbow-Left;-0.371144;0.1491524;2.94626
Wrist-Right;-0.3436506;-0.1191898;2.547535
Wrist-Left;-0.41133;-0.1207794;3.09515
Hand-Right;-0.3850786;-0.1748599;2.557823
Hand-Left;-0.4485196;-0.1798342;3.102273
Spine;-0.2399638;0.09325263;2.788686
Hip-centro;-0.2654177;0.005489461;2.762062
Hip-Right;-0.2316551;-0.01004081;2.739068
Hip-Left;-0.297934;-0.03157209;2.774597
Knee-Right;-0.09197933;-0.5307502;2.770676
Knee-Left;-0.4535491;-0.5006599;2.939536
Ankle-Right;0.165409;-0.8255279;2.820323
Ankle-Left;-0.5184368;-0.8385522;2.893894
Foot-Right;0.1470567;-0.908836;2.809228
Foot-Left;-0.6000386;-0.8912581;2.894452
Head;-0.3601196;0.6625581;2.857796
Shoulder-Center;-0.3110268;0.4913255;2.856292
Shoulder-Right;-0.2687554;0.3874093;2.722526
Shoulder-Left;-0.3811481;0.330254;2.949796
Elbow-Right;-0.2577775;0.09198351;2.579933
Elbow-Left;-0.398915;0.09708089;2.944475
Wrist-Right;-0.3508264;-0.1234237;2.555382
Wrist-Left;-0.4391003;-0.1728477;3.093361
Hand-Right;-0.3890642;-0.1820786;2.559734
Hand-Left;-0.4762906;-0.2319037;3.100484
Spine;-0.2666577;0.07909488;2.796539
Hip-centro;-0.292092;-0.00332434;2.771422
Hip-Right;-0.2584742;-0.01391096;2.746187
Hip-Left;-0.3265262;-0.05065662;2.786748
Knee-Right;-0.1905724;-0.4773302;2.760609
Knee-Left;-0.4579158;-0.5003688;2.942299
Ankle-Right;0.1012565;-0.7727233;2.801343
Ankle-Left;-0.4915774;-0.8425798;2.901737
Foot-Right;0.1319006;-0.8773454;2.797743
Foot-Left;-0.5535748;-0.9020041;2.896834
Head;-0.3905329;0.6538387;2.866026
Shoulder-Center;-0.3337002;0.4763089;2.860251
Shoulder-Right;-0.2758285;0.3898007;2.724218
Shoulder-Left;-0.4038215;0.3152374;2.953755
Elbow-Right;-0.2667943;0.09209514;2.5863
Elbow-Left;-0.4215882;0.08206747;2.948433
Wrist-Right;-0.3552844;-0.1250666;2.558953
Wrist-Left;-0.4617728;-0.187858;3.097316
Hand-Right;-0.3915862;-0.1849752;2.562762
Hand-Left;-0.4989628;-0.2469135;3.104439
Spine;-0.3262081;0.07597756;2.804507
Hip-centro;-0.3563113;0.001909565;2.779594
Hip-Right;-0.3256276;-0.02452304;2.75887
Hip-Left;-0.3891385;-0.04006244;2.786325
Knee-Right;-0.1874859;-0.5464941;2.770545
Knee-Left;-0.4676885;-0.5076011;2.945704
Ankle-Right;0.06688869;-0.7785663;2.796272
Ankle-Left;-0.4675041;-0.8473122;2.912081
Foot-Right;0.07019395;-0.8610067;2.771977
Foot-Left;-0.5197642;-0.9132735;2.894317
Head;-0.3999132;0.6552305;2.865691
Shoulder-Center;-0.3459959;0.4822927;2.860429
Shoulder-Right;-0.291221;0.3946836;2.726674
Shoulder-Left;-0.4161173;0.3212213;2.953933
Elbow-Right;-0.2796221;0.09820346;2.594136
Elbow-Left;-0.4338836;0.08805481;2.948611
Wrist-Right;-0.3603702;-0.1219055;2.566067
Wrist-Left;-0.4740675;-0.1818674;3.097489
Hand-Right;-0.3910071;-0.1849857;2.568005
Hand-Left;-0.5112579;-0.2409236;3.104612
Spine;-0.337587;0.08779555;2.807896
Hip-centro;-0.368835;0.01464458;2.784162
Hip-Right;-0.3413309;-0.00789098;2.763566
Hip-Left;-0.3999555;-0.02922103;2.791781
Knee-Right;-0.294073;-0.5042496;2.764678
Knee-Left;-0.4694024;-0.5040495;2.929934
Ankle-Right;0.00802105;-0.7595306;2.791389
Ankle-Left;-0.4401154;-0.8494818;2.91406
Foot-Right;-0.01123334;-0.8469534;2.749058
