Knee-Left;0.2075115;-0.3235956;2.590333
Ankle-Right;-0.0128544;-0.6411747;2.519032
Ankle-Left;0.3215713;-0.6633924;2.585986
Foot-Right;-0.0925054;-0.6980753;2.532627
Foot-Left;0.2497092;-0.7086943;2.636487
Head;0.08180141;0.753789;2.453981
Shoulder-Center;0.1618313;0.637588;2.485833
Shoulder-Right;0.2152016;0.5072256;2.381644
Shoulder-Left;0.0208699;0.4871037;2.582427
Elbow-Right;0.2402119;0.2509846;2.285256
Elbow-Left;-0.01690873;0.2921923;2.676787
Wrist-Right;0.2434451;0.03026013;2.240815
Wrist-Left;-0.03972229;0.1038194;2.792873
Hand-Right;0.2331887;-0.05190048;2.244752
Hand-Left;-0.06580554;0.0321924;2.825435
Spine;0.1423801;0.210695;2.480983
Hip-centro;0.11198;0.1295316;2.458616
Hip-Right;0.1550442;0.1001;2.439937
Hip-Left;0.05766558;0.07042679;2.468701
Knee-Right;-0.04130094;-0.2527723;2.497755
Knee-Left;0.2668973;-0.394276;2.608903
Ankle-Right;-0.1043653;-0.6456754;2.529506
Ankle-Left;0.3615076;-0.6760017;2.581077
Foot-Right;-0.1783022;-0.6910261;2.530108
Foot-Left;0.2804936;-0.709087;2.627018
Head;0.07035168;0.7497526;2.457696
Shoulder-Center;0.1504349;0.6330949;2.489863
Shoulder-Right;0.2037217;0.5011067;2.384809
Shoulder-Left;0.009473471;0.4826105;2.586457
Elbow-Right;0.2375863;0.2465714;2.285942
Elbow-Left;-0.03835389;0.2897055;2.680492
Wrist-Right;0.2431303;0.02717449;2.241001
Wrist-Left;-0.07006722;0.1108124;2.789065
Hand-Right;0.2326955;-0.05332516;2.245216
Hand-Left;-0.09934602;0.04087917;2.822581
Spine;0.131898;0.2066201;2.474439
Hip-centro;0.1015882;0.1260767;2.449765
Hip-Right;0.1460986;0.09522748;2.430083
Hip-Left;0.04738298;0.06821875;2.459315
Knee-Right;-0.0449771;-0.2699307;2.502149
Knee-Left;0.3097603;-0.3603896;2.612875
Ankle-Right;-0.182298;-0.6433345;2.534464
Ankle-Left;0.3567924;-0.688483;2.580626
Foot-Right;-0.2620581;-0.6862914;2.535262
Foot-Left;0.303171;-0.7326856;2.603147
Head;0.05082342;0.7422144;2.458575
Shoulder-Center;0.1329146;0.6243575;2.490009
Shoulder-Right;0.1894694;0.4898344;2.387026
Shoulder-Left;-0.008046785;0.4738731;2.586603
Elbow-Right;0.2338694;0.2374215;2.286421
Elbow-Left;-0.07108739;0.2870039;2.683152
Wrist-Right;0.2417993;0.02432102;2.241162
Wrist-Left;-0.1025815;0.1168438;2.785296
Hand-Right;0.2311368;-0.05615379;2.244541
Hand-Left;-0.1461551;0.05633172;2.821514
Spine;0.1234319;0.202035;2.468698
Hip-centro;0.0951934;0.1220815;2.443046
Hip-Right;0.1423066;0.09268881;2.422611
Hip-Left;0.03919877;0.0612025;2.452023
Knee-Right;-0.04280383;-0.2721871;2.504139
Knee-Left;0.2040565;-0.2707612;2.593015
Ankle-Right;-0.1930037;-0.6407809;2.535394
Ankle-Left;0.3569759;-0.6423664;2.581704
Foot-Right;-0.283639;-0.6798976;2.540205
Foot-Left;0.3124208;-0.7257047;2.598906
Head;0.02480984;0.7342463;2.455964
Shoulder-Center;0.1029465;0.6138788;2.486125
Shoulder-Right;0.1571891;0.4786956;2.390318
Shoulder-Left;-0.03801491;0.4633944;2.582718
Elbow-Right;0.200463;0.2260219;2.289901
Elbow-Left;-0.118764;0.2852076;2.681802
Wrist-Right;0.2236514;0.005411689;2.24407
Wrist-Left;-0.1639249;0.1305376;2.782511
Hand-Right;0.2263013;-0.06108934;2.244601
Hand-Left;-0.2138624;0.07399407;2.816886
Spine;0.09045294;0.2022038;2.464576
Hip-centro;0.06298502;0.1249758;2.438541
Hip-Right;0.1076874;0.08997793;2.409292
Hip-Left;0.009035748;0.06549834;2.45502
Knee-Right;-0.05875075;-0.2820271;2.50917
Knee-Left;0.2046865;-0.2754324;2.593586
Ankle-Right;-0.1872995;-0.6410532;2.54047
Ankle-Left;0.3930377;-0.6302888;2.584888
Foot-Right;-0.2747157;-0.6858968;2.551219
Foot-Left;0.3923184;-0.7090732;2.593265
Head;0.01101072;0.7337812;2.455891
Shoulder-Center;0.08720683;0.6137794;2.485676
Shoulder-Right;0.1501331;0.4788092;2.390532
Shoulder-Left;-0.05375458;0.463295;2.58227
Elbow-Right;0.1872874;0.2255176;2.288893
Elbow-Left;-0.1288632;0.2839119;2.683157
Wrist-Right;0.2127387;-0.00121887;2.246688
Wrist-Left;-0.1687025;0.1290209;2.78555
Hand-Right;0.218302;-0.06608841;2.247273
Hand-Left;-0.216766;0.07397215;2.818345
Spine;0.08339321;0.1987683;2.464141
Hip-centro;0.05605296;0.1209774;2.43587
Hip-Right;0.1045959;0.08735134;2.408347
Hip-Left;-0.0004617288;0.05977263;2.450237
Knee-Right;-0.07247924;-0.2865005;2.509778
Knee-Left;0.2021049;-0.2798315;2.594109
Ankle-Right;-0.1791556;-0.6424499;2.546234
Ankle-Left;0.4002924;-0.6293031;2.585346
Foot-Right;-0.2557614;-0.7038354;2.557696
Foot-Left;0.3932301;-0.7099391;2.594035
Head;-0.01468129;0.7405444;2.451424
Shoulder-Center;0.06068654;0.6214322;2.483637
Shoulder-Right;0.1265279;0.4890328;2.38834
Shoulder-Left;-0.08027487;0.4709479;2.580231
Elbow-Right;0.1491106;0.2324164;2.292326
Elbow-Left;-0.1422841;0.2864531;2.68088
Wrist-Right;0.1696241;-0.00753106;2.250384
Wrist-Left;-0.1745563;0.1271125;2.781107
Hand-Right;0.1702907;-0.08303507;2.255366
Hand-Left;-0.2134156;0.07481683;2.812848
Spine;0.03268999;0.2052626;2.460513
Hip-centro;0.001729012;0.1286006;2.430623
Hip-Right;0.04871779;0.092646;2.406813
Hip-Left;-0.05486741;0.06903084;2.441804
Knee-Right;-0.07523178;-0.2846542;2.510323
Knee-Left;0.1735452;-0.2800273;2.592437
Ankle-Right;-0.127873;-0.6523222;2.562285
Ankle-Left;0.4072476;-0.5932619;2.594222
Foot-Right;-0.1916616;-0.7117219;2.582597
Foot-Left;0.4096636;-0.6919773;2.598446
Head;-0.02183644;0.7475066;2.450632
Shoulder-Center;0.05383515;0.6292127;2.483895
Shoulder-Right;0.1139388;0.4944116;2.388504
Shoulder-Left;-0.08712626;0.4787284;2.580488
Elbow-Right;0.1125282;0.2397854;2.282341
Elbow-Left;-0.1406657;0.2876007;2.675013
Wrist-Right;0.1516016;-0.005165873;2.255989
Wrist-Left;-0.1700829;0.123276;2.77571
Hand-Right;0.1461382;-0.08755501;2.263471
Hand-Left;-0.2019858;0.06869717;2.799742
Spine;0.03030699;0.2106909;2.461104
Hip-centro;-0.001168311;0.1339316;2.431567
Hip-Right;0.04339706;0.09947713;2.412562
Hip-Left;-0.0570456;0.07968764;2.438932
Knee-Right;-0.07110294;-0.280946;2.511306
Knee-Left;0.1456814;-0.2649185;2.573691
Ankle-Right;-0.09163523;-0.6369932;2.561442
Ankle-Left;0.3926046;-0.5786738;2.595763
Foot-Right;-0.1658976;-0.6981175;2.584216
Foot-Left;0.3965603;-0.6767645;2.607265
Head;-0.03347597;0.7508978;2.449886
Shoulder-Center;0.04657171;0.6355381;2.483191
Shoulder-Right;0.1050207;0.4990041;2.38729
Shoulder-Left;-0.0943897;0.4850537;2.579785
Elbow-Right;0.09967025;0.2421257;2.288806
Elbow-Left;-0.1292806;0.288102;2.671761
Wrist-Right;0.1197099;-0.004456898;2.257102
Wrist-Left;-0.1532811;0.09513754;2.773528
Hand-Right;0.1137203;-0.08710624;2.259659
Hand-Left;-0.1748375;0.04621286;2.803473
Spine;0.02706987;0.2187085;2.466922
Hip-centro;-0.004326564;0.1420983;2.439183
Hip-Right;0.04106874;0.1048908;2.419507
Hip-Left;-0.0595329;0.09005414;2.44868
Knee-Right;-0.02152448;-0.2696169;2.541799
Knee-Left;-0.01444615;-0.3218684;2.549793
Ankle-Right;-0.06275883;-0.6436795;2.56911
Ankle-Left;0.3089979;-0.5472484;2.603362
Foot-Right;-0.1231804;-0.7180013;2.593529
Foot-Left;0.3388319;-0.6368151;2.632663
Head;-0.04399317;0.7554531;2.448891
Shoulder-Center;0.03589668;0.6400594;2.482332
Shoulder-Right;0.09914829;0.5031081;2.387731
Shoulder-Left;-0.1050647;0.489575;2.578926
Elbow-Right;0.09242456;0.2462221;2.289354
Elbow-Left;-0.1266311;0.2862614;2.663045
Wrist-Right;0.066434;-0.008621545;2.266023
Wrist-Left;-0.1453054;0.08842367;2.764087
Hand-Right;0.071642;-0.09077467;2.275851
Hand-Left;-0.1538962;0.03203941;2.786486
Spine;0.02006834;0.2274367;2.474459
Hip-centro;-0.01173658;0.1513112;2.446533
Hip-Right;0.03588574;0.1109821;2.432366
Hip-Left;-0.06889531;0.1013371;2.452397
Knee-Right;-0.02327532;-0.2671264;2.528216
Knee-Left;-0.01967468;-0.2993261;2.552624
Ankle-Right;-0.02244806;-0.6326011;2.559275
Ankle-Left;0.2773505;-0.5549769;2.617032
Foot-Right;-0.08689845;-0.7024835;2.586365
Foot-Left;0.2744938;-0.6406805;2.666205
Head;-0.04786044;0.7576118;2.44831
Shoulder-Center;0.03411327;0.643465;2.481413
Shoulder-Right;0.09461907;0.5057248;2.387437
Shoulder-Left;-0.1068481;0.4929806;2.578007
Elbow-Right;0.08099244;0.2489176;2.289718
Elbow-Left;-0.02616072;0.3151343;2.484508
Wrist-Right;0.03357767;-0.01360959;2.265326
Wrist-Left;-0.1004533;0.1524014;2.669539
Hand-Right;0.01668308;-0.06941426;2.284176
Hand-Left;-0.119518;0.09552851;2.657012
Spine;0.01676537;0.227871;2.47756
Hip-centro;-0.01682728;0.1508917;2.449965
Hip-Right;0.03065985;0.1095171;2.434721
Hip-Left;-0.0747699;0.1021731;2.458379
Knee-Right;-0.02166054;-0.2771809;2.532643
Knee-Left;-0.1073041;-0.2515353;2.623473
Ankle-Right;0.002749861;-0.6368167;2.556942
Ankle-Left;0.1809182;-0.5295007;2.63519
Foot-Right;-0.04520614;-0.7051944;2.593042
Foot-Left;0.1899216;-0.623283;2.665124
Head;-0.05698964;0.7628822;2.448315
Shoulder-Center;0.02481471;0.6481614;2.480712
Shoulder-Right;0.08475161;0.5115325;2.387903
Shoulder-Left;-0.1161467;0.497677;2.577306
Elbow-Right;0.06186401;0.254629;2.292896
Elbow-Left;-0.03545928;0.3198307;2.483806
Wrist-Right;-0.00232637;0.03229905;2.27753
Wrist-Left;-0.1050142;0.1543364;2.668283
Hand-Right;-0.0140091;-0.04897911;2.283631
Hand-Left;-0.1231104;0.09700136;2.656439
Spine;0.01532642;0.2282765;2.479599
Hip-centro;-0.01795512;0.1503455;2.451463
Hip-Right;0.02999816;0.1074217;2.436232
Hip-Left;-0.07573472;0.1023615;2.460192
Knee-Right;-0.02176297;-0.2849283;2.536905
Knee-Left;-0.1150641;-0.2625777;2.629187
Ankle-Right;0.09094425;-0.6358653;2.601794
Ankle-Left;0.2042553;-0.4931875;2.68456
Foot-Right;0.006536052;-0.6870164;2.596184
Foot-Left;0.1707889;-0.5861529;2.687738
Head;-0.06839597;0.7674942;2.44961
Shoulder-Center;0.01173716;0.6521091;2.482842
Shoulder-Right;0.07527113;0.5145698;2.387234
Shoulder-Left;-0.1292243;0.5016247;2.579436
Elbow-Right;0.0430932;0.2581389;2.29416
Elbow-Left;-0.04853682;0.3237784;2.485936
Wrist-Right;-0.05074254;0.03206167;2.287646
Wrist-Left;-0.1155189;0.1560766;2.669453
Hand-Right;-0.07243741;-0.04221303;2.291208
Hand-Left;-0.1327048;0.09839682;2.657922
Spine;0.01552005;0.2322066;2.486649
Hip-centro;-0.01474739;0.1531347;2.460618
Hip-Right;0.03433822;0.1090937;2.441375
Hip-Left;-0.06947529;0.1033197;2.477333
Knee-Right;-0.02478911;-0.3045567;2.549586
Knee-Left;-0.1253466;-0.2583331;2.629398
Ankle-Right;0.07737046;-0.642698;2.592475
Ankle-Left;0.1144715;-0.5698348;2.688463
Foot-Right;0.002282456;-0.706802;2.597536
Foot-Left;0.03896544;-0.631891;2.70333
Head;-0.07871994;0.7679982;2.450927
Shoulder-Center;0.003760668;0.6540704;2.483848
Shoulder-Right;0.06574729;0.5177047;2.387769
Shoulder-Left;-0.1372007;0.5035859;2.580442
Elbow-Right;0.01750208;0.2644334;2.292326
Elbow-Left;-0.05651331;0.3257397;2.486942
Wrist-Right;-0.08644009;0.04048358;2.28027
Wrist-Left;-0.1234965;0.1574492;2.669969
Hand-Right;-0.1249289;-0.0311948;2.286337
Hand-Left;-0.1407501;0.09973884;2.658684
Spine;0.01404481;0.2308978;2.488106
Hip-centro;-0.01542179;0.1503736;2.462221
Hip-Right;0.03558893;0.1115145;2.441075
Hip-Left;-0.07422832;0.08002675;2.484764
Knee-Right;0.002062141;-0.3289143;2.545405
Knee-Left;-0.152591;-0.2903075;2.638153
Ankle-Right;0.07423224;-0.6447088;2.579618
Ankle-Left;-0.02731657;-0.6469725;2.661882
Foot-Right;0.00868546;-0.7159607;2.591076
Foot-Left;-0.09353498;-0.6922567;2.689066
Head;-0.09530519;0.7702883;2.452099
Shoulder-Center;-0.01762588;0.6547122;2.4877
Shoulder-Right;0.04720908;0.5176677;2.387632
Shoulder-Left;-0.1585873;0.5042278;2.584294
Elbow-Right;-0.0009964295;0.2642918;2.292507
Elbow-Left;-0.07789984;0.3263815;2.490794
Wrist-Right;-0.1259376;0.05059959;2.277878
Wrist-Left;-0.1450257;0.1575635;2.673331
Hand-Right;-0.1648858;-0.02195595;2.287546
Hand-Left;-0.1622548;0.0998015;2.662264
Spine;-0.008736912;0.2286621;2.485409
Hip-centro;-0.03776256;0.147726;2.456729
Hip-Right;0.02124838;0.112507;2.433489
Hip-Left;-0.1026038;0.08385964;2.474374
Knee-Right;0.01715734;-0.3127797;2.529939
Knee-Left;-0.1829957;-0.2842209;2.639286
Ankle-Right;0.08185798;-0.6428603;2.56835
Ankle-Left;-0.1249229;-0.6415599;2.682632
Foot-Right;0.03795579;-0.7103199;2.587769
Foot-Left;-0.177826;-0.6919433;2.683967
Head;-0.1116052;0.7687466;2.455143
Shoulder-Center;-0.03062693;0.6542012;2.488817
Shoulder-Right;0.02910561;0.5134095;2.387082
Shoulder-Left;-0.1715883;0.5037168;2.585411
Elbow-Right;-0.04350791;0.2647461;2.29626
Elbow-Left;-0.09090091;0.3258705;2.491911
Wrist-Right;-0.1689488;0.05385219;2.280866
Wrist-Left;-0.1580267;0.1568987;2.674329
Hand-Right;-0.2142873;-0.01146914;2.300083
Hand-Left;-0.1754838;0.09918259;2.663371
Spine;-0.00785628;0.2293337;2.486217
Hip-centro;-0.03712365;0.1477561;2.457579
Hip-Right;0.0205169;0.1126085;2.432928
Hip-Left;-0.09129311;0.08212804;2.481174
Knee-Right;0.01856304;-0.2965354;2.522749
Knee-Left;-0.2032563;-0.2910393;2.640833
Ankle-Right;0.1028195;-0.6330256;2.557719
Ankle-Left;-0.2581563;-0.666057;2.668053
Foot-Right;0.04396627;-0.7065929;2.58767
Foot-Left;-0.3228335;-0.6980318;2.679609
Head;-0.132585;0.765542;2.454861
Shoulder-Center;-0.05300402;0.649889;2.48834
Shoulder-Right;0.01573932;0.5117785;2.388626
Shoulder-Left;-0.1939654;0.4994046;2.584934
Elbow-Right;-0.05701617;0.263727;2.295618
Elbow-Left;-0.113278;0.3215583;2.491432
Wrist-Right;-0.1925401;0.05639991;2.288282
Wrist-Left;-0.1804209;0.1524852;2.673771
Hand-Right;-0.2270282;-0.006345298;2.306007
Hand-Left;-0.1979365;0.09477344;2.662874
Spine;-0.01532259;0.2295832;2.487666
Hip-centro;-0.04112571;0.1475181;2.457619
Hip-Right;0.01119164;0.1125547;2.429309
Hip-Left;-0.0927918;0.08151962;2.481265
Knee-Right;0.00239246;-0.2870846;2.529614
Knee-Left;-0.2262745;-0.2850607;2.639666
Ankle-Right;0.1224359;-0.6321844;2.557152
Ankle-Left;-0.3656955;-0.6607379;2.648532
Foot-Right;0.07851158;-0.7082773;2.581822
Foot-Left;-0.4333323;-0.6875608;2.655204
Head;-0.1446589;0.7620532;2.457092
Shoulder-Center;-0.06227282;0.6485775;2.490892
Shoulder-Right;0.004007597;0.5081061;2.390913
Shoulder-Left;-0.2032342;0.4980931;2.587487
Elbow-Right;-0.07874303;0.2632269;2.297796
Elbow-Left;-0.1225468;0.3202468;2.493984
Wrist-Right;-0.2209484;0.06128292;2.294205
Wrist-Left;-0.189674;0.1511454;2.676316
Hand-Right;-0.2736507;0.001270834;2.316495
Hand-Left;-0.2072614;0.09344913;2.665444
Spine;-0.01663734;0.227512;2.488004
Hip-centro;-0.04202872;0.1451586;2.457113
Hip-Right;0.01081365;0.111407;2.427795
Hip-Left;-0.09308179;0.07695136;2.480534
Knee-Right;-0.005696295;-0.2849728;2.532897
Knee-Left;-0.2603487;-0.3549841;2.64521
Ankle-Right;0.1385354;-0.6333042;2.55744
Ankle-Left;-0.4087026;-0.6507946;2.636675
Foot-Right;0.08678086;-0.7104149;2.581439
Foot-Left;-0.4799515;-0.6669425;2.635443
Head;-0.154273;0.7574909;2.460354
Shoulder-Center;-0.07857881;0.6428537;2.499419
Shoulder-Right;-0.01164723;0.5028146;2.393578
Shoulder-Left;-0.2195401;0.4923694;2.596013
Elbow-Right;-0.09791738;0.2592468;2.300085
Elbow-Left;-0.1388528;0.314523;2.502511
Wrist-Right;-0.2424046;0.06584362;2.296097
Wrist-Left;-0.2059794;0.1454005;2.684837
Hand-Right;-0.2997079;0.0102583;2.318493
Hand-Left;-0.2235884;0.08771375;2.673971
Spine;-0.04448249;0.225365;2.491432
Hip-centro;-0.07115037;0.145376;2.458372
Hip-Right;-0.02346887;0.1078221;2.418503
Hip-Left;-0.1190609;0.07584382;2.48581
Knee-Right;-0.01842349;-0.2855738;2.539155
Knee-Left;-0.2630051;-0.3594961;2.644645
Ankle-Right;0.1599267;-0.636709;2.560399
Ankle-Left;-0.4415475;-0.6515558;2.625275
Foot-Right;0.113947;-0.7106348;2.582969
Foot-Left;-0.5109239;-0.6740784;2.629589
Head;-0.1723933;0.7532563;2.464435
Shoulder-Center;-0.09453165;0.6383995;2.501023
Shoulder-Right;-0.02635524;0.4992881;2.397866
Shoulder-Left;-0.2354931;0.4879151;2.597617
Elbow-Right;-0.112254;0.2565068;2.301113
Elbow-Left;-0.1548056;0.3100688;2.504113
Wrist-Right;-0.2647318;0.06438738;2.303094
Wrist-Left;-0.2219346;0.1409354;2.686441
Hand-Right;-0.3194459;0.005494185;2.323423
Hand-Left;-0.2395533;0.08324941;2.67558
Spine;-0.0698019;0.213061;2.499794
Hip-centro;-0.09932121;0.1310247;2.467919
Hip-Right;-0.05185086;0.09559098;2.438669
Hip-Left;-0.1468634;0.06530413;2.488561
Knee-Right;-0.02021442;-0.2867088;2.539921
Knee-Left;-0.2687686;-0.3548319;2.64488
Ankle-Right;0.1732653;-0.6361449;2.561392
Ankle-Left;-0.3777869;-0.6313077;2.611164
Foot-Right;0.1218517;-0.7114862;2.58419
Foot-Left;-0.4674059;-0.6684805;2.620424
Head;-0.1787542;0.7522132;2.465651
Shoulder-Center;-0.1029101;0.6365143;2.503015
Shoulder-Right;-0.03840414;0.4972258;2.4024
Shoulder-Left;-0.2438715;0.4860299;2.599609
Elbow-Right;-0.1221204;0.254176;2.303942
Elbow-Left;-0.1631841;0.3081836;2.506105
Wrist-Right;-0.268834;0.06684867;2.304979
Wrist-Left;-0.2303143;0.139043;2.688437
Hand-Right;-0.3256322;0.009544872;2.324107
Hand-Left;-0.2479373;0.08135647;2.677577
Spine;-0.07787;0.2086197;2.499947
Hip-centro;-0.1076506;0.1266075;2.466923
Hip-Right;-0.05666953;0.09425563;2.440136
Hip-Left;-0.1600684;0.06045735;2.482913
Knee-Right;-0.02893661;-0.2840978;2.541873
Knee-Left;-0.2816988;-0.3392634;2.644178
Ankle-Right;0.1769581;-0.626623;2.561464
Ankle-Left;-0.3711345;-0.622716;2.611816
Foot-Right;0.1768423;-0.697489;2.579277
Foot-Left;-0.4542861;-0.6758295;2.617993
Head;-0.1912459;0.7494698;2.469676
Shoulder-Center;-0.1113503;0.6354192;2.505387
Shoulder-Right;-0.05348677;0.4922539;2.406655
Shoulder-Left;-0.2523117;0.4849348;2.601981
Elbow-Right;-0.13497;0.249025;2.306253
Elbow-Left;-0.1716243;0.3070885;2.508476
Wrist-Right;-0.2744695;0.06511715;2.307683
Wrist-Left;-0.2387561;0.1379422;2.690814
Hand-Right;-0.3311973;0.007321343;2.325505
Hand-Left;-0.2563817;0.08025447;2.679954
Spine;-0.1207048;0.2014594;2.526565
Hip-centro;-0.1533085;0.118869;2.499865
Hip-Right;-0.1103482;0.08054242;2.508454
Hip-Left;-0.1951559;0.06298477;2.486581
Knee-Right;-0.03167821;-0.3047865;2.544798
Knee-Left;-0.2868187;-0.3023764;2.641194
Ankle-Right;0.187581;-0.6393608;2.561053
Ankle-Left;-0.3653847;-0.6239986;2.614145
Foot-Right;0.1772479;-0.7090873;2.580309
Foot-Left;-0.4469803;-0.6796959;2.617806
Head;-0.2059803;0.7522011;2.472045
Shoulder-Center;-0.1315648;0.6355875;2.509452
Shoulder-Right;-0.06812311;0.4931526;2.410797
Shoulder-Left;-0.2725262;0.4851031;2.606046
Elbow-Right;-0.1448933;0.2480153;2.311625
Elbow-Left;-0.1918388;0.3072568;2.512541
Wrist-Right;-0.2766065;0.06353343;2.309139
Wrist-Left;-0.2589723;0.1381045;2.694883
Hand-Right;-0.3299494;0.002241947;2.3257
Hand-Left;-0.2766;0.08041549;2.684024
Spine;-0.117689;0.2056043;2.516271
Hip-centro;-0.1456768;0.1245136;2.48312
Hip-Right;-0.09048536;0.09804212;2.447948
Hip-Left;-0.1948162;0.06302983;2.486717
Knee-Right;-0.04986405;-0.3087984;2.535167
Knee-Left;-0.2904262;-0.3039022;2.642587
Ankle-Right;0.193202;-0.6257482;2.556781
Ankle-Left;-0.3504373;-0.6322603;2.622837
Foot-Right;0.1857687;-0.7007403;2.574909
Foot-Left;-0.4159606;-0.6990675;2.625625
Head;-0.2144134;0.7526823;2.475741
Shoulder-Center;-0.1408796;0.6362107;2.514224
Shoulder-Right;-0.0809876;0.4957463;2.414768
Shoulder-Left;-0.2818409;0.4857264;2.610818
Elbow-Right;-0.1515378;0.247724;2.319106
Elbow-Left;-0.2011535;0.3078801;2.517312
Wrist-Right;-0.2781629;0.06006;2.310622
Wrist-Left;-0.2682891;0.1387226;2.699659
Hand-Right;-0.3259822;-0.006201752;2.324745
Hand-Left;-0.2859172;0.08103206;2.688799
Spine;-0.1038842;0.2088619;2.514537
Hip-centro;-0.1244583;0.1264957;2.481154
Hip-Right;-0.06923873;0.09970039;2.455655
Hip-Left;-0.1712132;0.06304408;2.489892
Knee-Right;-0.09773014;-0.3330953;2.53293
Knee-Left;-0.2878673;-0.3219053;2.639738
Ankle-Right;0.184003;-0.6177437;2.544444
Ankle-Left;-0.3262207;-0.6369289;2.62314
Foot-Right;0.1801561;-0.7047831;2.575573
Foot-Left;-0.4018009;-0.7002488;2.630352
Head;-0.2249687;0.7555167;2.47877
Shoulder-Center;-0.1517957;0.6382982;2.516481
Shoulder-Right;-0.09149616;0.4998295;2.418949
Shoulder-Left;-0.2927571;0.4878138;2.613075
Elbow-Right;-0.1576769;0.2500148;2.3254
Elbow-Left;-0.2120696;0.3099676;2.519568
Wrist-Right;-0.275334;0.0550601;2.312141
Wrist-Left;-0.2792074;0.1408046;2.701922
Hand-Right;-0.3136061;-0.0175599;2.323921
Hand-Left;-0.296836;0.08311252;2.691061
Spine;-0.1039754;0.2129514;2.512811
Hip-centro;-0.1254819;0.1307974;2.478401
Hip-Right;-0.06960222;0.1042225;2.453381
Hip-Left;-0.172911;0.06530534;2.488843
Knee-Right;-0.1526888;-0.3266515;2.529963
Knee-Left;-0.2388314;-0.3267378;2.59126
Ankle-Right;0.1389123;-0.5881543;2.524284
Ankle-Left;-0.2919292;-0.6370836;2.627913
Foot-Right;0.1538114;-0.6821668;2.551022
Foot-Left;-0.3581945;-0.7041758;2.657625
Head;-0.2347991;0.7603052;2.482833
Shoulder-Center;-0.1623249;0.6438994;2.522433
Shoulder-Right;-0.09780489;0.5050058;2.424011
Shoulder-Left;-0.3032862;0.493415;2.619027
Elbow-Right;-0.1590728;0.2538709;2.330686
Elbow-Left;-0.2225988;0.3155687;2.52552
Wrist-Right;-0.2626316;0.04695267;2.313276
Wrist-Left;-0.2897388;0.1464;2.707879
Hand-Right;-0.2881486;-0.03023477;2.324023
Hand-Left;-0.307368;0.08870666;2.697017
Spine;-0.1126067;0.2134456;2.517843
Hip-centro;-0.1372561;0.1299964;2.483867
Hip-Right;-0.08179682;0.1072547;2.463055
Hip-Left;-0.191221;0.05883797;2.494868
Knee-Right;-0.2401056;-0.2460109;2.535014
Knee-Left;-0.2472404;-0.3723764;2.597466
Ankle-Right;0.04099235;-0.5334031;2.523098
Ankle-Left;-0.2783623;-0.6619302;2.631452
Foot-Right;0.07053526;-0.624764;2.546703
Foot-Left;-0.3515738;-0.7104388;2.653702
Head;-0.2391209;0.7642624;2.486733
Shoulder-Center;-0.1652393;0.647402;2.52434
Shoulder-Right;-0.1007501;0.5075153;2.427252
Shoulder-Left;-0.3062006;0.4969177;2.620934
Elbow-Right;-0.1595962;0.2560381;2.333016
Elbow-Left;-0.2255132;0.3190714;2.527426
Wrist-Right;-0.2484581;0.04228628;2.31398
Wrist-Left;-0.2926554;0.149897;2.709792
Hand-Right;-0.260852;-0.03069931;2.324053
Hand-Left;-0.3102854;0.09220186;2.698931
Spine;-0.1774919;0.2242711;2.563847
Hip-centro;-0.2096142;0.1405731;2.541453
Hip-Right;-0.1493904;0.1132987;2.521491
Hip-Left;-0.276778;0.07392974;2.561372
Knee-Right;-0.2129446;-0.3129685;2.548872
Knee-Left;-0.1959373;-0.3052855;2.630446
Ankle-Right;0.05286276;-0.6012877;2.524417
Ankle-Left;-0.2247745;-0.6458263;2.630987
Foot-Right;0.02065611;-0.6912647;2.53545
Foot-Left;-0.2918723;-0.7075801;2.639175
Head;-0.242272;0.7422644;2.491748
Shoulder-Center;-0.1733411;0.5789295;2.527607
Shoulder-Right;-0.1016611;0.5090196;2.42933
Shoulder-Left;-0.3143024;0.4284452;2.624201
Elbow-Right;-0.1570432;0.2561573;2.33731
Elbow-Left;-0.233615;0.2505989;2.530693
Wrist-Right;-0.2271622;0.03795515;2.314686
Wrist-Left;-0.3007596;0.0814186;2.713065
Hand-Right;-0.2328285;-0.03337451;2.321839
Hand-Left;-0.3183896;0.02372303;2.702204
Spine;-0.1398585;0.1870852;2.5389
Hip-centro;-0.1631472;0.1100269;2.512207
Hip-Right;-0.1084058;0.09205615;2.498742
Hip-Left;-0.2156778;0.02630414;2.51947
Knee-Right;-0.2606929;-0.2991328;2.566909
Knee-Left;-0.1848572;-0.3159034;2.70386
Ankle-Right;-0.02848408;-0.6115003;2.533725
Ankle-Left;-0.201695;-0.6509145;2.64006
Foot-Right;-0.06318614;-0.683406;2.528231
Foot-Left;-0.2548947;-0.688974;2.584261
Head;-0.2488158;0.7634904;2.492075
Shoulder-Center;-0.1697758;0.6565215;2.538485
Shoulder-Right;-0.1027444;0.5101043;2.43136
Shoulder-Left;-0.3107372;0.5060371;2.635079
Elbow-Right;-0.1473216;0.2545867;2.341372
Elbow-Left;-0.2300497;0.3281908;2.54157
Wrist-Right;-0.1989717;0.03878883;2.31842
Wrist-Left;-0.2971967;0.1590044;2.72395
Hand-Right;-0.2086988;-0.04346971;2.322593
Hand-Left;-0.3148273;0.1013069;2.713088
Spine;-0.189585;0.2183986;2.566514
Hip-centro;-0.2216217;0.1338291;2.546743
