Hip-Left;-0.06580016;-0.09659105;2.64839
Knee-Right;-0.1281557;-0.4780061;2.699317
Knee-Left;0.0178602;-0.549418;2.653823
Ankle-Right;-0.2409219;-0.8388526;2.682045
Ankle-Left;0.3138271;-0.8184205;2.777385
Foot-Right;-0.3324563;-0.8809413;2.669813
Foot-Left;0.2621891;-0.8993673;2.849927
Head;-0.0717526;0.5901664;2.759584
Shoulder-Center;0.004747957;0.4272677;2.758636
Shoulder-Right;0.05734405;0.3528757;2.630934
Shoulder-Left;-0.09688894;0.2691501;2.828881
Elbow-Right;0.05764498;0.06022587;2.514398
Elbow-Left;-0.1053013;0.09412096;2.944737
Wrist-Right;-0.004570896;-0.1578123;2.479861
Wrist-Left;-0.1208893;-0.1313049;2.940635
Hand-Right;-0.01277699;-0.222363;2.494819
Hand-Left;-0.1703603;-0.1944533;2.982166
Spine;0.01545137;0.02023024;2.689313
Hip-centro;-0.02911254;-0.05185837;2.647268
Hip-Right;0.007925223;-0.08261168;2.629166
Hip-Left;-0.06920317;-0.09898361;2.644526
Knee-Right;-0.1395326;-0.4826348;2.701237
Knee-Left;0.008089248;-0.5344327;2.652585
Ankle-Right;-0.2308667;-0.8415494;2.682817
Ankle-Left;0.3085197;-0.8020771;2.769617
Foot-Right;-0.3145487;-0.8894953;2.677548
Foot-Left;0.2852777;-0.9067008;2.82434
Head;-0.07679485;0.5901874;2.753139
Shoulder-Center;0.0001059431;0.4277089;2.752726
Shoulder-Right;0.04949107;0.3534899;2.625963
Shoulder-Left;-0.101531;0.2695914;2.822972
Elbow-Right;0.05291251;0.0606907;2.509992
Elbow-Left;-0.1099432;0.09456351;2.938828
Wrist-Right;-0.007547699;-0.1570408;2.474965
Wrist-Left;-0.125531;-0.1308604;2.934726
Hand-Right;-0.01288237;-0.2257061;2.493294
Hand-Left;-0.1733581;-0.1944784;2.97745
Spine;0.01583593;0.01973684;2.68764
Hip-centro;-0.02840789;-0.05282507;2.646125
Hip-Right;0.00793101;-0.08325144;2.627105
Hip-Left;-0.06769216;-0.09995648;2.64455
Knee-Right;-0.1444678;-0.483252;2.701104
Knee-Left;-0.003034153;-0.5225891;2.651659
Ankle-Right;-0.2072667;-0.8463967;2.688927
Ankle-Left;0.3067615;-0.7814726;2.764849
Foot-Right;-0.2824142;-0.9005217;2.691909
Foot-Left;0.3036658;-0.8831653;2.829117
Head;-0.08424132;0.5962931;2.743911
Shoulder-Center;-0.006537717;0.4326059;2.746124
Shoulder-Right;0.04420198;0.3526483;2.617133
Shoulder-Left;-0.1081747;0.2744884;2.816369
Elbow-Right;0.04132777;0.05980945;2.501282
Elbow-Left;-0.1165868;0.0994622;2.932223
Wrist-Right;-0.01491511;-0.15802;2.464224
Wrist-Left;-0.1321745;-0.1259597;2.928123
Hand-Right;-0.0213909;-0.2220206;2.483212
Hand-Left;-0.1786942;-0.1902228;2.971323
Spine;-0.001237474;0.02081134;2.684817
Hip-centro;-0.04765719;-0.0510162;2.644879
Hip-Right;-0.01679204;-0.0817633;2.625485
Hip-Left;-0.08701122;-0.09591563;2.646015
Knee-Right;-0.1453837;-0.4857687;2.700558
Knee-Left;-0.006352357;-0.5233349;2.653189
Ankle-Right;-0.1689609;-0.8468661;2.693659
Ankle-Left;0.3074983;-0.775631;2.769366
Foot-Right;-0.2437004;-0.9036233;2.700958
Foot-Left;0.2280879;-0.814851;2.71364
Head;-0.09285352;0.6012858;2.733513
Shoulder-Center;-0.013575;0.4364716;2.736676
Shoulder-Right;0.0380341;0.3532538;2.609496
Shoulder-Left;-0.1152119;0.278354;2.806921
Elbow-Right;0.02774401;0.06155912;2.492841
Elbow-Left;-0.123624;0.1033294;2.922774
Wrist-Right;-0.02505578;-0.160655;2.455109
Wrist-Left;-0.1392115;-0.1220904;2.918675
Hand-Right;-0.03160136;-0.226239;2.465814
Hand-Left;-0.1855501;-0.1865733;2.961757
Spine;-0.007163316;0.0206824;2.683103
Hip-centro;-0.05272802;-0.05204554;2.643551
Hip-Right;-0.01862304;-0.08175853;2.625462
Hip-Left;-0.09495436;-0.09792885;2.644054
Knee-Right;-0.141046;-0.4902726;2.697454
Knee-Left;-0.01040335;-0.5236415;2.653466
Ankle-Right;-0.1457613;-0.8489354;2.697538
Ankle-Left;0.3046264;-0.7690834;2.778704
Foot-Right;-0.2050877;-0.9148605;2.704247
Foot-Left;0.2259954;-0.8084765;2.722008
Head;-0.09620188;0.6017664;2.729248
Shoulder-Center;-0.0189469;0.4384714;2.732737
Shoulder-Right;0.0328644;0.3541149;2.601838
Shoulder-Left;-0.1205838;0.2803539;2.802982
Elbow-Right;0.01530447;0.06362496;2.485511
Elbow-Left;-0.1289958;0.105331;2.918833
Wrist-Right;-0.03496556;-0.1665515;2.45109
Wrist-Left;-0.1445831;-0.1200865;2.914736
Hand-Right;-0.03217999;-0.2319246;2.464427
Hand-Left;-0.190904;-0.1846484;2.957731
Spine;-0.01215883;0.02105256;2.681107
Hip-centro;-0.05747151;-0.0521816;2.642285
Hip-Right;-0.02115537;-0.08185171;2.625331
Hip-Left;-0.1009972;-0.09802389;2.642191
Knee-Right;-0.106391;-0.4992804;2.701979
Knee-Left;-0.01299469;-0.5242734;2.6529
Ankle-Right;-0.1196607;-0.8483489;2.702042
Ankle-Left;0.2976995;-0.7530469;2.809726
Foot-Right;-0.1867886;-0.9066791;2.700636
Foot-Left;0.3266174;-0.8655345;2.841192
Head;-0.1131373;0.6731107;2.722756
Shoulder-Center;-0.02712222;0.5321835;2.741979
Shoulder-Right;0.02996492;0.3568963;2.598127
Shoulder-Left;-0.1287591;0.374066;2.812224
Elbow-Right;0.007938237;0.06534775;2.481094
Elbow-Left;-0.1371711;0.1990448;2.928073
Wrist-Right;-0.04793253;-0.1623692;2.446443
Wrist-Left;-0.1527582;-0.02637045;2.923977
Hand-Right;-0.05429907;-0.2276571;2.458963
Hand-Left;-0.1990389;-0.09106307;2.96683
Spine;-0.0285545;0.06276001;2.684059
Hip-centro;-0.07065397;-0.02555322;2.642074
Hip-Right;-0.0295354;-0.06344032;2.629264
Hip-Left;-0.1207518;-0.04950814;2.638617
Knee-Right;-0.09514443;-0.5004904;2.699819
Knee-Left;0.03351973;-0.5396026;2.860913
Ankle-Right;-0.08402958;-0.849514;2.703459
Ankle-Left;0.3011928;-0.7858064;2.83989
Foot-Right;-0.1594159;-0.9036509;2.703745
Foot-Left;0.2828923;-0.900525;2.87127
Head;-0.1127912;0.6725293;2.722679
Shoulder-Center;-0.02427485;0.5333474;2.742351
Shoulder-Right;0.02680615;0.3578464;2.59177
Shoulder-Left;-0.1259117;0.3752298;2.812596
Elbow-Right;0.001850667;0.06787933;2.474849
Elbow-Left;-0.1343236;0.2002103;2.928444
Wrist-Right;-0.06460521;-0.1594795;2.445896
Wrist-Left;-0.1499105;-0.0252026;2.924348
Hand-Right;-0.06953324;-0.2252735;2.456259
Hand-Left;-0.196195;-0.08990051;2.967205
Spine;-0.02390736;0.06386027;2.682982
Hip-centro;-0.06767058;-0.023384;2.642134
Hip-Right;-0.02745289;-0.05830932;2.630046
Hip-Left;-0.1128668;-0.04922523;2.639235
Knee-Right;-0.08241489;-0.491199;2.69145
Knee-Left;0.03656878;-0.5414844;2.86016
Ankle-Right;-0.05354983;-0.8482259;2.705302
Ankle-Left;0.2712575;-0.7529824;2.834243
Foot-Right;-0.1320233;-0.9086044;2.717019
Foot-Left;0.2446783;-0.8625476;2.862702
Head;-0.1165017;0.6718936;2.717293
Shoulder-Center;-0.02560704;0.5341126;2.73666
Shoulder-Right;0.02576484;0.3597983;2.588549
Shoulder-Left;-0.1272439;0.3759951;2.806906
Elbow-Right;-0.004276836;0.06932834;2.470039
Elbow-Left;-0.1356557;0.2009772;2.922751
Wrist-Right;-0.08365801;-0.1560549;2.441162
Wrist-Left;-0.1512424;-0.02443357;2.918658
Hand-Right;-0.09965435;-0.2200805;2.451467
Hand-Left;-0.1975312;-0.08913743;2.961518
Spine;-0.008901846;0.0677037;2.684173
Hip-centro;-0.04715732;-0.01846257;2.645537
Hip-Right;-0.01178843;-0.05373316;2.636541
Hip-Left;-0.0802886;-0.04920545;2.6417
Knee-Right;-0.07297113;-0.4852561;2.691166
Knee-Left;0.0459359;-0.5545241;2.848072
Ankle-Right;-0.02194117;-0.8426893;2.705381
Ankle-Left;0.2641436;-0.7813468;2.848172
Foot-Right;-0.09994847;-0.9082665;2.71466
Foot-Left;0.1870122;-0.8499057;2.859848
Head;-0.1179341;0.6713778;2.714861
Shoulder-Center;-0.02539346;0.5347496;2.734364
Shoulder-Right;0.02090762;0.3603112;2.582443
Shoulder-Left;-0.1270304;0.3766322;2.804609
Elbow-Right;-0.0146865;0.07018879;2.464836
Elbow-Left;-0.1354421;0.2016157;2.920453
Wrist-Right;-0.1067658;-0.1510736;2.439755
Wrist-Left;-0.1510286;-0.02379321;2.91636
Hand-Right;-0.1251859;-0.2143463;2.45068
Hand-Left;-0.1973213;-0.08850252;2.959224
Spine;-0.01368914;0.06531359;2.681954
Hip-centro;-0.05856906;-0.02140997;2.643726
Hip-Right;-0.02481161;-0.0572585;2.635325
Hip-Left;-0.09728141;-0.05012321;2.639864
Knee-Right;-0.05862159;-0.4859467;2.690745
Knee-Left;-0.1509157;-0.4523701;2.801351
Ankle-Right;0.002852223;-0.8428491;2.709489
Ankle-Left;0.1076972;-0.7853199;2.844643
Foot-Right;-0.05921366;-0.9065467;2.70962
Foot-Left;0.122907;-0.875574;2.858201
Head;-0.1210182;0.6711593;2.711024
Shoulder-Center;-0.02814848;0.5343605;2.729646
Shoulder-Right;0.01988336;0.3618238;2.579589
Shoulder-Left;-0.1297854;0.3762431;2.799891
Elbow-Right;-0.02096056;0.07231483;2.462242
Elbow-Left;-0.138197;0.2012281;2.915733
Wrist-Right;-0.1336942;-0.1234625;2.438001
Wrist-Left;-0.1537834;-0.02417897;2.911641
Hand-Right;-0.1406785;-0.1957199;2.449078
Hand-Left;-0.2000766;-0.08888906;2.954506
Spine;-0.01857921;0.06976362;2.681278
Hip-centro;-0.06416194;-0.01415617;2.643318
Hip-Right;-0.02977189;-0.05180236;2.637103
Hip-Left;-0.1030918;-0.04280151;2.63736
Knee-Right;-0.03813317;-0.4938384;2.690526
Knee-Left;-0.1538234;-0.4614986;2.808333
Ankle-Right;0.02019188;-0.8477839;2.716328
Ankle-Left;0.1160181;-0.7864396;2.846788
Foot-Right;-0.04409748;-0.9090264;2.711246
Foot-Left;0.03212474;-0.8413194;2.780243
Head;-0.1266234;0.670776;2.705784
Shoulder-Center;-0.0331857;0.5335096;2.722424
Shoulder-Right;0.01680208;0.3637756;2.57812
Shoulder-Left;-0.1348226;0.3753921;2.792669
Elbow-Right;-0.03123307;0.075876;2.459184
Elbow-Left;-0.1432342;0.2003782;2.90851
Wrist-Right;-0.1443831;-0.1197208;2.436168
Wrist-Left;-0.1588205;-0.02502745;2.904418
Hand-Right;-0.1692647;-0.1887077;2.45529
Hand-Left;-0.2051142;-0.08973825;2.947284
Spine;-0.02822122;0.06877758;2.679645
Hip-centro;-0.07370162;-0.01509044;2.641906
Hip-Right;-0.04231514;-0.05360404;2.635872
Hip-Left;-0.1107717;-0.04326629;2.636454
Knee-Right;-0.02274986;-0.5091883;2.692353
Knee-Left;-0.1743057;-0.4807495;2.830007
Ankle-Right;0.05486107;-0.8490663;2.725902
Ankle-Left;-0.05701195;-0.8526829;2.838938
Foot-Right;-0.02602224;-0.9085556;2.722213
Foot-Left;-0.09633143;-0.9314524;2.851511
Head;-0.1249944;0.6374947;2.705601
Shoulder-Center;-0.05394888;0.4753402;2.703333
Shoulder-Right;0.01316261;0.3641567;2.575059
Shoulder-Left;-0.1555858;0.3172227;2.773578
Elbow-Right;-0.04014191;0.07698184;2.45677
Elbow-Left;-0.1639973;0.1422098;2.889419
Wrist-Right;-0.1622851;-0.1132209;2.435952
Wrist-Left;-0.1795835;-0.08319463;2.885327
Hand-Right;-0.2023991;-0.1925974;2.452027
Hand-Left;-0.2258776;-0.147906;2.928193
Spine;-0.04029915;0.06206663;2.682833
Hip-centro;-0.08230941;-0.0179484;2.644416
Hip-Right;-0.04954574;-0.05035083;2.626726
Hip-Left;-0.1365616;-0.07778752;2.666717
Knee-Right;-0.01763253;-0.5056913;2.689438
Knee-Left;-0.187164;-0.4925397;2.83514
Ankle-Right;0.06800727;-0.8505519;2.728476
Ankle-Left;-0.08009389;-0.8689355;2.843913
Foot-Right;-0.01215404;-0.9093507;2.724935
Foot-Left;-0.1509814;-0.9208516;2.857616
Head;-0.1555563;0.6722398;2.693563
Shoulder-Center;-0.06862902;0.5328673;2.715129
Shoulder-Right;0.004044872;0.3661322;2.572995
Shoulder-Left;-0.1702659;0.3747497;2.785374
Elbow-Right;-0.05277824;0.08037153;2.452424
Elbow-Left;-0.1786774;0.1997382;2.901213
Wrist-Right;-0.1871424;-0.1015339;2.439445
Wrist-Left;-0.1942634;-0.02566423;2.897123
Hand-Right;-0.213358;-0.1755771;2.454165
Hand-Left;-0.2405582;-0.09037652;2.939989
Spine;-0.04797642;0.06614964;2.68296
Hip-centro;-0.08904853;-0.0163439;2.64399
Hip-Right;-0.05366257;-0.04617207;2.6257
Hip-Left;-0.139781;-0.0706981;2.659645
Knee-Right;-0.01545809;-0.4984379;2.685379
Knee-Left;-0.219988;-0.4904017;2.826203
Ankle-Right;0.08114391;-0.8496238;2.727164
Ankle-Left;-0.1681136;-0.8562425;2.81271
Foot-Right;0.02112969;-0.9150134;2.721631
Foot-Left;-0.2050291;-0.9362131;2.82496
Head;-0.1704349;0.6662745;2.692006
Shoulder-Center;-0.07768181;0.5292962;2.71043
Shoulder-Right;-0.008878835;0.365437;2.570263
Shoulder-Left;-0.1793187;0.3711786;2.780675
Elbow-Right;-0.06679253;0.07930565;2.45152
Elbow-Left;-0.1877301;0.1961684;2.896513
Wrist-Right;-0.1987586;-0.1043271;2.440387
Wrist-Left;-0.203316;-0.02923241;2.892423
Hand-Right;-0.2356947;-0.1695921;2.455924
Hand-Left;-0.2496115;-0.0939457;2.93529
Spine;-0.05445675;0.06763158;2.679709
Hip-centro;-0.09434775;-0.01586981;2.641449
Hip-Right;-0.05543556;-0.04435962;2.623146
Hip-Left;-0.1439495;-0.06913013;2.654361
Knee-Right;-0.01427484;-0.496434;2.684443
Knee-Left;-0.2370191;-0.4880928;2.822075
Ankle-Right;0.09090438;-0.8503729;2.724275
Ankle-Left;-0.2657145;-0.8535656;2.804933
Foot-Right;0.01860841;-0.9106867;2.731654
Foot-Left;-0.3705467;-0.9063244;2.831437
Head;-0.1850533;0.6036453;2.694318
Shoulder-Center;-0.09619001;0.4432378;2.697801
Shoulder-Right;-0.02899466;0.3652809;2.572103
Shoulder-Left;-0.1978269;0.2851203;2.768046
Elbow-Right;-0.07988549;0.0784404;2.451433
Elbow-Left;-0.2062383;0.1101111;2.883882
Wrist-Right;-0.2232621;-0.1038193;2.442688
Wrist-Left;-0.221824;-0.1152883;2.879793
Hand-Right;-0.2547381;-0.1614643;2.454894
Hand-Left;-0.2681197;-0.1800019;2.922661
Spine;-0.02497295;0.02768075;2.651422
Hip-centro;-0.05458082;-0.05162643;2.609299
Hip-Right;-0.008311962;-0.06377862;2.590541
Hip-Left;-0.0943279;-0.1170386;2.612017
Knee-Right;-0.01247582;-0.4920176;2.681356
Knee-Left;-0.2573023;-0.4817139;2.815121
Ankle-Right;0.1150184;-0.8553332;2.729553
Ankle-Left;-0.3461911;-0.8286335;2.784629
Foot-Right;0.05191556;-0.917871;2.733469
Foot-Left;-0.4545852;-0.8798409;2.794837
Head;-0.1956445;0.5963371;2.695353
Shoulder-Center;-0.1054591;0.4418767;2.698078
Shoulder-Right;-0.05332284;0.3592725;2.568007
Shoulder-Left;-0.207096;0.2837592;2.768323
Elbow-Right;-0.09664001;0.07033521;2.450023
Elbow-Left;-0.2155073;0.1087513;2.884158
Wrist-Right;-0.2329219;-0.1100079;2.442938
Wrist-Left;-0.2310929;-0.1166462;2.88007
Hand-Right;-0.2650816;-0.1656759;2.455681
Hand-Left;-0.2773888;-0.1813601;2.922938
Spine;-0.03254787;0.03355147;2.650442
Hip-centro;-0.06410892;-0.04450824;2.610459
Hip-Right;-0.01761475;-0.05945363;2.590198
Hip-Left;-0.1043357;-0.1056076;2.615018
Knee-Right;-0.06806198;-0.4852412;2.717391
Knee-Left;-0.266162;-0.486045;2.812268
Ankle-Right;0.1211102;-0.853193;2.725227
Ankle-Left;-0.4370967;-0.8404166;2.765739
Foot-Right;0.05898637;-0.9163589;2.732878
Foot-Left;-0.5223203;-0.8657464;2.767518
Head;-0.2271014;0.5855162;2.694428
Shoulder-Center;-0.1333047;0.4323855;2.697195
Shoulder-Right;-0.07661104;0.3548538;2.567046
Shoulder-Left;-0.2349416;0.274268;2.76744
Elbow-Right;-0.1148694;0.064632;2.450913
Elbow-Left;-0.2433528;0.09926155;2.883274
Wrist-Right;-0.2442611;-0.1207398;2.443102
Wrist-Left;-0.2589382;-0.1261343;2.879187
Hand-Right;-0.2765287;-0.1777528;2.456182
Hand-Left;-0.3052341;-0.1908483;2.922055
Spine;-0.03450143;0.03642789;2.652203
Hip-centro;-0.06419457;-0.04300225;2.611384
Hip-Right;-0.01804972;-0.0594878;2.590386
Hip-Left;-0.1004885;-0.1005956;2.617789
Knee-Right;-0.06554337;-0.4827654;2.7085
Knee-Left;-0.2782199;-0.4777496;2.80851
Ankle-Right;0.1333475;-0.8520185;2.727959
Ankle-Left;-0.4682039;-0.8370726;2.751385
Foot-Right;0.07008354;-0.914206;2.734115
Foot-Left;-0.5601745;-0.8551708;2.751409
Head;-0.2778365;0.635711;2.702891
Shoulder-Center;-0.1768076;0.5037574;2.719131
Shoulder-Right;-0.09941722;0.3498098;2.566135
Shoulder-Left;-0.2784445;0.3456399;2.789376
Elbow-Right;-0.1322069;0.05826926;2.452162
Elbow-Left;-0.2868557;0.1706346;2.905208
Wrist-Right;-0.2545245;-0.1327208;2.442325
Wrist-Left;-0.3024409;-0.05475961;2.901123
Hand-Right;-0.2923611;-0.1975229;2.456122
Hand-Left;-0.3487374;-0.1194743;2.943991
Spine;-0.1421952;0.06383278;2.677431
Hip-centro;-0.1794965;-0.01742626;2.637132
Hip-Right;-0.1374836;-0.05451015;2.609575
Hip-Left;-0.2219153;-0.05903938;2.650219
Knee-Right;-0.07200912;-0.4746696;2.701128
Knee-Left;-0.3008912;-0.4388053;2.791992
Ankle-Right;0.1399931;-0.8426287;2.722867
Ankle-Left;-0.4767778;-0.8280389;2.747821
Foot-Right;0.09250188;-0.9177994;2.721876
Foot-Left;-0.5815482;-0.871174;2.746361
Head;-0.2799549;0.5536433;2.699847
Shoulder-Center;-0.1888309;0.3848857;2.701035
Shoulder-Right;-0.1232525;0.3441293;2.567487
Shoulder-Left;-0.2904678;0.2267681;2.77128
Elbow-Right;-0.1534722;0.05239534;2.453237
Elbow-Left;-0.2988789;0.05176379;2.887111
Wrist-Right;-0.2626128;-0.1461615;2.440473
Wrist-Left;-0.3144641;-0.1736292;2.883026
Hand-Right;-0.2947515;-0.2029808;2.454669
Hand-Left;-0.3607606;-0.238344;2.925894
Spine;-0.1064904;0.01512589;2.660532
Hip-centro;-0.13465;-0.05672735;2.620402
Hip-Right;-0.09411649;-0.08137247;2.581919
Hip-Left;-0.1636843;-0.1258097;2.638837
Knee-Right;-0.01945314;-0.5114322;2.672538
Knee-Left;-0.3473295;-0.5162112;2.784555
Ankle-Right;0.1566852;-0.8355843;2.716158
Ankle-Left;-0.4917999;-0.8521093;2.739385
Foot-Right;0.1063108;-0.908415;2.724203
Foot-Left;-0.5816076;-0.8743469;2.742331
Head;-0.2989167;0.5721273;2.703852
Shoulder-Center;-0.2231279;0.4209442;2.710721
Shoulder-Right;-0.1400448;0.3422129;2.568927
Shoulder-Left;-0.3247648;0.2628267;2.780966
Elbow-Right;-0.1631335;0.04959899;2.455456
Elbow-Left;-0.3331759;0.08782323;2.896796
Wrist-Right;-0.2673234;-0.1582086;2.439296
Wrist-Left;-0.3487609;-0.1375685;2.892712
Hand-Right;-0.2946819;-0.2176376;2.452809
Hand-Left;-0.3950577;-0.2022836;2.93558
Spine;-0.1809013;-0.004078172;2.662797
Hip-centro;-0.2163669;-0.08231403;2.620874
Hip-Right;-0.1700217;-0.110503;2.597608
Hip-Left;-0.2615754;-0.1387351;2.626709
Knee-Right;-0.02666019;-0.5117767;2.669708
Knee-Left;-0.3571372;-0.5124313;2.783612
Ankle-Right;0.160978;-0.8347274;2.716173
Ankle-Left;-0.4932051;-0.8576243;2.741966
Foot-Right;0.1110498;-0.9073895;2.727726
Foot-Left;-0.576103;-0.8897103;2.744085
Head;-0.3180734;0.5858663;2.71199
Shoulder-Center;-0.2382408;0.4354162;2.71657
Shoulder-Right;-0.1714473;0.3402582;2.578265
Shoulder-Left;-0.3398777;0.2772986;2.786815
Elbow-Right;-0.1853141;0.04831195;2.46066
Elbow-Left;-0.3482888;0.1022956;2.902645
Wrist-Right;-0.269273;-0.1627481;2.437642
Wrist-Left;-0.3638738;-0.1230956;2.898561
Hand-Right;-0.2964314;-0.2224061;2.450536
Hand-Left;-0.4101707;-0.1878108;2.94143
Spine;-0.1849252;0.0009750347;2.663853
Hip-centro;-0.2198933;-0.07949932;2.622336
Hip-Right;-0.1727286;-0.1069792;2.597616
Hip-Left;-0.2660411;-0.1351016;2.630379
Knee-Right;-0.05790152;-0.5158789;2.668445
Knee-Left;-0.3856983;-0.4971276;2.78766
Ankle-Right;0.1619795;-0.8321962;2.712707
Ankle-Left;-0.4673752;-0.8129769;2.751812
Foot-Right;0.1234729;-0.9111921;2.726216
Foot-Left;-0.5423868;-0.8544325;2.69184
Head;-0.3375094;0.5822893;2.720199
Shoulder-Center;-0.2517141;0.4299957;2.719623
Shoulder-Right;-0.1847173;0.3437966;2.580851
Shoulder-Left;-0.353351;0.2718782;2.789868
Elbow-Right;-0.1933149;0.05167329;2.463163
Elbow-Left;-0.3617621;0.09687518;2.905698
Wrist-Right;-0.2694628;-0.1717016;2.436738
Wrist-Left;-0.377347;-0.128516;2.901614
Hand-Right;-0.2917574;-0.2339543;2.44625
Hand-Left;-0.4236439;-0.1932312;2.944482
Spine;-0.1946399;0.006139303;2.666241
Hip-centro;-0.2291383;-0.07283346;2.624701
Hip-Right;-0.184842;-0.09417719;2.598327
Hip-Left;-0.2710656;-0.1334746;2.632615
Knee-Right;-0.04791066;-0.5923364;2.664589
Knee-Left;-0.4003346;-0.5062891;2.790432
Ankle-Right;0.155169;-0.8244002;2.706197
Ankle-Left;-0.4581321;-0.8270611;2.750289
Foot-Right;0.1299264;-0.9094317;2.712322
Foot-Left;-0.533263;-0.8686438;2.69056
Head;-0.3621993;0.6052881;2.726272
Shoulder-Center;-0.2761326;0.4582808;2.728518
Shoulder-Right;-0.2040306;0.3469132;2.582303
Shoulder-Left;-0.3777696;0.3001633;2.798764
Elbow-Right;-0.2076431;0.05484504;2.464108
Elbow-Left;-0.3861806;0.1251609;2.914592
Wrist-Right;-0.2682738;-0.1696423;2.434765
Wrist-Left;-0.4017655;-0.1002292;2.910509
Hand-Right;-0.2775476;-0.2354799;2.441323
Hand-Left;-0.4480658;-0.1649493;2.95338
Spine;-0.2418205;0.02880494;2.671789
Hip-centro;-0.2791197;-0.04999502;2.629279
Hip-Right;-0.2326037;-0.06841558;2.598844
Hip-Left;-0.3255653;-0.1111059;2.641965
Knee-Right;-0.2479649;-0.4797996;2.656983
Knee-Left;-0.4015021;-0.5080619;2.789636
Ankle-Right;0.04682437;-0.7831298;2.691632
Ankle-Left;-0.4424037;-0.8322481;2.746905
Foot-Right;-0.02868489;-0.8234671;2.631533
Foot-Left;-0.5179129;-0.8725854;2.686806
Head;-0.3676723;0.6024182;2.72834
Shoulder-Center;-0.2786948;0.4565555;2.728491
Shoulder-Right;-0.2118806;0.3480749;2.58435
Shoulder-Left;-0.3803317;0.298438;2.798736
Elbow-Right;-0.2130079;0.05661863;2.464156
Elbow-Left;-0.3887427;0.1234366;2.914564
Wrist-Right;-0.2675591;-0.1620513;2.431734
Wrist-Left;-0.4043275;-0.1019523;2.910481
Hand-Right;-0.2696646;-0.2287323;2.435311
Hand-Left;-0.4506279;-0.1666724;2.953352
Spine;-0.2423905;0.02832341;2.671965
Hip-centro;-0.2799687;-0.05049159;2.629996
Hip-Right;-0.2354304;-0.06760485;2.606439
Hip-Left;-0.3263507;-0.1123023;2.640173
Knee-Right;-0.2897068;-0.4782836;2.647764
Knee-Left;-0.3900235;-0.5061561;2.750721
Ankle-Right;0.02762288;-0.7589191;2.67789
Ankle-Left;-0.4055174;-0.8208027;2.74782
Foot-Right;-0.04850012;-0.7994162;2.618687
Foot-Left;-0.4816404;-0.8612998;2.688617
Head;-0.3803964;0.600564;2.735049
Shoulder-Center;-0.2881007;0.4569529;2.73578
Shoulder-Right;-0.2177052;0.352051;2.587573
Shoulder-Left;-0.3897376;0.2988353;2.806026
Elbow-Right;-0.2165444;0.06149265;2.464618
Elbow-Left;-0.3981486;0.123835;2.921852
Wrist-Right;-0.2760212;-0.1553944;2.427125
Wrist-Left;-0.4137332;-0.1015525;2.91777
Hand-Right;-0.2840294;-0.2215344;2.432118
Hand-Left;-0.4600335;-0.1662724;2.960641
Spine;-0.2500193;0.03046634;2.67615
Hip-centro;-0.2877766;-0.04751101;2.633936
Hip-Right;-0.2438941;-0.06317724;2.617408
Hip-Left;-0.3341581;-0.1104528;2.637054
Knee-Right;-0.3119723;-0.4980658;2.665907
Knee-Left;-0.3682096;-0.5181711;2.708352
Ankle-Right;0.02122653;-0.7635558;2.673835
Ankle-Left;-0.3885433;-0.8376407;2.750655
Foot-Right;0.02489437;-0.8658084;2.663887
Foot-Left;-0.4647092;-0.878085;2.691479
Head;-0.3845179;0.6027824;2.737809
Shoulder-Center;-0.2960303;0.4580585;2.742711
Shoulder-Right;-0.2214836;0.3543991;2.588979
Shoulder-Left;-0.3976672;0.299941;2.812956
Elbow-Right;-0.2185787;0.0643799;2.464446
Elbow-Left;-0.4060782;0.1249418;2.928782
Wrist-Right;-0.276294;-0.1529756;2.426901
Wrist-Left;-0.4216627;-0.1004443;2.9247
Hand-Right;-0.2849882;-0.2188417;2.433984
Hand-Left;-0.4679658;-0.1651682;2.967574
Spine;-0.258095;0.03110039;2.680462
Hip-centro;-0.2958606;-0.04659832;2.637793
Hip-Right;-0.2502066;-0.06560322;2.622841
Hip-Left;-0.343227;-0.107321;2.636564
Knee-Right;-0.3036108;-0.4939167;2.65085
Knee-Left;-0.3683293;-0.5158439;2.707084
Ankle-Right;-0.01477017;-0.7699199;2.65469
Ankle-Left;-0.350745;-0.8253306;2.75284
Foot-Right;-0.04050925;-0.8602228;2.643372
Foot-Left;-0.4223629;-0.9002457;2.813878
Head;-0.3872729;0.603525;2.739225
Shoulder-Center;-0.2982072;0.4592366;2.744355
Shoulder-Right;-0.2221541;0.3571584;2.591413
Shoulder-Left;-0.3998441;0.3011191;2.814601
Elbow-Right;-0.2182759;0.06806964;2.46419
Elbow-Left;-0.408255;0.1261207;2.930425
Wrist-Right;-0.27532;-0.149517;2.427159
Wrist-Left;-0.4238394;-0.09926414;2.926344
Hand-Right;-0.2864028;-0.2150242;2.434279
Hand-Left;-0.4701456;-0.1639924;2.969221
Spine;-0.2658788;0.03285373;2.682776
Hip-centro;-0.3050173;-0.04396134;2.640088
Hip-Right;-0.2571229;-0.06581941;2.626472
Hip-Left;-0.3555061;-0.1033546;2.635135
Knee-Right;-0.3217455;-0.4859026;2.648323
Knee-Left;-0.3688455;-0.5123312;2.706106
Ankle-Right;-0.07595956;-0.7759438;2.641071
Ankle-Left;-0.2901429;-0.8331135;2.761782
Foot-Right;-0.1212054;-0.8754412;2.637557
