Ankle-Left;0.146985;-0.7739666;2.751184
Foot-Right;0.01558575;-0.7941079;2.548987
Foot-Left;0.09063306;-0.8566991;2.758537
Head;-0.1595241;0.8704466;2.695525
Shoulder-Center;-0.047121;0.7571871;2.715021
Shoulder-Right;0.04669826;0.6219434;2.601124
Shoulder-Left;-0.1620916;0.601185;2.793986
Elbow-Right;0.09301198;0.351472;2.515357
Elbow-Left;-0.2143085;0.4209757;2.91375
Wrist-Right;-0.004100931;0.07373757;2.447036
Wrist-Left;-0.172142;0.1058344;2.825238
Hand-Right;-0.02967058;0.01306308;2.424406
Hand-Left;-0.1543458;-0.02529242;2.872587
Spine;-0.005200524;0.2638902;2.704898
Hip-centro;-0.04366512;0.1708117;2.65692
Hip-Right;0.01025302;0.1270301;2.624774
Hip-Left;-0.09764925;0.112008;2.675638
Knee-Right;-0.05258903;-0.3393371;2.526257
Knee-Left;0.09917128;-0.4162124;2.81033
Ankle-Right;0.006053911;-0.7496667;2.574644
Ankle-Left;0.1214267;-0.7757425;2.752741
Foot-Right;-0.05398287;-0.7989655;2.532511
Foot-Left;0.1086904;-0.8368695;2.712693
Head;-0.1731746;0.8701808;2.694201
Shoulder-Center;-0.06126004;0.7570927;2.714888
Shoulder-Right;0.03414354;0.621335;2.600609
Shoulder-Left;-0.1762307;0.6010904;2.793853
Elbow-Right;0.08550565;0.3503448;2.514458
Elbow-Left;-0.2284395;0.4209096;2.913592
Wrist-Right;-0.0233608;0.0759148;2.445971
Wrist-Left;-0.1864049;0.1058274;2.824981
Hand-Right;-0.03619967;0.01108168;2.424098
Hand-Left;-0.1686137;-0.02546825;2.872241
Spine;-0.01239769;0.2628177;2.702916
Hip-centro;-0.0496849;0.1694148;2.654405
Hip-Right;0.005855669;0.126467;2.62597
Hip-Left;-0.1053585;0.1119607;2.667258
Knee-Right;-0.07969369;-0.3377789;2.529125
Knee-Left;0.0891263;-0.4085389;2.801517
Ankle-Right;-0.0523869;-0.7487851;2.56892
Ankle-Left;0.1248969;-0.769744;2.76732
Foot-Right;-0.1188487;-0.7962132;2.527979
Foot-Left;0.07259572;-0.8208956;2.755099
Head;-0.1869618;0.8678538;2.693091
Shoulder-Center;-0.07265791;0.7544919;2.714288
Shoulder-Right;0.02203134;0.6176971;2.599434
Shoulder-Left;-0.1876286;0.5984895;2.793253
Elbow-Right;0.07651531;0.3481521;2.510715
Elbow-Left;-0.2398288;0.4183381;2.912968
Wrist-Right;-0.04542259;0.07009567;2.44224
Wrist-Left;-0.1978178;0.1033125;2.824336
Hand-Right;-0.08662173;0.0111017;2.430676
Hand-Left;-0.1800124;-0.02810455;2.871552
Spine;-0.01748749;0.2587692;2.697562
Hip-centro;-0.05409308;0.1648876;2.647787
Hip-Right;0.003214418;0.1269186;2.623633
Hip-Left;-0.1093263;0.09913626;2.653937
Knee-Right;-0.0852719;-0.3277297;2.531724
Knee-Left;0.08497649;-0.3957416;2.796102
Ankle-Right;-0.1234871;-0.7428473;2.552895
Ankle-Left;0.1321568;-0.7695907;2.775767
Foot-Right;-0.1676312;-0.8015108;2.534861
Foot-Left;0.07432927;-0.8137035;2.761184
Head;-0.2064182;0.8591439;2.693537
Shoulder-Center;-0.08603264;0.7509699;2.714321
Shoulder-Right;0.01249135;0.6165909;2.597529
Shoulder-Left;-0.2010033;0.5949674;2.793285
Elbow-Right;0.06727436;0.3475882;2.507484
Elbow-Left;-0.2531949;0.414846;2.912976
Wrist-Right;-0.05429149;0.06530436;2.438937
Wrist-Left;-0.2111959;0.09987381;2.824348
Hand-Right;-0.09012106;0.006816339;2.427059
Hand-Left;-0.1933786;-0.03164437;2.871535
Spine;-0.02272045;0.2588758;2.694288
Hip-centro;-0.05807437;0.1652642;2.643754
Hip-Right;-0.0009223127;0.1302162;2.619229
Hip-Left;-0.1118807;0.09812003;2.650974
Knee-Right;-0.134534;-0.3301845;2.54461
Knee-Left;0.07139779;-0.3681365;2.796409
Ankle-Right;-0.1829345;-0.7366256;2.545254
Ankle-Left;0.1442804;-0.7715582;2.780557
Foot-Right;-0.2557877;-0.7909291;2.509902
Foot-Left;0.07944247;-0.8131574;2.76436
Head;-0.2141556;0.854208;2.695559
Shoulder-Center;-0.09433807;0.7476152;2.713508
Shoulder-Right;0.005050991;0.615829;2.594256
Shoulder-Left;-0.2093088;0.5916126;2.792472
Elbow-Right;0.06137939;0.3490489;2.505493
Elbow-Left;-0.2614913;0.4115222;2.912137
Wrist-Right;-0.05819499;0.06377897;2.435915
Wrist-Left;-0.2195103;0.09659964;2.823534
Hand-Right;-0.09193937;0.0049075;2.42041
Hand-Left;-0.2016847;-0.03500721;2.870703
Spine;-0.0274175;0.2591021;2.692775
Hip-centro;-0.06208551;0.1658572;2.642204
Hip-Right;-0.005001396;0.132131;2.617358
Hip-Left;-0.1146624;0.09763942;2.650205
Knee-Right;-0.1340525;-0.32973;2.546238
Knee-Left;0.07368235;-0.3684509;2.797143
Ankle-Right;-0.2338392;-0.7448354;2.539541
Ankle-Left;0.1518367;-0.7721393;2.781882
Foot-Right;-0.319369;-0.7808245;2.501277
Foot-Left;0.09607559;-0.8184286;2.76601
Head;-0.2217267;0.8551074;2.692143
Shoulder-Center;-0.1061306;0.7432628;2.709011
Shoulder-Right;-0.004455916;0.6137555;2.58965
Shoulder-Left;-0.2211012;0.5872602;2.787976
Elbow-Right;0.04797886;0.3438362;2.497367
Elbow-Left;-0.2732756;0.4071981;2.907616
Wrist-Right;-0.06328765;0.06025374;2.433291
Wrist-Left;-0.2313105;0.09232092;2.819038
Hand-Right;-0.09373064;-0.0001810454;2.417016
Hand-Left;-0.2134778;-0.03936532;2.866192
Spine;-0.03213192;0.258127;2.689075
Hip-centro;-0.06541586;0.1649221;2.638274
Hip-Right;-0.006576882;0.1328257;2.615909
Hip-Left;-0.118719;0.09458279;2.643454
Knee-Right;-0.1934124;-0.2953595;2.565788
Knee-Left;0.07755363;-0.3667778;2.794491
Ankle-Right;-0.2409758;-0.7467321;2.540823
Ankle-Left;0.1643504;-0.7703107;2.781457
Foot-Right;-0.3312073;-0.7669264;2.501708
Foot-Left;0.1058857;-0.8150887;2.771003
Head;-0.2268236;0.8534243;2.68705
Shoulder-Center;-0.115336;0.7377691;2.704528
Shoulder-Right;-0.00918355;0.6110662;2.585074
Shoulder-Left;-0.2303067;0.5817665;2.783493
Elbow-Right;0.0407253;0.3411885;2.492685
Elbow-Left;-0.2824726;0.4017334;2.90311
Wrist-Right;-0.06948834;0.05578997;2.43141
Wrist-Left;-0.2405216;0.08690199;2.814563
Hand-Right;-0.09304816;-0.00581409;2.40921
Hand-Left;-0.222681;-0.0448608;2.861705
Spine;-0.0342847;0.2583685;2.685938
Hip-centro;-0.06626237;0.165438;2.634374
Hip-Right;-0.005916811;0.135567;2.610651
Hip-Left;-0.1195271;0.09269284;2.640072
Knee-Right;-0.1922076;-0.2940921;2.566156
Knee-Left;0.07884716;-0.3669191;2.792693
Ankle-Right;-0.3175835;-0.7514461;2.520473
Ankle-Left;0.1808667;-0.7667334;2.781474
Foot-Right;-0.3961776;-0.7745537;2.47753
Foot-Left;0.1120845;-0.8179411;2.776116
Head;-0.2326912;0.8584144;2.681826
Shoulder-Center;-0.1252269;0.7393924;2.700098
Shoulder-Right;-0.01731604;0.6106436;2.578741
Shoulder-Left;-0.2401976;0.5833898;2.779063
Elbow-Right;0.03284702;0.3357074;2.486398
Elbow-Left;-0.2923556;0.403384;2.898658
Wrist-Right;-0.07039672;0.05729972;2.42996
Wrist-Left;-0.2504173;0.08859488;2.810142
Hand-Right;-0.09061641;-0.005874038;2.408931
Hand-Left;-0.2325699;-0.04323816;2.857274
Spine;-0.03874929;0.2590605;2.680787
Hip-centro;-0.06942594;0.1658116;2.629166
Hip-Right;-0.007454971;0.1375299;2.60817
Hip-Left;-0.1231326;0.09045865;2.632073
Knee-Right;-0.1918334;-0.2937846;2.566037
Knee-Left;0.08473574;-0.3680654;2.791417
Ankle-Right;-0.3187093;-0.7513929;2.520187
Ankle-Left;0.2111033;-0.7638822;2.777909
Foot-Right;-0.4037266;-0.7729955;2.477129
Foot-Left;0.1349795;-0.8161747;2.778581
Head;-0.2356062;0.8505198;2.674104
Shoulder-Center;-0.1281138;0.7317718;2.692926
Shoulder-Right;-0.01978205;0.6091651;2.574643
Shoulder-Left;-0.2430845;0.5757691;2.77189
Elbow-Right;0.02828257;0.3335355;2.480596
Elbow-Left;-0.2952349;0.3957898;2.891465
Wrist-Right;-0.07121809;0.05613064;2.426527
Wrist-Left;-0.2533105;0.08104154;2.802979
Hand-Right;-0.09182397;-0.006015871;2.402984
Hand-Left;-0.2354564;-0.05085976;2.850101
Spine;-0.03818258;0.2578619;2.675922
Hip-centro;-0.06763561;0.1652166;2.623728
Hip-Right;-0.004002628;0.1375612;2.60293
Hip-Left;-0.1215889;0.0898383;2.627213
Knee-Right;-0.1930175;-0.2946653;2.564813
Knee-Left;0.09331416;-0.3707772;2.788562
Ankle-Right;-0.3181793;-0.7513367;2.520366
Ankle-Left;0.2309775;-0.7639745;2.777065
Foot-Right;-0.4042476;-0.772759;2.477467
Foot-Left;0.149708;-0.8211241;2.784806
Head;-0.2361408;0.849807;2.671501
Shoulder-Center;-0.1282901;0.731448;2.690534
Shoulder-Right;-0.02186464;0.6062785;2.568642
Shoulder-Left;-0.2432608;0.5754453;2.769499
Elbow-Right;0.02607918;0.3324622;2.47533
Elbow-Left;-0.2954032;0.3954935;2.889051
Wrist-Right;-0.07183818;0.05448946;2.422114
Wrist-Left;-0.2534932;0.08078748;2.800597
Hand-Right;-0.09282415;-0.006492075;2.396014
Hand-Left;-0.2356325;-0.05118347;2.84771
Spine;-0.03937451;0.253725;2.669768
Hip-centro;-0.06955118;0.1607503;2.617597
Hip-Right;-0.006531526;0.1324588;2.59857
Hip-Left;-0.1226971;0.08781136;2.6206
Knee-Right;-0.1934101;-0.2953436;2.56277
Knee-Left;0.1007376;-0.3731665;2.784401
Ankle-Right;-0.3002807;-0.7538339;2.526464
Ankle-Left;0.252004;-0.7655542;2.775583
Foot-Right;-0.3897919;-0.7725934;2.484971
Foot-Left;0.1738326;-0.8239505;2.790218
Head;-0.2362932;0.8463756;2.665262
Shoulder-Center;-0.1277747;0.7296926;2.686237
Shoulder-Right;-0.02372916;0.6028832;2.557392
Shoulder-Left;-0.2427453;0.5736899;2.765201
Elbow-Right;0.02354415;0.3303105;2.469284
Elbow-Left;-0.2948796;0.393766;2.884731
Wrist-Right;-0.07169471;0.05557179;2.418326
Wrist-Left;-0.2529842;0.07910278;2.796311
Hand-Right;-0.09271127;-0.006237499;2.394295
Hand-Left;-0.2351168;-0.05293887;2.843415
Spine;-0.03430618;0.2498183;2.658188
Hip-centro;-0.06419669;0.1566635;2.60532
Hip-Right;0.001102048;0.1288646;2.583819
Hip-Left;-0.1182915;0.08430058;2.609669
Knee-Right;-0.1948343;-0.2910068;2.558482
Knee-Left;0.1074726;-0.3718911;2.781898
Ankle-Right;-0.2766184;-0.7505563;2.53723
Ankle-Left;0.2899842;-0.7679175;2.773322
Foot-Right;-0.3526367;-0.7848424;2.502491
Foot-Left;0.2216766;-0.814183;2.769764
Head;-0.2391132;0.8485432;2.657269
Shoulder-Center;-0.1277786;0.7302829;2.670707
Shoulder-Right;-0.02627616;0.6003333;2.54831
Shoulder-Left;-0.2427492;0.5742803;2.749672
Elbow-Right;0.02047302;0.328851;2.456827
Elbow-Left;-0.2948754;0.3943847;2.869179
Wrist-Right;-0.07274106;0.05370753;2.406998
Wrist-Left;-0.2529946;0.0797649;2.780793
Hand-Right;-0.09658618;-0.009341039;2.389824
Hand-Left;-0.2351204;-0.05234842;2.827887
Spine;-0.03511515;0.2501329;2.651875
Hip-centro;-0.06463075;0.1564115;2.600057
Hip-Right;9.738759E-05;0.1287055;2.580091
Hip-Left;-0.1181871;0.08479168;2.604328
Knee-Right;-0.193846;-0.2876213;2.556104
Knee-Left;0.112669;-0.3726689;2.778235
Ankle-Right;-0.2536406;-0.7505401;2.544714
Ankle-Left;0.2980248;-0.7675927;2.771095
Foot-Right;-0.3397256;-0.7894731;2.511173
Foot-Left;0.2776673;-0.8389635;2.769327
Head;-0.2377666;0.8466708;2.645914
Shoulder-Center;-0.125769;0.7282277;2.657872
Shoulder-Right;-0.02828886;0.5995082;2.538142
Shoulder-Left;-0.2407396;0.5722251;2.736837
Elbow-Right;0.01696127;0.328907;2.444547
Elbow-Left;-0.2928578;0.392357;2.856323
Wrist-Right;-0.07568807;0.0525047;2.399637
Wrist-Left;-0.2509914;0.07777938;2.767969
Hand-Right;-0.1019225;-0.0101055;2.38449
Hand-Left;-0.2331108;-0.05440351;2.815054
Spine;-0.03697546;0.249238;2.642906
Hip-centro;-0.06731807;0.1557143;2.592107
Hip-Right;-0.005296475;0.1278864;2.568731
Hip-Left;-0.1195324;0.08458707;2.600007
Knee-Right;-0.195379;-0.2864344;2.547148
Knee-Left;0.1144984;-0.3743951;2.776252
Ankle-Right;-0.2192644;-0.7456667;2.550225
Ankle-Left;0.3100297;-0.768604;2.770586
Foot-Right;-0.3016832;-0.794907;2.520674
Foot-Left;0.2711989;-0.8318875;2.770838
Head;-0.2439169;0.8539217;2.634337
Shoulder-Center;-0.130099;0.7362164;2.644382
Shoulder-Right;-0.02970512;0.602178;2.527704
Shoulder-Left;-0.2450696;0.5802137;2.723347
Elbow-Right;0.01458762;0.3343315;2.434497
Elbow-Left;-0.2971792;0.4003751;2.842809
Wrist-Right;-0.08093685;0.06161138;2.390867
Wrist-Left;-0.2553283;0.08584273;2.754491
Hand-Right;-0.1031026;-0.003375337;2.379798
Hand-Left;-0.2374406;-0.04641484;2.801566
Spine;-0.04529317;0.2529429;2.637761
Hip-centro;-0.07598758;0.1586818;2.58744
Hip-Right;-0.01404631;0.1300483;2.564559
Hip-Left;-0.1284648;0.08680829;2.596543
Knee-Right;-0.1956179;-0.283732;2.545293
Knee-Left;0.11326;-0.3759442;2.774687
Ankle-Right;-0.2086839;-0.7448699;2.550282
Ankle-Left;0.3319849;-0.7623005;2.770374
Foot-Right;-0.2747951;-0.7983857;2.526806
Foot-Left;0.2800931;-0.8148938;2.777634
Head;-0.2501806;0.853841;2.632581
Shoulder-Center;-0.1309814;0.7401588;2.639869
Shoulder-Right;-0.0304228;0.6044277;2.516057
Shoulder-Left;-0.2459521;0.5841562;2.718834
Elbow-Right;0.00901878;0.3342599;2.420631
Elbow-Left;-0.2980534;0.4043462;2.838273
Wrist-Right;-0.08562556;0.06580153;2.383041
Wrist-Left;-0.2562176;0.08985767;2.749989
Hand-Right;-0.1069029;0.0009412616;2.369741
Hand-Left;-0.2383231;-0.04247241;2.797055
Spine;-0.04978601;0.254672;2.626473
Hip-centro;-0.08238365;0.1604925;2.57581
Hip-Right;-0.02148465;0.131783;2.550048
Hip-Left;-0.1350188;0.08775388;2.58665
Knee-Right;-0.2017039;-0.2823141;2.537861
Knee-Left;0.1062977;-0.3772317;2.774174
Ankle-Right;-0.1846298;-0.7453165;2.551267
Ankle-Left;0.3324806;-0.7338398;2.770023
Foot-Right;-0.234017;-0.8031194;2.533483
Foot-Left;0.2690467;-0.8095991;2.788092
Head;-0.2575995;0.8559633;2.628222
Shoulder-Center;-0.1311322;0.747816;2.6303
Shoulder-Right;-0.03309326;0.6090087;2.505709
Shoulder-Left;-0.2461029;0.5918133;2.709265
Elbow-Right;0.003948174;0.3353771;2.40936
Elbow-Left;-0.2981963;0.4120305;2.828683
Wrist-Right;-0.08854537;0.06656553;2.373382
Wrist-Left;-0.2563749;0.09758395;2.740431
Hand-Right;-0.1122429;0.002351299;2.361104
Hand-Left;-0.2384739;-0.03481525;2.787488
Spine;-0.0529214;0.2591152;2.615901
Hip-centro;-0.08636521;0.1645942;2.56573
Hip-Right;-0.02432062;0.1345584;2.545905
Hip-Left;-0.1414988;0.09733412;2.568078
Knee-Right;-0.2103155;-0.2817938;2.525327
Knee-Left;0.08499908;-0.3928826;2.773474
Ankle-Right;-0.1492005;-0.7482673;2.559746
Ankle-Left;0.3198465;-0.7152359;2.769485
Foot-Right;-0.2222224;-0.8056785;2.537399
Foot-Left;0.2745681;-0.7975799;2.805041
Head;-0.2587868;0.8578258;2.622696
Shoulder-Center;-0.131565;0.7501483;2.623992
Shoulder-Right;-0.0324311;0.6145371;2.493698
Shoulder-Left;-0.2465356;0.5941457;2.702957
Elbow-Right;0.001104682;0.3385331;2.400364
Elbow-Left;-0.2986214;0.4143896;2.822352
Wrist-Right;-0.09283948;0.07598554;2.356445
Wrist-Left;-0.2568139;0.09998375;2.734131
Hand-Right;-0.1142486;0.004532885;2.352127
Hand-Left;-0.2389067;-0.03248285;2.78118
Spine;-0.05725085;0.2569227;2.605136
Hip-centro;-0.09242581;0.1619637;2.554456
Hip-Right;-0.03279436;0.1326044;2.536551
Hip-Left;-0.1455882;0.09360866;2.556999
Knee-Right;-0.2243145;-0.3068077;2.506624
Knee-Left;0.04862826;-0.4144913;2.753996
Ankle-Right;-0.1273245;-0.7477784;2.556898
Ankle-Left;0.2909668;-0.6802342;2.756019
Foot-Right;-0.1683247;-0.8066034;2.537554
Foot-Left;0.2624811;-0.7745616;2.775689
Head;-0.2567822;0.8611909;2.615202
Shoulder-Center;-0.1269398;0.7558831;2.614877
Shoulder-Right;-0.03098135;0.6165325;2.483493
Shoulder-Left;-0.2419104;0.5998806;2.693841
Elbow-Right;0.0007863767;0.3399464;2.387524
Elbow-Left;-0.2939886;0.4201503;2.813215
Wrist-Right;-0.09233722;0.07766327;2.34841
Wrist-Left;-0.2521949;0.1057841;2.725024
Hand-Right;-0.1144768;0.009102792;2.342551
Hand-Left;-0.2342814;-0.02674802;2.772063
Spine;-0.05666996;0.2567263;2.602261
Hip-centro;-0.09252724;0.1610218;2.552603
Hip-Right;-0.03353832;0.1314476;2.53553
Hip-Left;-0.1453862;0.09366924;2.555319
Knee-Right;-0.2241771;-0.3107926;2.502083
Knee-Left;0.02931862;-0.4289666;2.733413
Ankle-Right;-0.08335371;-0.7516948;2.562999
Ankle-Left;0.2687403;-0.6908068;2.769572
Foot-Right;-0.1455355;-0.8029281;2.540702
Foot-Left;0.2197158;-0.7779001;2.780016
Head;-0.2511719;0.8662899;2.607016
Shoulder-Center;-0.1211821;0.7612143;2.606903
Shoulder-Right;-0.02546503;0.6188715;2.474657
Shoulder-Left;-0.2361527;0.6052116;2.685868
Elbow-Right;0.002770751;0.3412018;2.377662
Elbow-Left;-0.2882237;0.4255067;2.80522
Wrist-Right;-0.09105346;0.07728589;2.341395
Wrist-Left;-0.2464431;0.1111793;2.717058
Hand-Right;-0.1117681;0.01122421;2.335032
Hand-Left;-0.2285238;-0.0214169;2.76409
Spine;-0.05658522;0.2569656;2.602282
Hip-centro;-0.09296334;0.1605711;2.553741
Hip-Right;-0.03388532;0.1306411;2.535843
Hip-Left;-0.1475703;0.09387487;2.561815
Knee-Right;-0.07735123;-0.3322835;2.474284
Knee-Left;0.04338349;-0.4201132;2.747815
Ankle-Right;-0.04551495;-0.7513887;2.563882
Ankle-Left;0.2354636;-0.7236011;2.754022
Foot-Right;-0.1141187;-0.802936;2.540584
Foot-Left;0.1647126;-0.7885941;2.783547
Head;-0.2307613;0.8834037;2.60317
Shoulder-Center;-0.106515;0.7683412;2.594668
Shoulder-Right;-0.01344441;0.6236156;2.465754
Shoulder-Left;-0.2214856;0.6123386;2.673633
Elbow-Right;0.007720766;0.345137;2.368673
Elbow-Left;-0.2735491;0.4326592;2.792963
Wrist-Right;-0.08799772;0.07858527;2.336394
Wrist-Left;-0.231782;0.1183711;2.704831
Hand-Right;-0.1099083;0.01315001;2.327976
Hand-Left;-0.2138566;-0.01428994;2.751854
Spine;-0.05211642;0.2594754;2.597907
Hip-centro;-0.09041698;0.162034;2.551291
Hip-Right;-0.03199682;0.1289246;2.534129
Hip-Left;-0.1435991;0.1025741;2.557086
Knee-Right;-0.04263866;-0.3479865;2.474967
Knee-Left;-0.1976362;-0.2850204;2.723778
Ankle-Right;-0.01230085;-0.7483221;2.560474
Ankle-Left;0.08695593;-0.6769271;2.757211
Foot-Right;-0.06409938;-0.8066245;2.549594
Foot-Left;0.0950997;-0.7764586;2.768494
Head;-0.22708;0.8803674;2.603147
Shoulder-Center;-0.09821066;0.7691938;2.590906
Shoulder-Right;-0.003125403;0.6241024;2.460328
Shoulder-Left;-0.2131813;0.6131911;2.66987
Elbow-Right;0.01208742;0.3467479;2.362805
Elbow-Left;-0.2652375;0.4335372;2.789178
Wrist-Right;-0.08277769;0.07872919;2.332844
Wrist-Left;-0.1746043;0.161561;2.619818
Hand-Right;-0.1058151;0.01372754;2.324216
Hand-Left;-0.1809801;0.09237857;2.617945
Spine;-0.0462749;0.2594794;2.596528
Hip-centro;-0.08557566;0.161695;2.550702
Hip-Right;-0.02728902;0.1274369;2.533154
Hip-Left;-0.1402553;0.1023463;2.557713
Knee-Right;-0.01069798;-0.3474358;2.483794
Knee-Left;-0.1917599;-0.2873466;2.720618
Ankle-Right;0.04109851;-0.7327198;2.593928
Ankle-Left;0.1021121;-0.6730999;2.749828
Foot-Right;-0.02332272;-0.7994087;2.55518
Foot-Left;0.0854245;-0.7401907;2.722671
Head;-0.223308;0.8821614;2.600623
Shoulder-Center;-0.09112607;0.7736025;2.584204
Shoulder-Right;0.006705022;0.6284549;2.456403
Shoulder-Left;-0.2060967;0.6175998;2.663169
Elbow-Right;0.02167042;0.3571606;2.359958
Elbow-Left;-0.2581448;0.4379737;2.782452
Wrist-Right;-0.07608442;0.08044904;2.328455
Wrist-Left;-0.166813;0.1646667;2.616008
Hand-Right;-0.09703046;0.01459344;2.321228
Hand-Left;-0.1601453;0.09551566;2.617274
Spine;-0.03957374;0.2617687;2.592456
Hip-centro;-0.07814384;0.1630426;2.547426
Hip-Right;-0.02019608;0.1276668;2.529745
Hip-Left;-0.1337596;0.1028855;2.555874
Knee-Right;0.0301203;-0.3676969;2.506656
Knee-Left;-0.1727285;-0.3001216;2.712745
Ankle-Right;0.06918453;-0.7373329;2.595604
Ankle-Left;-0.01176228;-0.7346381;2.725975
Foot-Right;0.008668209;-0.7976778;2.558199
Foot-Left;-0.06888814;-0.7969854;2.72994
Head;-0.2135002;0.8814327;2.595068
Shoulder-Center;-0.08193338;0.7728567;2.58128
Shoulder-Right;0.02149566;0.6315668;2.45222
Shoulder-Left;-0.196904;0.616854;2.660244
Elbow-Right;0.02727901;0.357533;2.358471
Elbow-Left;-0.2489442;0.4372553;2.779504
Wrist-Right;-0.06795083;0.07855348;2.325367
Wrist-Left;-0.1520871;0.1598679;2.624532
Hand-Right;-0.09087451;0.01326613;2.319226
Hand-Left;-0.1458761;0.09071723;2.626822
Spine;-0.02737826;0.2616747;2.589999
Hip-centro;-0.0642616;0.1624845;2.545433
Hip-Right;-0.004207617;0.1256765;2.525578
Hip-Left;-0.1207224;0.1008852;2.556223
Knee-Right;0.04180796;-0.3710644;2.503975
Knee-Left;-0.1544878;-0.3548501;2.714909
Ankle-Right;0.1113942;-0.7608027;2.590231
Ankle-Left;-0.04447905;-0.7513523;2.734189
Foot-Right;0.05605166;-0.8002146;2.557246
Foot-Left;-0.09131964;-0.8088947;2.730502
Head;-0.1970827;0.8895001;2.595632
Shoulder-Center;-0.06916164;0.7748203;2.575213
Shoulder-Right;0.03211008;0.6316546;2.450167
Shoulder-Left;-0.1841322;0.6188177;2.654177
Elbow-Right;0.04472807;0.3598951;2.356502
Elbow-Left;-0.2361642;0.4392474;2.773413
Wrist-Right;-0.06101323;0.07742875;2.323615
Wrist-Left;-0.1422295;0.1604806;2.619319
Hand-Right;-0.08037266;0.01095223;2.318196
Hand-Left;-0.1362101;0.09132809;2.621547
Spine;-0.01459813;0.2647706;2.587754
Hip-centro;-0.05022573;0.1651793;2.54475
Hip-Right;0.01442676;0.128328;2.52196
Hip-Left;-0.1105692;0.1022784;2.558706
Knee-Right;0.05710991;-0.3638611;2.499848
Knee-Left;-0.1543017;-0.3559636;2.714222
Ankle-Right;0.1496896;-0.7610353;2.585444
Ankle-Left;-0.1137947;-0.7464235;2.724905
Foot-Right;0.09667848;-0.807068;2.561136
Foot-Left;-0.1428167;-0.8148103;2.725928
Head;-0.1688925;0.8698199;2.59227
Shoulder-Center;-0.0367698;0.7030948;2.572649
Shoulder-Right;0.03929081;0.6291286;2.448941
Shoulder-Left;-0.1517405;0.5470921;2.651614
Elbow-Right;0.05329843;0.3512758;2.354179
Elbow-Left;-0.2037647;0.3675482;2.770827
Wrist-Right;-0.04896695;0.07341828;2.323313
Wrist-Left;-0.1105186;0.08869195;2.616558
Hand-Right;-0.06897409;0.007089913;2.318723
Hand-Left;-0.1048168;0.01952387;2.618575
Spine;0.003883384;0.2406226;2.632538
Hip-centro;-0.03722743;0.1470826;2.601607
Hip-Right;0.00906028;0.1045722;2.596243
Hip-Left;-0.08359687;0.0902876;2.609273
Knee-Right;0.09875961;-0.3618582;2.508763
Knee-Left;-0.1529288;-0.356269;2.711987
Ankle-Right;0.1907749;-0.7570823;2.586499
Ankle-Left;-0.1835831;-0.755856;2.721332
Foot-Right;0.1301846;-0.8061674;2.566748
Foot-Left;-0.2780515;-0.7893171;2.729198
Head;-0.1640684;0.8675557;2.592423
Shoulder-Center;-0.03296698;0.7022285;2.572445
Shoulder-Right;0.05147079;0.6247281;2.449957
Shoulder-Left;-0.1479377;0.5462258;2.65141
Elbow-Right;0.0646337;0.3449016;2.354101
Elbow-Left;-0.1999544;0.3667077;2.770601
Wrist-Right;-0.03536342;0.07646006;2.322033
Wrist-Left;-0.1067256;0.08788553;2.616361
Hand-Right;-0.05798184;0.007188792;2.317686
Hand-Left;-0.1010249;0.01873045;2.618377
Spine;0.005126167;0.2399653;2.633605
Hip-centro;-0.03531377;0.1465646;2.60175
Hip-Right;0.01065838;0.1039537;2.596286
Hip-Left;-0.08161223;0.08998109;2.609568
Knee-Right;0.1220451;-0.3588082;2.513399
Knee-Left;-0.1498211;-0.3551931;2.710155
Ankle-Right;0.2310452;-0.7447691;2.584605
Ankle-Left;-0.2615946;-0.7595397;2.726962
Foot-Right;0.1821478;-0.8042557;2.565507
Foot-Left;-0.3306975;-0.785459;2.718312
Head;-0.156201;0.8653662;2.593069
Shoulder-Center;-0.02837147;0.7012499;2.572326
Shoulder-Right;0.0641337;0.61903;2.451948
Shoulder-Left;-0.1433421;0.5452473;2.651291
Elbow-Right;0.07495879;0.3403842;2.353789
Elbow-Left;-0.1953513;0.3657553;2.77046
Wrist-Right;-0.01998186;0.07520151;2.322228
Wrist-Left;-0.10214;0.08696714;2.61625
Hand-Right;-0.04345242;0.001369554;2.319556
Hand-Left;-0.09644024;0.01782368;2.618266
Spine;0.008327859;0.2378844;2.629003
Hip-centro;-0.02636145;0.1440895;2.599879
Hip-Right;0.02183217;0.1011119;2.592986
Hip-Left;-0.07357258;0.08671542;2.608515
Knee-Right;0.1372741;-0.3499651;2.513792
Knee-Left;-0.1430885;-0.356878;2.710121
Ankle-Right;0.2909747;-0.761203;2.584576
Ankle-Left;-0.2990076;-0.7478269;2.727954
Foot-Right;0.2115194;-0.8062829;2.563802
Foot-Left;-0.3978334;-0.7551022;2.710911
Head;-0.1443028;0.8548985;2.597819
Shoulder-Center;-0.005459663;0.7526679;2.573532
Shoulder-Right;0.07298286;0.6165686;2.453887
Shoulder-Left;-0.1204303;0.5966653;2.652496
Elbow-Right;0.08859013;0.3358784;2.355687
Elbow-Left;-0.1724326;0.4171972;2.771648
Wrist-Right;-0.004867048;0.06814547;2.324941
Wrist-Left;-0.07923745;0.1384408;2.617468
Hand-Right;-0.0262093;-0.007931028;2.322001
Hand-Left;-0.07353862;0.06930877;2.619484
Spine;0.02025722;0.2424734;2.62759
