Hand-Left;0.1909713;-0.26024;3.102303
Spine;0.3172393;-0.002057957;2.85191
Hip-centro;0.3008838;-0.0726494;2.797512
Hip-Right;0.3538119;-0.1060198;2.771249
Hip-Left;0.2447351;-0.1382989;2.806568
Knee-Right;0.3995838;-0.4918436;2.763221
Knee-Left;0.2033287;-0.5023794;2.911874
Ankle-Right;0.4677329;-0.8291122;2.77928
Ankle-Left;0.1698978;-0.8349934;2.893885
Foot-Right;0.4306913;-0.9072948;2.805014
Foot-Left;0.108975;-0.893666;2.905853
Head;0.2075239;0.5366887;2.861708
Shoulder-Center;0.3087991;0.3909299;2.855172
Shoulder-Right;0.3663284;0.2676503;2.726698
Shoulder-Left;0.1741074;0.1528208;2.76318
Elbow-Right;0.3269998;0.04151165;2.600152
Elbow-Left;0.1545069;-0.07904957;2.876193
Wrist-Right;0.2204459;-0.1644453;2.563516
Wrist-Left;0.1894311;-0.2064473;3.099629
Hand-Right;0.1857043;-0.2376153;2.564214
Hand-Left;0.1845679;-0.2661205;3.099583
Spine;0.3167978;-0.002415416;2.85026
Hip-centro;0.3018002;-0.07276653;2.795683
Hip-Right;0.3567745;-0.1058597;2.767885
Hip-Left;0.2455431;-0.1400495;2.80496
Knee-Right;0.4085432;-0.4892412;2.760033
Knee-Left;0.1842353;-0.5217049;2.90406
Ankle-Right;0.496536;-0.835501;2.782969
Ankle-Left;0.1312038;-0.8225105;2.895849
Foot-Right;0.4591196;-0.9073851;2.805362
Foot-Left;0.0378831;-0.8790873;2.905615
Head;0.207339;0.5352387;2.861422
Shoulder-Center;0.3083037;0.3891155;2.854304
Shoulder-Right;0.3656428;0.2653987;2.725982
Shoulder-Left;0.1736119;0.1510063;2.762312
Elbow-Right;0.3205431;0.03864436;2.602011
Elbow-Left;0.1540083;-0.08090015;2.875348
Wrist-Right;0.2119312;-0.167151;2.564417
Wrist-Left;0.1889434;-0.2083097;3.098825
Hand-Right;0.1785008;-0.2407966;2.568855
Hand-Left;0.1840888;-0.2679819;3.098766
Spine;0.316626;-0.003279757;2.849728
Hip-centro;0.301834;-0.07333931;2.795394
Hip-Right;0.3568725;-0.1062769;2.768346
Hip-Left;0.2455566;-0.1412203;2.80385
Knee-Right;0.4122009;-0.4878476;2.757184
Knee-Left;0.1835242;-0.5222232;2.903522
Ankle-Right;0.5199211;-0.8359252;2.784794
Ankle-Left;0.09893417;-0.8213099;2.890506
Foot-Right;0.4860578;-0.908657;2.795826
Foot-Left;0.007589608;-0.8806528;2.902307
Head;0.2053054;0.5336255;2.861222
Shoulder-Center;0.3081003;0.3888579;2.854528
Shoulder-Right;0.364375;0.2630213;2.726708
Shoulder-Left;0.1734086;0.1507488;2.762536
Elbow-Right;0.3179697;0.03750679;2.60287
Elbow-Left;0.153802;-0.08119321;2.875594
Wrist-Right;0.2047114;-0.171655;2.568758
Wrist-Left;0.1887481;-0.2086079;3.099114
Hand-Right;0.1714064;-0.245448;2.571202
Hand-Left;0.1838985;-0.2682789;3.09905
Spine;0.3160481;-0.004928096;2.848779
Hip-centro;0.3014003;-0.07507083;2.794281
Hip-Right;0.3561942;-0.1080823;2.767035
Hip-Left;0.245361;-0.1424407;2.803318
Knee-Right;0.4167095;-0.4882976;2.754172
Knee-Left;0.182746;-0.5242814;2.903572
Ankle-Right;0.5413589;-0.8334613;2.777842
Ankle-Left;0.09115615;-0.8160638;2.889908
Foot-Right;0.502198;-0.904182;2.796585
Foot-Left;-0.002822571;-0.8718144;2.897957
Head;0.2035335;0.529597;2.861653
Shoulder-Center;0.3059511;0.3847378;2.855831
Shoulder-Right;0.3616025;0.2566023;2.729058
Shoulder-Left;0.1712593;0.1466287;2.763839
Elbow-Right;0.3157563;0.03568985;2.604603
Elbow-Left;0.1516499;-0.08534689;2.876918
Wrist-Right;0.2022332;-0.1734759;2.572943
Wrist-Left;0.1866055;-0.2127706;3.100477
Hand-Right;0.1684924;-0.2470167;2.576646
Hand-Left;0.181768;-0.2724416;3.100399
Spine;0.3177471;-0.01181087;2.844591
Hip-centro;0.3045216;-0.08222057;2.788849
Hip-Right;0.3613261;-0.1149986;2.75826
Hip-Left;0.248443;-0.1513963;2.799448
Knee-Right;0.4313709;-0.5032808;2.750397
Knee-Left;0.180721;-0.5240929;2.90286
Ankle-Right;0.5623934;-0.8321787;2.775771
Ankle-Left;0.09039485;-0.8149983;2.891065
Foot-Right;0.5319245;-0.9058968;2.789747
Foot-Left;-0.003026478;-0.8719175;2.897136
Head;0.2028991;0.5260606;2.864062
Shoulder-Center;0.3058116;0.3814515;2.857892
Shoulder-Right;0.3606263;0.2541291;2.730533
Shoulder-Left;0.1711199;0.1433423;2.7659
Elbow-Right;0.3126203;0.03268539;2.60697
Elbow-Left;0.1515076;-0.08866653;2.879
Wrist-Right;0.1999959;-0.177167;2.576861
Wrist-Left;0.1864749;-0.216096;3.102599
Hand-Right;0.166029;-0.2505971;2.580657
Hand-Left;0.1816425;-0.2757663;3.102513
Spine;0.3164421;-0.01405005;2.844022
Hip-centro;0.3024327;-0.08387108;2.788271
Hip-Right;0.358314;-0.1168097;2.758114
Hip-Left;0.2463809;-0.1523555;2.798637
Knee-Right;0.4366273;-0.5090776;2.750119
Knee-Left;0.179366;-0.5243385;2.902074
Ankle-Right;0.5815161;-0.8255513;2.769721
Ankle-Left;0.09123997;-0.8164762;2.891856
Foot-Right;0.5673606;-0.9026871;2.789916
Foot-Left;-0.001472488;-0.8746957;2.89624
Head;0.2027144;0.5249844;2.865838
Shoulder-Center;0.305068;0.3802066;2.860745
Shoulder-Right;0.3584808;0.2517355;2.733129
Shoulder-Left;0.1703763;0.1420974;2.768753
Elbow-Right;0.3123909;0.03126696;2.608922
Elbow-Left;0.1507612;-0.08994497;2.881874
Wrist-Right;0.1995732;-0.1822267;2.583585
Wrist-Left;0.1857402;-0.2173785;3.105515
Hand-Right;0.1664603;-0.2560068;2.588061
Hand-Left;0.1809119;-0.2770484;3.105422
Spine;0.3149422;-0.01633678;2.844477
Hip-centro;0.3003952;-0.08601046;2.788631
Hip-Right;0.3556383;-0.11913;2.760132
Hip-Left;0.244524;-0.1531927;2.797956
Knee-Right;0.441851;-0.5140736;2.749677
Knee-Left;0.1790047;-0.5238704;2.901923
Ankle-Right;0.6092365;-0.8256984;2.765826
Ankle-Left;0.1017231;-0.8186025;2.893419
Foot-Right;0.5838535;-0.9025863;2.790167
Foot-Left;0.01928917;-0.8853624;2.89293
Head;0.2151284;0.4909028;2.871459
Shoulder-Center;0.3098817;0.3247289;2.860054
Shoulder-Right;0.3549829;0.2481039;2.735636
Shoulder-Left;0.17519;0.08661987;2.768062
Elbow-Right;0.3126351;0.02948918;2.611387
Elbow-Left;0.155572;-0.1454562;2.881203
Wrist-Right;0.2013817;-0.1850918;2.586504
Wrist-Left;0.1905645;-0.2728952;3.104885
Hand-Right;0.1670239;-0.2583862;2.589183
Hand-Left;0.1857455;-0.3325644;3.104784
Spine;0.3258604;-0.03805314;2.835367
Hip-centro;0.3081546;-0.1007866;2.780709
Hip-Right;0.3570637;-0.127736;2.757172
Hip-Left;0.2659041;-0.1812607;2.777085
Knee-Right;0.4458387;-0.5183051;2.751149
Knee-Left;0.1784359;-0.5249873;2.90279
Ankle-Right;0.6288888;-0.827364;2.762238
Ankle-Left;0.1193694;-0.820833;2.899526
Foot-Right;0.6119231;-0.9036237;2.783542
Foot-Left;0.05010973;-0.8904921;2.901459
Head;0.1985051;0.5179048;2.867638
Shoulder-Center;0.2980056;0.373756;2.872295
Shoulder-Right;0.3521001;0.2481787;2.738195
Shoulder-Left;0.1633139;0.1356469;2.780303
Elbow-Right;0.3154977;0.03076762;2.615369
Elbow-Left;0.1436933;-0.09646121;2.893463
Wrist-Right;0.205487;-0.1917559;2.59046
Wrist-Left;0.1786961;-0.2239033;3.117184
Hand-Right;0.1713987;-0.2651764;2.593033
Hand-Left;0.1738774;-0.2835703;3.117083
Spine;0.3080505;-0.03304578;2.851617
Hip-centro;0.2897829;-0.1015047;2.797971
Hip-Right;0.337111;-0.1327167;2.781626
Hip-Left;0.2297089;-0.1651817;2.805819
Knee-Right;0.446247;-0.5217342;2.751842
Knee-Left;0.1841838;-0.5188497;2.908169
Ankle-Right;0.6416672;-0.8277768;2.757904
Ankle-Left;0.1456642;-0.8225565;2.904677
Foot-Right;0.6249277;-0.9059473;2.770706
Foot-Left;0.1174053;-0.8580263;2.820917
Head;0.1989632;0.521469;2.874863
Shoulder-Center;0.2976809;0.374908;2.872816
Shoulder-Right;0.3486422;0.2491537;2.741486
Shoulder-Left;0.1629892;0.136799;2.780824
Elbow-Right;0.3175928;0.03151929;2.617535
Elbow-Left;0.1433659;-0.09534101;2.894003
Wrist-Right;0.2110578;-0.1934906;2.592513
Wrist-Left;0.1783791;-0.2227863;3.117764
Hand-Right;0.1787955;-0.2648869;2.592509
Hand-Left;0.1735607;-0.2824494;3.117663
Spine;0.2980017;-0.02967123;2.861762
Hip-centro;0.2793369;-0.1002367;2.808887
Hip-Right;0.3257257;-0.1329264;2.795492
Hip-Left;0.2259548;-0.1630937;2.809593
Knee-Right;0.4395568;-0.5267674;2.750087
Knee-Left;0.1993382;-0.5177866;2.909389
Ankle-Right;0.652499;-0.8289739;2.75179
Ankle-Left;0.1868251;-0.8276287;2.900883
Foot-Right;0.6460363;-0.9096305;2.749416
Foot-Left;0.1342274;-0.896661;2.914717
Head;0.2002469;0.5268101;2.87833
Shoulder-Center;0.2983127;0.379455;2.874943
Shoulder-Right;0.3460837;0.2524891;2.744245
Shoulder-Left;0.1636211;0.1413459;2.782951
Elbow-Right;0.322056;0.03277134;2.619024
Elbow-Left;0.1439949;-0.09082732;2.89615
Wrist-Right;0.2385769;-0.1791109;2.594498
Wrist-Left;0.179019;-0.2182761;3.119951
Hand-Right;0.2108306;-0.248171;2.59363
Hand-Left;0.174201;-0.2779346;3.11985
Spine;0.2928692;-0.02562171;2.870622
Hip-centro;0.2736213;-0.09757718;2.818591
Hip-Right;0.3175545;-0.129208;2.807488
Hip-Left;0.2224657;-0.1599537;2.81785
Knee-Right;0.3696801;-0.5217623;2.758947
Knee-Left;0.2176801;-0.5126536;2.905766
Ankle-Right;0.6466913;-0.8087026;2.744644
Ankle-Left;0.2122451;-0.8281428;2.902987
Foot-Right;0.6600952;-0.8880309;2.735654
Foot-Left;0.1859576;-0.8641316;2.818819
Head;0.2026299;0.5321179;2.882314
Shoulder-Center;0.3028003;0.3858614;2.877675
Shoulder-Right;0.3465558;0.2541772;2.745228
Shoulder-Left;0.1681086;0.1477523;2.785682
Elbow-Right;0.3328227;0.03607522;2.620551
Elbow-Left;0.1484797;-0.08445317;2.898903
Wrist-Right;0.2452293;-0.1789798;2.595246
Wrist-Left;0.1835144;-0.2119052;3.122745
Hand-Right;0.2182963;-0.250649;2.593608
Hand-Left;0.1786967;-0.2715592;3.122643
Spine;0.2951833;-0.01957363;2.872361
Hip-centro;0.2751572;-0.09136245;2.820125
Hip-Right;0.3220176;-0.1232615;2.805896
Hip-Left;0.2215932;-0.1493563;2.822992
Knee-Right;0.3602061;-0.5150437;2.747869
Knee-Left;0.2301398;-0.5022777;2.895741
Ankle-Right;0.6390685;-0.7997936;2.741287
Ankle-Left;0.2548162;-0.8296406;2.900853
Foot-Right;0.6630035;-0.8766935;2.733077
Foot-Left;0.2099363;-0.8970139;2.901562
Head;0.2092708;0.5386822;2.885055
Shoulder-Center;0.3085315;0.391353;2.878502
Shoulder-Right;0.3481506;0.2565085;2.74717
Shoulder-Left;0.1738398;0.1532439;2.78651
Elbow-Right;0.3433237;0.03977298;2.623238
Elbow-Left;0.1542083;-0.07899228;2.89975
Wrist-Right;0.2644548;-0.1700353;2.597291
Wrist-Left;0.189253;-0.2064474;3.12363
Hand-Right;0.2399585;-0.2469309;2.590747
Hand-Left;0.1844355;-0.266099;3.123529
Spine;0.2993046;-0.01326615;2.875085
Hip-centro;0.2793907;-0.08502679;2.822943
Hip-Right;0.328388;-0.1147398;2.80716
Hip-Left;0.2245793;-0.1443763;2.826798
Knee-Right;0.3196916;-0.4745373;2.743295
Knee-Left;0.2337032;-0.5025346;2.89452
Ankle-Right;0.5986698;-0.7592201;2.736719
Ankle-Left;0.2802272;-0.8301183;2.896777
Foot-Right;0.5714723;-0.7951689;2.652836
Foot-Left;0.2306062;-0.8939954;2.899845
Head;0.2271997;0.5463736;2.888958
Shoulder-Center;0.318683;0.3938758;2.881464
Shoulder-Right;0.3575911;0.2622569;2.7515
Shoulder-Left;0.1839913;0.1557668;2.789471
Elbow-Right;0.3527499;0.04072979;2.624661
Elbow-Left;0.164357;-0.07650265;2.902733
Wrist-Right;0.2741389;-0.1716126;2.596721
Wrist-Left;0.1994126;-0.2039609;3.126655
Hand-Right;0.2502984;-0.2487737;2.590962
Hand-Left;0.1945952;-0.2636106;3.126554
Spine;0.3069985;-0.006876288;2.881124
Hip-centro;0.2871705;-0.07800007;2.829424
Hip-Right;0.3373663;-0.107404;2.815752
Hip-Left;0.2302902;-0.1390725;2.830986
Knee-Right;0.3184118;-0.4766956;2.74218
Knee-Left;0.2413277;-0.5005265;2.897724
Ankle-Right;0.5888261;-0.7692297;2.740237
Ankle-Left;0.327699;-0.8317682;2.88594
Foot-Right;0.5792511;-0.8767707;2.721927
Foot-Left;0.2732309;-0.8971677;2.898342
Head;0.2449351;0.5511461;2.890274
Shoulder-Center;0.3334729;0.3968854;2.882709
Shoulder-Right;0.3640499;0.2629084;2.752422
Shoulder-Left;0.1987812;0.1587763;2.790717
Elbow-Right;0.3663562;0.03908876;2.625368
Elbow-Left;0.1791441;-0.07352605;2.904
Wrist-Right;0.2901984;-0.1747062;2.596328
Wrist-Left;0.2142105;-0.2009876;3.127964
Hand-Right;0.2684525;-0.2504377;2.583253
Hand-Left;0.2093934;-0.2606339;3.127863
Spine;0.3124764;-0.005905467;2.885212
Hip-centro;0.2908392;-0.07733886;2.834095
Hip-Right;0.3399729;-0.1070161;2.821235
Hip-Left;0.2347538;-0.1366175;2.836157
Knee-Right;0.3116831;-0.4866465;2.745424
Knee-Left;0.3971023;-0.4656077;2.905958
Ankle-Right;0.5565927;-0.8003622;2.749489
Ankle-Left;0.3824917;-0.8179585;2.883949
Foot-Right;0.5296618;-0.887437;2.734276
Foot-Left;0.3318783;-0.8889788;2.883061
Head;0.2508688;0.5513072;2.891293
Shoulder-Center;0.3398436;0.3974773;2.884706
Shoulder-Right;0.377116;0.2634594;2.755303
Shoulder-Left;0.2051519;0.1593683;2.792714
Elbow-Right;0.3780643;0.04124456;2.625888
Elbow-Left;0.1855121;-0.07296701;2.906017
Wrist-Right;0.3004383;-0.1815508;2.594421
Wrist-Left;0.2205892;-0.2004317;3.130023
Hand-Right;0.2906209;-0.2496727;2.580774
Hand-Left;0.2157724;-0.2600729;3.129922
Spine;0.3267327;-0.006122462;2.886312
Hip-centro;0.3073089;-0.0782353;2.834397
Hip-Right;0.3521338;-0.1057293;2.81649
Hip-Left;0.2599541;-0.1427475;2.842214
Knee-Right;0.3032786;-0.4988567;2.756241
Knee-Left;0.4062299;-0.4850433;2.905686
Ankle-Right;0.4909541;-0.8302844;2.769339
Ankle-Left;0.3951229;-0.8332882;2.867275
Foot-Right;0.4619864;-0.8950943;2.730457
Foot-Left;0.3688221;-0.8694239;2.783192
Head;0.2538627;0.5504695;2.891217
Shoulder-Center;0.3436723;0.3969711;2.883976
Shoulder-Right;0.386882;0.2641492;2.756233
Shoulder-Left;0.2089806;0.1588621;2.791983
Elbow-Right;0.3880956;0.04032732;2.626391
Elbow-Left;0.1893378;-0.07350774;2.905309
Wrist-Right;0.3272161;-0.1742758;2.587924
Wrist-Left;0.2348339;-0.1893225;3.133529
Hand-Right;0.3027063;-0.2504638;2.575758
Hand-Left;0.2220792;-0.2470307;3.142871
Spine;0.3360012;-0.006150865;2.886248
Hip-centro;0.3188189;-0.07848789;2.834214
Hip-Right;0.3661069;-0.1052214;2.815804
Hip-Left;0.2679298;-0.1446719;2.841561
Knee-Right;0.2868349;-0.503125;2.760364
Knee-Left;0.4081562;-0.4973991;2.902007
Ankle-Right;0.4475257;-0.8360014;2.765769
Ankle-Left;0.4879839;-0.7793164;2.842125
Foot-Right;0.4004245;-0.8998141;2.749618
Foot-Left;0.4115263;-0.856058;2.858159
Head;0.2601118;0.5494479;2.88854
Shoulder-Center;0.3525389;0.3974803;2.881238
Shoulder-Right;0.3953135;0.2638928;2.756433
Shoulder-Left;0.2178472;0.1593713;2.789246
Elbow-Right;0.4033733;0.03722028;2.625927
Elbow-Left;0.1982014;-0.07303394;2.902593
Wrist-Right;0.3357457;-0.1734946;2.583169
Wrist-Left;0.2372601;-0.1890402;3.131892
Hand-Right;0.3145489;-0.250017;2.567424
Hand-Left;0.2193733;-0.2454606;3.140652
Spine;0.3396572;-0.007641567;2.887026
Hip-centro;0.3226889;-0.08062026;2.83517
Hip-Right;0.3671177;-0.1074999;2.816761
Hip-Left;0.275253;-0.1468382;2.842695
Knee-Right;0.2860499;-0.5029339;2.765274
Knee-Left;0.4139234;-0.5062731;2.902172
Ankle-Right;0.4207867;-0.8453103;2.797079
Ankle-Left;0.4802791;-0.8160588;2.868549
Foot-Right;0.3374664;-0.89375;2.7649
Foot-Left;0.431139;-0.9135974;2.876552
Head;0.2687763;0.548436;2.887428
Shoulder-Center;0.3645408;0.3987382;2.881105
Shoulder-Right;0.4042072;0.2635508;2.754498
Shoulder-Left;0.229849;0.1606292;2.789113
Elbow-Right;0.4099545;0.03190859;2.624547
Elbow-Left;0.2102002;-0.07181273;2.902483
Wrist-Right;0.3438005;-0.1777106;2.578058
Wrist-Left;0.2415252;-0.1806054;3.136256
Hand-Right;0.3269709;-0.2473875;2.564153
Hand-Left;0.213896;-0.2313002;3.151946
Spine;0.3499628;-0.007602594;2.886286
Hip-centro;0.3313633;-0.08071478;2.834664
Hip-Right;0.3749942;-0.1083166;2.816001
Hip-Left;0.282237;-0.1455644;2.842293
Knee-Right;0.2329139;-0.4936546;2.759821
Knee-Left;0.4253777;-0.5013131;2.899334
Ankle-Right;0.2828905;-0.8330566;2.75629
Ankle-Left;0.5082772;-0.8495525;2.870554
Foot-Right;0.2328366;-0.8990492;2.76432
Foot-Left;0.4507689;-0.9072616;2.862023
Head;0.2760399;0.5486776;2.883203
Shoulder-Center;0.3681448;0.3971666;2.879073
Shoulder-Right;0.4198982;0.2650605;2.750484
Shoulder-Left;0.233453;0.1590576;2.787081
Elbow-Right;0.4195125;0.03119986;2.623312
Elbow-Left;0.213801;-0.07342103;2.900474
Wrist-Right;0.3546131;-0.1798594;2.572863
Wrist-Left;0.2405198;-0.1766565;3.137205
Hand-Right;0.3373426;-0.2512595;2.559129
Hand-Left;0.210789;-0.2248449;3.156523
Spine;0.3559486;-0.005566956;2.88564
Hip-centro;0.3385337;-0.0779802;2.834239
Hip-Right;0.385936;-0.1063584;2.813897
Hip-Left;0.2857805;-0.1452281;2.842732
Knee-Right;0.2339503;-0.4913641;2.759954
Knee-Left;0.4474971;-0.493451;2.892368
Ankle-Right;0.2421049;-0.83763;2.755331
Ankle-Left;0.5266673;-0.8470163;2.868127
Foot-Right;0.1758327;-0.8944526;2.755953
Foot-Left;0.49798;-0.9200983;2.893122
Head;0.280155;0.5445513;2.879866
Shoulder-Center;0.3724782;0.393221;2.876034
Shoulder-Right;0.4259424;0.2616568;2.748868
Shoulder-Left;0.2377864;0.155112;2.784041
Elbow-Right;0.4259545;0.03086055;2.623062
Elbow-Left;0.2181315;-0.07740213;2.897456
Wrist-Right;0.3613029;-0.183368;2.572072
Wrist-Left;0.2397411;-0.1745835;3.137137
Hand-Right;0.3454517;-0.2537055;2.559597
Hand-Left;0.193873;-0.2421527;3.193164
Spine;0.3598819;-0.005666108;2.883745
Hip-centro;0.3429031;-0.0776134;2.832336
Hip-Right;0.3967942;-0.1088813;2.80941
Hip-Left;0.2865031;-0.145052;2.842257
Knee-Right;0.248497;-0.4915468;2.762769
Knee-Left;0.4571933;-0.4930172;2.884187
Ankle-Right;0.1871409;-0.8301528;2.75689
Ankle-Left;0.5650718;-0.8721858;2.858128
Foot-Right;0.09829671;-0.8939911;2.752222
Foot-Left;0.5204686;-0.9422811;2.88606
Head;0.2906865;0.5381165;2.874708
Shoulder-Center;0.3844144;0.3880485;2.872604
Shoulder-Right;0.4301218;0.2576246;2.746768
Shoulder-Left;0.2497227;0.1499394;2.780611
Elbow-Right;0.4346432;0.01577395;2.619102
Elbow-Left;0.2300645;-0.08261327;2.894051
Wrist-Right;0.3687512;-0.1878586;2.568369
Wrist-Left;0.2392755;-0.1748489;3.136375
Hand-Right;0.353447;-0.2595323;2.552898
Hand-Left;0.189322;-0.2421425;3.189029
Spine;0.3624673;-0.004812024;2.88185
Hip-centro;0.3442913;-0.07596159;2.830648
Hip-Right;0.3968238;-0.1089654;2.80935
Hip-Left;0.2885797;-0.1342966;2.83628
Knee-Right;0.2732409;-0.4561055;2.75751
Knee-Left;0.4261211;-0.4564774;2.834828
Ankle-Right;0.1568081;-0.8250947;2.752332
Ankle-Left;0.5655397;-0.828534;2.847171
Foot-Right;0.07765113;-0.8863993;2.746834
Foot-Left;0.5422165;-0.8649163;2.762335
Head;0.2940691;0.5320727;2.872475
Shoulder-Center;0.3893996;0.3825044;2.868319
Shoulder-Right;0.4327322;0.2539234;2.742749
Shoulder-Left;0.2547078;0.1443954;2.776327
Elbow-Right;0.4374008;0.002990187;2.614069
Elbow-Left;0.235046;-0.08819962;2.889793
Wrist-Right;0.3750951;-0.1903928;2.563447
Wrist-Left;0.2377477;-0.1764594;3.133722
Hand-Right;0.3647895;-0.2687424;2.54586
Hand-Left;0.1854169;-0.2434849;3.180101
Spine;0.3649787;-0.007799814;2.877391
Hip-centro;0.3455938;-0.0780971;2.826577
Hip-Right;0.3974247;-0.1115623;2.805871
Hip-Left;0.2884604;-0.1369068;2.833129
Knee-Right;0.2718289;-0.4572073;2.754806
Knee-Left;0.478387;-0.493514;2.85896
Ankle-Right;0.1452352;-0.8232732;2.752985
Ankle-Left;0.6288623;-0.8568289;2.84981
Foot-Right;0.05771725;-0.885973;2.745795
Foot-Left;0.5997019;-0.931844;2.85826
Head;0.2948114;0.5287677;2.865919
Shoulder-Center;0.3898011;0.3801216;2.866412
Shoulder-Right;0.4353685;0.2471349;2.736855
Shoulder-Left;0.2551093;0.1420126;2.77442
Elbow-Right;0.4378681;0.0006096519;2.61031
Elbow-Left;0.2354442;-0.09062153;2.887911
Wrist-Right;0.3771052;-0.192902;2.557457
Wrist-Left;0.2345505;-0.1825757;3.130603
Hand-Right;0.3668159;-0.2710226;2.538836
Hand-Left;0.1845885;-0.2440739;3.175719
Spine;0.366401;-0.009536849;2.87403
Hip-centro;0.3460195;-0.07934048;2.823216
Hip-Right;0.3979534;-0.113291;2.801401
Hip-Left;0.2877897;-0.1391599;2.830739
Knee-Right;0.2717737;-0.4566906;2.753888
Knee-Left;0.4780628;-0.4929802;2.858814
Ankle-Right;0.145539;-0.8229464;2.753008
Ankle-Left;0.6382195;-0.8561598;2.849031
Foot-Right;0.05841357;-0.8849742;2.746478
Foot-Left;0.6055241;-0.9298019;2.856549
Head;0.2952306;0.5243821;2.859679
Shoulder-Center;0.3900925;0.3761456;2.862073
Shoulder-Right;0.4342374;0.2429066;2.73208
Shoulder-Left;0.2554008;0.1380365;2.770081
Elbow-Right;0.4374775;-0.0004066299;2.607613
Elbow-Left;0.2357324;-0.09463617;2.883594
Wrist-Right;0.378676;-0.1951478;2.553516
Wrist-Left;0.2370734;-0.1852011;3.126827
Hand-Right;0.36758;-0.273735;2.537462
Hand-Left;0.1855467;-0.2449067;3.161351
Spine;0.3624161;-0.02114196;2.856289
Hip-centro;0.3386092;-0.0905452;2.802374
Hip-Right;0.3752544;-0.1308007;2.771664
Hip-Left;0.287084;-0.1480402;2.813885
Knee-Right;0.2703587;-0.4651881;2.751416
Knee-Left;0.4800454;-0.4941587;2.859327
Ankle-Right;0.1603172;-0.8219023;2.751836
Ankle-Left;0.6551909;-0.8527438;2.844414
Foot-Right;0.06803396;-0.8807019;2.748116
Foot-Left;0.6223458;-0.9261219;2.853675
Head;0.2936781;0.5212424;2.852882
Shoulder-Center;0.3861011;0.3702068;2.850454
Shoulder-Right;0.4319631;0.240811;2.7279
Shoulder-Left;0.2514094;0.1320978;2.758462
Elbow-Right;0.4355938;-0.002954371;2.602243
Elbow-Left;0.2317416;-0.100568;2.871973
Wrist-Right;0.3771336;-0.2046131;2.543672
Wrist-Left;0.2399712;-0.1968829;3.112963
Hand-Right;0.3660166;-0.2840157;2.532333
Hand-Left;0.2036599;-0.256298;3.145271
Spine;0.3597;-0.01996823;2.856651
Hip-centro;0.3385809;-0.09049126;2.802353
Hip-Right;0.3808834;-0.1260905;2.773603
Hip-Left;0.2838331;-0.1510411;2.814528
Knee-Right;0.2704487;-0.4628624;2.75041
Knee-Left;0.3797681;-0.4999062;2.809389
Ankle-Right;0.1709354;-0.8208965;2.751967
Ankle-Left;0.6349974;-0.8030633;2.832217
Foot-Right;0.08550908;-0.8890353;2.758812
Foot-Left;0.6504277;-0.9100728;2.849487
Head;0.2853372;0.5159405;2.840718
Shoulder-Center;0.3781095;0.3644133;2.835383
Shoulder-Right;0.4280111;0.2410159;2.719854
Shoulder-Left;0.2434178;0.1263042;2.743391
Elbow-Right;0.4336499;-0.004807618;2.598203
Elbow-Left;0.2237468;-0.1063998;2.856924
Wrist-Right;0.3755192;-0.2053943;2.542169
Wrist-Left;0.2398657;-0.2146896;3.092711
Hand-Right;0.3624189;-0.2843059;2.529621
Hand-Left;0.1999178;-0.2590278;3.097182
Spine;0.3439454;-0.02289651;2.840063
Hip-centro;0.3250358;-0.09167497;2.788068
Hip-Right;0.3650526;-0.131961;2.759989
Hip-Left;0.2726151;-0.1519423;2.801973
Knee-Right;0.2631545;-0.4673386;2.746899
Knee-Left;0.3798901;-0.5000752;2.80932
Ankle-Right;0.1830556;-0.822574;2.751784
Ankle-Left;0.6421126;-0.7973484;2.831671
Foot-Right;0.1170866;-0.893117;2.771724
Foot-Left;0.6223921;-0.8333319;2.74577
Head;0.2794388;0.5210643;2.834132
Shoulder-Center;0.3700407;0.3678721;2.827271
Shoulder-Right;0.4234987;0.2440287;2.712017
Shoulder-Left;0.2353491;0.129763;2.735279
Elbow-Right;0.4259556;-0.002639336;2.591831
Elbow-Left;0.2156748;-0.1029791;2.848835
Wrist-Right;0.3698211;-0.2041579;2.538605
Wrist-Left;0.2357398;-0.2116516;3.084217
Hand-Right;0.3589562;-0.2837575;2.528495
Hand-Left;0.2201944;-0.2684675;3.094805
Spine;0.3358319;-0.01801367;2.834236
Hip-centro;0.3167882;-0.08647957;2.782186
Hip-Right;0.3580618;-0.1282055;2.757059
Hip-Left;0.2635852;-0.1463923;2.793607
Knee-Right;0.2578685;-0.4640772;2.742328
Knee-Left;0.3729492;-0.5017326;2.805455
Ankle-Right;0.2114099;-0.8220996;2.746955
Ankle-Left;0.6442219;-0.790547;2.829515
Foot-Right;0.151439;-0.8986514;2.769215
Foot-Left;0.6252634;-0.8266395;2.743495
Head;0.2765399;0.5241692;2.830153
Shoulder-Center;0.3668814;0.370911;2.823841
Shoulder-Right;0.4120779;0.2476844;2.704377
Shoulder-Left;0.2321897;0.1328019;2.731849
Elbow-Right;0.4196607;-0.00206007;2.58781
Elbow-Left;0.2125123;-0.09997764;2.845427
Wrist-Right;0.3617918;-0.1980546;2.537754
Wrist-Left;0.2331597;-0.2091815;3.080576
Hand-Right;0.3496142;-0.2772509;2.526079
Hand-Left;0.2243233;-0.2895768;3.142874
Spine;0.3333037;-0.01563106;2.826952
Hip-centro;0.3120303;-0.08353002;2.774691
Hip-Right;0.3528144;-0.1228957;2.749562
