Foot-Right;-0.5778195;-0.6915283;2.872868
Foot-Left;-0.2306901;-0.6935558;3.046482
Head;-0.4036313;0.8923126;2.887091
Shoulder-Center;-0.336241;0.7045842;2.907454
Shoulder-Right;-0.2564427;0.6445537;2.817575
Shoulder-Left;-0.4561518;0.5882984;2.98978
Elbow-Right;-0.1718869;0.3742264;2.737244
Elbow-Left;-0.4274317;0.3165578;3.124594
Wrist-Right;-0.1738026;0.137088;2.65588
Wrist-Left;-0.6203761;0.2196055;3.203222
Hand-Right;-0.1724525;0.07278785;2.648794
Hand-Left;-0.6696879;0.1486992;3.188943
Spine;-0.3245326;0.3154495;2.90312
Hip-centro;-0.343236;0.2405031;2.882987
Hip-Right;-0.3050492;0.2073822;2.851446
Hip-Left;-0.3865785;0.170256;2.904384
Knee-Right;-0.4531699;-0.2480097;2.858905
Knee-Left;-0.2212003;-0.2743551;3.059031
Ankle-Right;-0.541204;-0.6478955;2.87238
Ankle-Left;-0.1319104;-0.6487881;3.048501
Foot-Right;-0.6422874;-0.6757421;2.847091
Foot-Left;-0.2167768;-0.6960252;3.050764
Head;-0.3939257;0.8851455;2.885244
Shoulder-Center;-0.3277118;0.6956267;2.908848
Shoulder-Right;-0.2539024;0.6412114;2.817358
Shoulder-Left;-0.4476225;0.579341;2.991174
Elbow-Right;-0.1636283;0.3689469;2.738641
Elbow-Left;-0.4189042;0.3076169;3.125977
Wrist-Right;-0.1633837;0.1382005;2.656682
Wrist-Left;-0.6246489;0.2191828;3.183081
Hand-Right;-0.1603552;0.06827286;2.649772
Hand-Left;-0.6794661;0.1509285;3.183397
Spine;-0.2912014;0.3079423;2.909703
Hip-centro;-0.3002779;0.2308574;2.891583
Hip-Right;-0.2511312;0.2049037;2.85962
Hip-Left;-0.3398466;0.1529936;2.917224
Knee-Right;-0.4585295;-0.3072541;2.882692
Knee-Left;-0.2120975;-0.2768372;3.057342
Ankle-Right;-0.5805398;-0.6503518;2.880187
Ankle-Left;-0.08421972;-0.6479424;3.040402
Foot-Right;-0.6820308;-0.6612687;2.845329
Foot-Left;-0.1773851;-0.7006962;3.053515
Head;-0.3879688;0.8813955;2.881764
Shoulder-Center;-0.3207499;0.6896372;2.904132
Shoulder-Right;-0.2497613;0.6354142;2.815204
Shoulder-Left;-0.4406607;0.5733515;2.986458
Elbow-Right;-0.1611166;0.3658963;2.737862
Elbow-Left;-0.411944;0.3016427;3.121251
Wrist-Right;-0.1507951;0.1219012;2.651534
Wrist-Left;-0.6213549;0.2231101;3.179224
Hand-Right;-0.1458314;0.04970532;2.649883
Hand-Left;-0.6785921;0.1569527;3.175873
Spine;-0.2823237;0.3035465;2.911092
Hip-centro;-0.2934892;0.2268804;2.893605
Hip-Right;-0.2439003;0.2023424;2.865927
Hip-Left;-0.3356782;0.1512953;2.91689
Knee-Right;-0.4725947;-0.3152677;2.896661
Knee-Left;-0.2022713;-0.2808053;3.055733
Ankle-Right;-0.5878708;-0.6524854;2.888249
Ankle-Left;-0.06422101;-0.6463046;3.041208
Foot-Right;-0.6867904;-0.6555365;2.845343
Foot-Left;-0.1466742;-0.6939523;3.091868
Head;-0.3802402;0.9089911;2.872256
Shoulder-Center;-0.3096052;0.7693335;2.893578
Shoulder-Right;-0.2467608;0.627148;2.813667
Shoulder-Left;-0.429516;0.6530477;2.975904
Elbow-Right;-0.1571463;0.3598778;2.737241
Elbow-Left;-0.4008007;0.3813518;3.110689
Wrist-Right;-0.1488567;0.1169239;2.651819
Wrist-Left;-0.5829761;0.2429852;3.177344
Hand-Right;-0.1440543;0.04694362;2.649301
Hand-Left;-0.6400844;0.1775704;3.166191
Spine;-0.318092;0.3453001;2.915522
Hip-centro;-0.3381514;0.2617419;2.902488
Hip-Right;-0.2907729;0.2158689;2.87761
Hip-Left;-0.3910934;0.2086877;2.926342
Knee-Right;-0.4545816;-0.2042914;2.894606
Knee-Left;-0.421713;-0.3052351;2.910972
Ankle-Right;-0.5645826;-0.6168178;2.898161
Ankle-Left;-0.1107761;-0.5659394;3.019609
Foot-Right;-0.6575688;-0.6647088;2.871704
Foot-Left;-0.1271106;-0.6602879;3.069324
Head;-0.3772639;0.9089924;2.87142
Shoulder-Center;-0.3084714;0.7682425;2.892381
Shoulder-Right;-0.2429978;0.6234085;2.811408
Shoulder-Left;-0.4283822;0.6519568;2.974707
Elbow-Right;-0.1556919;0.3569194;2.736667
Elbow-Left;-0.3996684;0.3802754;3.109483
Wrist-Right;-0.1483237;0.1151851;2.65287
Wrist-Left;-0.5730084;0.2427023;3.177894
Hand-Right;-0.142595;0.04397308;2.649885
Hand-Left;-0.6246062;0.1766143;3.152688
Spine;-0.3191059;0.3435297;2.913658
Hip-centro;-0.3380211;0.259625;2.902084
Hip-Right;-0.2900986;0.2143443;2.87781
Hip-Left;-0.3917084;0.207031;2.925518
Knee-Right;-0.4471626;-0.1966681;2.891637
Knee-Left;-0.4212295;-0.306151;2.912308
Ankle-Right;-0.5445775;-0.6103166;2.915442
Ankle-Left;-0.1041043;-0.5610312;3.017651
Foot-Right;-0.6185843;-0.6845431;2.889863
Foot-Left;-0.09593426;-0.6618149;3.055291
Head;-0.3699118;0.9091634;2.866381
Shoulder-Center;-0.3054101;0.7670543;2.888845
Shoulder-Right;-0.237587;0.6191959;2.806871
Shoulder-Left;-0.4253209;0.6507685;2.971171
Elbow-Right;-0.1551308;0.354262;2.735101
Elbow-Left;-0.3966087;0.3791017;3.105938
Wrist-Right;-0.1475241;0.111772;2.65313
Wrist-Left;-0.5451255;0.2252832;3.222071
Hand-Right;-0.142112;0.0431362;2.649666
Hand-Left;-0.5920227;0.1692123;3.202851
Spine;-0.3194024;0.3442432;2.911905
Hip-centro;-0.3369937;0.260471;2.902144
Hip-Right;-0.2881702;0.2148237;2.878104
Hip-Left;-0.3913469;0.2082748;2.925769
Knee-Right;-0.44271;-0.1972348;2.890602
Knee-Left;-0.4053605;-0.3021878;2.914155
Ankle-Right;-0.5383626;-0.6109706;2.916904
Ankle-Left;-0.08628824;-0.552938;3.022637
Foot-Right;-0.5942791;-0.6521447;2.853816
Foot-Left;-0.07789322;-0.6494091;3.070213
Head;-0.3587165;0.9114399;2.858789
Shoulder-Center;-0.2984504;0.7669281;2.883061
Shoulder-Right;-0.2274885;0.6153395;2.7994
Shoulder-Left;-0.4183612;0.6506423;2.965388
Elbow-Right;-0.1538442;0.3536536;2.733102
Elbow-Left;-0.38965;0.3789848;3.100151
Wrist-Right;-0.1469289;0.1071476;2.652437
Wrist-Left;-0.5236288;0.2174647;3.21509
Hand-Right;-0.1412487;0.03664967;2.650079
Hand-Left;-0.5588053;0.1616655;3.272681
Spine;-0.318109;0.3477282;2.910468
Hip-centro;-0.3347226;0.2649553;2.903105
Hip-Right;-0.2863959;0.2166426;2.878718
Hip-Left;-0.3900246;0.2144748;2.92835
Knee-Right;-0.384971;-0.2125366;2.886348
Knee-Left;-0.3815016;-0.3065721;2.91753
Ankle-Right;-0.4809927;-0.6255936;2.917019
Ankle-Left;-0.04458466;-0.5291612;3.031851
Foot-Right;-0.5366654;-0.6668811;2.853797
Foot-Left;-0.01269857;-0.6278003;3.061736
Head;-0.3438469;0.9136387;2.852358
Shoulder-Center;-0.2877792;0.7669507;2.876599
Shoulder-Right;-0.2164147;0.6145759;2.796993
Shoulder-Left;-0.4076898;0.6506649;2.958925
Elbow-Right;-0.1507783;0.3517903;2.726709
Elbow-Left;-0.37898;0.3790212;3.09368
Wrist-Right;-0.147042;0.1079872;2.652905
Wrist-Left;-0.4765391;0.1625205;3.221226
Hand-Right;-0.1426788;0.0353869;2.651367
Hand-Left;-0.5258217;0.1211509;3.21423
Spine;-0.3118249;0.3467224;2.907207
Hip-centro;-0.328265;0.2636079;2.901955
Hip-Right;-0.2774839;0.2116527;2.877269
Hip-Left;-0.3856792;0.2149716;2.928103
Knee-Right;-0.3862243;-0.2149579;2.886769
Knee-Left;-0.3073166;-0.2697088;2.943444
Ankle-Right;-0.3919833;-0.6356015;2.938204
Ankle-Left;-0.001216888;-0.5336176;3.056743
Foot-Right;-0.4681762;-0.7094505;2.922613
Foot-Left;0.01133997;-0.6296205;3.104371
Head;-0.3127905;0.922793;2.849133
Shoulder-Center;-0.2559468;0.7784119;2.873751
Shoulder-Right;-0.198295;0.6168814;2.795628
Shoulder-Left;-0.3758575;0.6621261;2.956077
Elbow-Right;-0.1478288;0.3521434;2.726623
Elbow-Left;-0.3471495;0.390499;3.090822
Wrist-Right;-0.1529054;0.1144197;2.658075
Wrist-Left;-0.4590268;0.1712247;3.223117
Hand-Right;-0.1504855;0.03539072;2.657509
Hand-Left;-0.4451797;0.1305442;3.271513
Spine;-0.2783176;0.3532173;2.891673
Hip-centro;-0.2941096;0.2690485;2.885744
Hip-Right;-0.2561896;0.2151651;2.855221
Hip-Left;-0.3366607;0.2129847;2.916772
Knee-Right;-0.3711135;-0.2084782;2.882138
Knee-Left;-0.2772526;-0.2751016;2.94863
Ankle-Right;-0.3413441;-0.625598;2.946026
Ankle-Left;0.02088457;-0.5424539;3.072224
Foot-Right;-0.4132955;-0.7058156;2.940252
Foot-Left;0.01356584;-0.6446558;3.106083
Head;-0.3028879;0.9241761;2.850015
Shoulder-Center;-0.2434516;0.7785143;2.873369
Shoulder-Right;-0.176218;0.6229228;2.794167
Shoulder-Left;-0.3633623;0.6622285;2.955695
Elbow-Right;-0.1396185;0.3540953;2.724311
Elbow-Left;-0.3346557;0.3906152;3.09043
Wrist-Right;-0.1602996;0.1179409;2.66241
Wrist-Left;-0.4425534;0.1729166;3.223674
Hand-Right;-0.17236;0.03793035;2.671518
Hand-Left;-0.4403481;0.1292255;3.271367
Spine;-0.2419547;0.3563274;2.888502
Hip-centro;-0.2505143;0.2723917;2.882647
Hip-Right;-0.2018625;0.2164018;2.850039
Hip-Left;-0.3042258;0.2190595;2.914375
Knee-Right;-0.3189585;-0.2063361;2.880046
Knee-Left;-0.2268976;-0.3468122;2.925966
Ankle-Right;-0.2667221;-0.6209891;2.945119
Ankle-Left;0.004090992;-0.528048;3.074266
Foot-Right;-0.3430457;-0.6972743;2.945346
Foot-Left;-0.006769204;-0.6061572;3.086212
Head;-0.2631757;0.9312289;2.85181
Shoulder-Center;-0.2095969;0.7835783;2.871868
Shoulder-Right;-0.1478876;0.625868;2.794875
Shoulder-Left;-0.3295076;0.6672926;2.954194
Elbow-Right;-0.1285326;0.3532311;2.722416
Elbow-Left;-0.3008025;0.3956933;3.088922
Wrist-Right;-0.1614657;0.1197245;2.662964
Wrist-Left;-0.4091411;0.178901;3.222835
Hand-Right;-0.1776326;0.03952732;2.672115
Hand-Left;-0.4084934;0.1335442;3.268991
Spine;-0.2194436;0.3514117;2.904272
Hip-centro;-0.2294548;0.2649023;2.90389
Hip-Right;-0.1834793;0.2169239;2.866076
Hip-Left;-0.2769049;0.205225;2.950056
Knee-Right;-0.2022934;-0.2940635;2.907556
Knee-Left;-0.3632815;-0.2032838;3.077435
Ankle-Right;-0.1740353;-0.6545859;2.980481
Ankle-Left;-0.1129668;-0.5480148;3.092412
Foot-Right;-0.2675256;-0.7043695;2.959796
Foot-Left;-0.1688475;-0.5905062;3.030135
Head;-0.2489984;0.9340326;2.852929
Shoulder-Center;-0.1931533;0.7865897;2.873778
Shoulder-Right;-0.1223885;0.6334025;2.790084
Shoulder-Left;-0.313064;0.670304;2.956105
Elbow-Right;-0.1091885;0.364989;2.719759
Elbow-Left;-0.2843602;0.3987162;3.090826
Wrist-Right;-0.1668236;0.1203697;2.665388
Wrist-Left;-0.3925613;0.1820584;3.224833
Hand-Right;-0.1839384;0.05448901;2.667997
Hand-Left;-0.3910643;0.1366013;3.270864
Spine;-0.1898302;0.3602147;2.91487
Hip-centro;-0.1979621;0.2744644;2.91712
Hip-Right;-0.1449668;0.225191;2.871799
Hip-Left;-0.2529513;0.2099079;2.968375
Knee-Right;-0.16569;-0.2837653;2.895718
Knee-Left;-0.3408576;-0.2047847;3.075397
Ankle-Right;-0.1302231;-0.6376951;2.974891
Ankle-Left;-0.06131625;-0.5271406;3.083578
Foot-Right;-0.2129364;-0.697994;2.95293
Foot-Left;-0.1168461;-0.5708542;3.021836
Head;-0.2121172;0.9434639;2.86041
Shoulder-Center;-0.1516107;0.7984437;2.880371
Shoulder-Right;-0.088468;0.6435536;2.792899
Shoulder-Left;-0.2715214;0.6821581;2.962698
Elbow-Right;-0.09097724;0.3663377;2.714227
Elbow-Left;-0.242819;0.4105841;3.09741
Wrist-Right;-0.1684478;0.1410239;2.669441
Wrist-Left;-0.3510726;0.1939821;3.231467
Hand-Right;-0.1931131;0.06012339;2.669163
Hand-Left;-0.3497672;0.1483292;3.277306
Spine;-0.1512568;0.3561065;2.91058
Hip-centro;-0.1579619;0.2674429;2.911543
Hip-Right;-0.110547;0.2268595;2.876234
Hip-Left;-0.2048512;0.2057085;2.947818
Knee-Right;-0.104609;-0.2940249;2.894274
Knee-Left;-0.2896563;-0.2317467;3.070318
Ankle-Right;-0.06349105;-0.6529526;2.979501
Ankle-Left;-0.1566901;-0.6153433;3.047628
Foot-Right;-0.1512268;-0.7076189;2.970088
Foot-Left;-0.2168959;-0.6932322;3.091877
Head;-0.1858668;0.880854;2.869069
Shoulder-Center;-0.1286382;0.6844343;2.891908
Shoulder-Right;-0.07378992;0.6408464;2.790402
Shoulder-Left;-0.248549;0.5681486;2.974235
Elbow-Right;-0.06942467;0.3781724;2.709107
Elbow-Left;-0.219849;0.2965976;3.108935
Wrist-Right;-0.1677394;0.1601883;2.669987
Wrist-Left;-0.3280907;0.07998133;3.243012
Hand-Right;-0.2047741;0.08377723;2.665886
Hand-Left;-0.326661;0.03434844;3.288865
Spine;-0.1413013;0.2990625;2.947221
Hip-centro;-0.1521989;0.2215801;2.95363
Hip-Right;-0.1190957;0.1793606;2.941929
Hip-Left;-0.1904624;0.1624274;2.975749
Knee-Right;-0.05474867;-0.3006499;2.903095
Knee-Left;-0.2426317;-0.282151;3.074282
Ankle-Right;0.0007667308;-0.6484615;2.987705
Ankle-Left;-0.1665352;-0.6468825;3.098701
Foot-Right;-0.08405551;-0.7060745;2.954019
Foot-Left;-0.2217897;-0.7043993;3.09708
Head;-0.1689836;0.8825906;2.870628
Shoulder-Center;-0.1095999;0.6842269;2.891991
Shoulder-Right;-0.05172407;0.6397081;2.787717
Shoulder-Left;-0.2295107;0.5679412;2.974317
Elbow-Right;-0.05243006;0.3819323;2.705512
Elbow-Left;-0.2008129;0.2964109;3.109007
Wrist-Right;-0.1672983;0.1782414;2.669774
Wrist-Left;-0.3090524;0.07977396;3.243097
Hand-Right;-0.2082712;0.1009511;2.666417
Hand-Left;-0.3076227;0.03414126;3.288949
Spine;-0.11578;0.3059936;2.941817
Hip-centro;-0.124962;0.2302697;2.94683
Hip-Right;-0.0964032;0.1862662;2.932746
Hip-Left;-0.1564103;0.1727575;2.970192
Knee-Right;-0.01583141;-0.3025512;2.911923
Knee-Left;-0.2309603;-0.2910493;3.076454
Ankle-Right;0.06098106;-0.6469234;2.984149
Ankle-Left;-0.1938227;-0.6615917;3.113656
Foot-Right;-0.02344901;-0.7102816;2.9849
Foot-Left;-0.2203458;-0.7306719;3.083878
Head;-0.1430624;0.8865304;2.873612
Shoulder-Center;-0.08533798;0.6909267;2.890954
Shoulder-Right;-0.03245432;0.6414307;2.791588
Shoulder-Left;-0.2052487;0.5746409;2.97328
Elbow-Right;-0.04255065;0.3872136;2.70072
Elbow-Left;-0.176553;0.3031304;3.107957
Wrist-Right;-0.1651474;0.1868623;2.669617
Wrist-Left;-0.2847904;0.08647373;3.242058
Hand-Right;-0.2155353;0.1153341;2.671716
Hand-Left;-0.2833608;0.04084222;3.28791
Spine;-0.08799389;0.3096355;2.935409
Hip-centro;-0.09697963;0.2329928;2.939559
Hip-Right;-0.06434904;0.1974442;2.927332
Hip-Left;-0.1294673;0.1749892;2.958456
Knee-Right;0.01354243;-0.2952292;2.926603
Knee-Left;-0.2129008;-0.3029236;3.075059
Ankle-Right;0.1226391;-0.654088;2.996307
Ankle-Left;-0.2584449;-0.6703818;3.100715
Foot-Right;0.02163457;-0.691817;3.000836
Foot-Left;-0.3516561;-0.6877871;3.132045
Head;-0.1276603;0.8839809;2.878785
Shoulder-Center;-0.06810279;0.6858997;2.897388
Shoulder-Right;-0.01163803;0.6412368;2.793353
Shoulder-Left;-0.1880135;0.5696139;2.979714
Elbow-Right;-0.01876644;0.3935025;2.700184
Elbow-Left;-0.1593195;0.2981201;3.11438
Wrist-Right;-0.1602035;0.2066016;2.671908
Wrist-Left;-0.2675553;0.08144674;3.24849
Hand-Right;-0.2123545;0.1363426;2.674653
Hand-Left;-0.2661256;0.03581478;3.294342
Spine;-0.07292759;0.3070811;2.937877
Hip-centro;-0.08218643;0.230978;2.941432
Hip-Right;-0.05174413;0.192525;2.928509
Hip-Left;-0.1148072;0.1736593;2.960548
Knee-Right;0.0378936;-0.2946165;2.937829
Knee-Left;-0.1887131;-0.3688386;3.079168
Ankle-Right;0.1809039;-0.6518409;2.995915
Ankle-Left;-0.2695355;-0.6711956;3.098476
Foot-Right;0.08846495;-0.707384;2.991534
Foot-Left;-0.3766091;-0.6619325;3.088544
Head;-0.1113012;0.8810588;2.886513
Shoulder-Center;-0.05218672;0.6859269;2.902994
Shoulder-Right;-0.001215463;0.637992;2.795726
Shoulder-Left;-0.1720975;0.5696412;2.98532
Elbow-Right;-0.01565374;0.3902624;2.700649
Elbow-Left;-0.1434053;0.2981648;3.119973
Wrist-Right;-0.1626005;0.2077021;2.672102
Wrist-Left;-0.2516392;0.08147393;3.254094
Hand-Right;-0.2209354;0.1431499;2.681765
Hand-Left;-0.2502095;0.03584286;3.299945
Spine;-0.05508126;0.3045399;2.938979
Hip-centro;-0.06412287;0.2280027;2.941788
Hip-Right;-0.03521705;0.1903009;2.930653
Hip-Left;-0.09523349;0.1737647;2.957618
Knee-Right;0.06494293;-0.2734752;2.938267
Knee-Left;-0.185564;-0.3697813;3.082153
Ankle-Right;0.2225619;-0.6513165;2.986544
Ankle-Left;-0.3954321;-0.6584857;3.086497
Foot-Right;0.1381675;-0.7184853;2.990632
Foot-Left;-0.4578202;-0.7014012;3.031039
Head;-0.1010734;0.8797015;2.892934
Shoulder-Center;-0.04202318;0.6843936;2.908852
Shoulder-Right;0.005021777;0.6368733;2.797048
Shoulder-Left;-0.1619339;0.5681078;2.991178
Elbow-Right;-0.008661022;0.3862758;2.704396
Elbow-Left;-0.133244;0.2966523;3.125821
Wrist-Right;-0.1626056;0.2096228;2.675577
Wrist-Left;-0.2414757;0.07994064;3.259954
Hand-Right;-0.2220275;0.1465116;2.687793
Hand-Left;-0.240046;0.03430991;3.305805
Spine;-0.04811608;0.3022363;2.940283
Hip-centro;-0.05792774;0.2257863;2.942633
Hip-Right;-0.0298733;0.1892032;2.932332
Hip-Left;-0.08895464;0.1722783;2.956824
Knee-Right;0.1071733;-0.2850061;2.932733
Knee-Left;-0.1366416;-0.272277;3.069895
Ankle-Right;0.2574534;-0.6669887;2.980659
Ankle-Left;-0.3293563;-0.6437145;3.083849
Foot-Right;0.1753354;-0.7108719;2.973819
Foot-Left;-0.2786502;-0.7049432;3.077245
Head;-0.1012991;0.8792385;2.897871
Shoulder-Center;-0.04237568;0.6837597;2.911463
Shoulder-Right;0.008005615;0.6348768;2.799218
Shoulder-Left;-0.1622864;0.5674739;2.993788
Elbow-Right;-0.007061819;0.3845028;2.706161
Elbow-Left;-0.1335983;0.2960359;3.128419
Wrist-Right;-0.1632887;0.2099455;2.676641
Wrist-Left;-0.2418282;0.07930677;3.262563
Hand-Right;-0.2235638;0.1477827;2.689523
Hand-Left;-0.2403985;0.0336758;3.308414
Spine;-0.04773121;0.3014247;2.941922
Hip-centro;-0.05741015;0.2249504;2.943997
Hip-Right;-0.02885841;0.188004;2.934079
Hip-Left;-0.08867337;0.1712318;2.957889
Knee-Right;0.09650449;-0.2724347;2.926726
Knee-Left;-0.188007;-0.3758196;3.083174
Ankle-Right;0.2879047;-0.633211;2.973668
Ankle-Left;-0.273767;-0.6799586;3.073352
Foot-Right;0.2143836;-0.7035847;2.966518
Foot-Left;-0.2599733;-0.7562455;3.092117
Head;-0.1011947;0.8779228;2.90132
Shoulder-Center;-0.04371595;0.6817676;2.920695
Shoulder-Right;0.006631306;0.6339086;2.802852
Shoulder-Left;-0.1636267;0.5654818;3.003021
Elbow-Right;-0.007631257;0.3834864;2.706501
Elbow-Left;-0.1349405;0.2940615;3.13764
Wrist-Right;-0.1640527;0.2091556;2.676629
Wrist-Left;-0.2003826;0.1798332;3.412512
Hand-Right;-0.224307;0.1469495;2.689358
Hand-Left;-0.1986202;0.1264309;3.448996
Spine;-0.04976096;0.2980118;2.945048
Hip-centro;-0.05980929;0.2213197;2.946461
Hip-Right;-0.03204385;0.1852638;2.939025
Hip-Left;-0.09033516;0.1691323;2.957609
Knee-Right;0.09083731;-0.2682114;2.92112
Knee-Left;-0.1867713;-0.377358;3.085224
Ankle-Right;0.3016352;-0.6315376;2.976554
Ankle-Left;-0.2708448;-0.6821369;3.072197
Foot-Right;0.2296048;-0.7117805;2.972074
Foot-Left;-0.3620673;-0.6938636;3.073935
Head;-0.111999;0.8780882;2.91041
Shoulder-Center;-0.05110164;0.6836817;2.925884
Shoulder-Right;0.0004336615;0.6347378;2.810476
Shoulder-Left;-0.1710124;0.567396;3.008211
Elbow-Right;-0.008719766;0.3822852;2.708025
Elbow-Left;-0.1423289;0.2960006;3.142817
Wrist-Right;-0.1611486;0.2039746;2.685714
Wrist-Left;-0.2068705;0.1805594;3.417378
Hand-Right;-0.2235408;0.1428032;2.690827
Hand-Left;-0.2051083;0.1271615;3.453858
Spine;-0.05668187;0.299528;2.94577
Hip-centro;-0.06686199;0.2229258;2.946116
Hip-Right;-0.04025067;0.189221;2.944725
Hip-Left;-0.1010769;0.1716857;2.947793
Knee-Right;0.06244753;-0.2588359;2.905348
Knee-Left;-0.176849;-0.2905566;3.074449
Ankle-Right;0.291021;-0.6096286;2.967294
Ankle-Left;-0.2524652;-0.6527857;3.068719
Foot-Right;0.2603461;-0.7087335;2.960706
Foot-Left;-0.3531536;-0.6915157;3.072085
Head;-0.1231715;0.8826108;2.915868
Shoulder-Center;-0.06628749;0.6958942;2.932884
Shoulder-Right;-0.01377975;0.6377913;2.819129
Shoulder-Left;-0.1861982;0.5796085;3.01521
Elbow-Right;-0.01663607;0.3813006;2.712802
Elbow-Left;-0.1575165;0.30823;3.149805
Wrist-Right;-0.1618708;0.1972352;2.687886
Wrist-Left;-0.2230532;0.1925834;3.424038
Hand-Right;-0.2147717;0.1275361;2.686101
Hand-Left;-0.2212911;0.1391897;3.460515
Spine;-0.07183915;0.3067451;2.950814
Hip-centro;-0.08173408;0.2292149;2.950424
Hip-Right;-0.05165826;0.1952068;2.942562
Hip-Left;-0.1170385;0.1748269;2.96017
Knee-Right;0.02387605;-0.3085322;2.913678
Knee-Left;-0.197589;-0.3221202;3.081906
Ankle-Right;0.2948794;-0.592754;2.952284
Ankle-Left;-0.2278795;-0.6369868;3.080106
Foot-Right;0.2663916;-0.6963413;2.962705
Foot-Left;-0.2832167;-0.6960933;3.078387
Head;-0.1508443;0.950024;2.920599
Shoulder-Center;-0.08697772;0.8040945;2.935
Shoulder-Right;-0.02642071;0.6412232;2.822326
Shoulder-Left;-0.2068885;0.6878088;3.017326
Elbow-Right;-0.024091;0.383983;2.711853
Elbow-Left;-0.1782084;0.4164463;3.151912
Wrist-Right;-0.1573974;0.1911402;2.686585
Wrist-Left;-0.2442839;0.3006662;3.425948
Hand-Right;-0.2056538;0.1182873;2.681895
Hand-Left;-0.2425221;0.2472778;3.462422
Spine;-0.04959954;0.365711;2.897844
Hip-centro;-0.05063345;0.2784041;2.88591
Hip-Right;-0.01242129;0.2405781;2.871257
Hip-Left;-0.0832909;0.2358857;2.890896
Knee-Right;-0.01388815;-0.3388487;2.906845
Knee-Left;-0.1962479;-0.3156187;3.072977
Ankle-Right;0.2617106;-0.5788605;2.945436
Ankle-Left;-0.2171068;-0.6395462;3.076503
Foot-Right;0.2514105;-0.6851244;2.961355
Foot-Left;-0.2714088;-0.6998693;3.080225
Head;-0.1566073;0.9506736;2.924093
Shoulder-Center;-0.09643285;0.8039058;2.940382
Shoulder-Right;-0.03698681;0.6425519;2.823373
Shoulder-Left;-0.2163436;0.6876202;3.022708
Elbow-Right;-0.03448473;0.3782326;2.713068
Elbow-Left;-0.1876652;0.4162731;3.157286
Wrist-Right;-0.1558244;0.1781092;2.681493
Wrist-Left;-0.2537331;0.3004906;3.431304
Hand-Right;-0.1950195;0.1000351;2.676513
Hand-Left;-0.2519713;0.2471078;3.467774
Spine;-0.04808465;0.3674966;2.905403
Hip-centro;-0.04687002;0.2805434;2.895429
Hip-Right;-0.006807842;0.2438629;2.876544
Hip-Left;-0.07799352;0.2305114;2.909134
Knee-Right;-0.1132635;-0.2495925;2.865351
Knee-Left;-0.1972603;-0.3249704;3.075657
Ankle-Right;0.1797459;-0.5470831;2.932295
Ankle-Left;-0.1462638;-0.6371887;3.056489
Foot-Right;0.1729609;-0.6547611;2.935582
Foot-Left;-0.2181195;-0.6940886;3.074291
Head;-0.1713306;0.9135138;2.928736
Shoulder-Center;-0.1068079;0.7248868;2.93943
Shoulder-Right;-0.04953545;0.6456288;2.825866
Shoulder-Left;-0.2267186;0.608601;3.021756
Elbow-Right;-0.03934368;0.3815416;2.714741
Elbow-Left;-0.1980427;0.337278;3.156322
Wrist-Right;-0.1478058;0.1744218;2.680492
Wrist-Left;-0.2640988;0.2214917;3.43031
Hand-Right;-0.1755532;0.09152149;2.684063
Hand-Left;-0.2623373;0.168114;3.466777
Spine;-0.05001851;0.3397272;2.926081
Hip-centro;-0.04749466;0.2616902;2.91691
Hip-Right;-0.006848533;0.2337708;2.902984
Hip-Left;-0.07842923;0.2099414;2.924863
Knee-Right;-0.1371279;-0.2477056;2.862474
Knee-Left;-0.1886901;-0.338941;3.11566
Ankle-Right;0.1349349;-0.5506459;2.940317
Ankle-Left;-0.117011;-0.6375483;3.011473
Foot-Right;0.1020856;-0.6524209;2.925648
Foot-Left;-0.1995922;-0.6839429;3.063245
Head;-0.182054;0.8933516;2.925951
Shoulder-Center;-0.1248935;0.6774326;2.932864
Shoulder-Right;-0.06357217;0.6514549;2.830196
Shoulder-Left;-0.2448043;0.5611469;3.01519
Elbow-Right;-0.0411336;0.3814728;2.716396
Elbow-Left;-0.2161307;0.289846;3.149744
Wrist-Right;-0.1404624;0.1700887;2.679704
Wrist-Left;-0.2821759;0.1740561;3.423706
Hand-Right;-0.1619382;0.0852791;2.679397
Hand-Left;-0.2804145;0.1206826;3.46017
Spine;-0.08909126;0.3192809;2.915468
Hip-centro;-0.09179475;0.2468148;2.906846
Hip-Right;-0.0528473;0.2232424;2.886027
Hip-Left;-0.1258089;0.176404;2.918461
Knee-Right;-0.177313;-0.2695747;2.871356
Knee-Left;-0.09619112;-0.2247788;3.084063
Ankle-Right;0.06513328;-0.5530154;2.935195
Ankle-Left;-0.132081;-0.6320379;3.083049
Foot-Right;0.02783643;-0.6512024;2.910242
Foot-Left;-0.1926922;-0.6988888;3.085848
Head;-0.1917111;0.8670889;2.920975
Shoulder-Center;-0.1388408;0.6500655;2.927939
Shoulder-Right;-0.0673092;0.6523058;2.830371
Shoulder-Left;-0.2587515;0.5337797;3.010266
Elbow-Right;-0.04192078;0.3821769;2.717761
Elbow-Left;-0.2300787;0.2624859;3.144814
Wrist-Right;-0.1195881;0.1627292;2.674194
Wrist-Left;-0.2961203;0.146695;3.418766
Hand-Right;-0.1309322;0.07645243;2.665037
Hand-Left;-0.3776822;0.1352265;3.448302
Spine;-0.1359208;0.308303;2.897259
