Shoulder-Right;0.2081302;0.5327119;2.378255
Shoulder-Left;0.08721382;0.4531916;2.572277
Elbow-Right;0.1757873;0.300979;2.282558
Elbow-Left;0.2914693;0.319998;2.56595
Wrist-Right;0.07639417;0.1028618;2.277493
Wrist-Left;0.3324228;0.1215961;2.650309
Hand-Right;0.04818672;0.03436445;2.298844
Hand-Left;0.2944233;0.08149697;2.664275
Spine;0.247112;0.2153;2.468345
Hip-centro;0.2319017;0.1366346;2.447896
Hip-Right;0.2739878;0.1141523;2.444584
Hip-Left;0.2032391;0.09233864;2.446116
Knee-Right;0.2219135;-0.2963005;2.501263
Knee-Left;0.4175721;-0.3356065;2.636711
Ankle-Right;0.3112866;-0.6426286;2.54712
Ankle-Left;0.2104777;-0.6210812;2.684349
Foot-Right;0.2280753;-0.685539;2.586784
Foot-Left;0.1462459;-0.6649135;2.642272
Head;0.0506053;0.746919;2.524455
Shoulder-Center;0.1618226;0.5831048;2.474563
Shoulder-Right;0.2172656;0.5370662;2.380796
Shoulder-Left;0.09908006;0.4507084;2.57855
Elbow-Right;0.177358;0.3073949;2.28247
Elbow-Left;0.3032945;0.3175415;2.572219
Wrist-Right;0.07605205;0.1071797;2.277934
Wrist-Left;0.3442891;0.1191129;2.656581
Hand-Right;0.04213344;0.04113624;2.298551
Hand-Left;0.3063091;0.07903434;2.67054
Spine;0.28264;0.2295718;2.485885
Hip-centro;0.2747891;0.1527552;2.468312
Hip-Right;0.3135128;0.130443;2.465033
Hip-Left;0.2507373;0.1086182;2.467253
Knee-Right;0.2493204;-0.309774;2.519445
Knee-Left;0.4810195;-0.3079595;2.663661
Ankle-Right;0.3635356;-0.6408831;2.537953
Ankle-Left;0.1666172;-0.5470086;2.669677
Foot-Right;0.2778971;-0.6789673;2.577443
Foot-Left;0.175577;-0.640198;2.709417
Head;0.05523343;0.7468935;2.525775
Shoulder-Center;0.1649131;0.5831195;2.474841
Shoulder-Right;0.2274038;0.5370166;2.383721
Shoulder-Left;0.1021707;0.4507231;2.578828
Elbow-Right;0.1796813;0.3095385;2.283422
Elbow-Left;0.3063455;0.317582;2.572493
Wrist-Right;0.07544935;0.10889;2.278734
Wrist-Left;0.3473797;0.1191275;2.656859
Hand-Right;0.03908783;0.04425948;2.299512
Hand-Left;0.3094198;0.07907034;2.67081
Spine;0.2585045;0.2117301;2.473166
Hip-centro;0.2326592;0.1298516;2.447975
Hip-Right;0.2715148;0.1030465;2.434557
Hip-Left;0.2027919;0.08692366;2.455203
Knee-Right;0.2596445;-0.3055917;2.523575
Knee-Left;0.1334619;-0.3270063;2.710368
Ankle-Right;0.3815136;-0.6424975;2.539236
Ankle-Left;0.1281773;-0.6542087;2.724935
Foot-Right;0.3118546;-0.6842996;2.600414
Foot-Left;0.07033557;-0.6910133;2.755756
Head;0.06484449;0.7462425;2.53104
Shoulder-Center;0.1700698;0.5832347;2.477607
Shoulder-Right;0.240525;0.535951;2.389229
Shoulder-Left;0.1073274;0.4508382;2.581594
Elbow-Right;0.1832296;0.311906;2.285553
Elbow-Left;0.3053105;0.3479912;2.656717
Wrist-Right;0.074837;0.1088203;2.279339
Wrist-Left;0.3812916;0.1590606;2.779291
Hand-Right;0.03730136;0.04488634;2.300024
Hand-Left;0.343353;0.1190258;2.793236
Spine;0.2620199;0.2538726;2.481264
Hip-centro;0.2454063;0.188087;2.459583
Hip-Right;0.2810604;0.1548854;2.424704
Hip-Left;0.2245042;0.1321356;2.486368
Knee-Right;0.2799275;-0.3068357;2.529661
Knee-Left;0.1358532;-0.3167205;2.702752
Ankle-Right;0.4284146;-0.6414661;2.538344
Ankle-Left;0.08023801;-0.6277148;2.710496
Foot-Right;0.3472097;-0.6913913;2.573762
Foot-Left;-0.008304678;-0.6547223;2.752591
Head;0.08098086;0.7452494;2.540262
Shoulder-Center;0.1853554;0.5840712;2.485476
Shoulder-Right;0.2495003;0.5365784;2.393498
Shoulder-Left;0.1226129;0.4516748;2.589463
Elbow-Right;0.1874386;0.314674;2.287548
Elbow-Left;0.3206341;0.3507599;2.666362
Wrist-Right;0.07496037;0.1086667;2.280159
Wrist-Left;0.3909288;0.1606771;2.790312
Hand-Right;0.03717572;0.04492668;2.300821
Hand-Left;0.3530126;0.1206659;2.804248
Spine;0.2669935;0.2592587;2.483576
Hip-centro;0.2483872;0.1929739;2.462327
Hip-Right;0.2819915;0.1557535;2.425206
Hip-Left;0.2291595;0.1381799;2.491145
Knee-Right;0.2845661;-0.3068614;2.539612
Knee-Left;0.1427059;-0.2710332;2.686971
Ankle-Right;0.4547811;-0.6387121;2.532628
Ankle-Left;0.02133554;-0.6274655;2.722237
Foot-Right;0.4021975;-0.6922476;2.565871
Foot-Left;-0.06953058;-0.6400879;2.766197
Head;0.09247538;0.740628;2.54478
Shoulder-Center;0.196644;0.5781862;2.489762
Shoulder-Right;0.2637352;0.5346475;2.399283
Shoulder-Left;0.1339016;0.4457898;2.593749
Elbow-Right;0.1980837;0.3145591;2.291346
Elbow-Left;0.332079;0.3463412;2.671699
Wrist-Right;0.07843393;0.1042327;2.285816
Wrist-Left;0.3994164;0.1557942;2.796427
Hand-Right;0.04064728;0.04483568;2.301326
Hand-Left;0.3615264;0.1158108;2.810354
Spine;0.2730733;0.2563826;2.486015
Hip-centro;0.2542579;0.1903076;2.464273
Hip-Right;0.2879931;0.1535833;2.429799
Hip-Left;0.2340521;0.136889;2.49071
Knee-Right;0.2911955;-0.3063674;2.545599
Knee-Left;0.1447016;-0.2698302;2.685177
Ankle-Right;0.5028261;-0.6359056;2.523399
Ankle-Left;0.01341779;-0.6251343;2.720576
Foot-Right;0.4310002;-0.6896201;2.571395
Foot-Left;-0.07903158;-0.6382372;2.760939
Head;0.1105345;0.7327352;2.553006
Shoulder-Center;0.2166293;0.5676367;2.497054
Shoulder-Right;0.2746702;0.532653;2.403476
Shoulder-Left;0.1538869;0.4352403;2.601041
Elbow-Right;0.2103333;0.3127214;2.294193
Elbow-Left;0.3523223;0.337208;2.679782
Wrist-Right;0.08983133;0.1004063;2.290338
Wrist-Left;0.4192394;0.1469633;2.805083
Hand-Right;0.05227903;0.04275046;2.303011
Hand-Left;0.3813782;0.1070102;2.818999
Spine;0.289003;0.2482098;2.488078
Hip-centro;0.2683896;0.1824143;2.466806
Hip-Right;0.3011831;0.1432455;2.42791
Hip-Left;0.2520115;0.124616;2.496655
Knee-Right;0.3045692;-0.3083554;2.547943
Knee-Left;0.1504226;-0.2839221;2.683113
Ankle-Right;0.5243386;-0.6380838;2.521952
Ankle-Left;0.01267212;-0.6260793;2.714195
Foot-Right;0.4971728;-0.7058734;2.539818
Foot-Left;-0.08222232;-0.6391302;2.748423
Head;0.11631;0.7316924;2.557368
Shoulder-Center;0.2221287;0.5643385;2.499975
Shoulder-Right;0.284074;0.5306033;2.40843
Shoulder-Left;0.1593862;0.431942;2.603962
Elbow-Right;0.2227492;0.3099699;2.298818
Elbow-Left;0.357857;0.3341689;2.682814
Wrist-Right;0.1067334;0.09518188;2.294446
Wrist-Left;0.4249714;0.1440835;2.808189
Hand-Right;0.06876767;0.03541217;2.30519
Hand-Left;0.3871379;0.1041599;2.822094
Spine;0.2960007;0.2482058;2.490885
Hip-centro;0.2760906;0.1829516;2.468831
Hip-Right;0.3085349;0.144073;2.429764
Hip-Left;0.2584707;0.1248858;2.497629
Knee-Right;0.3117981;-0.3079094;2.548133
Knee-Left;0.1605258;-0.2774231;2.678586
Ankle-Right;0.5482565;-0.62575;2.511231
Ankle-Left;0.08390655;-0.611079;2.673371
Foot-Right;0.5244981;-0.7039147;2.543277
Foot-Left;-0.007091068;-0.6491368;2.69836
Head;0.1290195;0.7307208;2.564773
Shoulder-Center;0.2336479;0.5595737;2.505761
Shoulder-Right;0.2927589;0.5299945;2.41326
Shoulder-Left;0.1709055;0.4271772;2.609748
Elbow-Right;0.2342069;0.3081502;2.304936
Elbow-Left;0.3694065;0.3296373;2.688693
Wrist-Right;0.1207868;0.09190369;2.296829
Wrist-Left;0.436647;0.1396802;2.814132
Hand-Right;0.0899732;0.02436398;2.303779
Hand-Left;0.3988401;0.09978441;2.828028
Spine;0.3086379;0.2420577;2.497545
Hip-centro;0.2885104;0.1762029;2.475887
Hip-Right;0.3206248;0.1442712;2.434305
Hip-Left;0.2707342;0.1109964;2.508169
Knee-Right;0.338731;-0.2987588;2.530151
Knee-Left;0.1690977;-0.3067491;2.678988
Ankle-Right;0.5631987;-0.6254576;2.507906
Ankle-Left;0.08649938;-0.6107681;2.673714
Foot-Right;0.5344061;-0.7094743;2.557649
Foot-Left;0.0004870817;-0.6600919;2.696762
Head;0.1368932;0.7292324;2.571349
Shoulder-Center;0.2419922;0.5559393;2.511508
Shoulder-Right;0.2929022;0.5309815;2.41645
Shoulder-Left;0.1792498;0.4235428;2.615494
Elbow-Right;0.2489272;0.3044026;2.312064
Elbow-Left;0.3777465;0.3261053;2.69447
Wrist-Right;0.1433589;0.0881872;2.297877
Wrist-Left;0.4450058;0.1362065;2.819924
Hand-Right;0.1107581;0.0217599;2.301641
Hand-Left;0.4072241;0.09633734;2.833811
Spine;0.322061;0.2410143;2.498075
Hip-centro;0.3027374;0.1751675;2.476329
Hip-Right;0.3324212;0.1445001;2.438928
Hip-Left;0.2900303;0.1166376;2.50149
Knee-Right;0.3368656;-0.2998111;2.5299
Knee-Left;0.1728862;-0.311814;2.681482
Ankle-Right;0.5799575;-0.6128708;2.49749
Ankle-Left;0.1134906;-0.6265026;2.674944
Foot-Right;0.5574161;-0.7050124;2.531384
Foot-Left;0.04160091;-0.6818768;2.681963
Head;0.1435796;0.7298549;2.576382
Shoulder-Center;0.2499413;0.5560389;2.517325
Shoulder-Right;0.291988;0.5300421;2.417368
Shoulder-Left;0.1871989;0.4236425;2.621312
Elbow-Right;0.2585294;0.3010829;2.314815
Elbow-Left;0.3856761;0.3262733;2.700297
Wrist-Right;0.1663243;0.09048044;2.300086
Wrist-Left;0.4529659;0.1364335;2.825748
Hand-Right;0.1347409;0.02081588;2.304408
Hand-Left;0.4152038;0.09658505;2.839627
Spine;0.3275973;0.2378751;2.499312
Hip-centro;0.3068405;0.171662;2.478561
Hip-Right;0.3352051;0.1410392;2.438469
Hip-Left;0.294723;0.1110424;2.507552
Knee-Right;0.3339503;-0.3027716;2.512823
Knee-Left;0.1820586;-0.3233994;2.682275
Ankle-Right;0.5875227;-0.6075019;2.492936
Ankle-Left;0.1453863;-0.6325452;2.678773
Foot-Right;0.5705876;-0.697793;2.518748
Foot-Left;0.05618719;-0.6810231;2.686675
Head;0.1560458;0.7386349;2.588467
Shoulder-Center;0.2669214;0.5750024;2.535682
Shoulder-Right;0.2953596;0.5310088;2.42834
Shoulder-Left;0.204179;0.442606;2.639669
Elbow-Right;0.2737676;0.3022285;2.321336
Elbow-Left;0.4026355;0.3453207;2.718667
Wrist-Right;0.1928155;0.09292614;2.300572
Wrist-Left;0.4699473;0.1555452;2.844118
Hand-Right;0.1663353;0.02123228;2.305211
Hand-Left;0.4322066;0.1157193;2.857989
Spine;0.3555071;0.2485268;2.514853
Hip-centro;0.3357352;0.1790456;2.495801
Hip-Right;0.358983;0.1414234;2.447167
Hip-Left;0.3298565;0.125917;2.534518
Knee-Right;0.3116482;-0.2872905;2.489124
Knee-Left;0.1894035;-0.3355479;2.688998
Ankle-Right;0.5765733;-0.5812087;2.489647
Ankle-Left;0.1847655;-0.6342044;2.67292
Foot-Right;0.5848693;-0.6803735;2.51122
Foot-Left;0.1261475;-0.686807;2.670391
Head;0.1602783;0.7354128;2.590704
Shoulder-Center;0.2706917;0.5529395;2.535185
Shoulder-Right;0.3001693;0.5320798;2.434213
Shoulder-Left;0.2079492;0.420543;2.639172
Elbow-Right;0.2920718;0.3030261;2.325655
Elbow-Left;0.4063737;0.3232594;2.718147
Wrist-Right;0.207081;0.09201967;2.299722
Wrist-Left;0.4736836;0.1335108;2.843572
Hand-Right;0.183287;0.02323697;2.307403
Hand-Left;0.4359692;0.09371267;2.857434
Spine;0.3494345;0.2428417;2.515783
Hip-centro;0.3273242;0.1755738;2.496407
Hip-Right;0.3533806;0.139057;2.447203
Hip-Left;0.3084329;0.1066211;2.533148
Knee-Right;0.3070839;-0.2851678;2.481353
Knee-Left;0.19007;-0.3512878;2.706734
Ankle-Right;0.5713197;-0.5700116;2.489029
Ankle-Left;0.2091287;-0.6434433;2.669578
Foot-Right;0.5829626;-0.6697814;2.505599
Foot-Left;0.1631793;-0.7026047;2.662461
Head;0.1690584;0.7519537;2.599565
Shoulder-Center;0.2688846;0.6102477;2.551553
Shoulder-Right;0.3110742;0.5286161;2.437922
Shoulder-Left;0.2061421;0.4778513;2.65554
Elbow-Right;0.3063255;0.3005748;2.326531
Elbow-Left;0.404529;0.3805833;2.734494
Wrist-Right;0.2393706;0.09363534;2.300449
Wrist-Left;0.4718449;0.190876;2.859891
Hand-Right;0.2063985;0.02516533;2.308952
Hand-Left;0.4341529;0.1511014;2.873744
Spine;0.3040769;0.2613418;2.561295
Hip-centro;0.2731093;0.191877;2.548059
Hip-Right;0.2970292;0.1458429;2.508453
Hip-Left;0.2501006;0.14768;2.584205
Knee-Right;0.301657;-0.2828991;2.479511
Knee-Left;0.191514;-0.3486782;2.714105
Ankle-Right;0.5565422;-0.568435;2.490472
Ankle-Left;0.2666833;-0.6408168;2.674781
Foot-Right;0.5436308;-0.6416751;2.501861
Foot-Left;0.1854065;-0.6766861;2.667478
Head;0.1729479;0.7559922;2.602416
Shoulder-Center;0.2715313;0.6105772;2.552428
Shoulder-Right;0.3192006;0.5336089;2.445251
Shoulder-Left;0.2087888;0.4781807;2.656414
Elbow-Right;0.3198893;0.3072518;2.329562
Elbow-Left;0.407137;0.3809317;2.735348
Wrist-Right;0.2535261;0.09630306;2.300652
Wrist-Left;0.4744667;0.1912705;2.860717
Hand-Right;0.2389095;0.03069692;2.301098
Hand-Left;0.4368045;0.1515274;2.874559
Spine;0.3049043;0.2627592;2.563271
Hip-centro;0.2742624;0.1937692;2.549134
Hip-Right;0.2973653;0.1464103;2.508317
Hip-Left;0.2516598;0.1483704;2.586916
Knee-Right;0.2704231;-0.2611102;2.477038
Knee-Left;0.3560192;-0.2348563;2.725797
Ankle-Right;0.5024636;-0.5784593;2.50321
Ankle-Left;0.2954864;-0.6256548;2.673809
Foot-Right;0.4769569;-0.6548436;2.514924
Foot-Left;0.2058553;-0.6739173;2.675492
Head;0.1808692;0.7619373;2.603197
Shoulder-Center;0.2767361;0.6112919;2.552802
Shoulder-Right;0.3226111;0.5341258;2.445639
Shoulder-Left;0.2139936;0.4788955;2.656788
Elbow-Right;0.3372126;0.307875;2.330972
Elbow-Left;0.4123076;0.3816633;2.735703
Wrist-Right;0.2677632;0.0912938;2.302226
Wrist-Left;0.4796495;0.1920429;2.861048
Hand-Right;0.2509863;0.02852345;2.303901
Hand-Left;0.4420167;0.1523308;2.874879
Spine;0.3069161;0.2649778;2.563573
Hip-centro;0.2757216;0.196687;2.549757
Hip-Right;0.2982298;0.1475535;2.505827
Hip-Left;0.2532807;0.1492917;2.591407
Knee-Right;0.2571896;-0.2657235;2.482737
Knee-Left;0.3583975;-0.2361071;2.711698
Ankle-Right;0.4672784;-0.5929418;2.517839
Ankle-Left;0.3172508;-0.6294842;2.661559
Foot-Right;0.426241;-0.6653185;2.531933
Foot-Left;0.2312014;-0.6795374;2.683092
Head;0.1858223;0.7663755;2.602932
Shoulder-Center;0.2831261;0.61414;2.552242
Shoulder-Right;0.325313;0.5325316;2.446301
Shoulder-Left;0.2203836;0.4817436;2.656229
Elbow-Right;0.3476028;0.3070093;2.331462
Elbow-Left;0.4186733;0.3845232;2.735131
Wrist-Right;0.2737533;0.08185747;2.307751
Wrist-Left;0.4860239;0.1949317;2.860458
Hand-Right;0.2648378;0.02630996;2.303265
Hand-Left;0.4483879;0.1552163;2.874291
Spine;0.3104131;0.2697542;2.560229
Hip-centro;0.2783811;0.2024638;2.546223
Hip-Right;0.3012692;0.1535856;2.492486
Hip-Left;0.2538348;0.1492763;2.591567
Knee-Right;0.2381142;-0.2686778;2.48854
Knee-Left;0.3350071;-0.2838432;2.700178
Ankle-Right;0.4144803;-0.6101531;2.532853
Ankle-Left;0.3156797;-0.6260836;2.66198
Foot-Right;0.3527283;-0.6677533;2.548693
Foot-Left;0.2651708;-0.6805589;2.698319
Head;0.1899951;0.7732891;2.602998
Shoulder-Center;0.2884071;0.6240548;2.552624
Shoulder-Right;0.3267946;0.5319684;2.446794
Shoulder-Left;0.2256647;0.4916584;2.656611
Elbow-Right;0.3580005;0.3072842;2.332415
Elbow-Left;0.4239826;0.3944242;2.735528
Wrist-Right;0.3043993;0.09044043;2.300562
Wrist-Left;0.2949741;0.2226816;2.838605
Hand-Right;0.281258;0.02800559;2.301355
Hand-Left;0.2625883;0.1765813;2.842297
Spine;0.3106878;0.2693081;2.559786
Hip-centro;0.2782506;0.2016019;2.546333
Hip-Right;0.2990242;0.1552605;2.491954
Hip-Left;0.2560599;0.1411036;2.594997
Knee-Right;0.2253506;-0.2684341;2.493703
Knee-Left;0.3684655;-0.2805868;2.684177
Ankle-Right;0.3445448;-0.6343777;2.550258
Ankle-Left;0.4291947;-0.5769007;2.629499
Foot-Right;0.2552601;-0.6798246;2.568733
Foot-Left;0.382801;-0.640407;2.664727
Head;0.189668;0.8012919;2.605873
Shoulder-Center;0.2947254;0.6805609;2.558459
Shoulder-Right;0.3317086;0.532578;2.448271
Shoulder-Left;0.2319829;0.5481645;2.662446
Elbow-Right;0.3658212;0.3082329;2.333994
Elbow-Left;0.2107906;0.3701838;2.75131
Wrist-Right;0.3095382;0.09108186;2.299619
Wrist-Left;0.1969067;0.1708477;2.876441
Hand-Right;0.2886644;0.02658646;2.30194
Hand-Left;0.1814757;0.1044055;2.910759
Spine;0.3113194;0.273333;2.561208
Hip-centro;0.2782403;0.2021831;2.54695
Hip-Right;0.298071;0.1577749;2.492476
Hip-Left;0.256346;0.1411206;2.596454
Knee-Right;0.1991405;-0.2629139;2.495106
Knee-Left;0.3659376;-0.2916579;2.682658
Ankle-Right;0.2782482;-0.6424445;2.553492
Ankle-Left;0.4252781;-0.632103;2.646633
Foot-Right;0.1847506;-0.6781527;2.572812
Foot-Left;0.3788845;-0.6956092;2.68186
Head;0.1935291;0.7873709;2.602199
Shoulder-Center;0.2900361;0.6237996;2.551153
Shoulder-Right;0.3329757;0.532698;2.449043
Shoulder-Left;0.2272936;0.4914031;2.655139
Elbow-Right;0.3678431;0.3076909;2.336673
Elbow-Left;0.1856945;0.3229805;2.752651
Wrist-Right;0.3130565;0.08965422;2.300018
Wrist-Left;0.1667239;0.1648386;2.878469
Hand-Right;0.2930371;0.02488377;2.301943
Hand-Left;0.1318498;0.1049784;2.898215
Spine;0.3109516;0.271972;2.56114
Hip-centro;0.2781439;0.2010356;2.546259
Hip-Right;0.297437;0.1574938;2.491092
Hip-Left;0.256772;0.1361051;2.596159
Knee-Right;0.188688;-0.2486778;2.497957
Knee-Left;0.3681998;-0.2929775;2.683783
Ankle-Right;0.1860819;-0.601712;2.532851
Ankle-Left;0.435749;-0.6245272;2.656039
Foot-Right;0.1091505;-0.6648029;2.555153
Foot-Left;0.3912376;-0.690289;2.670662
Head;0.1930743;0.7827554;2.598604
Shoulder-Center;0.2903208;0.6237411;2.549852
Shoulder-Right;0.3336575;0.5321656;2.449103
Shoulder-Left;0.2275783;0.4913447;2.653838
Elbow-Right;0.3710499;0.307068;2.337947
Elbow-Left;0.1814271;0.3255316;2.753304
Wrist-Right;0.3171044;0.08644982;2.300749
Wrist-Left;0.1577686;0.1736902;2.877359
Hand-Right;0.2983166;0.02333066;2.302858
Hand-Left;0.1229228;0.1153364;2.898083
Spine;0.3112683;0.2715988;2.559669
Hip-centro;0.2783871;0.2010489;2.545002
Hip-Right;0.2968809;0.1581459;2.485281
Hip-Left;0.2576131;0.1330534;2.59657
Knee-Right;0.1858888;-0.2472764;2.50017
Knee-Left;0.2753707;-0.3283792;2.596246
Ankle-Right;0.1450197;-0.6354468;2.545434
Ankle-Left;0.4595842;-0.6282387;2.655666
Foot-Right;0.04886755;-0.666615;2.559191
Foot-Left;0.3929927;-0.6901324;2.671641
Head;0.1922264;0.7850869;2.595861
Shoulder-Center;0.2877274;0.6572411;2.541774
Shoulder-Right;0.3348634;0.528604;2.447654
Shoulder-Left;0.224985;0.5248447;2.64576
Elbow-Right;0.3723431;0.3030244;2.337702
Elbow-Left;0.1736445;0.3564028;2.739563
Wrist-Right;0.3211259;0.08083087;2.303384
Wrist-Left;0.1465924;0.1900199;2.866067
Hand-Right;0.3026598;0.01796455;2.305436
Hand-Left;0.1049035;0.1308721;2.88561
Spine;0.3104298;0.2729304;2.560202
Hip-centro;0.2782494;0.2010818;2.544857
Hip-Right;0.2966332;0.1583372;2.485138
Hip-Left;0.2574739;0.1328146;2.596812
Knee-Right;0.1826953;-0.2724048;2.514934
Knee-Left;0.2725174;-0.3222559;2.590243
Ankle-Right;0.1103153;-0.6343524;2.544611
Ankle-Left;0.4850889;-0.6317717;2.654169
Foot-Right;0.01385452;-0.6644363;2.559065
Foot-Left;0.4261;-0.693831;2.709735
Head;0.1917865;0.7852954;2.593672
Shoulder-Center;0.2877237;0.657218;2.541688
Shoulder-Right;0.3323866;0.5192516;2.443222
Shoulder-Left;0.2249812;0.5248216;2.645674
Elbow-Right;0.3731795;0.293196;2.336
Elbow-Left;0.168064;0.3565419;2.737182
Wrist-Right;0.3227778;0.07313959;2.305008
Wrist-Left;0.1353873;0.2002632;2.852684
Hand-Right;0.3039802;0.006031238;2.309309
Hand-Left;0.09555727;0.1392051;2.875654
Spine;0.3089066;0.2709921;2.559232
Hip-centro;0.2750897;0.1968738;2.544788
Hip-Right;0.2925101;0.155614;2.486097
Hip-Left;0.2551215;0.1297162;2.597554
Knee-Right;0.1863413;-0.2753744;2.519885
Knee-Left;0.2735823;-0.320915;2.590002
Ankle-Right;0.08786144;-0.6361231;2.549709
Ankle-Left;0.5100389;-0.6284952;2.648036
Foot-Right;-0.009575754;-0.6662626;2.554889
Foot-Left;0.4451417;-0.6875947;2.700236
Head;0.1886212;0.7804105;2.586846
Shoulder-Center;0.2860821;0.6521362;2.537034
Shoulder-Right;0.3311991;0.5118948;2.439902
Shoulder-Left;0.2233397;0.5197399;2.641021
Elbow-Right;0.371449;0.2844548;2.336221
Elbow-Left;0.1636364;0.3528019;2.733094
Wrist-Right;0.3210294;0.0574452;2.308798
Wrist-Left;0.1293979;0.1983991;2.847554
Hand-Right;0.3015378;-0.003234383;2.312682
Hand-Left;0.08774903;0.1386784;2.870892
Spine;0.3054359;0.2664137;2.558491
Hip-centro;0.2713259;0.1912658;2.545
Hip-Right;0.2877665;0.1495781;2.488412
Hip-Left;0.2517338;0.1255698;2.59824
Knee-Right;0.1912233;-0.2761253;2.524026
Knee-Left;0.2741713;-0.3202885;2.590116
Ankle-Right;0.0282781;-0.6337636;2.553968
Ankle-Left;0.5207489;-0.6198038;2.648687
Foot-Right;-0.07215793;-0.6500247;2.562856
Foot-Left;0.4663545;-0.6884468;2.658204
Head;0.1866546;0.7784997;2.58114
Shoulder-Center;0.2852132;0.6509289;2.534161
Shoulder-Right;0.3280023;0.5057666;2.435161
Shoulder-Left;0.2224708;0.5185325;2.638147
Elbow-Right;0.3652473;0.2760404;2.336715
Elbow-Left;0.1617631;0.3516461;2.72981
Wrist-Right;0.3178415;0.05243937;2.308613
Wrist-Left;0.1263978;0.1968836;2.843531
Hand-Right;0.2992008;-0.008597702;2.313764
Hand-Left;0.08415269;0.1375122;2.866759
Spine;0.3024831;0.2656201;2.553953
Hip-centro;0.268103;0.1906715;2.541075
Hip-Right;0.2835342;0.1512479;2.487585
Hip-Left;0.2485363;0.1268675;2.589896
Knee-Right;0.1889135;-0.2776605;2.528146
Knee-Left;0.2747004;-0.3196391;2.590931
Ankle-Right;0.08314179;-0.6418644;2.565287
Ankle-Left;0.5324178;-0.6123617;2.639834
Foot-Right;-0.0146701;-0.6697422;2.575034
Foot-Left;0.478595;-0.6959495;2.653076
Head;0.1818956;0.7758648;2.57034
Shoulder-Center;0.2794239;0.6467444;2.523612
Shoulder-Right;0.3242084;0.5016965;2.429353
Shoulder-Left;0.2166814;0.514348;2.627599
Elbow-Right;0.3603268;0.2706382;2.334495
Elbow-Left;0.1590674;0.349341;2.723481
Wrist-Right;0.3159956;0.05079987;2.308728
Wrist-Left;0.124515;0.1933924;2.839427
Hand-Right;0.2947171;-0.01208692;2.315127
Hand-Left;0.08418926;0.1348895;2.867591
Spine;0.2916402;0.2566345;2.543098
Hip-centro;0.2568165;0.1807534;2.529796
Hip-Right;0.2787542;0.144863;2.484946
Hip-Left;0.2298336;0.1261413;2.570639
Knee-Right;0.186362;-0.2780035;2.530831
Knee-Left;0.2807451;-0.3181665;2.595284
Ankle-Right;0.08829184;-0.6394022;2.565436
Ankle-Left;0.5464885;-0.605233;2.638208
Foot-Right;-0.005598463;-0.6753896;2.583974
Foot-Left;0.5218231;-0.6774296;2.706277
Head;0.1753455;0.7737405;2.555439
Shoulder-Center;0.2732219;0.6443288;2.511906
Shoulder-Right;0.3203117;0.4990478;2.423436
Shoulder-Left;0.2104795;0.5119324;2.615893
Elbow-Right;0.3539614;0.2666174;2.331839
Elbow-Left;0.1584793;0.3470404;2.714499
Wrist-Right;0.3097883;0.05094526;2.308277
Wrist-Left;0.1282954;0.1907993;2.836845
Hand-Right;0.2869781;-0.01562529;2.313501
Hand-Left;0.09062077;0.1302233;2.864524
Spine;0.2846856;0.2593852;2.538832
Hip-centro;0.2500404;0.1841087;2.525812
Hip-Right;0.2720056;0.1460203;2.483725
Hip-Left;0.2229265;0.1325131;2.565711
Knee-Right;0.1860714;-0.2827941;2.531432
Knee-Left;0.2915099;-0.3207454;2.60285
Ankle-Right;0.102209;-0.6412029;2.56674
Ankle-Left;0.5711917;-0.596728;2.635472
Foot-Right;0.00848224;-0.676529;2.587343
Foot-Left;0.5398292;-0.6689101;2.700766
Head;0.169004;0.7739416;2.548618
Shoulder-Center;0.2644065;0.6427757;2.502381
Shoulder-Right;0.3104798;0.4959424;2.4154
Shoulder-Left;0.201664;0.5103792;2.606368
Elbow-Right;0.3400918;0.2616965;2.328244
Elbow-Left;0.1630476;0.3422511;2.705568
Wrist-Right;0.2971858;0.0500742;2.310305
Wrist-Left;0.1369583;0.1797511;2.833659
Hand-Right;0.2755321;-0.01872193;2.313132
Hand-Left;0.1118399;0.1139229;2.863535
Spine;0.2709523;0.25382;2.535576
Hip-centro;0.2351271;0.1776677;2.524183
Hip-Right;0.2558962;0.1381862;2.483471
Hip-Left;0.2088;0.128672;2.565766
Knee-Right;0.1869275;-0.2884262;2.531071
Knee-Left;0.287401;-0.3238;2.60796
Ankle-Right;0.1296491;-0.6157904;2.56556
Ankle-Left;0.5729567;-0.5948018;2.635572
Foot-Right;0.05529685;-0.681689;2.590064
Foot-Left;0.5432401;-0.6675867;2.701075
Head;0.155891;0.7718507;2.536015
Shoulder-Center;0.2535579;0.6394593;2.492606
Shoulder-Right;0.2991253;0.4953461;2.405258
Shoulder-Left;0.1908154;0.5070628;2.596593
Elbow-Right;0.3246134;0.2590351;2.324211
Elbow-Left;0.1639463;0.3380957;2.697791
Wrist-Right;0.2790641;0.04784506;2.306937
Wrist-Left;0.14214;0.1501661;2.828839
Hand-Right;0.2571883;-0.02055151;2.311234
Hand-Left;0.1248972;0.09253334;2.868164
Spine;0.2691727;0.2550652;2.528847
Hip-centro;0.2345808;0.1787214;2.517851
Hip-Right;0.2563692;0.1365601;2.473698
Hip-Left;0.2085868;0.12913;2.562741
Knee-Right;0.1896421;-0.2951403;2.530266
Knee-Left;0.2814558;-0.3270693;2.604943
