Spine;-0.2889749;0.3174708;2.61068
Hip-centro;-0.3140665;0.2264395;2.594213
Hip-Right;-0.2654924;0.1955647;2.581394
Hip-Left;-0.36789;0.1739308;2.6041
Knee-Right;-0.3705641;-0.2219453;2.569775
Knee-Left;-0.288374;-0.2380099;2.712833
Ankle-Right;-0.1993479;-0.6220337;2.637657
Ankle-Left;-0.2754306;-0.6461949;2.737231
Foot-Right;-0.2887167;-0.7046795;2.641985
Foot-Left;-0.3617152;-0.6947672;2.732617
Head;-0.3420758;0.9489791;2.593583
Shoulder-Center;-0.2763346;0.7799456;2.594579
Shoulder-Right;-0.2277605;0.607375;2.476049
Shoulder-Left;-0.4136588;0.6222164;2.667544
Elbow-Right;-0.2336137;0.3291535;2.426086
Elbow-Left;-0.4401978;0.3408439;2.770714
Wrist-Right;-0.3225516;0.07516423;2.408745
Wrist-Left;-0.3210792;0.1286831;2.560408
Hand-Right;-0.2935117;0.0178632;2.38084
Hand-Left;-0.2957799;-0.07702395;2.429881
Spine;-0.2911586;0.3226217;2.610582
Hip-centro;-0.3167338;0.2335985;2.594695
Hip-Right;-0.2693021;0.2006132;2.580959
Hip-Left;-0.3694416;0.1809834;2.606032
Knee-Right;-0.3715158;-0.2210418;2.569815
Knee-Left;-0.2697886;-0.2641816;2.722777
Ankle-Right;-0.2805057;-0.6421393;2.630566
Ankle-Left;-0.2053708;-0.6372762;2.718671
Foot-Right;-0.3744673;-0.7096369;2.592465
Foot-Left;-0.2890116;-0.6771984;2.706821
Head;-0.3422249;0.9491726;2.593099
Shoulder-Center;-0.2768086;0.7800465;2.594272
Shoulder-Right;-0.227615;0.6075022;2.476103
Shoulder-Left;-0.4141328;0.6223174;2.667237
Elbow-Right;-0.2193348;0.3379858;2.427627
Elbow-Left;-0.4406739;0.3409217;2.770418
Wrist-Right;-0.2801106;0.07411651;2.395391
Wrist-Left;-0.3215424;0.1287539;2.560086
Hand-Right;-0.2982872;0.007539302;2.383468
Hand-Left;-0.2962539;-0.07692298;2.429574
Spine;-0.2914951;0.3247814;2.610505
Hip-centro;-0.3169737;0.2365018;2.594751
Hip-Right;-0.2698779;0.2017542;2.580726
Hip-Left;-0.3692816;0.1841158;2.606624
Knee-Right;-0.4483525;-0.2141701;2.549356
Knee-Left;-0.3152985;-0.2663258;2.664397
Ankle-Right;-0.3657445;-0.6447156;2.601708
Ankle-Left;-0.2000529;-0.6566061;2.744368
Foot-Right;-0.4632759;-0.7067102;2.563224
Foot-Left;-0.2969252;-0.6727521;2.672313
Head;-0.3408825;0.9491945;2.591105
Shoulder-Center;-0.2765932;0.7799833;2.593596
Shoulder-Right;-0.2253369;0.6076165;2.476653
Shoulder-Left;-0.4139174;0.6222543;2.666561
Elbow-Right;-0.2046132;0.3371101;2.425269
Elbow-Left;-0.4404608;0.3408347;2.769754
Wrist-Right;-0.2464897;0.1108661;2.392201
Wrist-Left;-0.5198882;0.1000019;2.794154
Hand-Right;-0.2553236;0.01788942;2.376224
Hand-Left;-0.5492508;0.04035404;2.772136
Spine;-0.2860638;0.3268173;2.608634
Hip-centro;-0.309582;0.2388641;2.59252
Hip-Right;-0.2563796;0.2079325;2.574105
Hip-Left;-0.3650024;0.1827062;2.606681
Knee-Right;-0.4510325;-0.2180345;2.552162
Knee-Left;-0.2239189;-0.235907;2.72103
Ankle-Right;-0.4487683;-0.6555466;2.571316
Ankle-Left;-0.116892;-0.6620474;2.768085
Foot-Right;-0.5432234;-0.6987947;2.54486
Foot-Left;-0.1902316;-0.7141963;2.770652
Head;-0.3347255;0.9398646;2.586406
Shoulder-Center;-0.2711968;0.7698774;2.587134
Shoulder-Right;-0.2186006;0.6039621;2.478212
Shoulder-Left;-0.408521;0.6121482;2.6601
Elbow-Right;-0.1899054;0.3347259;2.421892
Elbow-Left;-0.4350668;0.3307048;2.763304
Wrist-Right;-0.2225064;0.08440831;2.376716
Wrist-Left;-0.5146869;0.1269418;2.821757
Hand-Right;-0.2370759;-0.007636718;2.359511
Hand-Left;-0.5562227;0.04558363;2.796534
Spine;-0.2842404;0.3284477;2.607554
Hip-centro;-0.3058273;0.2417177;2.593016
Hip-Right;-0.2547508;0.2094512;2.574394
Hip-Left;-0.3609404;0.1843239;2.608463
Knee-Right;-0.4514251;-0.218551;2.554086
Knee-Left;-0.2009577;-0.2298662;2.716747
Ankle-Right;-0.5337365;-0.650885;2.542781
Ankle-Left;-0.06385063;-0.6468663;2.766264
Foot-Right;-0.6492792;-0.6796985;2.517171
Foot-Left;-0.1336455;-0.7088242;2.791565
Head;-0.329591;0.9331559;2.584687
Shoulder-Center;-0.264322;0.7635722;2.584488
Shoulder-Right;-0.2119954;0.600314;2.47824
Shoulder-Left;-0.4016462;0.6058431;2.657453
Elbow-Right;-0.1650778;0.3289268;2.417121
Elbow-Left;-0.4281943;0.3243746;2.760671
Wrist-Right;-0.2001183;0.07946584;2.373315
Wrist-Left;-0.523264;0.1260869;2.815717
Hand-Right;-0.211842;-0.01245187;2.353446
Hand-Left;-0.5856905;0.06014574;2.788591
Spine;-0.266124;0.3218426;2.600129
Hip-centro;-0.2856676;0.2352147;2.586049
Hip-Right;-0.2305456;0.2069442;2.558531
Hip-Left;-0.3396667;0.1677904;2.608948
Knee-Right;-0.4409104;-0.2179405;2.557116
Knee-Left;-0.1754109;-0.2303892;2.712891
Ankle-Right;-0.5198605;-0.5876;2.548564
Ankle-Left;-0.003164187;-0.6353472;2.756015
Foot-Right;-0.6238282;-0.6454118;2.522381
Foot-Left;-0.03704691;-0.7187592;2.755727
Head;-0.3263654;0.9268699;2.582098
Shoulder-Center;-0.2598099;0.7584555;2.5843
Shoulder-Right;-0.2038342;0.5948758;2.477681
Shoulder-Left;-0.3971341;0.6007263;2.657265
Elbow-Right;-0.1486848;0.3231617;2.413428
Elbow-Left;-0.4236813;0.3192678;2.760478
Wrist-Right;-0.1681684;0.04412218;2.351515
Wrist-Left;-0.5281087;0.1245691;2.812152
Hand-Right;-0.186146;-0.04816534;2.340502
Hand-Left;-0.5935656;0.06071965;2.787257
Spine;-0.2631323;0.3204762;2.596148
Hip-centro;-0.2821264;0.2344832;2.581498
Hip-Right;-0.2296975;0.2065404;2.556013
Hip-Left;-0.3349758;0.1666756;2.602499
Knee-Right;-0.4060894;-0.2163273;2.564279
Knee-Left;-0.1626649;-0.1777382;2.694912
Ankle-Right;-0.6034794;-0.6162095;2.538847
Ankle-Left;0.02191526;-0.5773385;2.73736
Foot-Right;-0.70204;-0.6843626;2.516944
Foot-Left;-0.04360945;-0.623491;2.668102
Head;-0.31198;0.9193388;2.578638
Shoulder-Center;-0.2470651;0.7508483;2.582889
Shoulder-Right;-0.1950371;0.589004;2.476114
Shoulder-Left;-0.3843893;0.5931191;2.655855
Elbow-Right;-0.1344125;0.3186902;2.409193
Elbow-Left;-0.4109389;0.3116344;2.759081
Wrist-Right;-0.1550349;0.03799127;2.346711
Wrist-Left;-0.5314315;0.1267651;2.811706
Hand-Right;-0.1653662;-0.05286839;2.334754
Hand-Left;-0.5983711;0.06336835;2.789768
Spine;-0.2584919;0.3185797;2.587795
Hip-centro;-0.2791008;0.2341096;2.571125
Hip-Right;-0.2287225;0.203228;2.540879
Hip-Left;-0.3331667;0.1684111;2.594152
Knee-Right;-0.3982797;-0.2732501;2.593391
Knee-Left;-0.1677034;-0.1797161;2.685367
Ankle-Right;-0.5299317;-0.5906962;2.554085
Ankle-Left;0.03239198;-0.5701069;2.736546
Foot-Right;-0.6362613;-0.6434623;2.526701
Foot-Left;-0.034159;-0.6154718;2.66774
Head;-0.3021095;0.9078482;2.573625
Shoulder-Center;-0.2334315;0.7401885;2.575404
Shoulder-Right;-0.1797587;0.5772564;2.472155
Shoulder-Left;-0.3707557;0.5824593;2.648369
Elbow-Right;-0.1209071;0.3082293;2.403137
Elbow-Left;-0.3973044;0.3009852;2.75159
Wrist-Right;-0.1283591;0.04364221;2.348142
Wrist-Left;-0.5336679;0.1317123;2.81417
Hand-Right;-0.1174888;-0.04972729;2.336088
Hand-Left;-0.6014289;0.06888971;2.793119
Spine;-0.2485668;0.3065165;2.563515
Hip-centro;-0.2727799;0.2235315;2.540437
Hip-Right;-0.232394;0.1908227;2.514702
Hip-Left;-0.31864;0.1619681;2.553454
Knee-Right;-0.3980713;-0.1675615;2.562555
Knee-Left;-0.08263028;-0.2777036;2.718724
Ankle-Right;-0.5469312;-0.5873895;2.555274
Ankle-Left;0.1379274;-0.6448088;2.742676
Foot-Right;-0.6466416;-0.656425;2.543851
Foot-Left;0.1043332;-0.7278045;2.752144
Head;-0.2960534;0.9061004;2.570956
Shoulder-Center;-0.230085;0.7379816;2.57488
Shoulder-Right;-0.1768471;0.5764033;2.469225
Shoulder-Left;-0.3674092;0.5802523;2.647845
Elbow-Right;-0.1160979;0.3060536;2.401193
Elbow-Left;-0.3939569;0.2987888;2.751062
Wrist-Right;-0.1102255;0.0266692;2.343043
Wrist-Left;-0.5278786;0.1211357;2.797407
Hand-Right;-0.1082358;-0.06289127;2.33614
Hand-Left;-0.6001373;0.06236264;2.779847
Spine;-0.2478305;0.3036322;2.562801
Hip-centro;-0.2749542;0.2209764;2.537756
Hip-Right;-0.243802;0.18299;2.510559
Hip-Left;-0.3183797;0.1621003;2.552184
Knee-Right;-0.4000372;-0.1785911;2.563908
Knee-Left;-0.1057426;-0.2477746;2.704825
Ankle-Right;-0.5086585;-0.6092983;2.574466
Ankle-Left;0.147618;-0.6081237;2.745234
Foot-Right;-0.5979262;-0.6912007;2.56186
Foot-Left;0.08110766;-0.6522194;2.675593
Head;-0.2832092;0.9076396;2.562681
Shoulder-Center;-0.2256906;0.7380629;2.572066
Shoulder-Right;-0.1728577;0.5768222;2.46486
Shoulder-Left;-0.3630148;0.5803337;2.645031
Elbow-Right;-0.1126257;0.3046306;2.399487
Elbow-Left;-0.3895615;0.2988804;2.748243
Wrist-Right;-0.09853491;0.04221831;2.344625
Wrist-Left;-0.5137784;0.1140096;2.793638
Hand-Right;-0.09611221;-0.05233355;2.33825
Hand-Left;-0.5754154;0.04392954;2.777018
Spine;-0.2244478;0.3026028;2.557109
Hip-centro;-0.2484518;0.2193456;2.53004
Hip-Right;-0.1968891;0.1653334;2.506488
Hip-Left;-0.2930064;0.1751264;2.541604
Knee-Right;-0.3958358;-0.2289288;2.568629
Knee-Left;-0.02042153;-0.1290722;2.690444
Ankle-Right;-0.4588361;-0.6459716;2.59724
Ankle-Left;0.1526342;-0.5346088;2.728121
Foot-Right;-0.5664921;-0.6966724;2.571239
Foot-Left;0.08589333;-0.579201;2.659015
Head;-0.2789342;0.909424;2.560515
Shoulder-Center;-0.21705;0.740531;2.567144
Shoulder-Right;-0.1693108;0.5775859;2.460455
Shoulder-Left;-0.3543742;0.5828018;2.64011
Elbow-Right;-0.1112635;0.3057898;2.398612
Elbow-Left;-0.3809199;0.3013588;2.743316
Wrist-Right;-0.09747931;0.04901654;2.344239
Wrist-Left;-0.4816448;0.1023819;2.787586
Hand-Right;-0.09223542;-0.0454552;2.338325
Hand-Left;-0.5233534;0.04720997;2.776345
Spine;-0.2211983;0.3029227;2.556855
Hip-centro;-0.2479557;0.2198128;2.52915
Hip-Right;-0.1991113;0.166021;2.505788
Hip-Left;-0.2922987;0.1775524;2.540201
Knee-Right;-0.3930956;-0.2298286;2.568568
Knee-Left;-0.02522665;-0.1326001;2.689706
Ankle-Right;-0.4185697;-0.6424989;2.60938
Ankle-Left;0.1616232;-0.5316221;2.729587
Foot-Right;-0.4878933;-0.6972313;2.591949
Foot-Left;0.09405953;-0.5760955;2.661208
Head;-0.2705821;0.9139379;2.555875
Shoulder-Center;-0.2128253;0.7437739;2.56315
Shoulder-Right;-0.1673429;0.5795424;2.455042
Shoulder-Left;-0.3501495;0.5860447;2.636116
Elbow-Right;-0.1099601;0.3071071;2.396816
Elbow-Left;-0.3766944;0.3046114;2.739317
Wrist-Right;-0.09725331;0.05143046;2.343408
Wrist-Left;-0.4525648;0.09584232;2.78682
Hand-Right;-0.08950251;-0.04295006;2.338963
Hand-Left;-0.4896537;0.03639166;2.786623
Spine;-0.2109336;0.2948977;2.546521
Hip-centro;-0.2393471;0.2087757;2.515629
Hip-Right;-0.1956192;0.1609156;2.49987
Hip-Left;-0.2859285;0.1694285;2.523436
Knee-Right;-0.3531159;-0.3078659;2.59664
Knee-Left;-0.02679349;-0.1235408;2.68508
Ankle-Right;-0.3595487;-0.6460279;2.622387
Ankle-Left;0.1504432;-0.5258964;2.730787
Foot-Right;-0.4323904;-0.7008165;2.607005
Foot-Left;0.08220556;-0.5702707;2.663026
Head;-0.2692263;0.9175187;2.55292
Shoulder-Center;-0.2074868;0.7492116;2.561688
Shoulder-Right;-0.1658153;0.5812022;2.450723
Shoulder-Left;-0.344811;0.5914825;2.634654
Elbow-Right;-0.1100971;0.3094206;2.395499
Elbow-Left;-0.3713549;0.3100588;2.737849
Wrist-Right;-0.09690885;0.003215303;2.33946
Wrist-Left;-0.4467313;0.03977687;2.794296
Hand-Right;-0.08949347;-0.06645194;2.340697
Hand-Left;-0.5103927;0.01095608;2.799457
Spine;-0.2039097;0.2919703;2.542525
Hip-centro;-0.2326258;0.2044324;2.511828
Hip-Right;-0.191808;0.1582886;2.497724
Hip-Left;-0.2764164;0.1657648;2.51686
Knee-Right;-0.3385333;-0.2291781;2.564972
Knee-Left;-0.02133395;-0.1291169;2.680438
Ankle-Right;-0.3356329;-0.6395385;2.625623
Ankle-Left;0.105987;-0.5493255;2.729642
Foot-Right;-0.389052;-0.7119673;2.623528
Foot-Left;0.03663033;-0.5937136;2.66304
Head;-0.2666449;0.9228789;2.548625
Shoulder-Center;-0.2057133;0.7544823;2.558072
Shoulder-Right;-0.16197;0.585668;2.446428
Shoulder-Left;-0.3430375;0.5967532;2.631037
Elbow-Right;-0.1131833;0.3155279;2.393631
Elbow-Left;-0.3695805;0.3153388;2.734228
Wrist-Right;-0.1254506;0.04760734;2.341635
Wrist-Left;-0.2259082;0.1378652;2.50655
Hand-Right;-0.1226839;-0.03092108;2.338887
Hand-Left;-0.2203739;0.06874378;2.516611
Spine;-0.2050622;0.2929884;2.542395
Hip-centro;-0.2345806;0.20551;2.512046
Hip-Right;-0.1922911;0.1582355;2.497611
Hip-Left;-0.2828004;0.1686752;2.518279
Knee-Right;-0.2922634;-0.2602589;2.598222
Knee-Left;-0.07177159;-0.1198926;2.682208
Ankle-Right;-0.2905723;-0.6405026;2.638443
Ankle-Left;0.04658604;-0.5428854;2.730608
Foot-Right;-0.3646427;-0.702485;2.620386
Foot-Left;0.01534122;-0.6542394;2.768814
Head;-0.2676762;0.9307731;2.545851
Shoulder-Center;-0.2081035;0.7615677;2.554338
Shoulder-Right;-0.1628764;0.5937003;2.441283
Shoulder-Left;-0.3454278;0.6038386;2.627303
Elbow-Right;-0.1291843;0.3302779;2.390911
Elbow-Left;-0.3719728;0.3224024;2.730504
Wrist-Right;-0.1674795;0.103623;2.356198
Wrist-Left;-0.2284287;0.1423824;2.504852
Hand-Right;-0.1580459;0.009755217;2.346789
Hand-Left;-0.1347205;-0.07555875;2.355924
Spine;-0.2189983;0.3112023;2.544669
Hip-centro;-0.2528213;0.2280495;2.517268
Hip-Right;-0.2102212;0.1710906;2.499185
Hip-Left;-0.3014549;0.1956011;2.528059
Knee-Right;-0.2907595;-0.259835;2.598835
Knee-Left;-0.07980179;-0.110841;2.676572
Ankle-Right;-0.2658079;-0.6369476;2.635005
Ankle-Left;-0.03041485;-0.5448288;2.737874
Foot-Right;-0.3325214;-0.6969649;2.627748
Foot-Left;-0.09559389;-0.6476661;2.734298
Head;-0.2744412;0.9453013;2.542743
Shoulder-Center;-0.2154483;0.7762156;2.552292
Shoulder-Right;-0.1699046;0.5996397;2.436349
Shoulder-Left;-0.3527725;0.6184863;2.625258
Elbow-Right;-0.1548122;0.3308198;2.389863
Elbow-Left;-0.2989663;0.3644478;2.516943
Wrist-Right;-0.2244754;0.0338691;2.377964
Wrist-Left;-0.1938362;0.09192097;2.391923
Hand-Right;-0.213565;-0.03359886;2.36249
Hand-Left;-0.2102937;-0.0009445027;2.382258
Spine;-0.2218259;0.3123826;2.545471
Hip-centro;-0.2551056;0.2273078;2.518176
Hip-Right;-0.2135125;0.1746353;2.505393
Hip-Left;-0.3052069;0.193192;2.525923
Knee-Right;-0.2897379;-0.2594915;2.599465
Knee-Left;-0.4203792;-0.1797673;2.709454
Ankle-Right;-0.1831907;-0.6239139;2.67905
Ankle-Left;-0.1773297;-0.5489141;2.740824
Foot-Right;-0.2875355;-0.6765208;2.644674
Foot-Left;-0.2466169;-0.5933565;2.674167
Head;-0.2950229;0.9516933;2.539122
Shoulder-Center;-0.2305123;0.7843872;2.547925
Shoulder-Right;-0.1865311;0.6090299;2.43021
Shoulder-Left;-0.3678366;0.626658;2.620891
Elbow-Right;-0.1873007;0.3327482;2.389507
Elbow-Left;-0.3943862;0.3451732;2.724112
Wrist-Right;-0.2535833;0.1117502;2.378812
Wrist-Left;-0.2522267;0.1628295;2.499441
Hand-Right;-0.2747618;0.01955091;2.385076
Hand-Left;-0.2048402;0.1020483;2.429509
Spine;-0.2366811;0.3161375;2.546078
Hip-centro;-0.2685672;0.2281713;2.519749
Hip-Right;-0.2290656;0.1802741;2.508097
Hip-Left;-0.3152571;0.1916687;2.526209
Knee-Right;-0.2890322;-0.2634814;2.604985
Knee-Left;-0.4368212;-0.1966848;2.70745
Ankle-Right;-0.1911562;-0.6226443;2.674985
Ankle-Left;-0.3042714;-0.4969767;2.709292
Foot-Right;-0.2814153;-0.6883399;2.653908
Foot-Left;-0.3356761;-0.6116759;2.735653
Head;-0.3188474;0.9568648;2.534191
Shoulder-Center;-0.2585286;0.7876112;2.541787
Shoulder-Right;-0.2170309;0.6112534;2.422889
Shoulder-Left;-0.3958528;0.629882;2.614753
Elbow-Right;-0.2256564;0.3362305;2.387763
Elbow-Left;-0.4224047;0.3483728;2.717984
Wrist-Right;-0.300121;0.1180355;2.383196
Wrist-Left;-0.2803011;0.1657024;2.493518
Hand-Right;-0.3281024;0.02758338;2.388339
Hand-Left;-0.2329332;0.1048123;2.423655
Spine;-0.27316;0.3187861;2.552823
Hip-centro;-0.3077638;0.2292764;2.529969
Hip-Right;-0.2712763;0.1819597;2.521548
Hip-Left;-0.3510602;0.1937153;2.534904
Knee-Right;-0.2758964;-0.2728103;2.603197
Knee-Left;-0.446193;-0.2136582;2.706158
Ankle-Right;-0.2024121;-0.6357118;2.657253
Ankle-Left;-0.3454751;-0.6460999;2.719926
Foot-Right;-0.2754858;-0.6906228;2.653867
Foot-Left;-0.4348686;-0.7021631;2.741161
Head;-0.3522578;0.9596791;2.531536
Shoulder-Center;-0.2842082;0.7935921;2.539856
Shoulder-Right;-0.2340182;0.6131361;2.41874
Shoulder-Left;-0.4215325;0.6358629;2.612822
Elbow-Right;-0.2535653;0.3353957;2.383387
Elbow-Left;-0.4480868;0.3543282;2.716065
Wrist-Right;-0.3620677;0.07196342;2.391723
Wrist-Left;-0.3059734;0.1715811;2.491631
Hand-Right;-0.391978;0.001021676;2.389405
Hand-Left;-0.2586022;0.1106654;2.421778
Spine;-0.2957745;0.3461813;2.55073
Hip-centro;-0.3289476;0.262486;2.526665
Hip-Right;-0.2781271;0.1928034;2.520626
Hip-Left;-0.3845464;0.2436276;2.528253
Knee-Right;-0.2655416;-0.2775241;2.600393
Knee-Left;-0.4843184;-0.2557428;2.695352
Ankle-Right;-0.2013362;-0.6324247;2.652466
Ankle-Left;-0.4553807;-0.6582699;2.724986
Foot-Right;-0.2642748;-0.6966654;2.648265
Foot-Left;-0.5138856;-0.7202637;2.696008
Head;-0.3693628;0.959276;2.530097
Shoulder-Center;-0.3129963;0.7891787;2.53945
Shoulder-Right;-0.2675013;0.6123186;2.411048
Shoulder-Left;-0.4503205;0.6314496;2.612416
Elbow-Right;-0.2968166;0.335794;2.375137
Elbow-Left;-0.4768773;0.3498888;2.71567
Wrist-Right;-0.4167673;0.09096488;2.385602
Wrist-Left;-0.3347601;0.1671129;2.491219
Hand-Right;-0.4504357;0.02598765;2.379665
Hand-Left;-0.2873877;0.1061875;2.421361
Spine;-0.2900271;0.3162542;2.541484
Hip-centro;-0.3138823;0.2153001;2.514405
Hip-Right;-0.2735053;0.1918844;2.508766
Hip-Left;-0.3575883;0.154485;2.525742
Knee-Right;-0.2650556;-0.2759556;2.599931
Knee-Left;-0.5170159;-0.2680315;2.689783
Ankle-Right;-0.1957306;-0.6282895;2.649961
Ankle-Left;-0.5759179;-0.6507441;2.694434
Foot-Right;-0.2695276;-0.6886188;2.652502
Foot-Left;-0.6960792;-0.67037;2.690555
Head;-0.413386;0.8832614;2.530687
Shoulder-Center;-0.3570493;0.679178;2.531719
Shoulder-Right;-0.2915906;0.6060942;2.408652
Shoulder-Left;-0.4943735;0.5214488;2.604684
Elbow-Right;-0.3346669;0.3284483;2.367309
Elbow-Left;-0.5209329;0.2398606;2.707951
Wrist-Right;-0.4550134;0.09579743;2.383645
Wrist-Left;-0.3787923;0.05707707;2.483477
Hand-Right;-0.5074325;0.0257307;2.369702
Hand-Left;-0.3314121;-0.00385078;2.413611
Spine;-0.3576214;0.2701549;2.568469
Hip-centro;-0.3847526;0.1895742;2.552037
Hip-Right;-0.3475407;0.1573408;2.546293
Hip-Left;-0.4273457;0.1267064;2.558838
Knee-Right;-0.2678708;-0.2736271;2.599151
Knee-Left;-0.5623152;-0.2294373;2.665166
Ankle-Right;-0.1805645;-0.6237769;2.649734
Ankle-Left;-0.6924629;-0.6534522;2.683664
Foot-Right;-0.2291901;-0.6991451;2.657611
Foot-Left;-0.8124326;-0.6634356;2.665042
Head;-0.4284229;0.8819838;2.52927
Shoulder-Center;-0.3833987;0.6791748;2.528826
Shoulder-Right;-0.3356313;0.5989041;2.403173
Shoulder-Left;-0.5207229;0.5214456;2.601792
Elbow-Right;-0.3760913;0.3194558;2.362386
Elbow-Left;-0.5472849;0.2398295;2.705071
Wrist-Right;-0.5079476;0.1071382;2.367766
Wrist-Left;-0.4051272;0.0570415;2.480566
Hand-Right;-0.553616;0.03475539;2.366627
Hand-Left;-0.3577413;-0.003887843;2.41069
Spine;-0.3731692;0.2712938;2.565261
Hip-centro;-0.3996845;0.1902825;2.550046
Hip-Right;-0.3615881;0.1575654;2.545259
Hip-Left;-0.4413851;0.1285737;2.556018
Knee-Right;-0.2894036;-0.2605152;2.594133
Knee-Left;-0.6067312;-0.2544611;2.655004
Ankle-Right;-0.1764527;-0.5911074;2.65013
Ankle-Left;-0.7644392;-0.6477091;2.675337
Foot-Right;-0.2045114;-0.688167;2.649278
Foot-Left;-0.8820391;-0.6289929;2.649616
Head;-0.4783694;0.869759;2.531524
Shoulder-Center;-0.4152231;0.6736112;2.531299
Shoulder-Right;-0.3609345;0.5925226;2.401357
Shoulder-Left;-0.5525473;0.515882;2.604264
Elbow-Right;-0.4155729;0.3121019;2.358222
Elbow-Left;-0.5791118;0.2342384;2.707556
Wrist-Right;-0.5582112;0.09764668;2.360634
Wrist-Left;-0.4369371;0.05144586;2.483021
Hand-Right;-0.6010677;0.02575118;2.362916
Hand-Left;-0.3895455;-0.009484977;2.413134
Spine;-0.4219711;0.2733578;2.569123
Hip-centro;-0.4506327;0.195269;2.554165
Hip-Right;-0.4163862;0.1617219;2.550842
Hip-Left;-0.4898305;0.1364706;2.558895
Knee-Right;-0.3195437;-0.2514095;2.594988
Knee-Left;-0.6318573;-0.2901779;2.656562
Ankle-Right;-0.1645858;-0.6227134;2.651929
Ankle-Left;-0.8328539;-0.6486899;2.655597
Foot-Right;-0.21074;-0.7000207;2.650693
Foot-Left;-0.9472521;-0.6160019;2.629403
Head;-0.500542;0.8760284;2.529841
Shoulder-Center;-0.4476678;0.6894339;2.527849
Shoulder-Right;-0.3905841;0.5891826;2.402576
Shoulder-Left;-0.584992;0.5317046;2.600815
Elbow-Right;-0.4442894;0.3072836;2.351533
Elbow-Left;-0.6115595;0.2500316;2.704119
Wrist-Right;-0.5861151;0.09389682;2.349433
Wrist-Left;-0.4693666;0.06723435;2.479552
Hand-Right;-0.6239583;0.0267179;2.360765
Hand-Left;-0.421969;0.006301932;2.409655
Spine;-0.4585271;0.2801563;2.581017
Hip-centro;-0.489976;0.1993932;2.569224
Hip-Right;-0.459039;0.1742876;2.585009
Hip-Left;-0.530706;0.1360423;2.560981
Knee-Right;-0.3102252;-0.2736278;2.598694
Knee-Left;-0.6316381;-0.2378543;2.644648
Ankle-Right;-0.1414337;-0.6323875;2.653001
Ankle-Left;-0.8286236;-0.6360328;2.656451
Foot-Right;-0.1999901;-0.7007905;2.652077
Foot-Left;-0.9151571;-0.6565046;2.642254
Head;-0.5077196;0.8760852;2.531822
Shoulder-Center;-0.4570539;0.6910757;2.530889
Shoulder-Right;-0.3968587;0.5878175;2.404249
Shoulder-Left;-0.5943781;0.5333464;2.603854
Elbow-Right;-0.4559857;0.3068033;2.350828
Elbow-Left;-0.6209483;0.2516441;2.707172
Wrist-Right;-0.5959653;0.09444562;2.348524
Wrist-Left;-0.4787374;0.06884211;2.482572
Hand-Right;-0.6439619;0.02692876;2.355675
Hand-Left;-0.4313338;0.007908128;2.412665
Spine;-0.4697233;0.277606;2.581735
Hip-centro;-0.5002023;0.1962061;2.568983
Hip-Right;-0.467463;0.1690314;2.585253
Hip-Left;-0.5423625;0.1331967;2.558203
Knee-Right;-0.3421131;-0.2514025;2.588489
Knee-Left;-0.634388;-0.2419257;2.645935
Ankle-Right;-0.1189263;-0.6253136;2.656426
Ankle-Left;-0.8395936;-0.63551;2.661899
Foot-Right;-0.1722953;-0.6977969;2.658832
Foot-Left;-0.943796;-0.6931407;2.651916
Head;-0.5179212;0.8730408;2.53103
Shoulder-Center;-0.4691471;0.6901152;2.53074
Shoulder-Right;-0.4144972;0.5838347;2.406427
Shoulder-Left;-0.6064713;0.5323859;2.603705
Elbow-Right;-0.4753536;0.3055786;2.350635
Elbow-Left;-0.6330442;0.2506547;2.707036
Wrist-Right;-0.6099883;0.09368519;2.346067
Wrist-Left;-0.4908156;0.0678481;2.482404
Hand-Right;-0.6591153;0.02502082;2.352507
Hand-Left;-0.443406;0.006912567;2.412486
Spine;-0.4891312;0.2752966;2.58044
Hip-centro;-0.5210462;0.1941156;2.567517
Hip-Right;-0.494141;0.1651032;2.582563
Hip-Left;-0.5579171;0.1329331;2.556792
Knee-Right;-0.3889934;-0.2204169;2.574785
Knee-Left;-0.6673554;-0.2403311;2.643798
Ankle-Right;-0.144403;-0.5815637;2.639642
Ankle-Left;-0.8308849;-0.6522593;2.666287
Foot-Right;-0.1495079;-0.682789;2.665555
Foot-Left;-0.9003968;-0.6986151;2.601156
Head;-0.5289528;0.8746159;2.533858
Shoulder-Center;-0.4848129;0.6932135;2.53422
Shoulder-Right;-0.4294003;0.5851807;2.411837
Shoulder-Left;-0.6221372;0.5354843;2.607185
Elbow-Right;-0.4915487;0.3011425;2.352595
Elbow-Left;-0.648713;0.2537226;2.710529
Wrist-Right;-0.6193565;0.09248331;2.34447
Wrist-Left;-0.5064656;0.07091098;2.485864
Hand-Right;-0.6700926;0.016222;2.35189
Hand-Left;-0.4590497;0.009973772;2.415935
Spine;-0.5037557;0.2774537;2.578766
Hip-centro;-0.5353847;0.1963301;2.564634
Hip-Right;-0.5055723;0.1683253;2.578541
Hip-Left;-0.5751233;0.1344946;2.553828
Knee-Right;-0.4005888;-0.2172591;2.571202
Knee-Left;-0.6886902;-0.2861515;2.65552
Ankle-Right;-0.135927;-0.5639492;2.636248
Ankle-Left;-0.7731069;-0.6490949;2.672308
Foot-Right;-0.1217731;-0.6717451;2.65651
Foot-Left;-0.8538369;-0.6989998;2.660007
Head;-0.538133;0.8709833;2.537251
