Hip-centro;-0.4093013;0.2086678;2.635054
Hip-Right;-0.3784443;0.1925103;2.618203
Hip-Left;-0.4399484;0.1496242;2.649226
Knee-Right;-0.3236167;-0.3221891;2.66784
Knee-Left;-0.5508944;-0.3367241;2.76455
Ankle-Right;-0.04284221;-0.559706;2.716479
Ankle-Left;-0.6000671;-0.6508724;2.732806
Foot-Right;-0.04761936;-0.6443589;2.72861
Foot-Left;-0.6681135;-0.7025662;2.732454
Head;-0.5202776;0.8445774;2.627182
Shoulder-Center;-0.4584499;0.6359445;2.629544
Shoulder-Right;-0.405595;0.5713274;2.550878
Shoulder-Left;-0.5602434;0.5252093;2.772792
Elbow-Right;-0.3503611;0.3307945;2.476842
Elbow-Left;-0.5267038;0.3164282;2.576441
Wrist-Right;-0.5044038;0.1104367;2.450607
Wrist-Left;-0.4231397;0.06541863;2.575012
Hand-Right;-0.5471298;0.05275896;2.447669
Hand-Left;-0.3886184;-0.01825123;2.578886
Spine;-0.4183341;0.2691259;2.650879
Hip-centro;-0.4467363;0.1962077;2.63096
Hip-Right;-0.4220648;0.1686324;2.625722
Hip-Left;-0.4736114;0.1493324;2.635591
Knee-Right;-0.3932298;-0.3218056;2.648113
Knee-Left;-0.5631205;-0.3442474;2.752014
Ankle-Right;-0.1153331;-0.5575567;2.711899
Ankle-Left;-0.5822501;-0.6532507;2.731867
Foot-Right;-0.1078085;-0.6713207;2.730933
Foot-Left;-0.6563753;-0.6957083;2.733351
Head;-0.5563145;0.9035476;2.62769
Shoulder-Center;-0.4829058;0.7318;2.637658
Shoulder-Right;-0.419308;0.5838385;2.546684
Shoulder-Left;-0.5846993;0.6210648;2.780906
Elbow-Right;-0.3630828;0.3409887;2.475717
Elbow-Left;-0.5511608;0.4122904;2.584553
Wrist-Right;-0.5000514;0.1063344;2.456461
Wrist-Left;-0.4476008;0.1612884;2.583117
Hand-Right;-0.540638;0.03812458;2.453924
Hand-Left;-0.4130808;0.07762113;2.586989
Spine;-0.4447965;0.2964785;2.65608
Hip-centro;-0.4735233;0.2102265;2.634801
Hip-Right;-0.4393346;0.1844918;2.627014
Hip-Left;-0.5094637;0.1616086;2.64125
Knee-Right;-0.4628869;-0.2788795;2.616835
Knee-Left;-0.5663606;-0.3558219;2.726105
Ankle-Right;-0.2149966;-0.5433702;2.688357
Ankle-Left;-0.5536429;-0.6470142;2.73501
Foot-Right;-0.2078627;-0.6584476;2.695991
Foot-Left;-0.6198483;-0.7001663;2.744287
Head;-0.5780436;0.8737629;2.613551
Shoulder-Center;-0.4903163;0.731884;2.635695
Shoulder-Right;-0.4307106;0.5863515;2.541541
Shoulder-Left;-0.5921097;0.6211487;2.778943
Elbow-Right;-0.3737406;0.3405448;2.4756
Elbow-Left;-0.5585741;0.4123917;2.582603
Wrist-Right;-0.4852166;0.09274903;2.466973
Wrist-Left;-0.4550246;0.1614095;2.581158
Hand-Right;-0.5214717;0.0364823;2.46498
Hand-Left;-0.4205081;0.07774881;2.585027
Spine;-0.467562;0.3123076;2.66177
Hip-centro;-0.5057321;0.2336169;2.644703
Hip-Right;-0.4394667;0.2141839;2.647075
Hip-Left;-0.5797641;0.1781792;2.640763
Knee-Right;-0.5027006;-0.2703514;2.602402
Knee-Left;-0.5600497;-0.378607;2.723631
Ankle-Right;-0.2810267;-0.5575;2.672996
Ankle-Left;-0.5366296;-0.6515541;2.741602
Foot-Right;-0.294538;-0.6716646;2.6619
Foot-Left;-0.6009015;-0.7076961;2.739455
Head;-0.5884019;0.8693716;2.607083
Shoulder-Center;-0.4979051;0.7313453;2.634026
Shoulder-Right;-0.4393828;0.5868949;2.537749
Shoulder-Left;-0.5996985;0.6206101;2.777274
Elbow-Right;-0.3815743;0.3413626;2.477295
Elbow-Left;-0.5661582;0.4118235;2.580905
Wrist-Right;-0.446075;0.122367;2.477657
Wrist-Left;-0.4625908;0.1608078;2.579473
Hand-Right;-0.4844097;0.04045447;2.47197
Hand-Left;-0.4280683;0.0771359;2.583347
Spine;-0.4877402;0.3000906;2.654
Hip-centro;-0.5275021;0.2163424;2.633775
Hip-Right;-0.4977599;0.1841882;2.632206
Hip-Left;-0.5771868;0.1724348;2.635066
Knee-Right;-0.4894672;-0.3812087;2.607936
Knee-Left;-0.5755593;-0.3858224;2.712645
Ankle-Right;-0.2524809;-0.4091715;2.723844
Ankle-Left;-0.5194773;-0.6509745;2.746395
Foot-Right;-0.3004775;-0.5116019;2.700418
Foot-Left;-0.589701;-0.6995412;2.746811
Head;-0.6069545;0.881936;2.599165
Shoulder-Center;-0.5239628;0.7397567;2.627241
Shoulder-Right;-0.4476653;0.5913855;2.532301
Shoulder-Left;-0.6257562;0.6290215;2.770489
Elbow-Right;-0.3845475;0.3437757;2.480396
Elbow-Left;-0.5922168;0.4202409;2.574119
Wrist-Right;-0.4436014;0.1019955;2.47293
Wrist-Left;-0.6716492;0.2293724;2.737486
Hand-Right;-0.4765669;0.01784547;2.466336
Hand-Left;-0.7087016;0.173727;2.741575
Spine;-0.4887055;0.3028966;2.653566
Hip-centro;-0.5250213;0.2171101;2.631213
Hip-Right;-0.4793873;0.1956335;2.59437
Hip-Left;-0.5611028;0.1534688;2.649702
Knee-Right;-0.5713117;-0.3137829;2.598335
Knee-Left;-0.4784062;-0.2969995;2.786888
Ankle-Right;-0.4189158;-0.6211124;2.664426
Ankle-Left;-0.5144444;-0.6365401;2.699514
Foot-Right;-0.5136492;-0.6850201;2.681743
Foot-Left;-0.5902232;-0.6991618;2.753445
Head;-0.6104191;0.8894367;2.597977
Shoulder-Center;-0.5309026;0.7450907;2.625418
Shoulder-Right;-0.4579438;0.5989783;2.526188
Shoulder-Left;-0.632696;0.6343555;2.768666
Elbow-Right;-0.3854451;0.3442966;2.482132
Elbow-Left;-0.6989036;0.4113829;2.784822
Wrist-Right;-0.4305298;0.08776438;2.47361
Wrist-Left;-0.7564129;0.1818085;2.818536
Hand-Right;-0.4516712;0.002205494;2.464212
Hand-Left;-0.7869416;0.1148903;2.827336
Spine;-0.4988781;0.3140037;2.647201
Hip-centro;-0.5324433;0.2276277;2.62624
Hip-Right;-0.4950247;0.2087981;2.604644
Hip-Left;-0.5709105;0.1702;2.637502
Knee-Right;-0.6047357;-0.2984259;2.591028
Knee-Left;-0.48553;-0.3053509;2.78356
Ankle-Right;-0.5039318;-0.6470386;2.640215
Ankle-Left;-0.4118837;-0.6125886;2.759481
Foot-Right;-0.6045743;-0.6962397;2.611541
Foot-Left;-0.4907151;-0.6759639;2.815527
Head;-0.6219864;0.8917219;2.589924
Shoulder-Center;-0.5454278;0.7454963;2.616848
Shoulder-Right;-0.4633194;0.6000679;2.523093
Shoulder-Left;-0.6472213;0.6347611;2.760096
Elbow-Right;-0.3867708;0.3448736;2.48495
Elbow-Left;-0.7331351;0.41703;2.767082
Wrist-Right;-0.417545;0.08701271;2.473661
Wrist-Left;-0.8038239;0.1949238;2.802318
Hand-Right;-0.4223583;0.001921996;2.468857
Hand-Left;-0.8461175;0.1306993;2.796931
Spine;-0.5137005;0.3201138;2.640114
Hip-centro;-0.5458758;0.2354092;2.618159
Hip-Right;-0.5049345;0.2118559;2.602221
Hip-Left;-0.5839196;0.1762965;2.629725
Knee-Right;-0.6427701;-0.2868467;2.572396
Knee-Left;-0.4947183;-0.3377685;2.793132
Ankle-Right;-0.6345894;-0.6598421;2.589588
Ankle-Left;-0.4366177;-0.686502;2.761892
Foot-Right;-0.726105;-0.7102956;2.574828
Foot-Left;-0.4771935;-0.7608022;2.750069
Head;-0.6362664;0.8901046;2.591409
Shoulder-Center;-0.555801;0.7426466;2.61057
Shoulder-Right;-0.4703068;0.5958498;2.519197
Shoulder-Left;-0.6575944;0.6319113;2.753818
Elbow-Right;-0.3902678;0.3411702;2.48566
Elbow-Left;-0.6240534;0.4231207;2.55742
Wrist-Right;-0.4064265;0.08454152;2.47694
Wrist-Left;-0.7661711;0.274079;2.721729
Hand-Right;-0.4026898;0.002093164;2.474131
Hand-Left;-0.8755638;0.1631653;2.770067
Spine;-0.5144817;0.321387;2.638701
Hip-centro;-0.5456113;0.2361366;2.616606
Hip-Right;-0.5047974;0.2118919;2.602297
Hip-Left;-0.5835538;0.1773215;2.625257
Knee-Right;-0.6630818;-0.2582521;2.566253
Knee-Left;-0.49437;-0.305082;2.794535
Ankle-Right;-0.6763275;-0.6239596;2.574099
Ankle-Left;-0.3923267;-0.6662635;2.783561
Foot-Right;-0.7786699;-0.6763072;2.560705
Foot-Left;-0.4871092;-0.7156265;2.773062
Head;-0.6449757;0.890067;2.587973
Shoulder-Center;-0.5665554;0.7402525;2.603996
Shoulder-Right;-0.4850301;0.5908548;2.513613
Shoulder-Left;-0.6683487;0.6295172;2.747244
Elbow-Right;-0.3919924;0.3396202;2.487156
Elbow-Left;-0.6348029;0.420697;2.550818
Wrist-Right;-0.3980911;0.08783063;2.479144
Wrist-Left;-0.7837632;0.2792085;2.715754
Hand-Right;-0.386137;0.002433574;2.481291
Hand-Left;-0.9078506;0.1947987;2.738989
Spine;-0.5228168;0.3284389;2.633413
Hip-centro;-0.5532748;0.245272;2.612138
Hip-Right;-0.5092723;0.2186962;2.602333
Hip-Left;-0.5948603;0.1878434;2.61786
Knee-Right;-0.6677227;-0.2539256;2.565363
Knee-Left;-0.4845399;-0.3147283;2.798869
Ankle-Right;-0.7533027;-0.6183407;2.571948
Ankle-Left;-0.3804609;-0.6740698;2.785332
Foot-Right;-0.8583047;-0.6560363;2.541087
Foot-Left;-0.4900298;-0.7103934;2.793937
Head;-0.6613526;0.8856736;2.57661
Shoulder-Center;-0.5862362;0.7335535;2.591011
Shoulder-Right;-0.502598;0.5858247;2.505821
Shoulder-Left;-0.6880296;0.6228183;2.734259
Elbow-Right;-0.402557;0.3332381;2.489375
Elbow-Left;-0.7680339;0.3767897;2.792042
Wrist-Right;-0.3884803;0.1153731;2.475585
Wrist-Left;-0.8958928;0.2254393;2.745596
Hand-Right;-0.3837406;0.02512162;2.482341
Hand-Left;-0.9404641;0.1788207;2.727507
Spine;-0.5478123;0.3323038;2.624858
Hip-centro;-0.5778984;0.2514254;2.604347
Hip-Right;-0.5322386;0.2248169;2.594809
Hip-Left;-0.6218061;0.193093;2.613292
Knee-Right;-0.702915;-0.2469463;2.565483
Knee-Left;-0.4799118;-0.3177255;2.797812
Ankle-Right;-0.846707;-0.5938647;2.553715
Ankle-Left;-0.3754185;-0.6760676;2.786937
Foot-Right;-0.9487457;-0.6362173;2.519061
Foot-Left;-0.4814819;-0.7206659;2.799901
Head;-0.6721281;0.8856497;2.569013
Shoulder-Center;-0.6010739;0.730721;2.581002
Shoulder-Right;-0.5191654;0.5802089;2.495095
Shoulder-Left;-0.7028674;0.6199858;2.724251
Elbow-Right;-0.4290419;0.3372985;2.483046
Elbow-Left;-0.7848431;0.3741901;2.781318
Wrist-Right;-0.3905306;0.1219453;2.475535
Wrist-Left;-0.9076571;0.2167055;2.745199
Hand-Right;-0.3851815;0.03168352;2.482506
Hand-Left;-0.9611513;0.2079205;2.720253
Spine;-0.5569037;0.3312815;2.619079
Hip-centro;-0.5861065;0.2498673;2.599658
Hip-Right;-0.5407073;0.2189941;2.591614
Hip-Left;-0.6303588;0.1955618;2.607344
Knee-Right;-0.7101222;-0.2989353;2.612311
Knee-Left;-0.482889;-0.3125543;2.794931
Ankle-Right;-0.8689063;-0.6384021;2.558128
Ankle-Left;-0.3442112;-0.6488482;2.793942
Foot-Right;-0.9752603;-0.6489552;2.51341
Foot-Left;-0.4454572;-0.704511;2.802496
Head;-0.6895819;0.8802751;2.552904
Shoulder-Center;-0.6236156;0.7237;2.566803
Shoulder-Right;-0.5418629;0.571382;2.479954
Shoulder-Left;-0.7254092;0.6129648;2.710052
Elbow-Right;-0.4831911;0.3790534;2.453475
Elbow-Left;-0.8064977;0.3664212;2.76595
Wrist-Right;-0.4131225;0.118614;2.476079
Wrist-Left;-0.9345198;0.2123093;2.735754
Hand-Right;-0.3945623;0.02991891;2.4799
Hand-Left;-0.9740522;0.2060843;2.713983
Spine;-0.5809515;0.3244176;2.608511
Hip-centro;-0.6103146;0.2429008;2.590081
Hip-Right;-0.5639066;0.2134685;2.579212
Hip-Left;-0.6543502;0.1866654;2.602487
Knee-Right;-0.7405216;-0.2438743;2.563874
Knee-Left;-0.4891672;-0.31419;2.792328
Ankle-Right;-0.866603;-0.5975667;2.556385
Ankle-Left;-0.3424708;-0.6497684;2.79496
Foot-Right;-0.9657671;-0.6456285;2.520432
Foot-Left;-0.4386594;-0.7088734;2.821237
Head;-0.7041472;0.8785677;2.543653
Shoulder-Center;-0.6437026;0.7194002;2.55653
Shoulder-Right;-0.561427;0.5648026;2.471436
Shoulder-Left;-0.745496;0.6086649;2.699779
Elbow-Right;-0.4897504;0.3768944;2.447857
Elbow-Left;-0.8240806;0.3605073;2.753404
Wrist-Right;-0.4342238;0.1142932;2.479523
Wrist-Left;-0.945609;0.200299;2.736398
Hand-Right;-0.3996381;-0.012998;2.484247
Hand-Left;-0.9831901;0.1990535;2.708771
Spine;-0.6020206;0.3236831;2.6005
Hip-centro;-0.6315689;0.2427731;2.582314
Hip-Right;-0.5771496;0.2103173;2.57791
Hip-Left;-0.6875111;0.1920165;2.585423
Knee-Right;-0.7740418;-0.2861181;2.552469
Knee-Left;-0.5006337;-0.2990932;2.782651
Ankle-Right;-0.8837119;-0.6439137;2.563252
Ankle-Left;-0.336472;-0.6351399;2.795681
Foot-Right;-0.9889092;-0.675065;2.525834
Foot-Left;-0.4268662;-0.6985813;2.830909
Head;-0.7413626;0.8674479;2.519544
Shoulder-Center;-0.6683592;0.7200699;2.54875
Shoulder-Right;-0.5920565;0.5535331;2.456233
Shoulder-Left;-0.7701527;0.6093347;2.691998
Elbow-Right;-0.5361122;0.3603739;2.425084
Elbow-Left;-0.8471107;0.36051;2.745345
Wrist-Right;-0.4725448;0.101178;2.465448
Wrist-Left;-0.949472;0.1874315;2.726245
Hand-Right;-0.447579;0.03925034;2.470977
Hand-Left;-0.9899031;0.1845241;2.711729
Spine;-0.6310722;0.319893;2.578556
Hip-centro;-0.6624936;0.2394692;2.557956
Hip-Right;-0.6202276;0.2078048;2.539498
Hip-Left;-0.7009569;0.1863402;2.576126
Knee-Right;-0.7887684;-0.2816108;2.546946
Knee-Left;-0.6913425;-0.2893783;2.638305
Ankle-Right;-0.8911642;-0.6410761;2.563819
Ankle-Left;-0.4406424;-0.534377;2.74915
Foot-Right;-0.9927967;-0.6899396;2.536962
Foot-Left;-0.4698409;-0.6314636;2.805362
Head;-0.752817;0.8736953;2.51001
Shoulder-Center;-0.691407;0.7178462;2.531445
Shoulder-Right;-0.6138734;0.5515547;2.441742
Shoulder-Left;-0.7932004;0.607111;2.674693
Elbow-Right;-0.5418154;0.3637211;2.421023
Elbow-Left;-0.8831841;0.3592045;2.716667
Wrist-Right;-0.5097212;0.09741265;2.454636
Wrist-Left;-0.9504178;0.1702383;2.720014
Hand-Right;-0.5015092;0.03213096;2.467314
Hand-Left;-1.00551;0.1335642;2.709539
Spine;-0.6640028;0.314771;2.561289
Hip-centro;-0.6966488;0.2347609;2.541011
Hip-Right;-0.6524934;0.2036929;2.533513
Hip-Left;-0.7435002;0.1812801;2.545035
Knee-Right;-0.8064928;-0.2836326;2.544092
Knee-Left;-0.711455;-0.286504;2.632039
Ankle-Right;-0.8885861;-0.6477215;2.56678
Ankle-Left;-0.4590773;-0.5248139;2.75181
Foot-Right;-0.9899877;-0.6986725;2.543086
Foot-Left;-0.4938625;-0.6198448;2.808368
Head;-0.7767735;0.8706465;2.492252
Shoulder-Center;-0.7142431;0.7199866;2.524814
Shoulder-Right;-0.6401974;0.5551199;2.427509
Shoulder-Left;-0.8160366;0.6092514;2.668063
Elbow-Right;-0.5875612;0.3608718;2.396541
Elbow-Left;-0.9000758;0.3600882;2.713419
Wrist-Right;-0.5555841;0.09689254;2.442474
Wrist-Left;-0.9632437;0.126358;2.704224
Hand-Right;-0.522555;0.03938473;2.452071
Hand-Left;-1.018875;0.1057953;2.735409
Spine;-0.6864013;0.314784;2.547244
Hip-centro;-0.7199746;0.2348792;2.526005
Hip-Right;-0.6782325;0.2034882;2.518986
Hip-Left;-0.761848;0.1820903;2.53124
Knee-Right;-0.8496863;-0.2642871;2.519121
Knee-Left;-0.5926849;-0.3028159;2.756405
Ankle-Right;-0.8738782;-0.6325619;2.56704
Ankle-Left;-0.4230784;-0.5219677;2.754796
Foot-Right;-0.9716951;-0.6925747;2.550607
Foot-Left;-0.49628;-0.5973498;2.803773
Head;-0.7998314;0.8680226;2.479725
Shoulder-Center;-0.7352315;0.7186045;2.513172
Shoulder-Right;-0.6564147;0.5557162;2.417879
Shoulder-Left;-0.8370249;0.6078693;2.65642
Elbow-Right;-0.6075313;0.3529512;2.391844
Elbow-Left;-0.9225407;0.359129;2.701972
Wrist-Right;-0.6050051;0.08317721;2.417153
Wrist-Left;-0.7533695;0.196194;2.55072
Hand-Right;-0.56393;0.03198426;2.43071
Hand-Left;-0.696979;0.1418823;2.504663
Spine;-0.7089617;0.3075248;2.531961
Hip-centro;-0.7420677;0.2267644;2.509459
Hip-Right;-0.7010705;0.1950264;2.49832
Hip-Left;-0.7845833;0.1736139;2.517084
Knee-Right;-0.8397689;-0.290182;2.522543
Knee-Left;-0.7874674;-0.3269204;2.599911
Ankle-Right;-0.847774;-0.6569446;2.58157
Ankle-Left;-0.5494514;-0.5577675;2.752593
Foot-Right;-0.9533764;-0.7045416;2.577052
Foot-Left;-0.6219087;-0.6023268;2.698507
Head;-0.8220115;0.8706964;2.465332
Shoulder-Center;-0.7554922;0.7214054;2.497367
Shoulder-Right;-0.680307;0.5596045;2.407031
Shoulder-Left;-0.8572856;0.6106702;2.640615
Elbow-Right;-0.6379614;0.3397137;2.377099
Elbow-Left;-0.9425112;0.3619884;2.686684
Wrist-Right;-0.6785867;0.07201284;2.394676
Wrist-Left;-0.7958008;0.173176;2.542911
Hand-Right;-0.6375094;0.02081719;2.408234
Hand-Left;-0.7468973;0.1102386;2.499347
Spine;-0.7447089;0.3015645;2.519607
Hip-centro;-0.7817742;0.2198842;2.497824
Hip-Right;-0.739987;0.1899867;2.487562
Hip-Left;-0.828132;0.1662705;2.506399
Knee-Right;-0.8377438;-0.2985999;2.522491
Knee-Left;-0.767952;-0.3727176;2.655927
Ankle-Right;-0.8439746;-0.6648421;2.584054
Ankle-Left;-0.5738146;-0.583719;2.778198
Foot-Right;-0.9491447;-0.7135094;2.580184
Foot-Left;-0.6057193;-0.6749707;2.806096
Head;-0.8379056;0.8724146;2.453576
Shoulder-Center;-0.7740061;0.7227219;2.487226
Shoulder-Right;-0.6937114;0.563998;2.401787
Shoulder-Left;-0.8757995;0.6119866;2.630474
Elbow-Right;-0.6510363;0.3312835;2.374665
Elbow-Left;-0.9612333;0.3633726;2.676467
Wrist-Right;-0.7193146;0.06776619;2.373522
Wrist-Left;-0.8106319;0.1751242;2.536386
Hand-Right;-0.7465796;0.006911054;2.366771
Hand-Left;-0.7604315;0.1123748;2.494054
Spine;-0.7673287;0.3029997;2.512619
Hip-centro;-0.8033152;0.221649;2.490705
Hip-Right;-0.7689885;0.1919107;2.476814
Hip-Left;-0.8437952;0.1666236;2.502381
Knee-Right;-0.836923;-0.3002804;2.527172
Knee-Left;-0.7667634;-0.3590326;2.67123
Ankle-Right;-0.8229967;-0.6656045;2.591766
Ankle-Left;-0.6628235;-0.6192074;2.761696
Foot-Right;-0.9044366;-0.7169909;2.586047
Foot-Left;-0.6947281;-0.7104591;2.789594
Head;-0.8543265;0.8772992;2.450623
Shoulder-Center;-0.7874599;0.7280151;2.482528
Shoulder-Right;-0.714142;0.5684601;2.394977
Shoulder-Left;-0.8892533;0.6172798;2.625777
Elbow-Right;-0.6789194;0.3194008;2.358092
Elbow-Left;-0.9747052;0.3685056;2.671845
Wrist-Right;-0.7715353;0.06297022;2.342643
Wrist-Left;-0.8710741;0.1767747;2.494929
Hand-Right;-0.7890065;-0.001744881;2.342141
Hand-Left;-0.8365304;0.1128644;2.440319
Spine;-0.7866426;0.3162013;2.51072
Hip-centro;-0.8250515;0.2376439;2.490246
Hip-Right;-0.7826735;0.1975601;2.474304
Hip-Left;-0.8758028;0.196366;2.507301
Knee-Right;-0.8343633;-0.3012604;2.531893
Knee-Left;-0.9857569;-0.2177563;2.620231
Ankle-Right;-0.7909674;-0.6622512;2.60487
Ankle-Left;-0.7576271;-0.5027338;2.687693
Foot-Right;-0.89196;-0.7163343;2.58695
Foot-Left;-0.7401897;-0.6120713;2.722144
Head;-0.8673784;0.884216;2.444144
Shoulder-Center;-0.8037523;0.7330036;2.475024
Shoulder-Right;-0.7232119;0.5704043;2.388495
Shoulder-Left;-0.9055458;0.6222684;2.618272
Elbow-Right;-0.6947794;0.3169673;2.347799
Elbow-Left;-0.9909984;0.3735085;2.664349
Wrist-Right;-0.8125315;0.08386821;2.340915
Wrist-Left;-0.9138949;0.1864478;2.468514
Hand-Right;-0.8565786;0.006053478;2.325929
Hand-Left;-0.9393572;0.1253868;2.457844
Spine;-0.7947694;0.3194044;2.509982
Hip-centro;-0.8311707;0.239153;2.489608
Hip-Right;-0.7839203;0.1994083;2.475856
Hip-Left;-0.8900014;0.1943674;2.501481
Knee-Right;-0.802121;-0.3265824;2.544424
Knee-Left;-0.9830656;-0.2699633;2.614074
Ankle-Right;-0.7799649;-0.6689354;2.607231
Ankle-Left;-0.9387829;-0.6338453;2.675834
Foot-Right;-0.8287433;-0.7385288;2.596142
Foot-Left;-0.9728302;-0.7084016;2.700887
Head;-0.8760254;0.88463;2.426372
Shoulder-Center;-0.8197173;0.7369854;2.470105
Shoulder-Right;-0.7435132;0.5761097;2.379601
Shoulder-Left;-0.9215108;0.6262501;2.613353
Elbow-Right;-0.722468;0.3144549;2.325481
Elbow-Left;-1.006962;0.3775002;2.659429
Wrist-Right;-0.8624229;0.09595719;2.302387
Wrist-Left;-0.9246481;0.1898389;2.466518
Hand-Right;-0.8982943;0.03878684;2.288223
Hand-Left;-0.9501116;0.1287753;2.455847
Spine;-0.8040209;0.3184511;2.507791
Hip-centro;-0.8398089;0.2365445;2.48875
Hip-Right;-0.793465;0.1974813;2.473026
Hip-Left;-0.8938615;0.1904913;2.503351
Knee-Right;-0.7865794;-0.3441925;2.550655
Knee-Left;-0.9864078;-0.2891791;2.619997
Ankle-Right;-0.7600743;-0.6703176;2.613447
Ankle-Left;-0.9743914;-0.6442319;2.663972
Foot-Right;-0.8301201;-0.7161723;2.595259
Foot-Left;-1.045412;-0.6951834;2.658634
Head;-0.887333;0.8812846;2.421799
Shoulder-Center;-0.8288504;0.7359596;2.46818
Shoulder-Right;-0.7492805;0.5760274;2.37755
Shoulder-Left;-0.9306439;0.6252244;2.611428
Elbow-Right;-0.7358699;0.3247445;2.312229
Elbow-Left;-1.016094;0.3764753;2.657504
Wrist-Right;-0.8908219;0.1040906;2.288478
Wrist-Left;-0.9335585;0.1886723;2.464843
Hand-Right;-0.9409384;0.05753308;2.277518
Hand-Left;-0.9060465;0.1260713;2.404985
Spine;-0.8139633;0.3208221;2.504239
Hip-centro;-0.8491848;0.2394587;2.484725
Hip-Right;-0.802294;0.1998483;2.467172
Hip-Left;-0.9002507;0.1915319;2.50206
Knee-Right;-0.7653763;-0.3427345;2.549799
Knee-Left;-1.031749;-0.3377653;2.610979
Ankle-Right;-0.7106047;-0.6703794;2.62346
Ankle-Left;-1.038483;-0.6644352;2.642388
Foot-Right;-0.814221;-0.7089294;2.60693
Foot-Left;-1.139603;-0.6894902;2.591486
Head;-0.8988613;0.8778081;2.411885
Shoulder-Center;-0.8473891;0.7320099;2.46199
Shoulder-Right;-0.7594867;0.5753914;2.373956
Shoulder-Left;-0.9491825;0.6212746;2.605238
Elbow-Right;-0.7491984;0.3287761;2.304184
Elbow-Left;-1.034634;0.3725233;2.651317
Wrist-Right;-0.9296241;0.1281301;2.267444
Wrist-Left;-0.9520361;0.1845746;2.458833
Hand-Right;-0.9764112;0.08030933;2.263274
Hand-Left;-0.9245034;0.121925;2.399034
Spine;-0.8250423;0.3225199;2.501424
Hip-centro;-0.8583186;0.240911;2.481621
Hip-Right;-0.8063537;0.2012815;2.466457
Hip-Left;-0.9143412;0.1918333;2.496392
Knee-Right;-0.7493458;-0.3322814;2.547848
Knee-Left;-1.048738;-0.3245165;2.598688
Ankle-Right;-0.6909355;-0.6684949;2.624871
Ankle-Left;-1.145143;-0.6586713;2.559354
Foot-Right;-0.7618396;-0.7165012;2.621502
Foot-Left;-1.248669;-0.6833869;2.521091
Head;-0.9178997;0.86255;2.402303
Shoulder-Center;-0.8609532;0.7257764;2.462926
Shoulder-Right;-0.7695056;0.5714891;2.369346
Shoulder-Left;-0.9627467;0.6150412;2.606174
Elbow-Right;-0.7678128;0.3307849;2.292389
Elbow-Left;-1.04825;0.3661404;2.652292
Wrist-Right;-0.9512945;0.1353267;2.250081
Wrist-Left;-0.9656151;0.178069;2.459701
Hand-Right;-1.01238;0.09777091;2.235153
Hand-Left;-0.9380701;0.1153785;2.399868
Spine;-0.8264982;0.3192289;2.495079
Hip-centro;-0.8581065;0.2370003;2.47316
Hip-Right;-0.8078372;0.1990933;2.462915
Hip-Left;-0.9056913;0.1839517;2.476177
Knee-Right;-0.7414705;-0.3209098;2.546259
Knee-Left;-1.081926;-0.3423774;2.578666
Ankle-Right;-0.6785101;-0.6653972;2.626147
Ankle-Left;-1.205766;-0.6566522;2.507094
Foot-Right;-0.7414443;-0.7223753;2.637959
Foot-Left;-1.295685;-0.6833871;2.499828
Head;-0.9239128;0.8489782;2.403816
Shoulder-Center;-0.8873139;0.6572004;2.459728
Shoulder-Right;-0.7851924;0.5668548;2.366753
Shoulder-Left;-0.9891074;0.5464652;2.602976
Elbow-Right;-0.7745562;0.3333044;2.294327
Elbow-Left;-1.074658;0.2974273;2.649129
Wrist-Right;-0.9319839;0.1828996;2.242587
Wrist-Left;-1.040364;0.1906908;2.387173
Hand-Right;-1.002626;0.1270957;2.230816
Hand-Left;-1.043813;0.09176189;2.225435
Spine;-0.866396;0.2827874;2.509183
Hip-centro;-0.898809;0.2075862;2.490656
Hip-Right;-0.8620335;0.1775833;2.489241
Hip-Left;-0.9378055;0.1507205;2.495515
Knee-Right;-0.7303389;-0.3186676;2.549083
Knee-Left;-1.09497;-0.3754296;2.578599
Ankle-Right;-0.6398512;-0.6613418;2.637983
Ankle-Left;-1.216804;-0.647444;2.491944
Foot-Right;-0.7129796;-0.7068018;2.634178
Foot-Left;-1.285407;-0.6933978;2.434047
Head;-0.9261035;0.8523775;2.402776
Shoulder-Center;-0.8888937;0.6486463;2.459976
Shoulder-Right;-0.7937221;0.5623971;2.36813
Shoulder-Left;-0.9906871;0.5379111;2.603225
Elbow-Right;-0.7781131;0.3324199;2.297854
Elbow-Left;-1.016232;0.3516172;2.432695
Wrist-Right;-0.9361341;0.181388;2.241481
Wrist-Left;-1.036499;0.148426;2.256603
Hand-Right;-1.009582;0.1297985;2.22774
Hand-Left;-1.051587;0.09379058;2.219167
Spine;-0.8657235;0.2807744;2.509665
Hip-centro;-0.8983489;0.2060808;2.491607
Hip-Right;-0.8620332;0.1764647;2.490752
Hip-Left;-0.9364778;0.1487566;2.496185
Knee-Right;-0.717432;-0.3119796;2.546792
Knee-Left;-1.094797;-0.3759813;2.577049
Ankle-Right;-0.5913004;-0.6464041;2.64115
Ankle-Left;-1.215828;-0.6477677;2.4893
Foot-Right;-0.6595922;-0.7084985;2.642957
Foot-Left;-1.285209;-0.6938463;2.432433
Head;-0.9297099;0.8436975;2.40669
Shoulder-Center;-0.887611;0.6427577;2.463982
Shoulder-Right;-0.7930807;0.5594236;2.370584
Shoulder-Left;-0.9894044;0.5320225;2.607231
